"","beta","se","W","p_val","q_val","diff_abn","genus","species","OGUs","diff_name_flag","diff_label"
"Bacillus",0.0460547187832259,0.0256889689012501,1.7927819119663,0.0730078028470072,0.0846332491602249,FALSE,"Bacillus","Bacillus","Bacillus",0,""
"Turicibacter",0.00501469995249328,0.00302061179666997,1.66016035493924,0.096882197784711,0.111598480992515,FALSE,"Turicibacter","Turicibacter","Turicibacter",0,""
"Halomonas",0.00359780920916491,0.00242255698675123,1.48512882414781,0.137509701887118,0.15740104241167,FALSE,"Halomonas","Halomonas","Halomonas",0,""
"Blastococcus",-0.00350444346737495,0.00246354100381133,-1.42252288959398,0.15487451144908,0.176169756773329,FALSE,"Blastococcus","Blastococcus","Blastococcus",0,""
"Pseudonocardia",-0.00315706790748603,0.00229160255976332,-1.37766817113876,0.168305762708022,0.190258688278633,FALSE,"Pseudonocardia","Pseudonocardia","Pseudonocardia",0,""
"Facklamia",-0.00290895925951262,0.0026654558579655,-1.09135525573212,0.275116592748513,0.309081604198947,FALSE,"Facklamia","Facklamia","Facklamia",0,""
"Ruminococcus",0.00241271049287479,0.00257964409636332,0.935288126093104,0.349639832881663,0.390395396223697,FALSE,"Ruminococcus","Ruminococcus","Ruminococcus",0,""
"Ornithinimicrobium",-0.00233102985023158,0.00252550563515869,-0.922995307466465,0.356009650654571,0.395083880604463,FALSE,"Ornithinimicrobium","Ornithinimicrobium","Ornithinimicrobium",0,""
"Roseomonas",0.00235490150736492,0.00260508076432482,0.903964874952833,0.366014026877816,0.403724562980379,FALSE,"Roseomonas","Roseomonas","Roseomonas",0,""
"Rubellimicrobium",0.00238474145743139,0.00270107768001049,0.882885181377724,0.377298310840738,0.413664413090447,FALSE,"Rubellimicrobium","Rubellimicrobium","Rubellimicrobium",0,""
"Luteimonas",0.00207916188170023,0.00246719478663104,0.842723036286618,0.399383360466793,0.435256117394948,FALSE,"Luteimonas","Luteimonas","Luteimonas",0,""
"Lautropia",-0.00181423825804189,0.00240720121733225,-0.753671211604192,0.451046672448939,0.488633895153018,FALSE,"Lautropia","Lautropia","Lautropia",0,""
"Rickettsia",0.0129373451979194,0.0180267003852602,0.717676830558398,0.472956572505789,0.509337847313926,FALSE,"Rickettsia","Rickettsia","Rickettsia",0,""
"Janibacter",0.00147924274525842,0.002366467088957,0.625084858420906,0.531915365131173,0.569462332081609,FALSE,"Janibacter","Janibacter","Janibacter",0,""
"Exiguobacterium",-0.00552736860083423,0.00997206411149638,-0.554285305332319,0.579383605347541,0.616653895750015,FALSE,"Exiguobacterium","Exiguobacterium","Exiguobacterium",0,""
"Selenomonas",0.00155725216456759,0.00288167518385012,0.540398228535596,0.588922429229997,0.62316210534802,FALSE,"Selenomonas","Selenomonas","Selenomonas",0,""
"Weissella",0.0010151132182846,0.00270480066234249,0.375300565552752,0.707436945591251,0.744240023685594,FALSE,"Weissella","Weissella","Weissella",0,""
"Pseudoalteromonas",0.000649104894712808,0.00232445069893901,0.27925087635074,0.780052302206651,0.815916775871325,FALSE,"Pseudoalteromonas","Pseudoalteromonas","Pseudoalteromonas",0,""
"Erwinia",-0.000480285513529195,0.00254353210240977,-0.188826204738744,0.850229032878796,0.884238194193948,FALSE,"Erwinia","Erwinia","Erwinia",0,""
"Alishewanella",-0.000446978631877915,0.00251356814907444,-0.177826343018591,0.858859358327801,0.888138654634431,FALSE,"Alishewanella","Alishewanella","Alishewanella",0,""
"Aggregatibacter",-0.000299746637395997,0.00289514372001849,-0.103534285819179,0.917538939548999,0.943458118632304,FALSE,"Aggregatibacter","Aggregatibacter","Aggregatibacter",0,""
"Jeotgalicoccus",-0.000220431183697144,0.00283603880966116,-0.0777250237007443,0.938046788281985,0.954009486671712,FALSE,"Jeotgalicoccus","Jeotgalicoccus","Jeotgalicoccus",0,""
"Blautia",-0.000193974217295997,0.00250526077200841,-0.0774267571117924,0.938284055572728,0.954009486671712,FALSE,"Blautia","Blautia","Blautia",0,""
"Mycobacterium",0.00125211125190606,0.0280104099745427,0.0447016396062765,0.96434512678951,0.964916460253019,FALSE,"Mycobacterium","Mycobacterium","Mycobacterium",0,""
"Skermanella",0.00011787673877001,0.00267993802291918,0.0439848749343875,0.964916460253019,0.964916460253019,FALSE,"Skermanella","Skermanella","Skermanella",0,""
"Actinobacillus",-0.000140605023800758,0.00319499470955177,-0.0440079050461039,0.964898102658284,0.964916460253019,FALSE,"Actinobacillus","Actinobacillus","Actinobacillus",0,""
