"","beta","se","W","p_val","q_val","diff_abn","genus","species","OGUs","diff_name_flag","diff_label"
"Salinicoccus",0.00615825108554365,0.00261632656580218,2.3537776843448,0.018583721807229,0.0216810087751005,TRUE,"Salinicoccus","Salinicoccus","Salinicoccus",1,""
"Azospirillum",-0.00478912695573947,0.00249004973044803,-1.92330574653935,0.054441663327648,0.0631107179976557,FALSE,"Azospirillum","Azospirillum","Azospirillum",0,""
"Turicibacter",0.00530281210852182,0.00293258528878552,1.80823798332491,0.0705694693323202,0.0812888823954574,FALSE,"Turicibacter","Turicibacter","Turicibacter",0,""
"Halomonas",0.00396286086519574,0.00238498454277665,1.66158765145794,0.0965954809881772,0.110568412200303,FALSE,"Halomonas","Halomonas","Halomonas",0,""
"Kingella",-0.00414215911141492,0.00257881678950254,-1.60622465631378,0.108224557773779,0.123105434467673,FALSE,"Kingella","Kingella","Kingella",0,""
"Rickettsia",-0.0541522866538778,0.0358135828241012,-1.51206001700102,0.130518595151393,0.147542759736357,FALSE,"Rickettsia","Rickettsia","Rickettsia",0,""
"Blastococcus",-0.0027537277985061,0.00242177565764902,-1.13706973220605,0.255509135899776,0.28705347366518,FALSE,"Blastococcus","Blastococcus","Blastococcus",0,""
"Ruminococcus",0.00284211496023897,0.00252794149078029,1.12428035641035,0.260894109064615,0.291305078832883,FALSE,"Ruminococcus","Ruminococcus","Ruminococcus",0,""
"Roseomonas",0.00278744509781431,0.00255115977679751,1.09261878584234,0.274561211067608,0.304695978136004,FALSE,"Roseomonas","Roseomonas","Roseomonas",0,""
"Pseudonocardia",-0.00242521530340638,0.00226580707306582,-1.0703538409053,0.284460068039646,0.313550415678624,FALSE,"Pseudonocardia","Pseudonocardia","Pseudonocardia",0,""
"Rubellimicrobium",0.00281566468946611,0.00263893608021323,1.06696964378106,0.285985543970613,0.313550415678624,FALSE,"Rubellimicrobium","Rubellimicrobium","Rubellimicrobium",0,""
"Luteimonas",0.00252667858777543,0.00242545242593379,1.04173496076827,0.297534575452998,0.324259237918836,FALSE,"Luteimonas","Luteimonas","Luteimonas",0,""
"Actinobacillus",-0.00240512303938709,0.00247049456338236,-0.973539094169969,0.330285440048796,0.357809226719529,FALSE,"Actinobacillus","Actinobacillus","Actinobacillus",0,""
"Treponema",-0.00715889486805911,0.00828675099024832,-0.863896462737152,0.387644770164324,0.417463598638503,FALSE,"Treponema","Treponema","Treponema",0,""
"Janibacter",0.00195933604809438,0.00233391800626919,0.839505090937797,0.401185933582041,0.426993215859248,FALSE,"Janibacter","Janibacter","Janibacter",0,""
"Facklamia",-0.00219057936348164,0.002606024169101,-0.840582903817551,0.400581639584858,0.426993215859248,FALSE,"Facklamia","Facklamia","Facklamia",0,""
"Ornithinimicrobium",-0.00164403247257478,0.00247826618026915,-0.663380102453817,0.507087146100131,0.536568956919906,FALSE,"Ornithinimicrobium","Ornithinimicrobium","Ornithinimicrobium",0,""
"Weissella",0.00152040951853567,0.00264225637861706,0.575420890584222,0.565006678969111,0.594400090013747,FALSE,"Weissella","Weissella","Weissella",0,""
"Pseudoalteromonas",0.00117427604949675,0.00229578473798003,0.511492227502978,0.609006429536383,0.637006725147251,FALSE,"Pseudoalteromonas","Pseudoalteromonas","Pseudoalteromonas",0,""
"Lautropia",-0.00115530351463933,0.00237066379517594,-0.487333343931037,0.626022121773187,0.651063006644115,FALSE,"Lautropia","Lautropia","Lautropia",0,""
"Aggregatibacter",-0.00113933714184164,0.00248428307430331,-0.458618083271834,0.646508448515628,0.66854850926048,FALSE,"Aggregatibacter","Aggregatibacter","Aggregatibacter",0,""
"Skermanella",0.000671894456987742,0.00261944545234482,0.256502557205873,0.797562806112596,0.820092828884138,FALSE,"Skermanella","Skermanella","Skermanella",0,""
"Selenomonas",0.000616823567981341,0.00249540531880988,0.247183719346851,0.804766044515092,0.822850674728914,FALSE,"Selenomonas","Selenomonas","Selenomonas",0,""
"Blautia",0.000376977521238855,0.0024599502172827,0.153245996032907,0.878204286431701,0.892922794025528,FALSE,"Blautia","Blautia","Blautia",0,""
"Jeotgalicoccus",0.00035195721166954,0.00276251016654285,0.127404856616328,0.898619972542682,0.908604638904267,FALSE,"Jeotgalicoccus","Jeotgalicoccus","Jeotgalicoccus",0,""
"Alishewanella",0.000137711662892115,0.00246750166364438,0.055810160098827,0.955493040972584,0.96077200804978,FALSE,"Alishewanella","Alishewanella","Alishewanella",0,""
"Erwinia",0.000106213399747965,0.00249480960060398,0.0425737498052962,0.966041321132338,0.966041321132338,FALSE,"Erwinia","Erwinia","Erwinia",0,""
