"","beta","se","W","p_val","q_val","diff_abn","genus","species","OGUs","diff_name_flag","diff_label"
"Kingella",-0.00431734860816445,0.00263399587038511,-1.63908708312941,0.101195124762837,0.117308998132716,FALSE,"Kingella","Kingella","Kingella",0,""
"Halomonas",0.00388789473374857,0.00243951582942986,1.59371572295032,0.110999721016445,0.127860438132867,FALSE,"Halomonas","Halomonas","Halomonas",0,""
"Citrobacter",-0.0124399214447276,0.00968003547427118,-1.28511114218455,0.19875344851918,0.227503947361577,FALSE,"Citrobacter","Citrobacter","Citrobacter",0,""
"Blastococcus",-0.00291174852095606,0.00247649052396341,-1.17575597111353,0.239692405152033,0.272650110860438,FALSE,"Blastococcus","Blastococcus","Blastococcus",0,""
"Pseudonocardia",-0.00257917377457338,0.00232027467485572,-1.11158122894815,0.266318247018917,0.301055409673558,FALSE,"Pseudonocardia","Pseudonocardia","Pseudonocardia",0,""
"Ruminococcus",0.00275329014287015,0.00258285673538068,1.06598639605319,0.286429791572937,0.321791494236263,FALSE,"Ruminococcus","Ruminococcus","Ruminococcus",0,""
"Roseomonas",0.00269794425526456,0.00260614967363084,1.03522229845911,0.300565107458169,0.335600304033047,FALSE,"Roseomonas","Roseomonas","Roseomonas",0,""
"Rubellimicrobium",0.00272651279885606,0.00269423783901489,1.01197925416004,0.311547972829033,0.343646854878085,FALSE,"Rubellimicrobium","Rubellimicrobium","Rubellimicrobium",0,""
"Actinobacillus",-0.00255883305782704,0.00252532355949256,-1.01326938807842,0.310931505118415,0.343646854878085,FALSE,"Actinobacillus","Actinobacillus","Actinobacillus",0,""
"Luteimonas",0.00243395321311235,0.00248009556512128,0.981394929833411,0.326398025465091,0.357858076112329,FALSE,"Luteimonas","Luteimonas","Luteimonas",0,""
"Facklamia",-0.00234163642248773,0.00266127485033795,-0.879892740950967,0.378917417519681,0.412951916099293,FALSE,"Facklamia","Facklamia","Facklamia",0,""
"Janibacter",0.00185959514740335,0.00238839575611191,0.778595901723841,0.436217794006528,0.472569276840406,FALSE,"Janibacter","Janibacter","Janibacter",0,""
"Ornithinimicrobium",-0.00178833115604845,0.00253310553974799,-0.70598367418452,0.480198290195803,0.517136620210865,FALSE,"Ornithinimicrobium","Ornithinimicrobium","Ornithinimicrobium",0,""
"Exiguobacterium",0.0123630069732431,0.018456527136713,0.669844704893107,0.502956791976569,0.535310737659272,FALSE,"Exiguobacterium","Exiguobacterium","Exiguobacterium",0,""
"Rickettsia",-0.018071237219284,0.0268241963034182,-0.673691655655724,0.500507367989085,0.535310737659272,FALSE,"Rickettsia","Rickettsia","Rickettsia",0,""
"Lautropia",-0.00129355877551513,0.00242525239685892,-0.533370785321353,0.59377693665406,0.628298851575808,FALSE,"Lautropia","Lautropia","Lautropia",0,""
"Weissella",0.00141524103172625,0.00269759083672723,0.52463146466024,0.599839409150279,0.63104492754538,FALSE,"Weissella","Weissella","Weissella",0,""
"Aggregatibacter",-0.0012773949690751,0.00253913175298731,-0.503083373902213,0.614905655524408,0.643177179916335,FALSE,"Aggregatibacter","Aggregatibacter","Aggregatibacter",0,""
"Pseudoalteromonas",0.00106482741764026,0.0023502252793286,0.453074616721192,0.650495012574712,0.6765148130777,FALSE,"Pseudoalteromonas","Pseudoalteromonas","Pseudoalteromonas",0,""
"Skermanella",0.000556233579632269,0.00267470607189338,0.207960637423805,0.835259702175008,0.863734464749156,FALSE,"Skermanella","Skermanella","Skermanella",0,""
"Selenomonas",0.000500481706514309,0.00255025929024072,0.196247380973982,0.844416544356435,0.86827011905577,FALSE,"Selenomonas","Selenomonas","Selenomonas",0,""
"Blautia",0.000257669821559572,0.00251471198831763,0.1024649434037,0.918387637466712,0.939025561904167,FALSE,"Blautia","Blautia","Blautia",0,""
"Jeotgalicoccus",0.000232340121065471,0.00281836924274265,0.0824377861998569,0.934298589251398,0.949957224825444,FALSE,"Jeotgalicoccus","Jeotgalicoccus","Jeotgalicoccus",0,""
"Desulfovibrio",0.000342726775066828,0.00597335769425525,0.0573759002238286,0.954245760205331,0.96484849087428,FALSE,"Desulfovibrio","Desulfovibrio","Desulfovibrio",0,""
"Alishewanella",1.54452993731055e-05,0.002522286656719,0.00612353054002071,0.995114160059098,0.995114160059098,FALSE,"Alishewanella","Alishewanella","Alishewanella",0,""
"Erwinia",-1.64424584229196e-05,0.0025496695687198,-0.0064488585598076,0.994854590984706,0.995114160059098,FALSE,"Erwinia","Erwinia","Erwinia",0,""
