"","beta","se","W","p_val","q_val","diff_abn","genus","species","OGUs","diff_name_flag","diff_label"
"Salinicoccus",0.00592548803737418,0.00264752435036906,2.23812409375882,0.0252129638605863,0.0294151245040174,TRUE,"Salinicoccus","Salinicoccus","Salinicoccus",1,""
"Bacillus",-0.0442687585436258,0.0213491059489169,-2.07356498438623,0.0381197300100255,0.0441897507122588,TRUE,"Bacillus","Bacillus","Bacillus",1,""
"Pseudomonas",-0.0418700546923009,0.0209537817212482,-1.99820992932471,0.0456939055101486,0.0526347519167535,FALSE,"Pseudomonas","Pseudomonas","Pseudomonas",0,""
"Kingella",-0.004967897191985,0.00260692445031352,-1.90565445476855,0.0566950520623811,0.0648962231154299,FALSE,"Kingella","Kingella","Kingella",0,""
"Turicibacter",0.00502080306476386,0.0029954293872969,1.6761547062522,0.0937078934756907,0.106592728828598,FALSE,"Turicibacter","Turicibacter","Turicibacter",0,""
"Halomonas",0.0036037133758101,0.00239091199322646,1.50725471536365,0.131745380257218,0.148929560290768,FALSE,"Halomonas","Halomonas","Halomonas",0,""
"Blastococcus",-0.00349953652801029,0.00243253375241969,-1.43863842568648,0.150252993347119,0.168802745612196,FALSE,"Blastococcus","Blastococcus","Blastococcus",0,""
"Pseudonocardia",-0.00315211219312018,0.00225817997309218,-1.39586402796936,0.162755444860978,0.181726938433731,FALSE,"Pseudonocardia","Pseudonocardia","Pseudonocardia",0,""
"Facklamia",-0.00290396870821198,0.00263687203344331,-1.10129299843947,0.270769157446395,0.300487723507584,FALSE,"Facklamia","Facklamia","Facklamia",0,""
"Ruminococcus",0.00241844825981213,0.00255000739811003,0.948408330738413,0.342921620019235,0.378252938445459,FALSE,"Ruminococcus","Ruminococcus","Ruminococcus",0,""
"Ornithinimicrobium",-0.00232595815186399,0.00249527095706231,-0.932146525122202,0.351260806724042,0.385117270022745,FALSE,"Ornithinimicrobium","Ornithinimicrobium","Ornithinimicrobium",0,""
"Roseomonas",0.00236063115734296,0.00257574466483031,0.916484925534525,0.359412610369335,0.391695180162988,FALSE,"Roseomonas","Roseomonas","Roseomonas",0,""
"Rubellimicrobium",0.00239047529723667,0.00267282183721838,0.894363875642549,0.37112723394164,0.402054503436777,FALSE,"Rubellimicrobium","Rubellimicrobium","Rubellimicrobium",0,""
"Luteimonas",0.00208485281507776,0.00243616215885942,0.855793941095392,0.392111767186362,0.422274210816082,FALSE,"Luteimonas","Luteimonas","Luteimonas",0,""
"Lautropia",-0.00180909399696745,0.00237541983518227,-0.761589160018374,0.446305246521802,0.477809146276282,FALSE,"Lautropia","Lautropia","Lautropia",0,""
"Exiguobacterium",-0.00716050133120972,0.00985677463333709,-0.726454808755781,0.467560001816758,0.497636960997953,FALSE,"Exiguobacterium","Exiguobacterium","Exiguobacterium",0,""
"Janibacter",0.00148484944399159,0.00233407453357191,0.63616196596742,0.524670860355844,0.555174980143975,FALSE,"Janibacter","Janibacter","Janibacter",0,""
"Selenomonas",0.0015598500207483,0.00282892597086788,0.551393015162484,0.581364287825971,0.611608672741773,FALSE,"Selenomonas","Selenomonas","Selenomonas",0,""
"Actinobacillus",0.00135353358843295,0.00338978344861863,0.399297951904428,0.689673676048922,0.721382810579907,FALSE,"Actinobacillus","Actinobacillus","Actinobacillus",0,""
"Weissella",0.00102065474859217,0.0026766014825137,0.381324883536132,0.702962191636616,0.726926811806047,FALSE,"Weissella","Weissella","Weissella",0,""
"Aggregatibacter",0.00119738942561876,0.00313353181352921,0.38212135598846,0.702371351846736,0.726926811806047,FALSE,"Aggregatibacter","Aggregatibacter","Aggregatibacter",0,""
"Pseudoalteromonas",0.000654595033792102,0.0022914637298658,0.28566676629459,0.775133361060231,0.797029783689052,FALSE,"Pseudoalteromonas","Pseudoalteromonas","Pseudoalteromonas",0,""
"Erwinia",-0.00047495395215387,0.0025134959598688,-0.18896149416475,0.85012299625061,0.869226883806803,FALSE,"Erwinia","Erwinia","Erwinia",0,""
"Alishewanella",-0.000441642393883234,0.00248316059666183,-0.177854946021995,0.858836894491822,0.873230808924645,FALSE,"Alishewanella","Alishewanella","Alishewanella",0,""
"Jeotgalicoccus",-0.000215063136176211,0.00280920769862532,-0.0765565096099698,0.938976357669391,0.944440586450664,FALSE,"Jeotgalicoccus","Jeotgalicoccus","Jeotgalicoccus",0,""
"Blautia",-0.000188602454952242,0.00247474552885676,-0.0762108478439677,0.939251352459176,0.944440586450664,FALSE,"Blautia","Blautia","Blautia",0,""
"Skermanella",0.000123292288105484,0.0026514781195753,0.0464994552265936,0.962912168284509,0.962912168284509,FALSE,"Skermanella","Skermanella","Skermanella",0,""
