"","beta","se","W","p_val","q_val","diff_abn","genus","species","OGUs","diff_name_flag","diff_label"
"Agromyces",0.045955070904981,0.03198791898239,1.43663834244047,0.150820782900346,0.173443900335398,FALSE,"Agromyces","Agromyces","Agromyces",0,""
"Arcobacter",-0.0427384299785849,0.0299359356361869,-1.42766307684475,0.153388858628074,0.175301552717798,FALSE,"Arcobacter","Arcobacter","Arcobacter",0,""
"Sutterella",0.0483792611587063,0.0340863900609806,1.41931313559916,0.155807744224982,0.176966820601215,FALSE,"Sutterella","Sutterella","Sutterella",0,""
"Fusobacterium",-0.217182872610828,0.154106500168549,-1.40930377611127,0.158745362735946,0.179197219284749,FALSE,"Fusobacterium","Fusobacterium","Fusobacterium",0,""
"Acidovorax",0.260888944635112,0.189758277581218,1.37484882325331,0.16917831807404,0.189809820278191,FALSE,"Acidovorax","Acidovorax","Acidovorax",0,""
"Comamonas",0.120064381285334,0.0956842957469331,1.25479714667997,0.209552408673091,0.233682686035447,FALSE,"Comamonas","Comamonas","Comamonas",0,""
"Roseomonas",0.111939925799992,0.0896777136458269,1.24824687482653,0.211940662640044,0.234922180275712,FALSE,"Roseomonas","Roseomonas","Roseomonas",0,""
"Brevundimonas",0.10638773401667,0.0894439579467411,1.18943455163308,0.234268711213736,0.258116424331302,FALSE,"Brevundimonas","Brevundimonas","Brevundimonas",0,""
"Pseudoxanthomonas",-0.0460778282066815,0.0431647362928434,-1.06748777275216,0.285751632133183,0.312966073288724,FALSE,"Pseudoxanthomonas","Pseudoxanthomonas","Pseudoxanthomonas",0,""
"Myroides",-0.032102860019315,0.0316251532587409,-1.01510527891093,0.310055645532837,0.337575377384864,FALSE,"Myroides","Myroides","Myroides",0,""
"Tannerella",-0.0383217563494257,0.0403546348613449,-0.949624658508149,0.342303004429619,0.370492663617941,FALSE,"Tannerella","Tannerella","Tannerella",0,""
"Gordonia",0.0456318830015595,0.0564266590218076,0.808693688278157,0.418691359595314,0.45052169687449,FALSE,"Gordonia","Gordonia","Gordonia",0,""
"Ruminococcus",0.0241993989350306,0.032061565918921,0.754779070873435,0.450381553636918,0.481803522495308,FALSE,"Ruminococcus","Ruminococcus","Ruminococcus",0,""
"Finegoldia",0.029408635327888,0.0402095410303961,0.731384506618882,0.464544326050219,0.494081826550522,FALSE,"Finegoldia","Finegoldia","Finegoldia",0,""
"Capnocytophaga",-0.0786981865898723,0.138372753272241,-0.56874048343201,0.569532269971236,0.602264009624755,FALSE,"Capnocytophaga","Capnocytophaga","Capnocytophaga",0,""
"Nocardioides",0.0208638419964288,0.0374104231135479,0.557701310490474,0.577048362665323,0.606725135602397,FALSE,"Nocardioides","Nocardioides","Nocardioides",0,""
"Butyricimonas",-0.0185107488598623,0.0340351826980355,-0.543871000314353,0.586530246127401,0.613190711860465,FALSE,"Butyricimonas","Butyricimonas","Butyricimonas",0,""
"Rhodobacter",0.0215170475682895,0.0400127168757113,0.537755225048236,0.5907460474076,0.614108885440669,FALSE,"Rhodobacter","Rhodobacter","Rhodobacter",0,""
"Azospirillum",0.0210875250751245,0.0416482431960115,0.506324479903728,0.612628880623878,0.633279292330301,FALSE,"Azospirillum","Azospirillum","Azospirillum",0,""
"Arthrobacter",-0.0282478506092637,0.0572663610161868,-0.493271269694946,0.621820925844146,0.639190225448732,FALSE,"Arthrobacter","Arthrobacter","Arthrobacter",0,""
"Porphyromonas",0.0369697460347296,0.116291417237561,0.317906058012927,0.75055619718407,0.767235223788161,FALSE,"Porphyromonas","Porphyromonas","Porphyromonas",0,""
"Novosphingobium",0.0343005159757231,0.110707995978743,0.30982871356744,0.756691215045325,0.769233058388618,FALSE,"Novosphingobium","Novosphingobium","Novosphingobium",0,""
"Selenomonas",-0.0176721086664396,0.0957667145134914,-0.184532890746189,0.853595427096545,0.862975596625079,FALSE,"Selenomonas","Selenomonas","Selenomonas",0,""
"Anoxybacillus",-0.00135917650937548,0.0358491367087228,-0.0379137863323989,0.969756421048931,0.974079397524283,FALSE,"Anoxybacillus","Anoxybacillus","Anoxybacillus",0,""
"Peptoniphilus",-0.0014340754108744,0.0441357536065258,-0.0324923739528571,0.974079397524283,0.974079397524283,FALSE,"Peptoniphilus","Peptoniphilus","Peptoniphilus",0,""
