"","beta","se","W","p_val","q_val","diff_abn","genus","species","OGUs","diff_name_flag","diff_label"
"Pseudomonas",0.645132691719275,0.213402671392151,3.02307692547003,0.0025021862920643,0.0107070297148798,TRUE,"Pseudomonas","Pseudomonas","Pseudomonas",1,""
"Ornithinimicrobium",-0.261901522961804,0.087350789788711,-2.9982730962743,0.00271514252517983,0.0113542323780247,TRUE,"Ornithinimicrobium","Ornithinimicrobium","Ornithinimicrobium",1,""
"Aerococcus",0.435914321094856,0.14582879965011,2.98921970242334,0.00279690938837619,0.0114362517213604,TRUE,"Aerococcus","Aerococcus","Aerococcus",1,""
"Butyricimonas",-0.291518028449159,0.101100001016944,-2.88346217128427,0.00393329885812301,0.0157331954324921,TRUE,"Butyricimonas","Butyricimonas","Butyricimonas",1,""
"Rhodobacter",-0.232142752362904,0.0814738509079881,-2.84929151839248,0.00438167120503065,0.0171537766324604,TRUE,"Rhodobacter","Rhodobacter","Rhodobacter",1,""
"Myroides",-0.273905554681294,0.0973108974633482,-2.81474697923179,0.00488156512338026,0.018712666306291,TRUE,"Myroides","Myroides","Myroides",1,""
"Agromyces",-0.250134640147446,0.0899453428028986,-2.78096266413235,0.00541979699229582,0.0203518907465802,TRUE,"Agromyces","Agromyces","Agromyces",1,""
"Holdemania",-0.257202787693687,0.095016298278258,-2.70693336147933,0.00679078869591863,0.0249901024009806,TRUE,"Holdemania","Holdemania","Holdemania",1,""
"Shigella",-0.437239812989576,0.162556198851191,-2.68977631169784,0.00714999277990719,0.0257960523824103,TRUE,"Shigella","Shigella","Shigella",1,""
"Stenotrophomonas",0.499021165078849,0.186281868508285,2.67884990136146,0.00738755015966386,0.026140562103426,TRUE,"Stenotrophomonas","Stenotrophomonas","Stenotrophomonas",1,""
"Acetivibrio",-0.312673654950494,0.117344922188283,-2.66456911061563,0.00770870249354383,0.0267622879021144,TRUE,"Acetivibrio","Acetivibrio","Acetivibrio",1,""
"Flavobacterium",0.505309033754053,0.191141127157889,2.64364368499643,0.0082018946010295,0.0279471964183227,TRUE,"Flavobacterium","Flavobacterium","Flavobacterium",1,""
"Thermomonas",-0.255538392879345,0.0973823063952796,-2.62407415000115,0.00868848674415315,0.0290669374713487,TRUE,"Thermomonas","Thermomonas","Thermomonas",1,""
"Roseburia",0.520310861255884,0.202016695154747,2.57558347272893,0.0100071115522428,0.0328805093859406,TRUE,"Roseburia","Roseburia","Roseburia",1,""
"Actinobacillus",-0.235457035701138,0.0937814845015818,-2.51069853449768,0.0120492546532458,0.0388958395824074,TRUE,"Actinobacillus","Actinobacillus","Actinobacillus",1,""
"Mobiluncus",-0.31603259072291,0.12871707431784,-2.45524995341747,0.0140786658759098,0.0446633538132312,TRUE,"Mobiluncus","Mobiluncus","Mobiluncus",1,""
"Bulleidia",-0.245574879627165,0.101076892309878,-2.4295847845647,0.0151161289605508,0.0471418259108703,TRUE,"Bulleidia","Bulleidia","Bulleidia",1,""
"Corynebacterium",0.514722022258706,0.213668801711929,2.4089713525546,0.0159975536453648,0.0490591645124522,TRUE,"Corynebacterium","Corynebacterium","Corynebacterium",1,""
"Peptoniphilus",0.597028861823806,0.248999700309645,2.39770915820929,0.0164979589897092,0.0497643353132211,TRUE,"Peptoniphilus","Peptoniphilus","Peptoniphilus",1,""
"Leptotrichia",0.380768233643159,0.159594470442202,2.38584853590561,0.0170397673888688,0.0505696322508365,FALSE,"Leptotrichia","Leptotrichia","Leptotrichia",0,""
"Actinomyces",0.500754632959551,0.211895806921386,2.36321161912059,0.0181173208883142,0.0520872975539032,FALSE,"Actinomyces","Actinomyces","Actinomyces",0,""
"Planomicrobium",-0.248899613622299,0.105240975792164,-2.36504471522422,0.0180278941279224,0.0520872975539032,FALSE,"Planomicrobium","Planomicrobium","Planomicrobium",0,""
"Tepidimonas",-0.225082675738316,0.0958234512277161,-2.3489310064968,0.0188273950650498,0.0532960106456793,FALSE,"Tepidimonas","Tepidimonas","Tepidimonas",0,""
"Chryseobacterium",0.383381722374444,0.167991263352851,2.28215274248628,0.0224803240303225,0.0602820550181998,FALSE,"Chryseobacterium","Chryseobacterium","Chryseobacterium",0,""
"Solibacillus",-0.240470300535255,0.105467934191133,-2.28003233759624,0.0226057706318249,0.0602820550181998,FALSE,"Solibacillus","Solibacillus","Solibacillus",0,""
"Lactococcus",0.487760710760084,0.213302748483912,2.2867061687059,0.022212979402531,0.0602820550181998,FALSE,"Lactococcus","Lactococcus","Lactococcus",0,""
"Rheinheimera",0.300604548031728,0.131586015212155,2.28447185323658,0.0223438149464814,0.0602820550181998,FALSE,"Rheinheimera","Rheinheimera","Rheinheimera",0,""
"Tannerella",-0.286733374512518,0.127280636222921,-2.25276509468675,0.0242739641319897,0.0638058485755157,FALSE,"Tannerella","Tannerella","Tannerella",0,""
"Rickettsia",0.594518508740824,0.264816494436072,2.24502068878623,0.0247668044436748,0.0641843946145937,FALSE,"Rickettsia","Rickettsia","Rickettsia",0,""
"Devosia",-0.244305197200349,0.110145853548251,-2.21801537988288,0.0265537837813155,0.0669300851474253,FALSE,"Devosia","Devosia","Devosia",0,""
"Azospirillum",-0.259178481231654,0.116821898091592,-2.21857789905495,0.0265154545077969,0.0669300851474253,FALSE,"Azospirillum","Azospirillum","Azospirillum",0,""
"Facklamia",0.332636634910299,0.153805261284359,2.16271297959901,0.0305632621696628,0.0759951383678103,FALSE,"Facklamia","Facklamia","Facklamia",0,""
"Skermanella",-0.232411365294328,0.107826129856071,-2.155427127029,0.0311284254839336,0.0763684038539172,FALSE,"Skermanella","Skermanella","Skermanella",0,""
"Finegoldia",0.439715247296801,0.204615279037505,2.14898540013819,0.031635557299177,0.076591349250639,FALSE,"Finegoldia","Finegoldia","Finegoldia",0,""
"Lactobacillus",0.338870910840345,0.162124014548492,2.09019565536965,0.0366002276636855,0.0874602842872484,FALSE,"Lactobacillus","Lactobacillus","Lactobacillus",0,""
"Citrobacter",-0.289790338056852,0.14140994974907,-2.04929241945904,0.0404335294745223,0.0953816592732322,FALSE,"Citrobacter","Citrobacter","Citrobacter",0,""
"Gardnerella",0.575692434787271,0.285239895980076,2.01827459237148,0.0435626713176116,0.10146242433469,FALSE,"Gardnerella","Gardnerella","Gardnerella",0,""
"Clostridium",-0.421065393908781,0.20933199233746,-2.0114717736503,0.044275648842882,0.101833992338629,FALSE,"Clostridium","Clostridium","Clostridium",0,""
"Alistipes",0.329597513421974,0.167142215745351,1.97195850223819,0.0486143439592488,0.110432583808664,FALSE,"Alistipes","Alistipes","Alistipes",0,""
"Diaphorobacter",-0.286345237507976,0.147954712950202,-1.93535732521311,0.0529464622531981,0.118806695787664,FALSE,"Diaphorobacter","Diaphorobacter","Diaphorobacter",0,""
"Catonella",-0.213119665690937,0.113576867195884,-1.87643550093148,0.06059550360637,0.134332200765929,FALSE,"Catonella","Catonella","Catonella",0,""
"Fusobacterium",0.362439210943176,0.198643049151209,1.82457535006565,0.0680651360331295,0.149095059882093,FALSE,"Fusobacterium","Fusobacterium","Fusobacterium",0,""
"Selenomonas",0.327381242024358,0.180109993853648,1.81767393923947,0.0691139831920979,0.149611445968777,FALSE,"Selenomonas","Selenomonas","Selenomonas",0,""
"Kocuria",0.347227156974316,0.202408587276021,1.71547641158529,0.086257916512792,0.184551821376206,FALSE,"Kocuria","Kocuria","Kocuria",0,""
"Butyricicoccus",-0.173468208767572,0.103163369305194,-1.68149033843972,0.0926677115259792,0.195986884146898,FALSE,"Butyricicoccus","Butyricicoccus","Butyricicoccus",0,""
"Escherichia",-0.216159099233468,0.130092307095591,-1.66158248753815,0.0965965170969346,0.201974535748136,FALSE,"Escherichia","Escherichia","Escherichia",0,""
"Kingella",0.215643551140148,0.131500887882615,1.63986384131979,0.101033480520282,0.208878206918336,FALSE,"Kingella","Kingella","Kingella",0,""
"Scardovia",-0.167511888950445,0.103772928546699,-1.61421568511544,0.106480650947321,0.217693775270078,FALSE,"Scardovia","Scardovia","Scardovia",0,""
"Paenibacillus",-0.192476022358621,0.120362028854107,-1.59914238893335,0.109788967837241,0.219577935674482,FALSE,"Paenibacillus","Paenibacillus","Paenibacillus",0,""
"Bilophila",-0.146363376575677,0.0913103258975986,-1.6029225077985,0.108951763759128,0.219577935674482,FALSE,"Bilophila","Bilophila","Bilophila",0,""
"Prevotella",0.33813267210185,0.213997349936718,1.58007878229259,0.114088825697019,0.225724128260768,FALSE,"Prevotella","Prevotella","Prevotella",0,""
"Rhodococcus",0.267456709870395,0.169891060986291,1.57428359277818,0.11542190117077,0.225932232078954,FALSE,"Rhodococcus","Rhodococcus","Rhodococcus",0,""
"Salinicoccus",-0.162781525395542,0.104009643573564,-1.565061851985,0.117568407232303,0.22771144137625,FALSE,"Salinicoccus","Salinicoccus","Salinicoccus",0,""
"Desulfovibrio",-0.169558287574737,0.108781486677995,-1.55870537122413,0.11906612992168,0.228210082349887,FALSE,"Desulfovibrio","Desulfovibrio","Desulfovibrio",0,""
"Staphylococcus",0.234083909530176,0.154674767235614,1.51339428992706,0.1301795345623,0.24667707895777,FALSE,"Staphylococcus","Staphylococcus","Staphylococcus",0,""
"Rubellimicrobium",-0.135083140210271,0.0895377170587116,-1.50867304469796,0.131382357270986,0.24667707895777,FALSE,"Rubellimicrobium","Rubellimicrobium","Rubellimicrobium",0,""
"Paludibacter",-0.14623830119361,0.0991534890166466,-1.47486793096164,0.140248053564618,0.260663049049391,FALSE,"Paludibacter","Paludibacter","Paludibacter",0,""
"Hydrogenophaga",-0.174310578734871,0.123525263479463,-1.41113302513904,0.158205393800612,0.291097924593126,FALSE,"Hydrogenophaga","Hydrogenophaga","Hydrogenophaga",0,""
"Anaerostipes",-0.162554693403745,0.117604672302524,-1.38221288509348,0.166906344920085,0.304067004606887,FALSE,"Anaerostipes","Anaerostipes","Anaerostipes",0,""
"Dorea",0.240797305633115,0.177225640311445,1.35870467281119,0.174240190791521,0.314315638290587,FALSE,"Dorea","Dorea","Dorea",0,""
"Cellulomonas",-0.15438615254653,0.116964941458492,-1.31993527822452,0.186856627833479,0.3213235469286,FALSE,"Cellulomonas","Cellulomonas","Cellulomonas",0,""
"Streptomyces",-0.24429453515655,0.184792760832799,-1.32199191167228,0.186170844288842,0.3213235469286,FALSE,"Streptomyces","Streptomyces","Streptomyces",0,""
"Atopobium",0.299384467961591,0.224970449349692,1.33077241400816,0.183263907475853,0.3213235469286,FALSE,"Atopobium","Atopobium","Atopobium",0,""
"Leuconostoc",0.247120181053319,0.185142167630636,1.33475903526381,0.181955224863109,0.3213235469286,FALSE,"Leuconostoc","Leuconostoc","Leuconostoc",0,""
"Brevundimonas",0.220406712381992,0.166228646743447,1.32592496359645,0.184864553246967,0.3213235469286,FALSE,"Brevundimonas","Brevundimonas","Brevundimonas",0,""
"Coprococcus",0.228099658478454,0.175574786911184,1.29915953475621,0.193889185252752,0.330329723023207,FALSE,"Coprococcus","Coprococcus","Coprococcus",0,""
"Blastococcus",-0.139264823113454,0.108231798951925,-1.28672741709961,0.198189313359883,0.331861597288586,FALSE,"Blastococcus","Blastococcus","Blastococcus",0,""
"Lautropia",0.171111055438689,0.133042714126052,1.28613623498817,0.198395520118176,0.331861597288586,FALSE,"Lautropia","Lautropia","Lautropia",0,""
"Proteus",-0.149537089487149,0.118246154345418,-1.26462539365402,0.206005645691842,0.341486836101792,FALSE,"Proteus","Proteus","Proteus",0,""
"Alloiococcus",0.1868449693035,0.149827416585216,1.24706795032557,0.212372583351024,0.348897815505254,FALSE,"Alloiococcus","Alloiococcus","Alloiococcus",0,""
"Roseomonas",0.224293634373982,0.181505969313464,1.23573695797643,0.216556355102212,0.352622737511567,FALSE,"Roseomonas","Roseomonas","Roseomonas",0,""
"Anaerococcus",0.261611197417928,0.214543868598465,1.21938323908735,0.22269876848857,0.359443626332428,FALSE,"Anaerococcus","Anaerococcus","Anaerococcus",0,""
"Modestobacter",-0.126523693952092,0.106560382735668,-1.18734271315395,0.23509246655106,0.374693531932502,FALSE,"Modestobacter","Modestobacter","Modestobacter",0,""
"Sutterella",0.182848588182633,0.154671870616462,1.18217092386528,0.237137887184372,0.374693531932502,FALSE,"Sutterella","Sutterella","Sutterella",0,""
"Alkanindiges",0.138689946698528,0.117597974960135,1.17935658964828,0.238256213239689,0.374693531932502,FALSE,"Alkanindiges","Alkanindiges","Alkanindiges",0,""
"Pseudonocardia",-0.150783201278637,0.134393917001281,-1.12194959893311,0.261883870234259,0.405941668020522,FALSE,"Pseudonocardia","Pseudonocardia","Pseudonocardia",0,""
"Halomonas",-0.103873399542606,0.0927100275189134,-1.12041170003336,0.262538361382838,0.405941668020522,FALSE,"Halomonas","Halomonas","Halomonas",0,""
"Dietzia",-0.164440353632247,0.150025076231126,-1.09608578621159,0.273041234290439,0.415193653494086,FALSE,"Dietzia","Dietzia","Dietzia",0,""
"Brevibacterium",0.216100504652364,0.19901612624673,1.08584419126143,0.277547931411808,0.415193653494086,FALSE,"Brevibacterium","Brevibacterium","Brevibacterium",0,""
"Eubacterium",0.185683490465361,0.170318241904368,1.09021493170191,0.275618477410012,0.415193653494086,FALSE,"Eubacterium","Eubacterium","Eubacterium",0,""
"Achromobacter",0.200533090157746,0.184206728053437,1.08863065033961,0.276316794890468,0.415193653494086,FALSE,"Achromobacter","Achromobacter","Achromobacter",0,""
"Gordonia",0.173562867138403,0.162037313800264,1.07112900768243,0.284111426860029,0.421584697921333,FALSE,"Gordonia","Gordonia","Gordonia",0,""
"Treponema",-0.162452960915734,0.156343991472645,-1.03907389971016,0.29877036851534,0.439789982454581,FALSE,"Treponema","Treponema","Treponema",0,""
"Lysinibacillus",-0.109719057180299,0.107294279723167,-1.022599317162,0.306497332596012,0.447583406330684,FALSE,"Lysinibacillus","Lysinibacillus","Lysinibacillus",0,""
"Alishewanella",-0.127272608111824,0.126904004679826,-1.0029045847129,0.315906900338436,0.450595888854824,FALSE,"Alishewanella","Alishewanella","Alishewanella",0,""
"Enterobacter",0.2190007094052,0.216714240264241,1.01055061789281,0.312231561154324,0.450595888854824,FALSE,"Enterobacter","Enterobacter","Enterobacter",0,""
"Akkermansia",-0.123213790664567,0.122771871312975,-1.0035995162969,0.315571687821537,0.450595888854824,FALSE,"Akkermansia","Akkermansia","Akkermansia",0,""
"Hymenobacter",0.131116234822873,0.131567720076587,0.996568419263855,0.318974041397135,0.451470950900561,FALSE,"Hymenobacter","Hymenobacter","Hymenobacter",0,""
"Solobacterium",-0.147767354024156,0.149779955413638,-0.986562945729794,0.323856942944658,0.454883034365016,FALSE,"Solobacterium","Solobacterium","Solobacterium",0,""
"Mogibacterium",-0.121121171431902,0.125263765861973,-0.96692902850585,0.333579513933426,0.464989625482957,FALSE,"Mogibacterium","Mogibacterium","Mogibacterium",0,""
"Collinsella",0.125379504299699,0.136907272079465,0.915798718324659,0.359772475873669,0.494015937020561,FALSE,"Collinsella","Collinsella","Collinsella",0,""
"Lysobacter",0.0966933254762142,0.105241285963775,0.918777498685232,0.358211964153084,0.494015937020561,FALSE,"Lysobacter","Lysobacter","Lysobacter",0,""
"Oscillibacter",0.136751306530805,0.151161303789143,0.904671388132254,0.365639503262762,0.498353100743321,FALSE,"Oscillibacter","Oscillibacter","Oscillibacter",0,""
"Arthrobacter",-0.110332010780982,0.125910276547142,-0.876274866568757,0.380880625000341,0.515309080882814,FALSE,"Arthrobacter","Arthrobacter","Arthrobacter",0,""
"Agrobacterium",-0.196548656524232,0.226604197810252,-0.867365469940732,0.385741795106885,0.518076571530415,FALSE,"Agrobacterium","Agrobacterium","Agrobacterium",0,""
"Bifidobacterium",0.142109258873702,0.167247665069531,0.849693529739993,0.395495496638345,0.527327328851126,FALSE,"Bifidobacterium","Bifidobacterium","Bifidobacterium",0,""
"Erwinia",-0.118650145174982,0.14126329382155,-0.839921978067891,0.400952133885959,0.53075678154688,FALSE,"Erwinia","Erwinia","Erwinia",0,""
"Janthinobacterium",-0.0965758565163484,0.118473887678182,-0.815165758539835,0.414977435034262,0.545398914616459,FALSE,"Janthinobacterium","Janthinobacterium","Janthinobacterium",0,""
"Campylobacter",0.161612921855489,0.204275175548517,0.79115301906621,0.428854703215054,0.559640180082056,FALSE,"Campylobacter","Campylobacter","Campylobacter",0,""
"Turicibacter",0.179528421879913,0.231057436970979,0.776986121863986,0.437166958285716,0.565028648468097,FALSE,"Turicibacter","Turicibacter","Turicibacter",0,""
"Parvimonas",0.124770655386844,0.161271001296882,0.773670742932607,0.439125525711619,0.565028648468097,FALSE,"Parvimonas","Parvimonas","Parvimonas",0,""
"Marmoricola",-0.0841184235227365,0.120826443187566,-0.69619216873044,0.486308491374142,0.619752293764491,FALSE,"Marmoricola","Marmoricola","Marmoricola",0,""
"Novosphingobium",0.113053792418193,0.164438945429801,0.687512268597319,0.491759972226172,0.619752293764491,FALSE,"Novosphingobium","Novosphingobium","Novosphingobium",0,""
"Cardiobacterium",0.0771212480982759,0.111478692236108,0.691802590713354,0.489061309468214,0.619752293764491,FALSE,"Cardiobacterium","Cardiobacterium","Cardiobacterium",0,""
"Pantoea",-0.122449558792521,0.184887975909387,-0.662290547507174,0.507785033569861,0.635594871951391,FALSE,"Pantoea","Pantoea","Pantoea",0,""
"Sphingobium",0.119479712909929,0.186866395506559,0.639385763213564,0.522572008262552,0.64968411838047,FALSE,"Sphingobium","Sphingobium","Sphingobium",0,""
"Dialister",-0.108189014030486,0.182407827153709,-0.593116072477079,0.553103474841656,0.680817600836283,FALSE,"Dialister","Dialister","Dialister",0,""
"Rhizobium",0.133111340531039,0.225511921027774,0.590262988867205,0.55501434850784,0.680817600836283,FALSE,"Rhizobium","Rhizobium","Rhizobium",0,""
"Acidovorax",-0.0780654453273547,0.135296088984001,-0.576997058182415,0.563941442813495,0.687186923693265,FALSE,"Acidovorax","Acidovorax","Acidovorax",0,""
"Pseudoxanthomonas",-0.0752600057738734,0.136079563839963,-0.55305884035889,0.580223119661467,0.702375355379671,FALSE,"Pseudoxanthomonas","Pseudoxanthomonas","Pseudoxanthomonas",0,""
"Klebsiella",0.113766747099244,0.20881404932061,0.544823240914063,0.585875092692109,0.704581810819269,FALSE,"Klebsiella","Klebsiella","Klebsiella",0,""
"Arcobacter",-0.068505955925417,0.127869637689801,-0.535748416614783,0.592132436906979,0.707482911629117,FALSE,"Arcobacter","Arcobacter","Arcobacter",0,""
"Weissella",0.0659068340441561,0.12720054380116,0.51813327266259,0.60436528702152,0.717440082657804,FALSE,"Weissella","Weissella","Weissella",0,""
"Peptostreptococcus",-0.0999362414203288,0.195660735677196,-0.510762882877049,0.609517102452992,0.718917608021478,FALSE,"Peptostreptococcus","Peptostreptococcus","Peptostreptococcus",0,""
"Nocardioides",0.0736286356080488,0.157373649369555,0.467858729228229,0.639885618758685,0.745183252225304,FALSE,"Nocardioides","Nocardioides","Nocardioides",0,""
"Shewanella",-0.0955944659491334,0.204082372969814,-0.468411183964785,0.63949057166833,0.745183252225304,FALSE,"Shewanella","Shewanella","Shewanella",0,""
"Eikenella",-0.0564427780217195,0.128200025369045,-0.440271192296878,0.6597407026607,0.763473517544458,FALSE,"Eikenella","Eikenella","Eikenella",0,""
"Comamonas",0.0689112837085265,0.163473665377507,0.421543638538909,0.67335815253774,0.7743618754184,FALSE,"Comamonas","Comamonas","Comamonas",0,""
"Lachnoanaerobaculum",-0.0564322010493388,0.13972209005342,-0.403888898511058,0.686294420253458,0.784336480289666,FALSE,"Lachnoanaerobaculum","Lachnoanaerobaculum","Lachnoanaerobaculum",0,""
"Brachybacterium",0.0573861242815746,0.150860696469457,0.380391484492404,0.703654834797467,0.798770289561695,FALSE,"Brachybacterium","Brachybacterium","Brachybacterium",0,""
"Micrococcus",0.074311886939774,0.198126543177443,0.375072848635026,0.707606289122589,0.798770289561695,FALSE,"Micrococcus","Micrococcus","Micrococcus",0,""
"Aeromonas",0.0638074188767622,0.183524623736309,0.34767769892525,0.728082246690793,0.816872764579915,FALSE,"Aeromonas","Aeromonas","Aeromonas",0,""
"Mycobacterium",0.072346277960784,0.227259741461785,0.318341812304444,0.750225671042199,0.828074345796008,FALSE,"Mycobacterium","Mycobacterium","Mycobacterium",0,""
"Parabacteroides",0.055717209770398,0.17600103377019,0.316573196059459,0.751567476890942,0.828074345796008,FALSE,"Parabacteroides","Parabacteroides","Parabacteroides",0,""
"Methylobacterium",0.0651832608170612,0.201690247460032,0.323184991034225,0.746555146943169,0.828074345796008,FALSE,"Methylobacterium","Methylobacterium","Methylobacterium",0,""
