"","beta","se","W","p_val","q_val","diff_abn","genus","species","OGUs","diff_name_flag","diff_label"
"Alloscardovia",-0.324880790103488,0.064021905415418,-5.07452547679483,3.88464184954253e-07,1.3236557413256e-06,TRUE,"Alloscardovia","Alloscardovia","Alloscardovia",1,""
"Facklamia",-0.317839075398176,0.0630387671815377,-5.04196210695031,4.60782547226618e-07,1.51700800271552e-06,TRUE,"Facklamia","Facklamia","Facklamia",1,""
"Rubellimicrobium",-0.287349604733098,0.0570191790176005,-5.03952546641192,4.66687530070726e-07,1.51700800271552e-06,TRUE,"Rubellimicrobium","Rubellimicrobium","Rubellimicrobium",1,""
"Rheinheimera",-0.299566273587515,0.0594590478247544,-5.03819493494811,4.69942696493393e-07,1.51700800271552e-06,TRUE,"Rheinheimera","Rheinheimera","Rheinheimera",1,""
"Microbispora",-0.318363300523955,0.0635946848930043,-5.0061306390556,5.55350730719996e-07,1.76180231814619e-06,TRUE,"Microbispora","Microbispora","Microbispora",1,""
"Blastococcus",-0.316220264736491,0.0639516075230018,-4.94468046988115,7.62688581437721e-07,2.30829685710724e-06,TRUE,"Blastococcus","Blastococcus","Blastococcus",1,""
"Modestobacter",-0.32188658275085,0.0651061525870981,-4.9440270997466,7.65250588497509e-07,2.30829685710724e-06,TRUE,"Modestobacter","Modestobacter","Modestobacter",1,""
"Tessaracoccus",-0.314372425239322,0.0635689957421339,-4.94537347285721,7.59980195627349e-07,2.30829685710724e-06,TRUE,"Tessaracoccus","Tessaracoccus","Tessaracoccus",1,""
"Alkalibacterium",-0.307660065714983,0.0624992775969677,-4.92261794926586,8.53940639241201e-07,2.53427544549002e-06,TRUE,"Alkalibacterium","Alkalibacterium","Alkalibacterium",1,""
"Rickettsia",0.569804137396781,0.116185618143824,4.90425705435787,9.37816120344911e-07,2.73901851021371e-06,TRUE,"Rickettsia","Rickettsia","Rickettsia",1,""
"Shigella",0.653289994468251,0.133948424104792,4.87717566544241,1.07615591403349e-06,3.09394825284627e-06,TRUE,"Shigella","Shigella","Shigella",1,""
"Adhaeribacter",-0.301294817858303,0.0618311810035961,-4.87286208944933,1.09993008135348e-06,3.11364823029293e-06,TRUE,"Adhaeribacter","Adhaeribacter","Adhaeribacter",1,""
"Alcaligenes",-0.376183595419223,0.0774508774475061,-4.85706047260974,1.19141216594602e-06,3.32151270506163e-06,TRUE,"Alcaligenes","Alcaligenes","Alcaligenes",1,""
"Veillonella",1.14288343831742,0.235516724464799,4.8526636098331,1.21814215036253e-06,3.34534560696575e-06,TRUE,"Veillonella","Veillonella","Veillonella",1,""
"Cardiobacterium",-0.294186768206433,0.0606858208708731,-4.84770188463631,1.24899902207634e-06,3.37964441267714e-06,TRUE,"Cardiobacterium","Cardiobacterium","Cardiobacterium",1,""
"Alloiococcus",-0.310046489513227,0.0640030768307122,-4.84424350931281,1.27094982325616e-06,3.3891995286831e-06,TRUE,"Alloiococcus","Alloiococcus","Alloiococcus",1,""
"Scardovia",-0.314974208558341,0.0660834496408317,-4.76631002573637,1.8763047618253e-06,4.9320010882265e-06,TRUE,"Scardovia","Scardovia","Scardovia",1,""
"Skermanella",-0.309081507728571,0.0660937767133877,-4.67640862874107,2.9194258933155e-06,7.56583611788807e-06,TRUE,"Skermanella","Skermanella","Skermanella",1,""
"Thermomonas",-0.287159880740711,0.0615331117703502,-4.66675376035637,3.05995672938689e-06,7.81988941954426e-06,TRUE,"Thermomonas","Thermomonas","Thermomonas",1,""
"Sphaerobacter",-0.284220718105199,0.0620254146090085,-4.58232677519126,4.59830582530283e-06,1.15902502993934e-05,TRUE,"Sphaerobacter","Sphaerobacter","Sphaerobacter",1,""
"Gluconacetobacter",-0.28082424822336,0.0621539701642274,-4.51820289969164,6.23667061301418e-06,1.55073971999271e-05,TRUE,"Gluconacetobacter","Gluconacetobacter","Gluconacetobacter",1,""
"Propionimicrobium",-0.262810347780908,0.0584476008441483,-4.49651215764522,6.90772314807093e-06,1.69469474566007e-05,TRUE,"Propionimicrobium","Propionimicrobium","Propionimicrobium",1,""
"Jeotgalicoccus",-0.291231228301442,0.0648428586247503,-4.4913385140346,7.07769542584171e-06,1.71354731362484e-05,TRUE,"Jeotgalicoccus","Jeotgalicoccus","Jeotgalicoccus",1,""
"Alkanindiges",-0.295939891432017,0.06603578533343,-4.48150786634472,7.41175005082593e-06,1.7711194926649e-05,TRUE,"Alkanindiges","Alkanindiges","Alkanindiges",1,""
"Parvimonas",1.14723089352052,0.25961817168185,4.41891600302306,9.91971889543306e-06,2.340036252256e-05,TRUE,"Parvimonas","Parvimonas","Parvimonas",1,""
"Dietzia",-0.300048849349808,0.0680992532048354,-4.40605197897388,1.05271711936422e-05,2.45189810079768e-05,TRUE,"Dietzia","Dietzia","Dietzia",1,""
"Solibacillus",-0.285070383761835,0.0650147466568216,-4.38470344684369,1.16143891972031e-05,2.67130951535671e-05,TRUE,"Solibacillus","Solibacillus","Solibacillus",1,""
"Marmoricola",-0.277264590856728,0.0634363314091187,-4.37075386766254,1.23818302863645e-05,2.81266268233465e-05,TRUE,"Marmoricola","Marmoricola","Marmoricola",1,""
"Tannerella",0.951766260095102,0.219980310299397,4.32659749774756,1.51430308252558e-05,3.31704484743699e-05,TRUE,"Tannerella","Tannerella","Tannerella",1,""
"Paenibacillus",0.416768400336688,0.0962558239300571,4.32979931312548,1.49245290768772e-05,3.31704484743699e-05,TRUE,"Paenibacillus","Paenibacillus","Paenibacillus",1,""
"Salinicoccus",-0.258200177728046,0.0596426748291574,-4.32911800933886,1.49707700567685e-05,3.31704484743699e-05,TRUE,"Salinicoccus","Salinicoccus","Salinicoccus",1,""
"Azospirillum",-0.271361539907923,0.0627709935627095,-4.32304038069475,1.53893552608053e-05,3.33134278586844e-05,TRUE,"Azospirillum","Azospirillum","Azospirillum",1,""
"Pseudoxanthomonas",-0.272506787733493,0.0636524266897204,-4.28116887140614,1.85914204964362e-05,3.97769926900496e-05,TRUE,"Pseudoxanthomonas","Pseudoxanthomonas","Pseudoxanthomonas",1,""
"Agromyces",-0.266873104039258,0.0630297228987445,-4.23408340963171,2.29485763895666e-05,4.85349201802329e-05,TRUE,"Agromyces","Agromyces","Agromyces",1,""
"Nesterenkonia",-0.264714149647527,0.0628470721908916,-4.21203630367194,2.53078856930614e-05,5.27939314331955e-05,TRUE,"Nesterenkonia","Nesterenkonia","Nesterenkonia",1,""
"Tepidimonas",-0.277370024808348,0.0658834953735943,-4.21000773009254,2.55361950954044e-05,5.27939314331955e-05,TRUE,"Tepidimonas","Tepidimonas","Tepidimonas",1,""
"Williamsia",-0.279297718544828,0.0666169293393265,-4.19259370425452,2.75783108612557e-05,5.63823244274561e-05,TRUE,"Williamsia","Williamsia","Williamsia",1,""
"Noviherbaspirillum",-0.274674963938817,0.0656843068751979,-4.18174411828243,2.89281429225385e-05,5.8492069206012e-05,TRUE,"Noviherbaspirillum","Noviherbaspirillum","Noviherbaspirillum",1,""
"Planomicrobium",-0.265630520997466,0.063668057712571,-4.17211597998878,3.0178394780417e-05,6.0356789560834e-05,TRUE,"Planomicrobium","Planomicrobium","Planomicrobium",1,""
"Myroides",-0.275192400988352,0.0670261354299992,-4.1057476941328,4.03009178277364e-05,7.97351492505752e-05,TRUE,"Myroides","Myroides","Myroides",1,""
"Pseudomonas",0.701512824881984,0.171288170662613,4.09551238808988,4.21235700630241e-05,8.24546477829408e-05,TRUE,"Pseudomonas","Pseudomonas","Pseudomonas",1,""
"Janibacter",-0.259962108446084,0.0635941793002115,-4.08782865518039,4.3542955953667e-05,8.43358304786814e-05,TRUE,"Janibacter","Janibacter","Janibacter",1,""
"Campylobacter",0.678743817725838,0.168549397220571,4.02697267933629,5.64995945725432e-05,0.000108290889597374,TRUE,"Campylobacter","Campylobacter","Campylobacter",1,""
"Luteimonas",-0.244868464075885,0.0616095639989995,-3.97452032090117,7.0521241248321e-05,0.000133772251440114,TRUE,"Luteimonas","Luteimonas","Luteimonas",1,""
"Desulfovibrio",0.495453435546917,0.126117922144026,3.92849348549458,8.54796658795359e-05,0.000160492433896272,TRUE,"Desulfovibrio","Desulfovibrio","Desulfovibrio",1,""
"Phascolarctobacterium",0.737600095614682,0.188238400876091,3.9184358355244,8.91254470554283e-05,0.000165647295537362,TRUE,"Phascolarctobacterium","Phascolarctobacterium","Phascolarctobacterium",1,""
"Prevotella",0.89154289446631,0.228890066780913,3.89507027109074,9.81702647780463e-05,0.000180633287191605,TRUE,"Prevotella","Prevotella","Prevotella",1,""
"Peptostreptococcus",0.975366873226258,0.251938675092404,3.87144559233917,0.000108191808173042,0.000195169536312155,TRUE,"Peptostreptococcus","Peptostreptococcus","Peptostreptococcus",1,""
"Alcanivorax",-0.24754293751761,0.0639154628478038,-3.87297418321231,0.0001075152204079,0.000195169536312155,TRUE,"Alcanivorax","Alcanivorax","Alcanivorax",1,""
"Anaerovorax",-0.240368100176032,0.0623887927089567,-3.85274485591263,0.000116801080785796,0.000208654357908607,TRUE,"Anaerovorax","Anaerovorax","Anaerovorax",1,""
"Neisseria",0.389114614048946,0.104391113298846,3.72746876388805,0.000193412522918126,0.0003421913867013,TRUE,"Neisseria","Neisseria","Neisseria",1,""
"Aerococcus",-0.266161528913597,0.072442604207017,-3.67410216442516,0.000238687222243919,0.000418270941836964,TRUE,"Aerococcus","Aerococcus","Aerococcus",1,""
"Nocardioides",-0.228025762118506,0.0631731232290184,-3.60953757647625,0.000306743338797945,0.000532460135271905,TRUE,"Nocardioides","Nocardioides","Nocardioides",1,""
"Capnocytophaga",-0.374742490774517,0.105307062341556,-3.55856941065422,0.000372880255423333,0.000641214644840124,TRUE,"Capnocytophaga","Capnocytophaga","Capnocytophaga",1,""
"Paludibacter",-0.200432668004689,0.0564141525472433,-3.55287917933074,0.00038103942915058,0.000649178286700988,TRUE,"Paludibacter","Paludibacter","Paludibacter",1,""
"Pseudonocardia",-0.244745214773721,0.0705740703739967,-3.46791978238935,0.000524503832122434,0.000885400964316769,TRUE,"Pseudonocardia","Pseudonocardia","Pseudonocardia",1,""
"Selenomonas",0.813568000383657,0.251322243931698,3.23715078958455,0.00120729600111962,0.00201947694732736,TRUE,"Selenomonas","Selenomonas","Selenomonas",1,""
"Leptotrichia",0.709089842014443,0.225236595759069,3.14819996113306,0.00164279274111606,0.00272318796725545,TRUE,"Leptotrichia","Leptotrichia","Leptotrichia",1,""
"Granulicatella",0.577099481742871,0.185578284928428,3.10973604463174,0.00187254598858616,0.00307632555267726,TRUE,"Granulicatella","Granulicatella","Granulicatella",1,""
"Lysinibacillus",-0.205564101611676,0.066166354883238,-3.10677688040137,0.00189139093610741,0.00307978701100676,TRUE,"Lysinibacillus","Lysinibacillus","Lysinibacillus",1,""
"Corynebacterium",0.24701690111968,0.0806953592008885,3.06110417706599,0.00220522352282596,0.00355930814210506,TRUE,"Corynebacterium","Corynebacterium","Corynebacterium",1,""
"Gardnerella",-0.236796771544408,0.0781326588079128,-3.03070156778572,0.00243986271156028,0.00390378033849645,TRUE,"Gardnerella","Gardnerella","Gardnerella",1,""
"Gemella",0.638132869049174,0.219761426714032,2.90375284958244,0.00368719102836999,0.00584864783810412,TRUE,"Gemella","Gemella","Gemella",1,""
"Rhodobacter",-0.213693833597241,0.0738989444612885,-2.89170346281716,0.00383159405796235,0.00597468903953452,TRUE,"Rhodobacter","Rhodobacter","Rhodobacter",1,""
"Achromobacter",0.327178164344476,0.113079464910207,2.89334729877153,0.00381159578888451,0.00597468903953452,TRUE,"Achromobacter","Achromobacter","Achromobacter",1,""
"Diaphorobacter",-0.185967671299598,0.065418985284522,-2.8427171484055,0.00447307482957835,0.0069163509969951,TRUE,"Diaphorobacter","Diaphorobacter","Diaphorobacter",1,""
"Dialister",0.630003465488302,0.228942707421783,2.75179529666189,0.00592695567106726,0.00908799869563646,TRUE,"Dialister","Dialister","Dialister",1,""
"Ethanoligenens",-0.137376431504174,0.0511802468498728,-2.68416899017976,0.00727103437155084,0.0110567795402095,TRUE,"Ethanoligenens","Ethanoligenens","Ethanoligenens",1,""
"Alishewanella",-0.19670679769812,0.0746086099142681,-2.63651605255953,0.00837622369012741,0.0126329931064217,TRUE,"Alishewanella","Alishewanella","Alishewanella",1,""
"Agrobacterium",-0.210725303374038,0.0822427359952745,-2.56223605433245,0.0104000605357817,0.0155578141348279,TRUE,"Agrobacterium","Agrobacterium","Agrobacterium",1,""
"Roseomonas",-0.189222326187439,0.0743884140566376,-2.54370695473317,0.0109683060403258,0.0161453464913596,TRUE,"Roseomonas","Roseomonas","Roseomonas",1,""
"Arcobacter",-0.199161020548579,0.0782204364942181,-2.54615071808377,0.0108918150388754,0.0161453464913596,TRUE,"Arcobacter","Arcobacter","Arcobacter",1,""
"Stenotrophomonas",0.266226144555873,0.106391997344339,2.50231362509559,0.0123384570065872,0.0180180642000955,TRUE,"Stenotrophomonas","Stenotrophomonas","Stenotrophomonas",1,""
"Halomonas",-0.155364005801418,0.062761788506132,-2.47545536064891,0.0133066395159078,0.019278910794701,TRUE,"Halomonas","Halomonas","Halomonas",1,""
"Pantoea",-0.214839260882013,0.0869387159291241,-2.47115751119627,0.0134676485172072,0.0193597447434854,TRUE,"Pantoea","Pantoea","Pantoea",1,""
"Enterobacter",0.23597896541339,0.0976903909457158,2.4155801110932,0.0157101661642612,0.0224082990249927,TRUE,"Enterobacter","Enterobacter","Enterobacter",1,""
"Actinobacillus",0.31677384473889,0.133163153515996,2.37884006479945,0.0173672093718148,0.0245812809570302,TRUE,"Actinobacillus","Actinobacillus","Actinobacillus",1,""
"Deinococcus",-0.139573802695533,0.0591916606004457,-2.35799775305648,0.0183738041718055,0.0258074806687955,TRUE,"Deinococcus","Deinococcus","Deinococcus",1,""
"Lachnoanaerobaculum",0.412998795711904,0.184872990178199,2.23395962446334,0.025485729800999,0.0355255627529077,TRUE,"Lachnoanaerobaculum","Lachnoanaerobaculum","Lachnoanaerobaculum",1,""
"Devosia",-0.199603824095511,0.0903456444886475,-2.20933532795366,0.027151325674628,0.0375627362716658,TRUE,"Devosia","Devosia","Devosia",1,""
"Brevundimonas",-0.183212999331885,0.0857277281695515,-2.13714982589446,0.0325858074451055,0.0447446908201448,TRUE,"Brevundimonas","Brevundimonas","Brevundimonas",1,""
"Moraxella",-0.164744480031565,0.0781942988811127,-2.10686050503559,0.0351296729689557,0.0478804431576878,TRUE,"Moraxella","Moraxella","Moraxella",1,""
"Brevibacterium",-0.163376962737149,0.0784013711469001,-2.08385338607192,0.0371735055194368,0.0502935662910027,FALSE,"Brevibacterium","Brevibacterium","Brevibacterium",0,""
"Kocuria",-0.224419211858089,0.112574438461695,-1.99351837703771,0.0462047132667619,0.0620559652633882,FALSE,"Kocuria","Kocuria","Kocuria",0,""
"Actinomyces",0.304527180362391,0.157324361097501,1.93566449746243,0.0529088053579903,0.0705450738106537,FALSE,"Actinomyces","Actinomyces","Actinomyces",0,""
"Hymenobacter",-0.131654833193141,0.068150843005233,-1.93181518213989,0.0533823215117687,0.0706643680443557,FALSE,"Hymenobacter","Hymenobacter","Hymenobacter",0,""
"Brachybacterium",-0.154752386893219,0.0823852159966964,-1.87839996558878,0.0603264702350415,0.0792862180231974,FALSE,"Brachybacterium","Brachybacterium","Brachybacterium",0,""
"Mogibacterium",0.277383536742765,0.159177908959764,1.74260070731851,0.0814033864015562,0.106228532609123,FALSE,"Mogibacterium","Mogibacterium","Mogibacterium",0,""
"Eikenella",0.322666467966572,0.187667318704752,1.71935353578642,0.0855500172884844,0.11085354352874,FALSE,"Eikenella","Eikenella","Eikenella",0,""
"Mobiluncus",-0.175076703347948,0.103286393123084,-1.6950606759916,0.0900639110514427,0.115886431003255,FALSE,"Mobiluncus","Mobiluncus","Mobiluncus",0,""
"Exiguobacterium",-0.150764391977815,0.0894531949732685,-1.68539974478126,0.0919114728601952,0.117442437543583,FALSE,"Exiguobacterium","Exiguobacterium","Exiguobacterium",0,""
"Gordonia",0.157548390371795,0.0984354629301843,1.60052470605576,0.109482230584779,0.138929175362755,FALSE,"Gordonia","Gordonia","Gordonia",0,""
"Anoxybacillus",-0.113371065552789,0.0720263010908929,-1.57402315314959,0.115482096834159,0.14553908094168,FALSE,"Anoxybacillus","Anoxybacillus","Anoxybacillus",0,""
"Chryseobacterium",0.140352925131,0.0899160284992514,1.56093332271863,0.118539483932207,0.148375952677048,FALSE,"Chryseobacterium","Chryseobacterium","Chryseobacterium",0,""
"Bulleidia",-0.154504314133584,0.100190238371435,-1.5421094574183,0.123046997142359,0.152977347798608,FALSE,"Bulleidia","Bulleidia","Bulleidia",0,""
"Curtobacterium",0.189192301631916,0.123997011047056,1.52578114612875,0.127064377640801,0.156911714670519,FALSE,"Curtobacterium","Curtobacterium","Curtobacterium",0,""
"Porphyromonas",0.312621883928244,0.210727424848948,1.48353677340448,0.137931853737995,0.169196407251941,FALSE,"Porphyromonas","Porphyromonas","Porphyromonas",0,""
"Atopobium",-0.137020693532426,0.0996984479380585,-1.37435132006825,0.169332641093824,0.206339112326249,FALSE,"Atopobium","Atopobium","Atopobium",0,""
"Conchiformibius",-0.11241768999386,0.0823449551025462,-1.36520433891625,0.172188835030656,0.208439116089742,FALSE,"Conchiformibius","Conchiformibius","Conchiformibius",0,""
"Massilia",-0.0901083474216967,0.0698793347944486,-1.28948490546958,0.197229560658681,0.237191105628741,FALSE,"Massilia","Massilia","Massilia",0,""
"Proteus",0.124728069625153,0.0992805578147921,1.25631918645979,0.20900026834982,0.249714606340044,FALSE,"Proteus","Proteus","Proteus",0,""
"Rhodococcus",0.12025133288661,0.0960108687730633,1.25247625006751,0.210396377155498,0.249760860623301,FALSE,"Rhodococcus","Rhodococcus","Rhodococcus",0,""
"Paracoccus",-0.108117522720489,0.0868721171934543,-1.24455954584052,0.213293698460243,0.251577182799261,FALSE,"Paracoccus","Paracoccus","Paracoccus",0,""
"Lachnobacterium",-0.0730738967967014,0.0615794868795837,-1.186659722248,0.235361868434315,0.275838113324293,FALSE,"Lachnobacterium","Lachnobacterium","Lachnobacterium",0,""
"Oribacterium",0.187436659078404,0.160145347488274,1.17041588793035,0.241833644991429,0.281629054926728,FALSE,"Oribacterium","Oribacterium","Oribacterium",0,""
"Solobacterium",0.218293157388194,0.20015185986635,1.09063766648962,0.275432348612301,0.318739321664549,FALSE,"Solobacterium","Solobacterium","Solobacterium",0,""
"Pseudoalteromonas",0.0643725568994546,0.0705053575285863,0.913016530316222,0.361233847718546,0.415418924876328,FALSE,"Pseudoalteromonas","Pseudoalteromonas","Pseudoalteromonas",0,""
