"","beta","se","W","p_val","q_val","diff_abn","genus","species","OGUs","diff_name_flag","diff_label"
"Shigella",1.33294196036429,0.177672634491288,7.5022355816402,6.27384838423694e-14,5.01907870738955e-13,TRUE,"Shigella","Shigella","Shigella",1,""
"Acinetobacter",1.32873422964514,0.181947280462616,7.30285292677484,2.81729088306258e-13,2.15992301034798e-12,TRUE,"Acinetobacter","Acinetobacter","Acinetobacter",1,""
"Citrobacter",0.981125119671732,0.135742571482134,7.22783655090006,4.90748849485657e-13,3.61191153221443e-12,TRUE,"Citrobacter","Citrobacter","Citrobacter",1,""
"Aeromonas",0.971615517074507,0.136689951617519,7.10817075854448,1.17591019220417e-12,8.32182597559872e-12,TRUE,"Aeromonas","Aeromonas","Aeromonas",1,""
"Alistipes",2.32380835143151,0.334518701972661,6.94672177587676,3.73871999523441e-12,2.54786844119679e-11,TRUE,"Alistipes","Alistipes","Alistipes",1,""
"Bilophila",1.78937895104725,0.261173992595457,6.85129071721506,7.31866104047725e-12,4.80940582659934e-11,TRUE,"Bilophila","Bilophila","Bilophila",1,""
"Paenibacillus",1.04634772333897,0.15677570450054,6.67417012522734,2.48635059578313e-11,1.57754658491067e-10,TRUE,"Paenibacillus","Paenibacillus","Paenibacillus",1,""
"Campylobacter",1.29120564218416,0.194958694949122,6.622970278505,3.52051828678355e-11,2.15925121589391e-10,TRUE,"Campylobacter","Campylobacter","Campylobacter",1,""
"Odoribacter",2.17141555916901,0.329290405644124,6.5942266217004,4.2747831502335e-11,2.53729064400956e-10,TRUE,"Odoribacter","Odoribacter","Odoribacter",1,""
"Dorea",1.92649346678728,0.292949836489478,6.57618891300003,4.82659257709338e-11,2.77529073182869e-10,TRUE,"Dorea","Dorea","Dorea",1,""
"Curtobacterium",1.03330814356648,0.157443533359555,6.56303959595917,5.27218401714841e-11,2.93964199744032e-10,TRUE,"Curtobacterium","Curtobacterium","Curtobacterium",1,""
"Haemophilus",1.14992748221038,0.191092691122978,6.01764240930775,1.76975602160459e-09,9.57750317574249e-09,TRUE,"Haemophilus","Haemophilus","Haemophilus",1,""
"Coprococcus",1.56760127744019,0.2641056360288,5.93550861318705,2.92935944241993e-09,1.54000610687219e-08,TRUE,"Coprococcus","Coprococcus","Coprococcus",1,""
"Lactobacillus",0.730702405335988,0.123661589478261,5.90888737900659,3.44426061506722e-09,1.76039986992324e-08,TRUE,"Lactobacillus","Lactobacillus","Lactobacillus",1,""
"Propionibacterium",0.602067425364874,0.106506765441312,5.65285616242502,1.57803358066855e-08,7.84751834710848e-08,TRUE,"Propionibacterium","Propionibacterium","Propionibacterium",1,""
"Eubacterium",1.52171908754864,0.269486389105025,5.6467381992921,1.63520549330732e-08,7.91783712548809e-08,TRUE,"Eubacterium","Eubacterium","Eubacterium",1,""
"Collinsella",1.19531483683102,0.216920244986905,5.51038856194902,3.58042430821385e-08,1.68922582746499e-07,TRUE,"Collinsella","Collinsella","Collinsella",1,""
"Akkermansia",1.81719983963944,0.335726842745573,5.41273323508596,6.20699270929812e-08,2.85521664627714e-07,TRUE,"Akkermansia","Akkermansia","Akkermansia",1,""
"Staphylococcus",0.663696156889445,0.124596328771757,5.32677136984703,9.9973872704976e-08,4.48663233602819e-07,TRUE,"Staphylococcus","Staphylococcus","Staphylococcus",1,""
"Butyricimonas",1.33429923471005,0.256899022812327,5.19386652429893,2.05970837395489e-07,9.02348430494523e-07,TRUE,"Butyricimonas","Butyricimonas","Butyricimonas",1,""
"Atopobium",-0.451419293201585,0.0875973438971655,-5.15334453213018,2.55881221059876e-07,1.09493359709342e-06,TRUE,"Atopobium","Atopobium","Atopobium",1,""
"Barnesiella",1.72255488634249,0.341462340543716,5.04464089246164,4.54373920382116e-07,1.88331828517826e-06,TRUE,"Barnesiella","Barnesiella","Barnesiella",1,""
"Proteus",0.736065420356689,0.146072607282555,5.03903801027447,4.67877566905915e-07,1.88331828517826e-06,TRUE,"Proteus","Proteus","Proteus",1,""
"Stenotrophomonas",1.02254292261787,0.202972731652713,5.03783397056233,4.70829571294566e-07,1.88331828517826e-06,TRUE,"Stenotrophomonas","Stenotrophomonas","Stenotrophomonas",1,""
"Bifidobacterium",1.33080619388451,0.267325323026457,4.97822719829952,6.4169305834027e-07,2.51216005818318e-06,TRUE,"Bifidobacterium","Bifidobacterium","Bifidobacterium",1,""
"Fusobacterium",2.41965603525914,0.492593134227608,4.91207827947742,9.01160588986885e-07,3.45444892444973e-06,TRUE,"Fusobacterium","Fusobacterium","Fusobacterium",1,""
"Desulfovibrio",1.07345885613473,0.220246514854992,4.8738971276866,1.09417982644078e-06,4.10875689928783e-06,TRUE,"Desulfovibrio","Desulfovibrio","Desulfovibrio",1,""
"Exiguobacterium",0.490307170497984,0.100739574537016,4.86707604981817,1.1326145362517e-06,4.16802149340625e-06,TRUE,"Exiguobacterium","Exiguobacterium","Exiguobacterium",1,""
"Rhizobium",0.508996964225425,0.105027952280024,4.84629999134273,1.25785272407413e-06,4.53813531822822e-06,TRUE,"Rhizobium","Rhizobium","Rhizobium",1,""
"Prevotella",1.42404829644279,0.294734748696563,4.83162675164875,1.3542195907162e-06,4.79185393638039e-06,TRUE,"Prevotella","Prevotella","Prevotella",1,""
"Klebsiella",0.460877080237575,0.100155310411181,4.60162400121846,4.19209462968396e-06,1.45536870162613e-05,TRUE,"Klebsiella","Klebsiella","Klebsiella",1,""
"Mycobacterium",0.563657015244675,0.123113314945266,4.57835950153132,4.6863677096547e-06,1.59683640477123e-05,TRUE,"Mycobacterium","Mycobacterium","Mycobacterium",1,""
"Anaerostipes",0.950703589017294,0.22195280352608,4.28335922733946,1.84092589275944e-05,6.15873389577704e-05,TRUE,"Anaerostipes","Anaerostipes","Anaerostipes",1,""
"Achromobacter",0.877416718695732,0.205668710413753,4.2661653147462,1.98861449826773e-05,6.53401906573683e-05,TRUE,"Achromobacter","Achromobacter","Achromobacter",1,""
"Actinobacillus",0.920082004658981,0.222067210649198,4.14325916000469,3.42404632248205e-05,0.000110530618129245,TRUE,"Actinobacillus","Actinobacillus","Actinobacillus",1,""
"Flavonifractor",0.831121772869388,0.206241415884697,4.02984904513088,5.58126833645788e-05,0.000177060926535905,TRUE,"Flavonifractor","Flavonifractor","Flavonifractor",1,""
"Rhodococcus",0.452946728079253,0.113264091970306,3.99903199857903,6.36020815811242e-05,0.000198352254422489,TRUE,"Rhodococcus","Rhodococcus","Rhodococcus",1,""
"Eggerthella",0.990326465828543,0.256343975935903,3.86327184874502,0.000111878383962046,0.00034309371081694,TRUE,"Eggerthella","Eggerthella","Eggerthella",1,""
"Holdemania",0.539545931469592,0.144770455439695,3.72690636242657,0.000193844432588451,0.000584711075348771,TRUE,"Holdemania","Holdemania","Holdemania",1,""
"Paracoccus",0.368470110175894,0.102357346001201,3.59984040785475,0.000318412545914145,0.000944966265293593,TRUE,"Paracoccus","Paracoccus","Paracoccus",1,""
"Porphyromonas",1.25950632699675,0.370741687397212,3.39726113844684,0.000680639803343799,0.00198790037801999,TRUE,"Porphyromonas","Porphyromonas","Porphyromonas",1,""
"Bulleidia",-0.283558379679663,0.0848485994081986,-3.3419335340527,0.000831969801911676,0.00239191318049607,TRUE,"Bulleidia","Bulleidia","Bulleidia",1,""
"Granulicatella",0.977585464711948,0.306034983110226,3.19435854939448,0.00140141943345856,0.00396709501163655,TRUE,"Granulicatella","Granulicatella","Granulicatella",1,""
"Weissella",-0.327042973964077,0.103553826115095,-3.15819305025567,0.00158750391658846,0.00442576849473146,TRUE,"Weissella","Weissella","Weissella",1,""
"Anaerococcus",0.600106708618351,0.195559776219224,3.06866125652357,0.00215020248238139,0.00582112131306203,TRUE,"Anaerococcus","Anaerococcus","Anaerococcus",1,""
"Pantoea",0.326575357092008,0.106427956530773,3.06851101662919,0.00215128396352292,0.00582112131306203,TRUE,"Pantoea","Pantoea","Pantoea",1,""
"Leptotrichia",0.637987381183583,0.20896554187098,3.0530745666072,0.00226509646275936,0.00604025723402496,TRUE,"Leptotrichia","Leptotrichia","Leptotrichia",1,""
"Methylobacterium",0.39332774009844,0.129254190901444,3.04305599188154,0.00234188754127754,0.00615581867992953,TRUE,"Methylobacterium","Methylobacterium","Methylobacterium",1,""
"Acidovorax",0.958469005948739,0.319249025948631,3.00226133220204,0.00267982015212555,0.00694488602804368,TRUE,"Acidovorax","Acidovorax","Acidovorax",1,""
"Shewanella",0.619030468026324,0.211423270959204,2.92792021057025,0.00341237602601808,0.0087205165109351,TRUE,"Shewanella","Shewanella","Shewanella",1,""
"Comamonas",0.542931684181509,0.18895132085655,2.87339448975696,0.00406086695453503,0.0102356098580061,TRUE,"Comamonas","Comamonas","Comamonas",1,""
"Arthrobacter",0.309015048036295,0.108268061003338,2.85416627186819,0.00431499409762279,0.010729174513008,TRUE,"Arthrobacter","Arthrobacter","Arthrobacter",1,""
"Gemella",1.00730507009682,0.362563556986713,2.77828549142829,0.00546465814411619,0.0134066279802317,TRUE,"Gemella","Gemella","Gemella",1,""
"Kingella",-0.225456385967214,0.081700450249241,-2.75954887983385,0.00578812275112934,0.0140133498185237,TRUE,"Kingella","Kingella","Kingella",1,""
"Lysobacter",0.304866412348089,0.111583341668047,2.73218571688815,0.00629156651537743,0.0150343927120707,TRUE,"Lysobacter","Lysobacter","Lysobacter",1,""
"Williamsia",-0.231555978029449,0.0851871862902355,-2.71820197512487,0.00656377571609898,0.0153189401737062,TRUE,"Williamsia","Williamsia","Williamsia",1,""
"Alishewanella",-0.238235335355319,0.0876934196951037,-2.7166842869582,0.00659394740973223,0.0153189401737062,TRUE,"Alishewanella","Alishewanella","Alishewanella",1,""
"Pseudoalteromonas",0.264510874651614,0.0974845118909303,2.71336307194685,0.00666040877117661,0.0153189401737062,TRUE,"Pseudoalteromonas","Pseudoalteromonas","Pseudoalteromonas",1,""
"Butyricicoccus",0.300922680565309,0.112397859240343,2.67729903931567,0.00742183605467537,0.0168594794328428,TRUE,"Butyricicoccus","Butyricicoccus","Butyricicoccus",1,""
"Solibacillus",-0.225422593073212,0.0853457853637065,-2.64128559029082,0.00825920657643252,0.0185328537812632,TRUE,"Solibacillus","Solibacillus","Solibacillus",1,""
"Alloscardovia",-0.239783839704603,0.0914325227867541,-2.62252240664786,0.00872815283273825,0.0191188109669505,TRUE,"Alloscardovia","Alloscardovia","Alloscardovia",1,""
"Paludibacter",-0.205211251126325,0.0781450482226128,-2.62603012978809,0.00863871702576876,0.0191188109669505,TRUE,"Paludibacter","Paludibacter","Paludibacter",1,""
"Anoxybacillus",-0.214884726883447,0.08227157364946,-2.61189518264255,0.00900418558527002,0.0192647691591824,TRUE,"Anoxybacillus","Anoxybacillus","Anoxybacillus",1,""
"Alloiococcus",-0.222770158371539,0.0851835055644408,-2.61517951034563,0.00891805713493094,0.0192647691591824,TRUE,"Alloiococcus","Alloiococcus","Alloiococcus",1,""
"Gluconacetobacter",-0.203408492401176,0.0800024858076307,-2.54252715209725,0.011005405011443,0.0232757991046612,TRUE,"Gluconacetobacter","Gluconacetobacter","Gluconacetobacter",1,""
"Marmoricola",-0.183264045745189,0.0727821385942206,-2.51798104981408,0.011802967115889,0.0246789312423135,TRUE,"Marmoricola","Marmoricola","Marmoricola",1,""
"Skermanella",-0.213553139477926,0.0852159909045765,-2.50602190047945,0.0122098056907483,0.0252427443494123,TRUE,"Skermanella","Skermanella","Skermanella",1,""
"Sphaerobacter",-0.21164791520556,0.0851721090083976,-2.48494392905889,0.0129571841446022,0.0264902431400757,TRUE,"Sphaerobacter","Sphaerobacter","Sphaerobacter",1,""
"Kocuria",0.257354713634469,0.103750446226692,2.48051669167913,0.0131192121219267,0.0265267585762035,TRUE,"Kocuria","Kocuria","Kocuria",1,""
"Aggregatibacter",0.360240907252472,0.147994048180455,2.43415807379778,0.0149264749196027,0.0298529498392054,TRUE,"Aggregatibacter","Aggregatibacter","Aggregatibacter",1,""
"Tannerella",0.678340280454367,0.282017414125458,2.40531345398622,0.0161585993404763,0.0319697019209423,TRUE,"Tannerella","Tannerella","Tannerella",1,""
"Adhaeribacter",-0.198301417655481,0.0835345373216478,-2.37388538936806,0.0176020132105408,0.0344550045823352,TRUE,"Adhaeribacter","Adhaeribacter","Adhaeribacter",1,""
"Peptostreptococcus",0.787081035752803,0.334925927139008,2.35001524807643,0.0187726420247667,0.0356252170313653,TRUE,"Peptostreptococcus","Peptostreptococcus","Peptostreptococcus",1,""
"Parvimonas",0.879563446695037,0.374305285211339,2.34985580339434,0.018780685065448,0.0356252170313653,TRUE,"Parvimonas","Parvimonas","Parvimonas",1,""
"Afifella",-0.201771251698574,0.085809238743192,-2.35139309768766,0.0187032630918439,0.0356252170313653,TRUE,"Afifella","Afifella","Afifella",1,""
"Catonella",-0.31796300109635,0.136999868359924,-2.32090004831978,0.0202922389497847,0.037714868351115,TRUE,"Catonella","Catonella","Catonella",1,""
"Alcanivorax",-0.150181343800263,0.064684593670732,-2.32174827540449,0.0202464938702301,0.037714868351115,TRUE,"Alcanivorax","Alcanivorax","Alcanivorax",1,""
"Scardovia",-0.217546123549815,0.094048265933246,-2.31313274509735,0.0207153418638616,0.0381162290295053,TRUE,"Scardovia","Scardovia","Scardovia",1,""
"Peptoniphilus",0.44659822909683,0.194575178868823,2.29524768623193,0.0217189337689186,0.0395671664701092,TRUE,"Peptoniphilus","Peptoniphilus","Peptoniphilus",1,""
"Ornithinimicrobium",-0.200133418019821,0.0890015265525276,-2.24865152061976,0.0245346758069665,0.0442586308674689,TRUE,"Ornithinimicrobium","Ornithinimicrobium","Ornithinimicrobium",1,""
"Salinimicrobium",-0.207510547568594,0.0929427948841663,-2.23266954503803,0.0255707442280524,0.0456797760967149,TRUE,"Salinimicrobium","Salinimicrobium","Salinimicrobium",1,""
"Thermomonas",-0.174273545961377,0.0792148433442709,-2.20001124289267,0.0278060973627825,0.0491954030264613,TRUE,"Thermomonas","Thermomonas","Thermomonas",1,""
"Cardiobacterium",-0.17827171530153,0.0833909938368713,-2.1377813969967,0.0325344895453369,0.0570128197746856,FALSE,"Cardiobacterium","Cardiobacterium","Cardiobacterium",0,""
"Microbispora",-0.184949572746039,0.0897081511787887,-2.06168079840853,0.0392381358524806,0.0681114811024191,FALSE,"Microbispora","Microbispora","Microbispora",0,""
"Sutterella",0.543675639757249,0.264254374555298,2.05739504094181,0.0396482417832714,0.0681801540945975,FALSE,"Sutterella","Sutterella","Sutterella",0,""
"Rubellimicrobium",-0.169448110842781,0.0828160709403949,-2.04607763829725,0.0407487327028405,0.0694237668270616,FALSE,"Rubellimicrobium","Rubellimicrobium","Rubellimicrobium",0,""
"Lactococcus",0.219136774589754,0.108252244408968,2.0243162235221,0.0429376254159669,0.0724818630875037,FALSE,"Lactococcus","Lactococcus","Lactococcus",0,""
"Micrococcus",0.324655117526202,0.163012451951129,1.99159704452231,0.0464152879187594,0.0776401179731976,FALSE,"Micrococcus","Micrococcus","Micrococcus",0,""
"Alkalibacterium",-0.18309682410105,0.0923045850589165,-1.98361569995881,0.0472986976381037,0.0781669696251401,FALSE,"Alkalibacterium","Alkalibacterium","Alkalibacterium",0,""
"Phascolarctobacterium",0.475077729220434,0.239804843128334,1.98110147828078,0.0475798945544331,0.0781669696251401,FALSE,"Phascolarctobacterium","Phascolarctobacterium","Phascolarctobacterium",0,""
"Janibacter",-0.149639376995535,0.0767432019792108,-1.94987143012447,0.0511914451322493,0.083355981454282,FALSE,"Janibacter","Janibacter","Janibacter",0,""
"Modestobacter",-0.183297621036763,0.0955264448004155,-1.91881548004564,0.0550076900554495,0.0887843418438835,FALSE,"Modestobacter","Modestobacter","Modestobacter",0,""
"Agrobacterium",0.421960672895436,0.221556981770869,1.90452437798517,0.0568419248474433,0.0901630532062894,FALSE,"Agrobacterium","Agrobacterium","Agrobacterium",0,""
"Rheinheimera",-0.182294284920391,0.0956748714007147,-1.90535176323246,0.0567343609979984,0.0901630532062894,FALSE,"Rheinheimera","Rheinheimera","Rheinheimera",0,""
"Blastococcus",-0.170102603032837,0.091786816346084,-1.85323568029054,0.0638485856441859,0.0982110471200172,FALSE,"Blastococcus","Blastococcus","Blastococcus",0,""
"Propionimicrobium",-0.164059070764401,0.0885927992301463,-1.85183301792066,0.0640498047698839,0.0982110471200172,FALSE,"Propionimicrobium","Propionimicrobium","Propionimicrobium",0,""
"Anaerovorax",-0.155539473453553,0.0838002268525403,-1.85607461095839,0.063442924031045,0.0982110471200172,FALSE,"Anaerovorax","Anaerovorax","Anaerovorax",0,""
"Solobacterium",0.673345024784326,0.36361121178117,1.8518269045828,0.064050682904359,0.0982110471200172,FALSE,"Solobacterium","Solobacterium","Solobacterium",0,""
"Roseomonas",-0.176016689200025,0.095937623388983,-1.83469928670589,0.0665502580467681,0.101200392401697,FALSE,"Roseomonas","Roseomonas","Roseomonas",0,""
"Morganella",0.3352673798578,0.184345981573682,1.81868558780489,0.0689594117432395,0.104004358694722,FALSE,"Morganella","Morganella","Morganella",0,""
"Jeotgalicoccus",-0.143459958763607,0.0798609968466538,-1.79637074952963,0.072435572642359,0.108358905416212,FALSE,"Jeotgalicoccus","Jeotgalicoccus","Jeotgalicoccus",0,""
"Diaphorobacter",0.354469017175491,0.200834982465964,1.76497646387657,0.0775677213962993,0.115100489813863,FALSE,"Diaphorobacter","Diaphorobacter","Diaphorobacter",0,""
"Planomicrobium",-0.146657623688228,0.0833913736667642,-1.75866660110767,0.0786341534099236,0.115749473819408,FALSE,"Planomicrobium","Planomicrobium","Planomicrobium",0,""
"Treponema",0.305481725901626,0.176476140249572,1.73100865346225,0.0834502210780644,0.12186381490765,FALSE,"Treponema","Treponema","Treponema",0,""
"Veillonella",0.476029837519632,0.276811943972512,1.71968676888777,0.085489394181218,0.123858649837355,FALSE,"Veillonella","Veillonella","Veillonella",0,""
"Belnapia",-0.13197600403379,0.0774380449290258,-1.70427861595356,0.0883290480246634,0.12656946174998,FALSE,"Belnapia","Belnapia","Belnapia",0,""
"Conchiformibius",-0.169722308824741,0.0997133438765056,-1.70210226862857,0.0887361987268881,0.12656946174998,FALSE,"Conchiformibius","Conchiformibius","Conchiformibius",0,""
"Pseudonocardia",-0.16889461205367,0.0998577526669968,-1.69135202368209,0.0907695894985802,0.128473880521067,FALSE,"Pseudonocardia","Pseudonocardia","Pseudonocardia",0,""
"Tessaracoccus",-0.151549623569398,0.0928514796829231,-1.63217241218904,0.102643170712647,0.144170560390283,FALSE,"Tessaracoccus","Tessaracoccus","Tessaracoccus",0,""
"Noviherbaspirillum",-0.12949510635667,0.0797961889544997,-1.62282319561037,0.104627205718154,0.145843983728336,FALSE,"Noviherbaspirillum","Noviherbaspirillum","Noviherbaspirillum",0,""
"Lautropia",-0.166162009050345,0.103358495482483,-1.60762797750386,0.107916680984535,0.149298265422214,FALSE,"Lautropia","Lautropia","Lautropia",0,""
"Brevibacterium",0.210156628424342,0.136072503967023,1.54444595563019,0.122480334285157,0.166673126472795,FALSE,"Brevibacterium","Brevibacterium","Brevibacterium",0,""
"Dialister",0.415826636225683,0.2695024925335,1.54294170831832,0.12284491989072,0.166673126472795,FALSE,"Dialister","Dialister","Dialister",0,""
"Luteimonas",-0.127332928141814,0.0826028294234227,-1.54150806976725,0.123193180436414,0.166673126472795,FALSE,"Luteimonas","Luteimonas","Luteimonas",0,""
"Aerococcus",-0.172110230303784,0.112047320794918,-1.53604949304233,0.124526242179691,0.16724692380338,FALSE,"Aerococcus","Aerococcus","Aerococcus",0,""
"Alkanindiges",-0.132044360073425,0.08681831540689,-1.52092746161423,0.128278041644455,0.171037388859274,FALSE,"Alkanindiges","Alkanindiges","Alkanindiges",0,""
"Nesterenkonia",-0.136806474230376,0.0906887313246667,-1.50852782073449,0.131419491833576,0.172722760695557,FALSE,"Nesterenkonia","Nesterenkonia","Nesterenkonia",0,""
"Hydrogenophaga",0.272166368960696,0.180300956852163,1.5095115062748,0.131168117097156,0.172722760695557,FALSE,"Hydrogenophaga","Hydrogenophaga","Hydrogenophaga",0,""
"Myroides",0.132697337019678,0.0910509241345338,1.45739692684073,0.145006844909765,0.189228790520545,FALSE,"Myroides","Myroides","Myroides",0,""
"Brachybacterium",-0.143249185777856,0.100300649163778,-1.42819799245715,0.153234878300001,0.198557870473241,FALSE,"Brachybacterium","Brachybacterium","Brachybacterium",0,""
"Nocardioides",-0.135211637107238,0.0961113472176162,-1.40682282604041,0.159479932246968,0.205204947786309,FALSE,"Nocardioides","Nocardioides","Nocardioides",0,""
"Erwinia",-0.123796590445867,0.0890575467108406,-1.39007411519902,0.164506372574617,0.210202587178678,FALSE,"Erwinia","Erwinia","Erwinia",0,""
"Rhodobacter",-0.119356611098851,0.0888622816595932,-1.34316392590585,0.179218899769648,0.227422603845622,FALSE,"Rhodobacter","Rhodobacter","Rhodobacter",0,""
"Oribacterium",-0.141070454478783,0.106439263995952,-1.32536104800713,0.185051429854061,0.233215500637995,FALSE,"Oribacterium","Oribacterium","Oribacterium",0,""
"Selenomonas",-0.187082920890459,0.15781362647713,-1.18546747240215,0.235832668102638,0.295191911094458,FALSE,"Selenomonas","Selenomonas","Selenomonas",0,""
"Gardnerella",-0.106012951717343,0.0901907469749511,-1.17543046568609,0.239822540894324,0.296204438573623,FALSE,"Gardnerella","Gardnerella","Gardnerella",0,""
"Ethanoligenens",-0.0944354556220525,0.0803477759392106,-1.175333785138,0.23986120297538,0.296204438573623,FALSE,"Ethanoligenens","Ethanoligenens","Ethanoligenens",0,""
"Geobacillus",0.13903577375353,0.119287222710511,1.16555462181349,0.243794563813205,0.299054664944199,FALSE,"Geobacillus","Geobacillus","Geobacillus",0,""
"Actinomyces",0.254252986699393,0.22577097305443,1.12615445315947,0.260100148597235,0.316943227429743,FALSE,"Actinomyces","Actinomyces","Actinomyces",0,""
"Leuconostoc",0.203941919274972,0.183203183043055,1.1132007418618,0.265622224138797,0.321542692378543,FALSE,"Leuconostoc","Leuconostoc","Leuconostoc",0,""
"Mogibacterium",-0.141605958779689,0.130533837326224,-1.08482184911024,0.278000566507857,0.334327478676116,FALSE,"Mogibacterium","Mogibacterium","Mogibacterium",0,""
"Moraxella",0.12302532073897,0.117096983323606,1.05062758447825,0.293429666892203,0.350591290312762,FALSE,"Moraxella","Moraxella","Moraxella",0,""
"Lachnobacterium",-0.101814935359537,0.103368661672054,-0.984969077790268,0.324639260185287,0.385378218542534,FALSE,"Lachnobacterium","Lachnobacterium","Lachnobacterium",0,""
"Turicibacter",-0.112052978827603,0.115856483219419,-0.967170551995672,0.333458780784005,0.393310356822159,FALSE,"Turicibacter","Turicibacter","Turicibacter",0,""
"Alcaligenes",-0.109216746997202,0.116410702172016,-0.938201943287107,0.348140639907478,0.408011960146344,FALSE,"Alcaligenes","Alcaligenes","Alcaligenes",0,""
"Pseudoxanthomonas",-0.075864208966907,0.0821348472066807,-0.923654350704586,0.35566630646274,0.414193673349013,FALSE,"Pseudoxanthomonas","Pseudoxanthomonas","Pseudoxanthomonas",0,""
"Sphingobium",-0.147481605977968,0.160959362622733,-0.916266090861985,0.359527348583612,0.416056805908079,FALSE,"Sphingobium","Sphingobium","Sphingobium",0,""
"Brevundimonas",0.106043711861919,0.118339097357851,0.896100394793857,0.37019914623921,0.425729018175091,FALSE,"Brevundimonas","Brevundimonas","Brevundimonas",0,""
"Azospirillum",-0.0746985150168233,0.0842269537220401,-0.886871858898497,0.375147894030862,0.428740450320985,FALSE,"Azospirillum","Azospirillum","Azospirillum",0,""
"Massilia",-0.12001524707953,0.139139560501527,-0.862553012579144,0.38838327413829,0.441126681737317,FALSE,"Massilia","Massilia","Massilia",0,""
"Dietzia",-0.0741808152143527,0.0903846456272785,-0.820723638395995,0.411803703070102,0.463613523707682,FALSE,"Dietzia","Dietzia","Dietzia",0,""
"Facklamia",-0.053677113512016,0.0656007789338335,-0.818238965823196,0.41322074939163,0.463613523707682,FALSE,"Facklamia","Facklamia","Facklamia",0,""
