"","beta","se","W","p_val","q_val","diff_abn","genus","species","OGUs","diff_name_flag","diff_label"
"Bulleidia",0.00985718262074716,0.0544139704851167,0.181151688304813,0.856248514271489,0.937795991821155,FALSE,"Bulleidia","Bulleidia","Bulleidia",0,""
"Phascolarctobacterium",0.0110191198994759,0.0546205253498206,0.201739544409419,0.8401203461762,0.937795991821155,FALSE,"Phascolarctobacterium","Phascolarctobacterium","Phascolarctobacterium",0,""
"Sphingobium",0.0298476147678571,0.160190691191381,0.18632552582096,0.852189491243545,0.937795991821155,FALSE,"Sphingobium","Sphingobium","Sphingobium",0,""
"Erwinia",-0.00762114991358866,0.0371501644684822,-0.205144446131708,0.837459271810861,0.937795991821155,FALSE,"Erwinia","Erwinia","Erwinia",0,""
"Halomonas",0.0129799920309862,0.0673762832704979,0.192649273615687,0.847233652916804,0.937795991821155,FALSE,"Halomonas","Halomonas","Halomonas",0,""
"Alkanindiges",0.0112949462917061,0.0544572851940651,0.20740927961163,0.835690236089262,0.937795991821155,FALSE,"Alkanindiges","Alkanindiges","Alkanindiges",0,""
"Coprococcus",-0.00942046683533745,0.0547129985152535,-0.172179684736363,0.863296268592112,0.939920197757093,FALSE,"Coprococcus","Coprococcus","Coprococcus",0,""
"Holdemania",0.0088547966921731,0.0544313538732846,0.162678237120226,0.870771782973021,0.942482400394329,FALSE,"Holdemania","Holdemania","Holdemania",0,""
"Alloiococcus",-0.00806625482214384,0.0549290009587643,-0.146848744403694,0.883251409235442,0.950399177189013,FALSE,"Alloiococcus","Alloiococcus","Alloiococcus",0,""
"Ornithinimicrobium",0.00664001366469734,0.0543938348340989,0.122072909272703,0.902841276662704,0.958007673464153,FALSE,"Ornithinimicrobium","Ornithinimicrobium","Ornithinimicrobium",0,""
"Nocardioides",0.0112624178555975,0.0965294611742991,0.116673373274729,0.907118891186769,0.958007673464153,FALSE,"Nocardioides","Nocardioides","Nocardioides",0,""
"Propionimicrobium",0.00613882070041012,0.0544077916110062,0.112829808353557,0.910165485587811,0.958007673464153,FALSE,"Propionimicrobium","Propionimicrobium","Propionimicrobium",0,""
"Microbispora",-0.00606632091224121,0.0543626476044394,-0.111589872450322,0.911148602479493,0.958007673464153,FALSE,"Microbispora","Microbispora","Microbispora",0,""
"Mogibacterium",-0.00550040585701343,0.0545699036106716,-0.100795594147573,0.919712724390539,0.961517848226472,FALSE,"Mogibacterium","Mogibacterium","Mogibacterium",0,""
"Anaerovorax",-0.00485392381333908,0.0544375702026806,-0.0891649608031194,0.928950811654963,0.965688979347532,FALSE,"Anaerovorax","Anaerovorax","Anaerovorax",0,""
"Barnesiella",0.00398196475572654,0.0545857319048902,0.0729488204475245,0.941846844301964,0.96665501959645,FALSE,"Barnesiella","Barnesiella","Barnesiella",0,""
"Flavonifractor",-0.00401629341281543,0.0546043132925043,-0.0735526768975365,0.941366327449626,0.96665501959645,FALSE,"Flavonifractor","Flavonifractor","Flavonifractor",0,""
"Turicibacter",0.00371402650260609,0.0544722680321465,0.0681819692254098,0.945640780040006,0.96665501959645,FALSE,"Turicibacter","Turicibacter","Turicibacter",0,""
"Eggerthella",-0.0018519702055123,0.054562478514697,-0.0339421935353148,0.972923246981954,0.989049046655688,FALSE,"Eggerthella","Eggerthella","Eggerthella",0,""
"Salinimicrobium",0.00128923230480188,0.0544743969705879,0.023666756797656,0.981118422806949,0.991899943936695,FALSE,"Salinimicrobium","Salinimicrobium","Salinimicrobium",0,""
"Paludibacter",-0.000569948655366397,0.0544695907878108,-0.0104636118451241,0.991651398002958,0.996768632530428,FALSE,"Paludibacter","Paludibacter","Paludibacter",0,""
"Jeotgalicoccus",0.000221031154326302,0.0545765423013916,0.00404992960355911,0.996768632530428,0.996768632530428,FALSE,"Jeotgalicoccus","Jeotgalicoccus","Jeotgalicoccus",0,""
