"","beta","se","W","p_val","q_val","diff_abn","genus","species","OGUs","diff_name_flag","diff_label"
"Actinobacillus",0.310723047742304,0.1226764196924,2.53286693988473,0.011313388922807,0.0277555141572864,TRUE,"Actinobacillus","Actinobacillus","Actinobacillus",1,""
"Comamonas",-0.226356138848131,0.0902758817905989,-2.50738219730913,0.0121629116930795,0.0294470493621926,TRUE,"Comamonas","Comamonas","Comamonas",1,""
"Mycobacterium",0.204323139802969,0.0835512027610725,2.44548412291876,0.0144657817678743,0.034567582406349,TRUE,"Mycobacterium","Mycobacterium","Mycobacterium",1,""
"Geobacillus",0.294457391335315,0.122548721696096,2.40277815435342,0.0162710549903426,0.0378982338562726,TRUE,"Geobacillus","Geobacillus","Geobacillus",1,""
"Parvimonas",-0.520571693539058,0.21665503243117,-2.4027676057072,0.0162715243187257,0.0378982338562726,TRUE,"Parvimonas","Parvimonas","Parvimonas",1,""
"Agrobacterium",-0.377173653264492,0.158687547960004,-2.37683207103027,0.0174620358450792,0.0401626824436821,TRUE,"Agrobacterium","Agrobacterium","Agrobacterium",1,""
"Capnocytophaga",-0.316955394511511,0.133803953148303,-2.36880441163207,0.017845687947736,0.0405383528689311,TRUE,"Capnocytophaga","Capnocytophaga","Capnocytophaga",1,""
"Brevundimonas",-0.205682257446077,0.0873812892261069,-2.35384782334643,0.0185802158260479,0.0416921916096684,TRUE,"Brevundimonas","Brevundimonas","Brevundimonas",1,""
"Butyricimonas",-0.178201088330089,0.0793420864859668,-2.24598439772071,0.0247050072915215,0.0541157302576185,FALSE,"Butyricimonas","Butyricimonas","Butyricimonas",0,""
"Hydrogenophaga",0.53353949084265,0.237373786163043,2.24767654199265,0.0245968228725608,0.0541157302576185,FALSE,"Hydrogenophaga","Hydrogenophaga","Hydrogenophaga",0,""
"Arcobacter",-0.142271321330373,0.0641015364851456,-2.21946819267495,0.0264548888241428,0.0572670534546149,FALSE,"Arcobacter","Arcobacter","Arcobacter",0,""
"Phascolarctobacterium",-0.103042827108042,0.0468351978574577,-2.20011512328081,0.0277987281582474,0.0594763486176455,FALSE,"Phascolarctobacterium","Phascolarctobacterium","Phascolarctobacterium",0,""
"Lysinibacillus",-0.176865924089798,0.0835508954662987,-2.11686449442231,0.0342713497870428,0.0724819351817916,FALSE,"Lysinibacillus","Lysinibacillus","Lysinibacillus",0,""
"Brachybacterium",-0.0920968133344633,0.0439966596539703,-2.09326830852152,0.0363252100021915,0.075952711822764,FALSE,"Brachybacterium","Brachybacterium","Brachybacterium",0,""
"Butyricicoccus",-0.0884738657490552,0.0428226916313872,-2.06605102058105,0.0388236623184248,0.0802646501864062,FALSE,"Butyricicoccus","Butyricicoccus","Butyricicoccus",0,""
"Proteus",0.430047004407356,0.216696268406877,1.98456119050414,0.047193313812624,0.0964841082391423,FALSE,"Proteus","Proteus","Proteus",0,""
"Conchiformibius",0.25037110277404,0.126660740895463,1.97670644434868,0.0480748219523741,0.097206233398207,FALSE,"Conchiformibius","Conchiformibius","Conchiformibius",0,""
"Sutterella",-0.200386239722757,0.102328198080612,-1.95826999284104,0.050198339909603,0.100396679819206,FALSE,"Sutterella","Sutterella","Sutterella",0,""
"Rhodococcus",0.360971731037894,0.186142485793531,1.93922268470339,0.0524742285258774,0.10381997901894,FALSE,"Rhodococcus","Rhodococcus","Rhodococcus",0,""
"Sphingobium",-0.263836564059636,0.141083297838735,-1.87007652997461,0.0614731911602202,0.120330501845537,FALSE,"Sphingobium","Sphingobium","Sphingobium",0,""
"Janthinobacterium",-0.1325431569047,0.0727621117217247,-1.82159579715891,0.0685163391190285,0.132705330504224,FALSE,"Janthinobacterium","Janthinobacterium","Janthinobacterium",0,""
"Desulfovibrio",0.262860633166153,0.148048511356712,1.77550338573017,0.0758148070112523,0.145311713438234,FALSE,"Desulfovibrio","Desulfovibrio","Desulfovibrio",0,""
"Achromobacter",-0.274824980838422,0.157551812333067,-1.74434668042686,0.0810986564498263,0.153836626667712,FALSE,"Achromobacter","Achromobacter","Achromobacter",0,""
"Facklamia",0.343917709087726,0.200782036197218,1.71289083227502,0.0867326251919493,0.162844928931823,FALSE,"Facklamia","Facklamia","Facklamia",0,""
"Moraxella",-0.176845343333875,0.106986203168565,-1.65297335634242,0.0983362861786466,0.182766430877485,FALSE,"Moraxella","Moraxella","Moraxella",0,""
"Azospirillum",-0.0695698070205558,0.0437064072855323,-1.59175304815284,0.11144020363979,0.205049974697214,FALSE,"Azospirillum","Azospirillum","Azospirillum",0,""
"Parabacteroides",0.267179337404873,0.17135922954924,1.55917681298922,0.118954537227793,0.216709255939741,FALSE,"Parabacteroides","Parabacteroides","Parabacteroides",0,""
"Holdemania",-0.102265637928098,0.0658232581317617,-1.5536398657658,0.120270344419196,0.21695826836404,FALSE,"Holdemania","Holdemania","Holdemania",0,""
"Alistipes",-0.221486105484157,0.147825097418672,-1.49829839013642,0.134055742162745,0.239478219009175,FALSE,"Alistipes","Alistipes","Alistipes",0,""
"Paracoccus",0.175202753926224,0.126297750774655,1.38721990575135,0.165374717387267,0.292586038454395,FALSE,"Paracoccus","Paracoccus","Paracoccus",0,""
"Arthrobacter",-0.0933593158979198,0.0678950038825884,-1.37505428321894,0.169114616201234,0.296353232200257,FALSE,"Arthrobacter","Arthrobacter","Arthrobacter",0,""
"Roseomonas",-0.0589744300015273,0.0437659394503886,-1.34749603783505,0.177820528658519,0.308669596916674,FALSE,"Roseomonas","Roseomonas","Roseomonas",0,""
"Alishewanella",0.111307721527095,0.0861359959569488,1.2922323622139,0.196276687504551,0.33752252804521,FALSE,"Alishewanella","Alishewanella","Alishewanella",0,""
"Gardnerella",-0.135809435770722,0.106679000265906,-1.27306625889075,0.202994530781534,0.343840584613988,FALSE,"Gardnerella","Gardnerella","Gardnerella",0,""
"Tessaracoccus",0.0821500171287372,0.0646283740965623,1.27111378364549,0.2036881724072,0.343840584613988,FALSE,"Tessaracoccus","Tessaracoccus","Tessaracoccus",0,""
"Mobiluncus",0.170241288456104,0.13569118756295,1.25462302684267,0.209615640244842,0.350629798227735,FALSE,"Mobiluncus","Mobiluncus","Mobiluncus",0,""
"Propionimicrobium",0.0778616950847622,0.0644627888509073,1.20785489540089,0.227103081616569,0.376459162319358,FALSE,"Propionimicrobium","Propionimicrobium","Propionimicrobium",0,""
"Porphyromonas",0.629630297469678,0.551406264736967,1.14186279289015,0.253511056473526,0.416482449920792,FALSE,"Porphyromonas","Porphyromonas","Porphyromonas",0,""
"Blautia",0.215792036613491,0.193276120086232,1.11649611197293,0.264209833529239,0.430217782029912,FALSE,"Blautia","Blautia","Blautia",0,""
"Cardiobacterium",-0.0459389031863841,0.0433532891184836,-1.05964055139701,0.289308157764688,0.465735898494888,FALSE,"Cardiobacterium","Cardiobacterium","Cardiobacterium",0,""
"Rheinheimera",-0.0455053837016231,0.043102645989546,-1.05574455249591,0.291084936559305,0.465735898494888,FALSE,"Rheinheimera","Rheinheimera","Rheinheimera",0,""
"Weissella",0.119392640358385,0.117566430570346,1.01553342888084,0.309851619931323,0.491488776442788,FALSE,"Weissella","Weissella","Weissella",0,""
"Aerococcus",0.140694871003419,0.141070101469321,0.997340113447183,0.318599449155565,0.501045287560888,FALSE,"Aerococcus","Aerococcus","Aerococcus",0,""
"Kocuria",-0.164438291280776,0.167210475270193,-0.983420990910181,0.325400283419127,0.507403831772198,FALSE,"Kocuria","Kocuria","Kocuria",0,""
"Alloscardovia",0.062775835363871,0.0644514533073007,0.974001859423706,0.330055615981757,0.510338095299524,FALSE,"Alloscardovia","Alloscardovia","Alloscardovia",0,""
"Nocardioides",-0.0619811668164511,0.0648786684770722,-0.955339686700798,0.339405943916239,0.520422447338233,FALSE,"Nocardioides","Nocardioides","Nocardioides",0,""
"Rhizobium",0.0620946239802772,0.0706310395895912,0.879140733890996,0.379324973993233,0.576824753840949,FALSE,"Rhizobium","Rhizobium","Rhizobium",0,""
"Agromyces",0.0756624056552878,0.0893486832312085,0.846821720466718,0.397094499608983,0.598896622361089,FALSE,"Agromyces","Agromyces","Agromyces",0,""
"Pseudoalteromonas",0.07840976410062,0.0949317266323272,0.825959527780453,0.408827050650206,0.611578677395431,FALSE,"Pseudoalteromonas","Pseudoalteromonas","Pseudoalteromonas",0,""
"Sphaerobacter",0.0352849172835202,0.0433764388624911,0.81345814015249,0.415955436876558,0.617224196655538,FALSE,"Sphaerobacter","Sphaerobacter","Sphaerobacter",0,""
"Diaphorobacter",-0.0344034777229985,0.0435267347586454,-0.790398772473167,0.429294918874009,0.631922120582541,FALSE,"Diaphorobacter","Diaphorobacter","Diaphorobacter",0,""
"Thermomonas",0.0325556948362597,0.0432854757017259,0.752115907437322,0.451981358462861,0.654839133520995,FALSE,"Thermomonas","Thermomonas","Thermomonas",0,""
"Treponema",-0.115951335838509,0.153801772547915,-0.753901167181835,0.450908569697143,0.654839133520995,FALSE,"Treponema","Treponema","Treponema",0,""
"Prevotella",-0.183675020339479,0.24938843355704,-0.736501760405294,0.461425396632158,0.658157154886179,FALSE,"Prevotella","Prevotella","Prevotella",0,""
"Alkalibacterium",0.0320809113373039,0.0433395757167901,0.7402220904732,0.459165245664572,0.658157154886179,FALSE,"Alkalibacterium","Alkalibacterium","Alkalibacterium",0,""
"Bacteroides",-0.360369607979504,0.523139125176579,-0.688859981286749,0.490911385180956,0.694828422102276,FALSE,"Bacteroides","Bacteroides","Bacteroides",0,""
"Pseudoxanthomonas",0.0571737915903189,0.0838838034802227,0.681583204602767,0.49550253804982,0.695973030543259,FALSE,"Pseudoxanthomonas","Pseudoxanthomonas","Pseudoxanthomonas",0,""
"Adhaeribacter",0.0287109473585011,0.0432443542397345,0.663923600277061,0.506739210483826,0.706363747947151,FALSE,"Adhaeribacter","Adhaeribacter","Adhaeribacter",0,""
"Alkanindiges",0.0282546045585714,0.0434132278467404,0.650829389105027,0.515156626543879,0.709779102161057,FALSE,"Alkanindiges","Alkanindiges","Alkanindiges",0,""
"Luteimonas",0.0355336491810613,0.0548253339601322,0.64812462805791,0.51690434613903,0.709779102161057,FALSE,"Luteimonas","Luteimonas","Luteimonas",0,""
"Turicibacter",-0.0276366187929773,0.0431621723862177,-0.640297215480332,0.521979390691112,0.71143857694196,FALSE,"Turicibacter","Turicibacter","Turicibacter",0,""
"Morganella",0.168065958788676,0.266027095778924,0.631762558985131,0.527542042508922,0.713733351629718,FALSE,"Morganella","Morganella","Morganella",0,""
"Ornithinimicrobium",0.0269239961834482,0.0434850536286253,0.619155179464346,0.535814135303712,0.714418847071616,FALSE,"Ornithinimicrobium","Ornithinimicrobium","Ornithinimicrobium",0,""
"Anoxybacillus",-0.0500832494678128,0.0803388178998991,-0.623400378260677,0.533021449472172,0.714418847071616,FALSE,"Anoxybacillus","Anoxybacillus","Anoxybacillus",0,""
"Noviherbaspirillum",0.025587729318007,0.043257134674206,0.591526218986132,0.554167892954656,0.733574764774508,FALSE,"Noviherbaspirillum","Noviherbaspirillum","Noviherbaspirillum",0,""
"Afifella",0.0253264371033531,0.0435348245348224,0.581751215813334,0.560734268246515,0.736965038266849,FALSE,"Afifella","Afifella","Afifella",0,""
"Collinsella",-0.103461931358157,0.189313989341335,-0.546509699141222,0.584715622439368,0.747136628672526,FALSE,"Collinsella","Collinsella","Collinsella",0,""
"Alloiococcus",0.0244361719003116,0.0434060109927177,0.562967463294687,0.573457039803335,0.747136628672526,FALSE,"Alloiococcus","Alloiococcus","Alloiococcus",0,""
"Gluconacetobacter",0.023729456418028,0.0434087076869093,0.546651989485144,0.584617844108895,0.747136628672526,FALSE,"Gluconacetobacter","Gluconacetobacter","Gluconacetobacter",0,""
"Bilophila",-0.0808235416525648,0.147309318207035,-0.548665506271448,0.583235022141397,0.747136628672526,FALSE,"Bilophila","Bilophila","Bilophila",0,""
"Paludibacter",0.029807937790422,0.0573150491393589,0.520071747961785,0.603013568771847,0.765203425200137,FALSE,"Paludibacter","Paludibacter","Paludibacter",0,""
"Microbispora",0.0221421933004013,0.0433808864719421,0.510413573837926,0.609761749244598,0.768466862061685,FALSE,"Microbispora","Microbispora","Microbispora",0,""
"Scardovia",-0.0211135491029833,0.0439663054179789,-0.480221135304888,0.631070159790454,0.772527534624078,FALSE,"Scardovia","Scardovia","Scardovia",0,""
"Dietzia",-0.0283506814884105,0.0579467767083089,-0.489253813566223,0.6246620153098,0.772527534624078,FALSE,"Dietzia","Dietzia","Dietzia",0,""
"Cellulomonas",0.115480862082838,0.238453881248296,0.484290133917306,0.628179976861369,0.772527534624078,FALSE,"Cellulomonas","Cellulomonas","Cellulomonas",0,""
"Deinococcus",-0.0222469685592886,0.0455380334262417,-0.488535996955648,0.62517023490908,0.772527534624078,FALSE,"Deinococcus","Deinococcus","Deinococcus",0,""
"Alcaligenes",0.211584141798906,0.444376105998281,0.476137530670302,0.633976400696934,0.772527534624078,FALSE,"Alcaligenes","Alcaligenes","Alcaligenes",0,""
"Hymenobacter",-0.0280259678027419,0.0640560283212648,-0.437522720924583,0.661732302024771,0.801044365608933,FALSE,"Hymenobacter","Hymenobacter","Hymenobacter",0,""
"Dialister",0.132533060012419,0.307730130842742,0.430679503659481,0.666701423989368,0.801784719046037,FALSE,"Dialister","Dialister","Dialister",0,""
"Janibacter",-0.0180106387731579,0.0435094759698622,-0.413947499290346,0.678912556429584,0.807651804727771,FALSE,"Janibacter","Janibacter","Janibacter",0,""
"Solibacillus",-0.0173355888220064,0.042848691634147,-0.404576853128261,0.685788575710716,0.807651804727771,FALSE,"Solibacillus","Solibacillus","Solibacillus",0,""
"Lachnobacterium",0.0309007355254847,0.0784137205351582,0.394073069286769,0.693527093190151,0.807651804727771,FALSE,"Lachnobacterium","Lachnobacterium","Lachnobacterium",0,""
"Rubellimicrobium",0.0176701968018432,0.0432940433356681,0.408143833202233,0.683168080895646,0.807651804727771,FALSE,"Rubellimicrobium","Rubellimicrobium","Rubellimicrobium",0,""
"Skermanella",-0.0172187531640103,0.0436936156157394,-0.394079384856576,0.693522430565155,0.807651804727771,FALSE,"Skermanella","Skermanella","Skermanella",0,""
"Novosphingobium",0.0537885433319146,0.140615689752639,0.382521633443149,0.702074485590295,0.812463555651662,FALSE,"Novosphingobium","Novosphingobium","Novosphingobium",0,""
"Williamsia",0.0158663969880877,0.0434194822058698,0.365421146960217,0.714797058103374,0.82201661681888,FALSE,"Williamsia","Williamsia","Williamsia",0,""
"Belnapia",0.0150363085366494,0.0433891465684659,0.346545385789573,0.72893288177729,0.833066150602618,FALSE,"Belnapia","Belnapia","Belnapia",0,""
"Propionibacterium",-0.0260593412544436,0.080062570266141,-0.325487192926958,0.744812373967086,0.840769796380023,FALSE,"Propionibacterium","Propionibacterium","Propionibacterium",0,""
"Alcanivorax",-0.0141821050680542,0.0432628838256657,-0.327812291136281,0.743053593420109,0.840769796380023,FALSE,"Alcanivorax","Alcanivorax","Alcanivorax",0,""
"Marmoricola",0.0123255267884144,0.0435085212488968,0.283289949522863,0.776954580984367,0.871705139640997,FALSE,"Marmoricola","Marmoricola","Marmoricola",0,""
