"","beta","se","W","p_val","q_val","diff_abn","genus","species","OGUs","diff_name_flag","diff_label"
"Aerococcus",0.181946652620087,0.065328777097003,2.78509197179559,0.00535125422097696,0.013305821306213,TRUE,"Aerococcus","Aerococcus","Aerococcus",1,""
"Lysinibacillus",0.163145651549284,0.061210056589458,2.66534064236403,0.00769103733290638,0.0188686782567303,TRUE,"Lysinibacillus","Lysinibacillus","Lysinibacillus",1,""
"Pseudoxanthomonas",0.181410517109615,0.0690327958768237,2.62788888680256,0.00859165743726197,0.0208008548481079,TRUE,"Pseudoxanthomonas","Pseudoxanthomonas","Pseudoxanthomonas",1,""
"Bacteroides",0.253131603480401,0.0972446977960172,2.60303758680372,0.00924018227704264,0.0220804355711149,TRUE,"Bacteroides","Bacteroides","Bacteroides",1,""
"Oscillibacter",0.173128966882606,0.0666464645685063,2.59772169466913,0.0093844519710077,0.0221376815726336,TRUE,"Oscillibacter","Oscillibacter","Oscillibacter",1,""
"Rubellimicrobium",0.132933913077048,0.0528731532274704,2.51420437334503,0.0119301276338896,0.0277866263877934,TRUE,"Rubellimicrobium","Rubellimicrobium","Rubellimicrobium",1,""
"Deinococcus",0.151294988823551,0.0618583934593224,2.44582796873057,0.0144519939524748,0.033239586090692,TRUE,"Deinococcus","Deinococcus","Deinococcus",1,""
"Actinobacillus",0.183026130786963,0.0764484399711587,2.3941120427835,0.0166606584883812,0.0378464340970635,TRUE,"Actinobacillus","Actinobacillus","Actinobacillus",1,""
"Sutterella",0.127861344948243,0.0560928796946603,2.27945767170899,0.0226398734105412,0.0508016671651168,FALSE,"Sutterella","Sutterella","Sutterella",0,""
"Lactococcus",0.229174019397956,0.101892839514468,2.24916707091487,0.0245018686383662,0.0536707598745165,FALSE,"Lactococcus","Lactococcus","Lactococcus",0,""
"Diaphorobacter",-0.123445932948738,0.0548655800980222,-2.24997043188446,0.0244508223359115,0.0536707598745165,FALSE,"Diaphorobacter","Diaphorobacter","Diaphorobacter",0,""
"Leptotrichia",0.192048085819971,0.0861667333521177,2.22879617630591,0.0258274694829354,0.0559088751160013,FALSE,"Leptotrichia","Leptotrichia","Leptotrichia",0,""
"Dietzia",0.163153591874947,0.0741317625563143,2.20085947303636,0.0277459737368242,0.0593634786927401,FALSE,"Dietzia","Dietzia","Dietzia",0,""
"Janibacter",0.143442405104598,0.0660984050973291,2.17013413399886,0.0299966860088087,0.0634412669611587,FALSE,"Janibacter","Janibacter","Janibacter",0,""
"Janthinobacterium",0.191355718919621,0.0899199863830417,2.12806659138585,0.0333315627897244,0.069693267651242,FALSE,"Janthinobacterium","Janthinobacterium","Janthinobacterium",0,""
"Porphyromonas",0.215360381027627,0.102617560901957,2.09866984885156,0.0358460143273002,0.0741086138901488,FALSE,"Porphyromonas","Porphyromonas","Porphyromonas",0,""
"Arthrobacter",0.123077362883462,0.0596668134870338,2.06274402285967,0.0391369549233165,0.080013330065447,FALSE,"Arthrobacter","Arthrobacter","Arthrobacter",0,""
"Halomonas",0.120588619907206,0.062337695313411,1.93444142105239,0.0530588778492057,0.10728388488191,FALSE,"Halomonas","Halomonas","Halomonas",0,""
"Aggregatibacter",0.160159049859236,0.0833190615390935,1.9222378036998,0.0545758420450087,0.109151684090017,FALSE,"Aggregatibacter","Aggregatibacter","Aggregatibacter",0,""
"Alcanivorax",0.0861702460209082,0.0522990008629557,1.64764612323491,0.0994253098204426,0.196712440935069,FALSE,"Alcanivorax","Alcanivorax","Alcanivorax",0,""
"Brachybacterium",0.11294955946018,0.0716110910714405,1.57726349047664,0.114734909396764,0.224587482223452,FALSE,"Brachybacterium","Brachybacterium","Brachybacterium",0,""
"Afifella",0.0815790264783987,0.0521801777871309,1.56341028218034,0.117956123222041,0.226082569508911,FALSE,"Afifella","Afifella","Afifella",0,""
"Luteimonas",0.0775236038894548,0.0495346429253232,1.56503810891151,0.11757397396767,0.226082569508911,FALSE,"Luteimonas","Luteimonas","Luteimonas",0,""
"Kingella",-0.0712156544266864,0.0465500025072099,-1.52987434137423,0.126047835642138,0.239101049053128,FALSE,"Kingella","Kingella","Kingella",0,""
"Proteus",0.125953762187021,0.0845689313228738,1.4893621122649,0.136392039852223,0.256083013600092,FALSE,"Proteus","Proteus","Proteus",0,""
"Veillonella",0.129772625485153,0.0908437843030814,1.42852509371685,0.153140777166825,0.281779029986959,FALSE,"Veillonella","Veillonella","Veillonella",0,""
"Comamonas",0.133544005963088,0.0932536125381573,1.43205182435634,0.152128990314339,0.281779029986959,FALSE,"Comamonas","Comamonas","Comamonas",0,""
"Oribacterium",-0.0585605960017032,0.0426788089477368,-1.37212348342276,0.170025000109053,0.303733980777338,FALSE,"Oribacterium","Oribacterium","Oribacterium",0,""
"Peptostreptococcus",-0.060555346913267,0.0437987273944053,-1.3825823377919,0.166792967779189,0.303733980777338,FALSE,"Peptostreptococcus","Peptostreptococcus","Peptostreptococcus",0,""
"Tepidimonas",0.0588550429817431,0.0428006350434365,1.37509742371845,0.169101242983027,0.303733980777338,FALSE,"Tepidimonas","Tepidimonas","Tepidimonas",0,""
"Solobacterium",-0.0566776472161628,0.0415646042521038,-1.36360367760013,0.172692334035596,0.305532590986054,FALSE,"Solobacterium","Solobacterium","Solobacterium",0,""
"Akkermansia",-0.0553217001184584,0.0432913196031087,-1.2778935968144,0.201286946118918,0.352731410341723,FALSE,"Akkermansia","Akkermansia","Akkermansia",0,""
"Williamsia",0.0575282050165237,0.046002040383265,1.25055768259905,0.211095897901549,0.366430615225331,FALSE,"Williamsia","Williamsia","Williamsia",0,""
"Belnapia",0.0630148448692522,0.0513389365587278,1.22742793468595,0.219661792395465,0.374238609266348,FALSE,"Belnapia","Belnapia","Belnapia",0,""
"Erwinia",0.0676172254958263,0.0549260515511136,1.23105928036539,0.218300693622311,0.374238609266348,FALSE,"Erwinia","Erwinia","Erwinia",0,""
"Roseburia",-0.0470601775287379,0.0406442157061853,-1.15785670140453,0.246922519650144,0.416823335923178,FALSE,"Roseburia","Roseburia","Roseburia",0,""
"Coprococcus",-0.0478721260989066,0.0422257325193503,-1.13371925701866,0.256912329295647,0.429744259912719,FALSE,"Coprococcus","Coprococcus","Coprococcus",0,""
"Gluconacetobacter",0.0519727332001777,0.0461993012205531,1.12496795031731,0.260602615676991,0.43198992148258,FALSE,"Gluconacetobacter","Gluconacetobacter","Gluconacetobacter",0,""
"Fusobacterium",0.0951234774524424,0.0871578079680999,1.0913936418325,0.275099708941823,0.451949521832995,FALSE,"Fusobacterium","Fusobacterium","Fusobacterium",0,""
"Eikenella",-0.052294681242118,0.048668424623696,-1.07450943083653,0.282594420222486,0.460153746202986,FALSE,"Eikenella","Eikenella","Eikenella",0,""
"Granulicatella",-0.0707845333436091,0.0703891908503129,-1.00561652277176,0.314600072699991,0.506184985267426,FALSE,"Granulicatella","Granulicatella","Granulicatella",0,""
"Flavonifractor",-0.0421571244011024,0.0420748931295498,-1.0019544023867,0.316365615792141,0.506184985267426,FALSE,"Flavonifractor","Flavonifractor","Flavonifractor",0,""
"Lachnobacterium",-0.042124594739054,0.0425416045079973,-0.990197601294869,0.322077544769195,0.510881622737345,FALSE,"Lachnobacterium","Lachnobacterium","Lachnobacterium",0,""
"Dorea",-0.0395332362528836,0.0445170267424401,-0.888047543732178,0.374515177585377,0.582995799967234,FALSE,"Dorea","Dorea","Dorea",0,""
"Faecalibacterium",-0.0424744496877935,0.0474553424445204,-0.895040421159114,0.370765480671897,0.582995799967234,FALSE,"Faecalibacterium","Faecalibacterium","Faecalibacterium",0,""
"Dialister",-0.0363023676942762,0.0410961584987352,-0.883351851375439,0.37704619671794,0.582995799967234,FALSE,"Dialister","Dialister","Dialister",0,""
"Ruminococcus",-0.0519244808489515,0.0598110618617246,-0.868141765631818,0.38531672931415,0.590818984948363,FALSE,"Ruminococcus","Ruminococcus","Ruminococcus",0,""
"Brevibacterium",0.0619231444093308,0.0722629326705813,0.85691435596192,0.391492218224889,0.595327009532062,FALSE,"Brevibacterium","Brevibacterium","Brevibacterium",0,""
"Gemella",0.0637458372681439,0.0749248613139434,0.850796867024442,0.394882202321922,0.595560042846178,FALSE,"Gemella","Gemella","Gemella",0,""
"Thermomonas",-0.0340231417055481,0.0438593563315316,-0.775732809400306,0.437906763485253,0.655080036433223,FALSE,"Thermomonas","Thermomonas","Thermomonas",0,""
"Nesterenkonia",0.0391228089725494,0.0509960750822813,0.767172942416164,0.442978697930659,0.65732322918743,FALSE,"Nesterenkonia","Nesterenkonia","Nesterenkonia",0,""
"Capnocytophaga",0.0585228599570775,0.0769432419304447,0.760597792460852,0.446897338713208,0.657832882585842,FALSE,"Capnocytophaga","Capnocytophaga","Capnocytophaga",0,""
"Ornithinimicrobium",-0.0308879055439691,0.0417822084157706,-0.739259764266327,0.459749276508069,0.66088958498035,FALSE,"Ornithinimicrobium","Ornithinimicrobium","Ornithinimicrobium",0,""
"Microbispora",-0.0324166510337328,0.043816875196871,-0.739821150825645,0.459408523356481,0.66088958498035,FALSE,"Microbispora","Microbispora","Microbispora",0,""
"Atopobium",-0.0419836055249703,0.0567666479155159,-0.73958225589528,0.459553511674627,0.66088958498035,FALSE,"Atopobium","Atopobium","Atopobium",0,""
"Acidovorax",0.123003497366908,0.168360609352407,0.730595463155166,0.465026283996901,0.663293304305657,FALSE,"Acidovorax","Acidovorax","Acidovorax",0,""
"Butyricimonas",0.0391231456163079,0.055030260140842,0.710938772889276,0.477122177854105,0.675311390193502,FALSE,"Butyricimonas","Butyricimonas","Butyricimonas",0,""
"Eggerthella",-0.0279599062994277,0.0422546379127951,-0.661700293282153,0.508163316725751,0.712278380223859,FALSE,"Eggerthella","Eggerthella","Eggerthella",0,""
"Bulleidia",-0.0274856968048263,0.0418154947967601,-0.657308898015383,0.510982316247551,0.712278380223859,FALSE,"Bulleidia","Bulleidia","Bulleidia",0,""
"Salinicoccus",-0.027818151812898,0.0444871007401295,-0.625308265768929,0.531768756003004,0.729916642656565,FALSE,"Salinicoccus","Salinicoccus","Salinicoccus",0,""
"Mogibacterium",-0.0248522127697355,0.0401116154036871,-0.619576462319467,0.535536667166502,0.729916642656565,FALSE,"Mogibacterium","Mogibacterium","Mogibacterium",0,""
"Peptoniphilus",0.0438567737998526,0.0700332685650306,0.626227715748104,0.531165590587909,0.729916642656565,FALSE,"Peptoniphilus","Peptoniphilus","Peptoniphilus",0,""
"Rothia",0.0721692361657378,0.120305039139377,0.599885397004259,0.548582615201445,0.736782490489532,FALSE,"Rothia","Rothia","Rothia",0,""
"Arcobacter",0.0338606748959634,0.0562021267992055,0.602480312123028,0.54685446452701,0.736782490489532,FALSE,"Arcobacter","Arcobacter","Arcobacter",0,""
"Alishewanella",0.0358124892516466,0.0604838437626509,0.592100088615085,0.553783567597849,0.738378090130466,FALSE,"Alishewanella","Alishewanella","Alishewanella",0,""
"Tessaracoccus",-0.023623068989096,0.0417725287393347,-0.56551685287014,0.571722264659986,0.74607728154211,FALSE,"Tessaracoccus","Tessaracoccus","Tessaracoccus",0,""
"Myroides",0.0278210831874118,0.0482648353148378,0.576425528149662,0.564327593515527,0.74607728154211,FALSE,"Myroides","Myroides","Myroides",0,""
"Salinimicrobium",-0.0246380333179321,0.0434365953096104,-0.567218336113026,0.570565851853143,0.74607728154211,FALSE,"Salinimicrobium","Salinimicrobium","Salinimicrobium",0,""
"Ethanoligenens",-0.023247013992427,0.0417562401947759,-0.556731494118942,0.577710895624758,0.748583132358841,FALSE,"Ethanoligenens","Ethanoligenens","Ethanoligenens",0,""
"Lachnoanaerobaculum",-0.025072639810408,0.0466308994956415,-0.537682954469954,0.590795949096327,0.76018499743863,FALSE,"Lachnoanaerobaculum","Lachnoanaerobaculum","Lachnoanaerobaculum",0,""
"Modestobacter",0.0236756555489491,0.0456150779341329,0.5190313515004,0.603738878547512,0.768547890631735,FALSE,"Modestobacter","Modestobacter","Modestobacter",0,""
"Sphaerobacter",-0.0215192285806854,0.0418161532957961,-0.514615211697361,0.60682193317097,0.768547890631735,FALSE,"Sphaerobacter","Sphaerobacter","Sphaerobacter",0,""
"Turicibacter",-0.0220737738329341,0.0432546180176379,-0.510321783998488,0.609826043653442,0.768547890631735,FALSE,"Turicibacter","Turicibacter","Turicibacter",0,""
"Conchiformibius",0.0351963319386976,0.0698076265632182,0.504190353855157,0.614127618286158,0.768703957582674,FALSE,"Conchiformibius","Conchiformibius","Conchiformibius",0,""
"Barnesiella",-0.0217904247521834,0.0448670467730646,-0.485666570888839,0.627203588791035,0.778972711146381,FALSE,"Barnesiella","Barnesiella","Barnesiella",0,""
"Catonella",0.0253642921880448,0.0527759556849535,0.480603181104992,0.630798554134841,0.778972711146381,FALSE,"Catonella","Catonella","Catonella",0,""
"Jeotgalicoccus",-0.0188016996427119,0.0401289233920109,-0.46853237150277,0.639403927042726,0.784335483839077,FALSE,"Jeotgalicoccus","Jeotgalicoccus","Jeotgalicoccus",0,""
"Selenomonas",-0.0280608599427978,0.0619327737235758,-0.453085793767961,0.65048696452258,0.792646367365263,FALSE,"Selenomonas","Selenomonas","Selenomonas",0,""
"Mobiluncus",-0.0175753962192122,0.0405528560968573,-0.433394781793783,0.66472799083711,0.794220456584598,FALSE,"Mobiluncus","Mobiluncus","Mobiluncus",0,""
"Finegoldia",0.0257048674846644,0.0585618175861449,0.438935616143614,0.660708188766727,0.794220456584598,FALSE,"Finegoldia","Finegoldia","Finegoldia",0,""
"Rheinheimera",0.0205005340407172,0.0470641849465521,0.435586721920255,0.663136606272951,0.794220456584598,FALSE,"Rheinheimera","Rheinheimera","Rheinheimera",0,""
"Facklamia",-0.0173368710107997,0.0433058386437823,-0.400335648811846,0.688909314508932,0.812559704292587,FALSE,"Facklamia","Facklamia","Facklamia",0,""
"Alkalibacterium",-0.0169888548515356,0.041966650898131,-0.404817980180834,0.685611311270621,0.812559704292587,FALSE,"Alkalibacterium","Alkalibacterium","Alkalibacterium",0,""
"Holdemania",-0.0166373253579543,0.0425051782209598,-0.391418788352481,0.695487706819125,0.815093872959993,FALSE,"Holdemania","Holdemania","Holdemania",0,""
"Paludibacter",-0.0146957366168902,0.0402713062940219,-0.364918299634886,0.715172393782789,0.832858990228058,FALSE,"Paludibacter","Paludibacter","Paludibacter",0,""
"Agromyces",0.0169425163360917,0.0503171173865521,0.336714764598574,0.736331932135628,0.8466205000638,FALSE,"Agromyces","Agromyces","Agromyces",0,""
"Marmoricola",-0.0137903571705763,0.041883632906339,-0.329254083603841,0.741963646877968,0.8466205000638,FALSE,"Marmoricola","Marmoricola","Marmoricola",0,""
"Butyricicoccus",-0.0137651363679724,0.0428755476892395,-0.321048642171096,0.748173529272727,0.8466205000638,FALSE,"Butyricicoccus","Butyricicoccus","Butyricicoccus",0,""
"Eubacterium",0.0136503457061967,0.0428386561780509,0.318645516083922,0.749995334295649,0.8466205000638,FALSE,"Eubacterium","Eubacterium","Eubacterium",0,""
"Phascolarctobacterium",-0.0143485182014736,0.0422482986141798,-0.339623574726813,0.734140022270332,0.8466205000638,FALSE,"Phascolarctobacterium","Phascolarctobacterium","Phascolarctobacterium",0,""
"Morganella",-0.0179417527554112,0.062066228904267,-0.289074317421237,0.772524506711914,0.866734812408488,FALSE,"Morganella","Morganella","Morganella",0,""
