"","beta","se","W","p_val","q_val","diff_abn","genus","species","OGUs","diff_name_flag","diff_label"
"Agromyces",0.0232107651032514,0.0392265323691154,0.591710857458463,0.554044224762598,0.625424155560233,FALSE,"Agromyces","Agromyces","Agromyces",0,""
"Eikenella",-0.0507976700597011,0.0854485283228057,-0.594482679301377,0.552189323697354,0.625424155560233,FALSE,"Eikenella","Eikenella","Eikenella",0,""
"Alishewanella",0.028243729898652,0.0489642867047669,0.576823064307038,0.564058987213752,0.632846668581283,FALSE,"Alishewanella","Alishewanella","Alishewanella",0,""
"Rheinheimera",0.0246304414792073,0.0438020910736508,0.562312000990832,0.573903463143541,0.639989316475222,FALSE,"Rheinheimera","Rheinheimera","Rheinheimera",0,""
"Nocardioides",0.0251086628757326,0.04731929877484,0.530622040601392,0.595680719107005,0.660272604311379,FALSE,"Nocardioides","Nocardioides","Nocardioides",0,""
"Mobiluncus",-0.0235034109012117,0.0469961056376133,-0.500114011200127,0.616994800959419,0.6794457849369,FALSE,"Mobiluncus","Mobiluncus","Mobiluncus",0,""
"Luteimonas",0.0228230951859003,0.0460760635814177,0.495335178656729,0.620363542768474,0.6794457849369,FALSE,"Luteimonas","Luteimonas","Luteimonas",0,""
"Turicibacter",0.0203799797302114,0.0426276040556998,0.478093483827562,0.632583669730427,0.688189248427526,FALSE,"Turicibacter","Turicibacter","Turicibacter",0,""
"Roseomonas",0.0231493176555356,0.0488855275672742,0.473541328232134,0.635827023003693,0.688189248427526,FALSE,"Roseomonas","Roseomonas","Roseomonas",0,""
"Streptococcus",-0.0761100791800512,0.192855991125442,-0.394647211817993,0.693103265766256,0.745795326906381,FALSE,"Streptococcus","Streptococcus","Streptococcus",0,""
"Bifidobacterium",-0.0363171132702909,0.103463187540914,-0.35101483081535,0.725577222087608,0.776198888744883,FALSE,"Bifidobacterium","Bifidobacterium","Bifidobacterium",0,""
"Pseudonocardia",0.0149305146583963,0.0454349237526967,0.328613177380101,0.742448086650381,0.785117516917645,FALSE,"Pseudonocardia","Pseudonocardia","Pseudonocardia",0,""
"Deinococcus",0.013137116983702,0.0395681904358644,0.332012074320047,0.73988014169012,0.785117516917645,FALSE,"Deinococcus","Deinococcus","Deinococcus",0,""
"Dietzia",0.0153782179500758,0.0496117941080245,0.309971010453508,0.756583001634193,0.79549298457538,FALSE,"Dietzia","Dietzia","Dietzia",0,""
"Azospirillum",0.0119354662210021,0.0404273486299918,0.295232475674835,0.767816295048735,0.802717035732769,FALSE,"Azospirillum","Azospirillum","Azospirillum",0,""
"Anoxybacillus",-0.008913258132696,0.0391897475735961,-0.227438518606363,0.820082771455964,0.852515423434449,FALSE,"Anoxybacillus","Anoxybacillus","Anoxybacillus",0,""
"Capnocytophaga",0.0308844871319408,0.163624803616859,0.188751866766235,0.850287298363468,0.878948667971226,FALSE,"Capnocytophaga","Capnocytophaga","Capnocytophaga",0,""
"Brachybacterium",-0.00878297521520353,0.0487003848598851,-0.180347141823886,0.856880048528062,0.880815245414321,FALSE,"Brachybacterium","Brachybacterium","Brachybacterium",0,""
"Erwinia",0.00708720314150793,0.0407247430741202,0.17402695772958,0.861844276277534,0.880996371305923,FALSE,"Erwinia","Erwinia","Erwinia",0,""
"Tannerella",0.0174665010519595,0.120050283408467,0.145493209645581,0.884321476624669,0.898978738668172,FALSE,"Tannerella","Tannerella","Tannerella",0,""
"Phascolarctobacterium",-0.00408138727985248,0.0588020861076232,-0.0694088858069164,0.944664156128105,0.947478599793523,FALSE,"Phascolarctobacterium","Phascolarctobacterium","Phascolarctobacterium",0,""
"Parvimonas",-0.0111969910642263,0.147957242896033,-0.0756772081248785,0.93967590926533,0.947478599793523,FALSE,"Parvimonas","Parvimonas","Parvimonas",0,""
"Diaphorobacter",-0.00320081401041393,0.0485903700296058,-0.0658734232413479,0.947478599793523,0.947478599793523,FALSE,"Diaphorobacter","Diaphorobacter","Diaphorobacter",0,""
