"","beta","se","W","p_val","q_val","diff_abn","genus","species","OGUs","diff_name_flag","diff_label"
"Halomonas",-0.158438577234723,0.129220708574492,-1.22610825294607,0.220157940552765,0.659466734085617,FALSE,"Halomonas","Halomonas","Halomonas",0,""
"Haemophilus",0.451094243741574,0.378315023695357,1.19237729269992,0.23311333984554,0.659466734085617,FALSE,"Haemophilus","Haemophilus","Haemophilus",0,""
"Rhodococcus",0.354773037529183,0.30314983548373,1.17028939488975,0.241884528215674,0.670679828234369,FALSE,"Rhodococcus","Rhodococcus","Rhodococcus",0,""
"Ruminococcus",-0.0625187623095985,0.0568591840629681,-1.09953674749118,0.271534014456279,0.730745950669104,FALSE,"Ruminococcus","Ruminococcus","Ruminococcus",0,""
"Janthinobacterium",-0.195343758829321,0.177051658193815,-1.1033150483995,0.269890373817442,0.730745950669104,FALSE,"Janthinobacterium","Janthinobacterium","Janthinobacterium",0,""
"Ornithinimicrobium",-0.0644175587326698,0.0596561746194027,-1.07981376854356,0.280225118688198,0.743205749564351,FALSE,"Ornithinimicrobium","Ornithinimicrobium","Ornithinimicrobium",0,""
"Atopobium",0.127502299097786,0.121512620993994,1.04929264182433,0.294043451551823,0.757886642732164,FALSE,"Atopobium","Atopobium","Atopobium",0,""
"Morganella",-0.055885740290383,0.053094192137163,-1.05257727899896,0.292534775098438,0.757886642732164,FALSE,"Morganella","Morganella","Morganella",0,""
"Streptococcus",0.380529773262016,0.386228507866539,0.985245173547645,0.324503656252857,0.781379147330209,FALSE,"Streptococcus","Streptococcus","Streptococcus",0,""
"Leptotrichia",0.104460335670798,0.106025485574655,0.985237984100016,0.324507186869376,0.781379147330209,FALSE,"Leptotrichia","Leptotrichia","Leptotrichia",0,""
"Comamonas",0.227674121128945,0.227318457239961,1.0015646062942,0.31655392236809,0.781379147330209,FALSE,"Comamonas","Comamonas","Comamonas",0,""
"Escherichia",0.382197829746634,0.38233026883535,0.99965360030447,0.317478174068247,0.781379147330209,FALSE,"Escherichia","Escherichia","Escherichia",0,""
"Thermomonas",-0.0727093349129483,0.0719166239692808,-1.01102263843762,0.312005594745321,0.781379147330209,FALSE,"Thermomonas","Thermomonas","Thermomonas",0,""
"Clostridium",0.300151670177399,0.314975787737715,0.95293569176606,0.340622654738362,0.783072966279315,FALSE,"Clostridium","Clostridium","Clostridium",0,""
"Mogibacterium",0.0599967698014446,0.0636995501252036,0.941871169945768,0.346258602084173,0.783072966279315,FALSE,"Mogibacterium","Mogibacterium","Mogibacterium",0,""
"Anaerostipes",0.052855681484742,0.0561214000122625,0.941809745893598,0.346290054582273,0.783072966279315,FALSE,"Anaerostipes","Anaerostipes","Anaerostipes",0,""
"Peptostreptococcus",0.0540797186527898,0.0561589979463312,0.962975135426589,0.335560001431352,0.783072966279315,FALSE,"Peptostreptococcus","Peptostreptococcus","Peptostreptococcus",0,""
"Actinobacillus",-0.0710726715506882,0.0755134035625911,-0.941192797537962,0.346606067041664,0.783072966279315,FALSE,"Actinobacillus","Actinobacillus","Actinobacillus",0,""
"Turicibacter",0.052855681484742,0.0581886386005212,0.908350543266852,0.363693046598912,0.811656433263425,FALSE,"Turicibacter","Turicibacter","Turicibacter",0,""
"Odoribacter",0.050715462140651,0.0581240525713891,0.872538302080042,0.382914782394881,0.832330266214843,FALSE,"Odoribacter","Odoribacter","Odoribacter",0,""
"Staphylococcus",0.306772339086193,0.354323630055501,0.865797008904375,0.386601489771922,0.832330266214843,FALSE,"Staphylococcus","Staphylococcus","Staphylococcus",0,""
"Anaerococcus",-0.0845974828038063,0.0972414203835541,-0.869973746476803,0.384314751629251,0.832330266214843,FALSE,"Anaerococcus","Anaerococcus","Anaerococcus",0,""
"Porphyromonas",0.373906357552667,0.466664753905764,0.8012311931065,0.422997816046039,0.835981384136602,FALSE,"Porphyromonas","Porphyromonas","Porphyromonas",0,""
"Lactococcus",0.137493682823172,0.171515346009563,0.8016407045904,0.422760824658397,0.835981384136602,FALSE,"Lactococcus","Lactococcus","Lactococcus",0,""
"Lachnoanaerobaculum",-0.0532258824752358,0.0666327063553251,-0.798795147106945,0.424409204946115,0.835981384136602,FALSE,"Lachnoanaerobaculum","Lachnoanaerobaculum","Lachnoanaerobaculum",0,""
"Methylobacterium",-0.133443562299479,0.156556582539508,-0.852366346626171,0.394010792502536,0.835981384136602,FALSE,"Methylobacterium","Methylobacterium","Methylobacterium",0,""
"Cardiobacterium",-0.0433605771103405,0.0535762153556379,-0.809325123518223,0.418328158769896,0.835981384136602,FALSE,"Cardiobacterium","Cardiobacterium","Cardiobacterium",0,""
"Erwinia",-0.0640930916453356,0.0811100014436659,-0.790199611694629,0.42941120278055,0.835981384136602,FALSE,"Erwinia","Erwinia","Erwinia",0,""
"Pantoea",-0.107649623229125,0.131508916220874,-0.818572811050497,0.413030184639887,0.835981384136602,FALSE,"Pantoea","Pantoea","Pantoea",0,""
"Shigella",0.105409265649144,0.133276192379356,0.790908441840142,0.428997421828024,0.835981384136602,FALSE,"Shigella","Shigella","Shigella",0,""
"Pseudoxanthomonas",-0.119736251228942,0.14937437625372,-0.801584945369507,0.422793088910799,0.835981384136602,FALSE,"Pseudoxanthomonas","Pseudoxanthomonas","Pseudoxanthomonas",0,""
"Brachybacterium",0.106266245044321,0.138701460496579,0.766150872989126,0.443586535742799,0.845528948885894,FALSE,"Brachybacterium","Brachybacterium","Brachybacterium",0,""
"Kocuria",0.216450075161005,0.285381566014795,0.758458502360956,0.448176546677222,0.845528948885894,FALSE,"Kocuria","Kocuria","Kocuria",0,""
"Anoxybacillus",-0.0529071447859851,0.0687946083156628,-0.769059466742243,0.441858009137859,0.845528948885894,FALSE,"Anoxybacillus","Anoxybacillus","Anoxybacillus",0,""
"Myroides",0.0647396610109321,0.0864294860650917,0.749046002219375,0.453829479150986,0.84675236984372,FALSE,"Myroides","Myroides","Myroides",0,""
"Dorea",0.0570599203612229,0.0768987621945681,0.742013508837121,0.458079150899062,0.84675236984372,FALSE,"Dorea","Dorea","Dorea",0,""
"Agromyces",-0.0932841241778356,0.129696720153621,-0.719248135707243,0.471988045578307,0.855180555197742,FALSE,"Agromyces","Agromyces","Agromyces",0,""
"Alistipes",-0.0501432803394308,0.0704982923226299,-0.71126943203041,0.476917290121657,0.855180555197742,FALSE,"Alistipes","Alistipes","Alistipes",0,""
"Geobacillus",0.107024011761974,0.151987505869552,0.704163221507369,0.481331132160478,0.855180555197742,FALSE,"Geobacillus","Geobacillus","Geobacillus",0,""
"Catonella",0.0461974390100787,0.0646385452709828,0.714704187979575,0.474791849388034,0.855180555197742,FALSE,"Catonella","Catonella","Catonella",0,""
"Agrobacterium",-0.0628829763456933,0.0915982846598234,-0.686508230795231,0.492392675806287,0.866421727620677,FALSE,"Agrobacterium","Agrobacterium","Agrobacterium",0,""
"Marmoricola",-0.0608527350633689,0.0914423763840756,-0.665476308355939,0.505745891932267,0.881442840224808,FALSE,"Marmoricola","Marmoricola","Marmoricola",0,""
"Aerococcus",0.0694415068020614,0.106800874164118,0.650196052659201,0.515565590501358,0.890080217563666,FALSE,"Aerococcus","Aerococcus","Aerococcus",0,""
"Bacteroides",0.0829629883185811,0.133081436031453,0.623400158523789,0.533021593834394,0.903175478441611,FALSE,"Bacteroides","Bacteroides","Bacteroides",0,""
"Klebsiella",0.324774764421716,0.516488181399792,0.628813545242232,0.529471131188472,0.903175478441611,FALSE,"Klebsiella","Klebsiella","Klebsiella",0,""
"Alloscardovia",0.0286464968695967,0.0548438209246938,0.522328612168202,0.601441550983896,0.904714094073249,FALSE,"Alloscardovia","Alloscardovia","Alloscardovia",0,""
"Gardnerella",0.0701798889428653,0.136958201642342,0.512418300629674,0.608358285644662,0.904714094073249,FALSE,"Gardnerella","Gardnerella","Gardnerella",0,""
"Blastococcus",-0.0662405473514608,0.119486510202447,-0.554376784787077,0.57932101058543,0.904714094073249,FALSE,"Blastococcus","Blastococcus","Blastococcus",0,""
"Curtobacterium",0.0719497299423062,0.153884206333732,0.46755759838191,0.640100993190522,0.904714094073249,FALSE,"Curtobacterium","Curtobacterium","Curtobacterium",0,""
"Nesterenkonia",-0.0431279983567193,0.0776977064651359,-0.555074278493298,0.578843855332434,0.904714094073249,FALSE,"Nesterenkonia","Nesterenkonia","Nesterenkonia",0,""
"Nocardioides",-0.0642260577787306,0.135731343270293,-0.473185162920195,0.636081082186886,0.904714094073249,FALSE,"Nocardioides","Nocardioides","Nocardioides",0,""
"Propionimicrobium",0.0311948320922435,0.0547471355867064,0.569798433432894,0.568814418192929,0.904714094073249,FALSE,"Propionimicrobium","Propionimicrobium","Propionimicrobium",0,""
"Capnocytophaga",0.0555659689795806,0.10859241842469,0.51169289519154,0.60886595932877,0.904714094073249,FALSE,"Capnocytophaga","Capnocytophaga","Capnocytophaga",0,""
"Solibacillus",0.0271558163250814,0.0548730249693342,0.494884623915984,0.620681565007554,0.904714094073249,FALSE,"Solibacillus","Solibacillus","Solibacillus",0,""
"Jeotgalicoccus",0.0380858891278081,0.0814240231146071,0.467747572165538,0.639965116843692,0.904714094073249,FALSE,"Jeotgalicoccus","Jeotgalicoccus","Jeotgalicoccus",0,""
"Salinicoccus",0.0525169872428228,0.0882225427329522,0.595278549177512,0.551657292112294,0.904714094073249,FALSE,"Salinicoccus","Salinicoccus","Salinicoccus",0,""
"Lachnobacterium",0.0311948320922435,0.0547857745208323,0.569396569913996,0.56908704408907,0.904714094073249,FALSE,"Lachnobacterium","Lachnobacterium","Lachnobacterium",0,""
"Flavonifractor",0.0311948320922435,0.0546925535281455,0.570367080706705,0.56842875215827,0.904714094073249,FALSE,"Flavonifractor","Flavonifractor","Flavonifractor",0,""
"Bulleidia",0.0260981616469498,0.0546892943904259,0.477207869251987,0.633214108084414,0.904714094073249,FALSE,"Bulleidia","Bulleidia","Bulleidia",0,""
"Phascolarctobacterium",0.0271558163250814,0.0548135282028003,0.495421791215658,0.620302415775461,0.904714094073249,FALSE,"Phascolarctobacterium","Phascolarctobacterium","Phascolarctobacterium",0,""
"Peptoniphilus",-0.0525599460776633,0.104680718607826,-0.502097681183992,0.61559881123124,0.904714094073249,FALSE,"Peptoniphilus","Peptoniphilus","Peptoniphilus",0,""
"Rubellimicrobium",-0.0424544288394679,0.0915090907146919,-0.463936735770142,0.642693072292472,0.904714094073249,FALSE,"Rubellimicrobium","Rubellimicrobium","Rubellimicrobium",0,""
"Alcaligenes",-0.0693295547530958,0.127292454204939,-0.544647796965844,0.585995774797739,0.904714094073249,FALSE,"Alcaligenes","Alcaligenes","Alcaligenes",0,""
"Conchiformibius",-0.0341999809100568,0.0562607337839889,-0.607883662544581,0.543264635893013,0.904714094073249,FALSE,"Conchiformibius","Conchiformibius","Conchiformibius",0,""
"Shewanella",-0.103902798065861,0.223795471818916,-0.464275694326533,0.642450235592333,0.904714094073249,FALSE,"Shewanella","Shewanella","Shewanella",0,""
"Treponema",-0.0512477980818813,0.094193859885265,-0.544067289994325,0.586395168590909,0.904714094073249,FALSE,"Treponema","Treponema","Treponema",0,""
"Akkermansia",0.0260981616469498,0.0547493085321711,0.47668477185633,0.633586608224502,0.904714094073249,FALSE,"Akkermansia","Akkermansia","Akkermansia",0,""
"Cellulomonas",-0.0600786413080657,0.139105503633147,-0.431892626380239,0.665819454169482,0.911661714066564,FALSE,"Cellulomonas","Cellulomonas","Cellulomonas",0,""
"Propionibacterium",0.0539030503821688,0.124851775569723,0.431736354058231,0.665933042060654,0.911661714066564,FALSE,"Propionibacterium","Propionibacterium","Propionibacterium",0,""
"Paludibacter",-0.0227532334497245,0.0547734720906037,-0.415406082201384,0.677844654928262,0.911661714066564,FALSE,"Paludibacter","Paludibacter","Paludibacter",0,""
"Sphaerobacter",0.0229002876247273,0.0544606987822959,0.420491990311584,0.674126079449865,0.911661714066564,FALSE,"Sphaerobacter","Sphaerobacter","Sphaerobacter",0,""
"Facklamia",0.0259224050250674,0.0657196028087216,0.394439465809238,0.693256611128096,0.911661714066564,FALSE,"Facklamia","Facklamia","Facklamia",0,""
"Alloiococcus",-0.0317950164606948,0.0738712056022005,-0.430411500685561,0.666896330889115,0.911661714066564,FALSE,"Alloiococcus","Alloiococcus","Alloiococcus",0,""
"Granulicatella",0.0451347200862385,0.116974749009388,0.38585011268215,0.699607679147244,0.911661714066564,FALSE,"Granulicatella","Granulicatella","Granulicatella",0,""
"Butyricicoccus",-0.0214583047968224,0.0533942209624569,-0.401884406402528,0.68776909933748,0.911661714066564,FALSE,"Butyricicoccus","Butyricicoccus","Butyricicoccus",0,""
"Anaerovorax",0.0210014912016561,0.0548746445571815,0.382717580608139,0.701929177707543,0.911661714066564,FALSE,"Anaerovorax","Anaerovorax","Anaerovorax",0,""
"Coprococcus",0.0220342358919598,0.0597706718190241,0.368646281217582,0.712391394052014,0.911661714066564,FALSE,"Coprococcus","Coprococcus","Coprococcus",0,""
"Acetivibrio",0.0220591458797877,0.0550314923146626,0.400845860287714,0.688533612063985,0.911661714066564,FALSE,"Acetivibrio","Acetivibrio","Acetivibrio",0,""
"Faecalibacterium",-0.0332843286985815,0.0893102072254908,-0.372682246885231,0.709384951030657,0.911661714066564,FALSE,"Faecalibacterium","Faecalibacterium","Faecalibacterium",0,""
"Aeromonas",-0.0503193431234975,0.131794146922484,-0.381802563304222,0.702607817312062,0.911661714066564,FALSE,"Aeromonas","Aeromonas","Aeromonas",0,""
"Williamsia",0.0320388724366565,0.0896612356570754,0.357332488247146,0.720842911189896,0.913543659297458,FALSE,"Williamsia","Williamsia","Williamsia",0,""
"Barnesiella",0.0195108106571407,0.05522084124867,0.353323314458029,0.723846068842248,0.913543659297458,FALSE,"Barnesiella","Barnesiella","Barnesiella",0,""
"Modestobacter",0.0367279706315402,0.109455873793926,0.335550476721683,0.737209874495867,0.917751068249956,FALSE,"Modestobacter","Modestobacter","Modestobacter",0,""
"Prevotella",-0.0537178522125924,0.159287511331084,-0.337238316825342,0.735937254692088,0.917751068249956,FALSE,"Prevotella","Prevotella","Prevotella",0,""
"Pseudonocardia",-0.0421384201983893,0.147072713807543,-0.286514194968421,0.774484322964977,0.942337150261576,FALSE,"Pseudonocardia","Pseudonocardia","Pseudonocardia",0,""
"Adhaeribacter",0.015925581797941,0.0600771535892771,0.265085491679876,0.79094360361934,0.942337150261576,FALSE,"Adhaeribacter","Adhaeribacter","Adhaeribacter",0,""
"Gemella",-0.0319171853275484,0.114977044206238,-0.277596154501045,0.781322384432573,0.942337150261576,FALSE,"Gemella","Gemella","Gemella",0,""
"Solobacterium",0.01846092390694,0.0634986917318856,0.290729200924149,0.771258436675502,0.942337150261576,FALSE,"Solobacterium","Solobacterium","Solobacterium",0,""
"Megasphaera",-0.0167842266456084,0.0639617363652444,-0.262410428474994,0.793005033553457,0.942337150261576,FALSE,"Megasphaera","Megasphaera","Megasphaera",0,""
"Tepidimonas",-0.0352396197632038,0.116870989599367,-0.301525809647074,0.76301357198881,0.942337150261576,FALSE,"Tepidimonas","Tepidimonas","Tepidimonas",0,""
"Proteus",0.0154925559315572,0.0562652721554311,0.275348458081913,0.783048538519898,0.942337150261576,FALSE,"Proteus","Proteus","Proteus",0,""
"Weissella",0.0190303199918546,0.0751882992652686,0.253102147246535,0.800189279628993,0.94473960111036,FALSE,"Weissella","Weissella","Weissella",0,""
"Aggregatibacter",-0.017191389186856,0.0707347714360507,-0.243040146138002,0.807974297522937,0.947816002863446,FALSE,"Aggregatibacter","Aggregatibacter","Aggregatibacter",0,""
"Parvimonas",0.0160670543000294,0.0692157166389301,0.232130144427235,0.816436932378945,0.951643048569089,FALSE,"Parvimonas","Parvimonas","Parvimonas",0,""
"Bilophila",0.0135156944202081,0.0622713803445654,0.217045042930185,0.828173242335893,0.95921331232575,FALSE,"Bilophila","Bilophila","Bilophila",0,""
"Bifidobacterium",0.0567679925434319,0.305719557610821,0.185686493160824,0.852690621007551,0.971112290549818,FALSE,"Bifidobacterium","Bifidobacterium","Bifidobacterium",0,""
"Butyricimonas",-0.00722594813907272,0.0538112307607808,-0.134283272040289,0.893178580413129,0.971112290549818,FALSE,"Butyricimonas","Butyricimonas","Butyricimonas",0,""
"Salinimicrobium",0.00761027628884614,0.0551952402679924,0.137879212988213,0.890335879115789,0.971112290549818,FALSE,"Salinimicrobium","Salinimicrobium","Salinimicrobium",0,""
"Eubacterium",0.00922921387267414,0.0659520557357746,0.139938228910549,0.888708796152032,0.971112290549818,FALSE,"Eubacterium","Eubacterium","Eubacterium",0,""
"Oribacterium",0.0115497691898891,0.0698892509923624,0.165258162391113,0.868740787556261,0.971112290549818,FALSE,"Oribacterium","Oribacterium","Oribacterium",0,""
"Selenomonas",-0.0150476903960441,0.0892171365626014,-0.16866367803102,0.866061190134741,0.971112290549818,FALSE,"Selenomonas","Selenomonas","Selenomonas",0,""
"Dialister",0.00820553569889695,0.0599505775991731,0.136871670424242,0.891132231785328,0.971112290549818,FALSE,"Dialister","Dialister","Dialister",0,""
"Fusobacterium",0.0269147369477186,0.138976737044146,0.193663612487673,0.846439285399785,0.971112290549818,FALSE,"Fusobacterium","Fusobacterium","Fusobacterium",0,""
"Eikenella",-0.0118507919310947,0.0648599428306015,-0.182713573492442,0.855022764943556,0.971112290549818,FALSE,"Eikenella","Eikenella","Eikenella",0,""
