"","beta","se","W","p_val","q_val","diff_abn","genus","species","OGUs","diff_name_flag","diff_label"
"Campylobacter",-0.0669598451787081,0.00741871273464371,-9.025803744364,1.78381038558263e-19,5.23634661574255e-19,TRUE,"Campylobacter","Campylobacter","Campylobacter",1,""
"Anaerovorax",0.0253474242260599,0.00282685362439722,8.96665607560946,3.05652682605539e-19,8.82996638638223e-19,TRUE,"Anaerovorax","Anaerovorax","Anaerovorax",1,""
"Serratia",-0.0404453100960668,0.00453029687088991,-8.92773945035569,4.34802248474534e-19,1.23646889409946e-18,TRUE,"Serratia","Serratia","Serratia",1,""
"Flavonifractor",0.0254708867099856,0.00285553667813013,8.91982474084854,4.67026686237202e-19,1.30767472146417e-18,TRUE,"Flavonifractor","Flavonifractor","Flavonifractor",1,""
"Butyricimonas",0.0256068545744585,0.00287231289927099,8.91506443499164,4.87532683463739e-19,1.34440830894546e-18,TRUE,"Butyricimonas","Butyricimonas","Butyricimonas",1,""
"Atopobium",-0.0256979623798365,0.00288976780418506,-8.89274298876882,5.96185989326379e-19,1.61949029936419e-18,TRUE,"Atopobium","Atopobium","Atopobium",1,""
"Lachnobacterium",0.0249088765031026,0.00281178535546692,8.85874039235339,8.09235764614489e-19,2.16589572293878e-18,TRUE,"Lachnobacterium","Lachnobacterium","Lachnobacterium",1,""
"Streptomyces",-0.261794727270096,0.0297486491550161,-8.80022235315359,1.36545336553646e-18,3.60163061634255e-18,TRUE,"Streptomyces","Streptomyces","Streptomyces",1,""
"Anaerostipes",0.0243612767914221,0.00279536465858082,8.71488330391573,2.9105831547339e-18,7.56751620230815e-18,TRUE,"Anaerostipes","Anaerostipes","Anaerostipes",1,""
"Barnesiella",0.0239314036008752,0.00278372537568549,8.59689817462046,8.18995942262426e-18,2.09939804917974e-17,TRUE,"Barnesiella","Barnesiella","Barnesiella",1,""
"Mogibacterium",0.0237027178138772,0.00275815139520016,8.59369716075977,8.42147983147875e-18,2.12876295740157e-17,TRUE,"Mogibacterium","Mogibacterium","Mogibacterium",1,""
"Salinimicrobium",0.0243095502025908,0.00283356032834708,8.57915392144532,9.55735147294111e-18,2.38279173708943e-17,TRUE,"Salinimicrobium","Salinimicrobium","Salinimicrobium",1,""
"Bacillus",-0.258854498695164,0.0304222588831482,-8.50872052892006,1.75863153291355e-17,4.32528295932791e-17,TRUE,"Bacillus","Bacillus","Bacillus",1,""
"Butyricicoccus",0.0238695442140945,0.00280993083283863,8.49470881458714,1.98429747649073e-17,4.81522854295084e-17,TRUE,"Butyricicoccus","Butyricicoccus","Butyricicoccus",1,""
"Gardnerella",-0.0223813264783926,0.00265792185484373,-8.42061117696345,3.74525317946685e-17,8.89294701385006e-17,TRUE,"Gardnerella","Gardnerella","Gardnerella",1,""
"Holdemania",0.023334748278072,0.00277132275269942,8.42007602879985,3.76240065970579e-17,8.89294701385006e-17,TRUE,"Holdemania","Holdemania","Holdemania",1,""
"Afifella",0.023701965665288,0.00282636141872838,8.38603495937609,5.02813878465592e-17,1.17323238308638e-16,TRUE,"Afifella","Afifella","Afifella",1,""
"Scardovia",0.0230846915969499,0.0027836069833542,8.29308581814709,1.10347667579158e-16,2.54218677207681e-16,TRUE,"Scardovia","Scardovia","Scardovia",1,""
"Tepidimonas",-0.0224436937214812,0.00272217578708276,-8.24476282096872,1.65488137638901e-16,3.76485513128499e-16,TRUE,"Tepidimonas","Tepidimonas","Tepidimonas",1,""
"Enterobacter",-0.332550387292811,0.0406699124316155,-8.17681591648318,2.91442739226086e-16,6.54846648631452e-16,TRUE,"Enterobacter","Enterobacter","Enterobacter",1,""
"Hydrogenophaga",-0.0212750903070587,0.00262405493065246,-8.10771529914917,5.15804196486732e-16,1.14483370439738e-15,TRUE,"Hydrogenophaga","Hydrogenophaga","Hydrogenophaga",1,""
"Gluconacetobacter",0.0223501632950178,0.00278916002966513,8.01322371513448,1.11740113637241e-15,2.45020490144311e-15,TRUE,"Gluconacetobacter","Gluconacetobacter","Gluconacetobacter",1,""
"Phascolarctobacterium",0.0225006559963439,0.00281749773041078,7.98604227910538,1.39339914893247e-15,3.01903148935368e-15,TRUE,"Phascolarctobacterium","Phascolarctobacterium","Phascolarctobacterium",1,""
"Solobacterium",0.0216742234361991,0.0027308374961196,7.9368411584348,2.07395374665309e-15,4.44070096342191e-15,TRUE,"Solobacterium","Solobacterium","Solobacterium",1,""
"Alloiococcus",0.022152476276316,0.00279654496004254,7.92137319186136,2.34901743601739e-15,4.97117643436238e-15,TRUE,"Alloiococcus","Alloiococcus","Alloiococcus",1,""
"Odoribacter",0.0215225433818456,0.00271797190566656,7.91860406539683,2.40191867393919e-15,5.0247034328383e-15,TRUE,"Odoribacter","Odoribacter","Odoribacter",1,""
"Eggerthella",0.0216191459291556,0.00275875131985761,7.83656931073855,4.63022814810906e-15,9.57615366995284e-15,TRUE,"Eggerthella","Eggerthella","Eggerthella",1,""
"Catonella",0.0205826183683556,0.00265549114528543,7.75096479041101,9.11969733583855e-15,1.86492687092429e-14,TRUE,"Catonella","Catonella","Catonella",1,""
"Alkalibacterium",0.0212607810928107,0.00275875502833933,7.70665784906931,1.29155462520579e-14,2.61181046430504e-14,TRUE,"Alkalibacterium","Alkalibacterium","Alkalibacterium",1,""
"Mycobacterium",-0.293254128869918,0.0384936495098667,-7.61824697330273,2.57143947850638e-14,5.14287895701276e-14,TRUE,"Mycobacterium","Mycobacterium","Mycobacterium",1,""
"Cardiobacterium",0.0200853139512614,0.00264520984422307,7.59308906819857,3.12367671258461e-14,6.17944740967825e-14,TRUE,"Cardiobacterium","Cardiobacterium","Cardiobacterium",1,""
"Enterococcus",-0.0969536032875783,0.0128498033233676,-7.54514297594471,4.51791567916389e-14,8.84151240438525e-14,TRUE,"Enterococcus","Enterococcus","Enterococcus",1,""
"Paludibacter",0.020524844545353,0.00273850063946949,7.49492048660948,6.63385659646049e-14,1.28442755378278e-13,TRUE,"Paludibacter","Paludibacter","Paludibacter",1,""
"Microbispora",0.020462462587328,0.00274231731246026,7.46174138723945,8.5386355537019e-14,1.63582281134078e-13,TRUE,"Microbispora","Microbispora","Microbispora",1,""
"Prevotella",-0.125697387784264,0.0168750850373652,-7.44869655506577,9.42669084590828e-14,1.78714347287011e-13,TRUE,"Prevotella","Prevotella","Prevotella",1,""
"Eikenella",0.019153402254255,0.0026044054979182,7.35423200018778,1.92027961224124e-13,3.6029988600815e-13,TRUE,"Eikenella","Eikenella","Eikenella",1,""
"Ethanoligenens",0.0202196447113873,0.00278030075272018,7.27246672562489,3.52981548816126e-13,6.55537162087091e-13,TRUE,"Ethanoligenens","Ethanoligenens","Ethanoligenens",1,""
"Solibacillus",0.019813732763806,0.00274391939735511,7.22096020127438,5.16217609491527e-13,9.49006110378362e-13,TRUE,"Solibacillus","Solibacillus","Solibacillus",1,""
"Myroides",0.0192363028253058,0.00267089338002055,7.20219794964555,5.92495899581283e-13,1.07834253723793e-12,TRUE,"Myroides","Myroides","Myroides",1,""
"Conchiformibius",0.0196170229510642,0.00272613162948855,7.19591920612599,6.20413600515771e-13,1.11797302271159e-12,TRUE,"Conchiformibius","Conchiformibius","Conchiformibius",1,""
"Citrobacter",-0.0321541805768356,0.00451372823014569,-7.12364124230797,1.05112428485603e-12,1.87553548866468e-12,TRUE,"Citrobacter","Citrobacter","Citrobacter",1,""
"Akkermansia",0.0192632129962445,0.0027439046582191,7.02036528074816,2.21288940684888e-12,3.9101540975388e-12,TRUE,"Akkermansia","Akkermansia","Akkermansia",1,""
"Acetivibrio",0.0191187839779978,0.00272409629790397,7.01839505185944,2.24431235109146e-12,3.92754661441006e-12,TRUE,"Acetivibrio","Acetivibrio","Acetivibrio",1,""
"Thermomonas",0.0181178067743403,0.00260924516142393,6.94369660704976,3.8197038101672e-12,6.62081993762315e-12,TRUE,"Thermomonas","Thermomonas","Thermomonas",1,""
"Roseburia",0.0183431541763968,0.00265001432582558,6.92190755258735,4.45602025127228e-12,7.65090269558071e-12,TRUE,"Roseburia","Roseburia","Roseburia",1,""
"Lysobacter",-0.0162820257953518,0.00236105448719899,-6.89608218854269,5.34562757515681e-12,9.09256279138821e-12,TRUE,"Lysobacter","Lysobacter","Lysobacter",1,""
"Tannerella",0.0183781633173502,0.00266874326812969,6.88644859054951,5.7202418785504e-12,9.63966686940901e-12,TRUE,"Tannerella","Tannerella","Tannerella",1,""
"Anoxybacillus",-0.0190914253168646,0.00280549549913923,-6.8050101391081,1.01042120340155e-11,1.68712531210168e-11,TRUE,"Anoxybacillus","Anoxybacillus","Anoxybacillus",1,""
"Mobiluncus",0.0184973432085545,0.00273748747830293,6.75705125782772,1.40828379940842e-11,2.33006955902121e-11,TRUE,"Mobiluncus","Mobiluncus","Mobiluncus",1,""
"Treponema",-0.0154020767840765,0.00228185633715274,-6.74980126193874,1.48047803071055e-11,2.42745046476864e-11,TRUE,"Treponema","Treponema","Treponema",1,""
"Curtobacterium",-0.0152078785377255,0.00226588678895012,-6.71166741952364,1.9241285580911e-11,3.12670890689804e-11,TRUE,"Curtobacterium","Curtobacterium","Curtobacterium",1,""
"Moraxella",-0.0301875949485334,0.00451467091560314,-6.68655490352621,2.28485450668642e-11,3.6800311523622e-11,TRUE,"Moraxella","Moraxella","Moraxella",1,""
"Coprococcus",0.0179120622513025,0.00268063811943344,6.68201430153815,2.35680019235801e-11,3.76261083341366e-11,TRUE,"Coprococcus","Coprococcus","Coprococcus",1,""
"Bilophila",0.017962663771029,0.00272477074064161,6.59235784615011,4.32895617247692e-11,6.85104368165912e-11,TRUE,"Bilophila","Bilophila","Bilophila",1,""
"Adhaeribacter",0.0172930096993159,0.00263029342942759,6.57455533509782,4.87987799576774e-11,7.65636030370456e-11,TRUE,"Adhaeribacter","Adhaeribacter","Adhaeribacter",1,""
"Peptostreptococcus",0.0178869965589248,0.00272350494086342,6.56763874026759,5.11193758237074e-11,7.95190290591004e-11,TRUE,"Peptostreptococcus","Peptostreptococcus","Peptostreptococcus",1,""
"Lysinibacillus",0.0170077578950661,0.00265194881330626,6.4133054943327,1.42397762951009e-10,2.19630447941386e-10,TRUE,"Lysinibacillus","Lysinibacillus","Lysinibacillus",1,""
"Propionimicrobium",0.016685637346395,0.00260994794113254,6.39309201667623,1.62564363737901e-10,2.48627850422672e-10,TRUE,"Propionimicrobium","Propionimicrobium","Propionimicrobium",1,""
"Sphaerobacter",0.0163890802122889,0.00261361680762235,6.27065152186495,3.59540476390685e-10,5.45303055859206e-10,TRUE,"Sphaerobacter","Sphaerobacter","Sphaerobacter",1,""
"Pseudomonas",-0.199593851577129,0.0320327734378896,-6.23092633437232,4.63685121781412e-10,6.97443736894356e-10,TRUE,"Pseudomonas","Pseudomonas","Pseudomonas",1,""
"Morganella",0.0162534776559083,0.00262450708967931,6.19296389780161,5.90432567492175e-10,8.8080924002931e-10,TRUE,"Morganella","Morganella","Morganella",1,""
"Pseudoxanthomonas",-0.0147405773788397,0.00242501846402315,-6.07854232762616,1.21279970441184e-09,1.79454915612159e-09,TRUE,"Pseudoxanthomonas","Pseudoxanthomonas","Pseudoxanthomonas",1,""
"Noviherbaspirillum",0.0158285593481724,0.00262537914478054,6.02905655727508,1.64919571081992e-09,2.42059370459052e-09,TRUE,"Noviherbaspirillum","Noviherbaspirillum","Noviherbaspirillum",1,""
"Marmoricola",-0.0136435988721973,0.00230385809407843,-5.92206564599841,3.17922656886642e-09,4.62895388426951e-09,TRUE,"Marmoricola","Marmoricola","Marmoricola",1,""
"Dorea",0.0154062925018462,0.00260952057105995,5.9038785410258,3.5505360343178e-09,5.12855204957015e-09,TRUE,"Dorea","Dorea","Dorea",1,""
"Megasphaera",0.0144527483477873,0.00248167469993593,5.82378840714313,5.75284035827466e-09,8.24422791500778e-09,TRUE,"Megasphaera","Megasphaera","Megasphaera",1,""
"Rheinheimera",-0.0144878195178871,0.00250367993888008,-5.7866100586194,7.18210370292935e-09,1.02120537026027e-08,TRUE,"Rheinheimera","Rheinheimera","Rheinheimera",1,""
"Diaphorobacter",0.0141303321394166,0.00248939150441064,5.67621931479272,1.37704210661841e-08,1.94280359228334e-08,TRUE,"Diaphorobacter","Diaphorobacter","Diaphorobacter",1,""
"Oribacterium",0.014414472316391,0.00254139696330926,5.67186965456246,1.41247431718607e-08,1.97746404406049e-08,TRUE,"Oribacterium","Oribacterium","Oribacterium",1,""
"Proteus",0.0139677556891708,0.00261901786360242,5.33320367275326,9.64949746541175e-08,1.34061720511827e-07,TRUE,"Proteus","Proteus","Proteus",1,""
"Dialister",0.0144130495826041,0.00270486439090321,5.32856642687041,9.89909927368975e-08,1.36487580894813e-07,TRUE,"Dialister","Dialister","Dialister",1,""
"Planomicrobium",0.0136805512053244,0.00264870615672992,5.16499392375574,2.4044673364179e-07,3.29032372351923e-07,TRUE,"Planomicrobium","Planomicrobium","Planomicrobium",1,""
"Oscillibacter",0.0134210295352541,0.00266618906298712,5.03378763403134,4.8088238450239e-07,6.53138761040559e-07,TRUE,"Oscillibacter","Oscillibacter","Oscillibacter",1,""
"Williamsia",0.0117054931298775,0.00242745466761345,4.82212635566362,1.42035920735476e-06,1.91485463510049e-06,TRUE,"Williamsia","Williamsia","Williamsia",1,""
"Agromyces",0.0116008674596971,0.00247140262108099,4.69404190185042,2.678591299983e-06,3.58458541615372e-06,TRUE,"Agromyces","Agromyces","Agromyces",1,""
"Parvimonas",0.0113829346212509,0.00252007310816861,4.51690650733663,6.27495934351041e-06,8.33607737605033e-06,TRUE,"Parvimonas","Parvimonas","Parvimonas",1,""
"Alcanivorax",0.0101424826706186,0.0023623937767595,4.29330739455767,1.76031023776211e-05,2.32156857443989e-05,TRUE,"Alcanivorax","Alcanivorax","Alcanivorax",1,""
"Eubacterium",0.0104378812241868,0.00246844874423889,4.22851851736753,2.35235158333153e-05,3.08005746882258e-05,TRUE,"Eubacterium","Eubacterium","Eubacterium",1,""
"Collinsella",0.0112489349995114,0.0026635629295706,4.22326609017827,2.4078725596297e-05,3.1302343275186e-05,TRUE,"Collinsella","Collinsella","Collinsella",1,""
"Lachnoanaerobaculum",0.00978939482658203,0.00241676417638726,4.05062062828814,5.108196780233e-05,6.59355896455607e-05,TRUE,"Lachnoanaerobaculum","Lachnoanaerobaculum","Lachnoanaerobaculum",1,""
"Modestobacter",0.00934554770092686,0.0024128999872083,3.87315999439311,0.000107433248991137,0.000137696136030894,TRUE,"Modestobacter","Modestobacter","Modestobacter",1,""
"Alcaligenes",0.00938312448210535,0.00251386915109732,3.73254291219157,0.000189556390595705,0.000241253588030898,TRUE,"Alcaligenes","Alcaligenes","Alcaligenes",1,""
"Sutterella",0.0090668148069445,0.00245751621602201,3.6894221685426,0.000224763976318425,0.000284076692291343,TRUE,"Sutterella","Sutterella","Sutterella",1,""
"Rickettsia",-0.0878934318158424,0.024282147639765,-3.61967290207503,0.000294975656857908,0.000370245307228547,TRUE,"Rickettsia","Rickettsia","Rickettsia",1,""
"Faecalibacterium",0.00933938787509665,0.00263520188513427,3.54408818837832,0.00039397344161122,0.000491117577898918,TRUE,"Faecalibacterium","Faecalibacterium","Faecalibacterium",1,""
"Alkanindiges",0.00926478939751798,0.0026799099941198,3.45712707435943,0.000545967330402035,0.00067595955192633,TRUE,"Alkanindiges","Alkanindiges","Alkanindiges",1,""
"Desulfovibrio",-0.00740978167403794,0.0021946262786623,-3.37632960385148,0.000734598585763847,0.000903357720331217,TRUE,"Desulfovibrio","Desulfovibrio","Desulfovibrio",1,""
"Nesterenkonia",0.00825318710643926,0.00250450904307749,3.2953313262139,0.000983056991119225,0.00120078102270939,TRUE,"Nesterenkonia","Nesterenkonia","Nesterenkonia",1,""
"Belnapia",0.00843443147700926,0.00268614196359078,3.13997978935346,0.0016895949068027,0.00205004182025394,TRUE,"Belnapia","Belnapia","Belnapia",1,""
"Arcobacter",0.00811057397497501,0.00262300591209928,3.09209138170941,0.00198751655047287,0.00239554974957657,TRUE,"Arcobacter","Arcobacter","Arcobacter",1,""
"Granulicatella",-0.0071761982385284,0.00235021189944385,-3.05342605074315,0.00226244475321183,0.00270897990187206,TRUE,"Granulicatella","Granulicatella","Granulicatella",1,""
"Parabacteroides",0.0080085151815914,0.00271686928199554,2.94769985242321,0.00320147738550931,0.00380829336054049,TRUE,"Parabacteroides","Parabacteroides","Parabacteroides",1,""
"Alistipes",0.00706719656304873,0.00257769647093977,2.74167134987471,0.00611274687564007,0.00722415539848373,TRUE,"Alistipes","Alistipes","Alistipes",1,""
"Rhodobacter",0.00626010432015686,0.00231270941129026,2.70682701838635,0.0067929642406022,0.00797625478573936,TRUE,"Rhodobacter","Rhodobacter","Rhodobacter",1,""
