"","beta","se","W","p_val","q_val","diff_abn","genus","species","OGUs","diff_name_flag","diff_label"
"Citrobacter",-0.0185320344934271,0.0101310786739354,-1.82922619494657,0.0673657298153695,0.0785933514512644,FALSE,"Citrobacter","Citrobacter","Citrobacter",0,""
"Turicibacter",0.00514793813368294,0.00296816789792248,1.7343823903244,0.082850257481301,0.0960429736407439,FALSE,"Turicibacter","Turicibacter","Turicibacter",0,""
"Kingella",-0.00433986171008388,0.00261585542562755,-1.65906023229198,0.0971036556888901,0.111853578072013,FALSE,"Kingella","Kingella","Kingella",0,""
"Halomonas",0.00380191082443678,0.00242315431931589,1.56899244679974,0.116649699001292,0.133523554831668,FALSE,"Halomonas","Halomonas","Halomonas",0,""
"Mycobacterium",-0.0735812192468912,0.049275234719013,-1.49326978687125,0.13536658090819,0.153979485783066,FALSE,"Mycobacterium","Mycobacterium","Mycobacterium",0,""
"Blastococcus",-0.00294513449631632,0.00245972474090002,-1.19734312028698,0.23117284386965,0.261325823504822,FALSE,"Blastococcus","Blastococcus","Blastococcus",0,""
"Pseudonocardia",-0.00261513234733147,0.0023048818200112,-1.13460582864884,0.256540509899073,0.288212177787847,FALSE,"Pseudonocardia","Pseudonocardia","Pseudonocardia",0,""
"Ruminococcus",0.00267608284949183,0.002565233094511,1.0432123518202,0.296849954041413,0.331452095923541,FALSE,"Ruminococcus","Ruminococcus","Ruminococcus",0,""
"Actinobacillus",-0.00259494897408612,0.00250813749479391,-1.03461192995695,0.300850180321522,0.333870322064128,FALSE,"Actinobacillus","Actinobacillus","Actinobacillus",0,""
"Roseomonas",0.00262116508425006,0.00258832414227128,1.01268811021094,0.311209158796393,0.343273132732991,FALSE,"Roseomonas","Roseomonas","Roseomonas",0,""
"Rubellimicrobium",0.00264951263884077,0.0026756550003931,0.99022954695262,0.322061933649675,0.353104047736391,FALSE,"Rubellimicrobium","Rubellimicrobium","Rubellimicrobium",0,""
"Luteimonas",0.00235921611737707,0.00246336026732224,0.957722728856718,0.338202592465311,0.368580070830458,FALSE,"Luteimonas","Luteimonas","Luteimonas",0,""
"Facklamia",-0.00237943244075428,0.00264291944472005,-0.900304564903726,0.367958192450767,0.398621375154997,FALSE,"Facklamia","Facklamia","Facklamia",0,""
"Janibacter",0.00178930093881237,0.00237245623855115,0.754197657995619,0.450730543694259,0.485402123978433,FALSE,"Janibacter","Janibacter","Janibacter",0,""
"Lautropia",0.00452920869101768,0.00616871204919539,0.734222744536835,0.462812993584742,0.495482146073076,FALSE,"Lautropia","Lautropia","Lautropia",0,""
"Ornithinimicrobium",-0.00183040720971785,0.00251586019196757,-0.727547268151794,0.466890770256542,0.496924679454331,FALSE,"Ornithinimicrobium","Ornithinimicrobium","Ornithinimicrobium",0,""
"Aggregatibacter",-0.00132342331653558,0.00252183972517994,-0.524784863733222,0.599732754914195,0.634600938339439,FALSE,"Aggregatibacter","Aggregatibacter","Aggregatibacter",0,""
"Weissella",0.00134838407823155,0.00267896415075399,0.503322927203806,0.614737249498256,0.646717800050189,FALSE,"Weissella","Weissella","Weissella",0,""
"Pseudoalteromonas",0.00100068105225089,0.00233461186846629,0.428628443882743,0.668193642371321,0.698915189147014,FALSE,"Pseudoalteromonas","Pseudoalteromonas","Pseudoalteromonas",0,""
"Enterobacter",-0.0119456732689177,0.0474911518302151,-0.251534713489884,0.80140072720513,0.833456756293335,FALSE,"Enterobacter","Enterobacter","Enterobacter",0,""
"Skermanella",0.000496021389037069,0.0026562659386458,0.186736343609461,0.851867359203102,0.880908291903208,FALSE,"Skermanella","Skermanella","Skermanella",0,""
"Selenomonas",0.000440700778741501,0.00253289084166256,0.173991224372002,0.861872358976846,0.886219035784101,FALSE,"Selenomonas","Selenomonas","Selenomonas",0,""
"Blautia",0.000199767139895772,0.00249764899214791,0.0799820713494165,0.936251515272931,0.957290875166705,FALSE,"Blautia","Blautia","Blautia",0,""
"Jeotgalicoccus",0.000174633374668314,0.00279869985486616,0.0623980361326262,0.950245858853441,0.966171767102381,FALSE,"Jeotgalicoccus","Jeotgalicoccus","Jeotgalicoccus",0,""
"Treponema",-0.000388826036170312,0.0108990682471616,-0.035675162991256,0.971541375003669,0.982336279170376,FALSE,"Treponema","Treponema","Treponema",0,""
"Erwinia",-7.22247730236582e-05,0.00253230030911393,-0.0285214090776343,0.977246292999043,0.982645443789093,FALSE,"Erwinia","Erwinia","Erwinia",0,""
"Alishewanella",-4.05836796651612e-05,0.00250515510639925,-0.0162000666391846,0.987074782300763,0.987074782300763,FALSE,"Alishewanella","Alishewanella","Alishewanella",0,""
