"","beta","se","W","p_val","q_val","diff_abn","genus","species","OGUs","diff_name_flag","diff_label"
"Azospirillum",0.269694768814467,0.131667243289345,2.04830572948049,0.0405300519452541,0.251565839660198,FALSE,"Azospirillum","Azospirillum","Azospirillum",0,""
"Rheinheimera",0.15479242536333,0.0794380316214447,1.94859341556925,0.0513439990881516,0.308063994528909,FALSE,"Rheinheimera","Rheinheimera","Rheinheimera",0,""
"Gordonia",0.370553338818414,0.199837649043879,1.85427190817808,0.0637002689877222,0.337236718170294,FALSE,"Gordonia","Gordonia","Gordonia",0,""
"Paenibacillus",-0.251641578127298,0.134463712436156,-1.87144600999157,0.0612832866486455,0.337236718170294,FALSE,"Paenibacillus","Paenibacillus","Paenibacillus",0,""
"Desulfovibrio",0.215986276802519,0.115330890872921,1.87275304272562,0.0611024949981795,0.337236718170294,FALSE,"Desulfovibrio","Desulfovibrio","Desulfovibrio",0,""
"Thermomonas",0.322264419814687,0.172583016685428,1.86730088512757,0.061859581878463,0.337236718170294,FALSE,"Thermomonas","Thermomonas","Thermomonas",0,""
"Campylobacter",-0.22409513226684,0.122388358286403,-1.83101673561493,0.067098045174373,0.345075660896775,FALSE,"Campylobacter","Campylobacter","Campylobacter",0,""
"Afifella",0.139981517704058,0.0776642093365411,1.80239416456915,0.0714834126530549,0.347757142636483,FALSE,"Afifella","Afifella","Afifella",0,""
"Aeromonas",-0.215892614746057,0.119224973129957,-1.8108002801622,0.0701717729471857,0.347757142636483,FALSE,"Aeromonas","Aeromonas","Aeromonas",0,""
"Clostridium",-0.218042054580786,0.122858080625637,-1.77474736273298,0.075939611128573,0.348842497028307,FALSE,"Clostridium","Clostridium","Clostridium",0,""
"Blautia",0.248598445397615,0.140828458419364,1.76525716597231,0.0775205548951793,0.348842497028307,FALSE,"Blautia","Blautia","Blautia",0,""
"Roseomonas",0.212037440786063,0.119887278233956,1.76864004179225,0.0769539640465572,0.348842497028307,FALSE,"Roseomonas","Roseomonas","Roseomonas",0,""
"Actinomyces",-0.298704869875606,0.17114971980883,-1.74528401337292,0.0809354433062507,0.355326336466466,FALSE,"Actinomyces","Actinomyces","Actinomyces",0,""
"Oscillibacter",-0.115715979404029,0.0677865766904218,-1.70706333102641,0.087810281788998,0.376329779095706,FALSE,"Oscillibacter","Oscillibacter","Oscillibacter",0,""
"Atopobium",-0.165920771761878,0.0996260446412894,-1.66543570367857,0.0958258612321288,0.401131512134493,FALSE,"Atopobium","Atopobium","Atopobium",0,""
"Williamsia",-0.0870962708922144,0.0552670574141185,-1.57591655802476,0.115045034487764,0.41416212415595,FALSE,"Williamsia","Williamsia","Williamsia",0,""
"Geobacillus",0.341650631692342,0.213159631309366,1.60279237486808,0.108980500863688,0.41416212415595,FALSE,"Geobacillus","Geobacillus","Geobacillus",0,""
"Staphylococcus",-0.512889399742042,0.323748882386902,-1.58421983100193,0.113143701964014,0.41416212415595,FALSE,"Staphylococcus","Staphylococcus","Staphylococcus",0,""
"Granulicatella",-0.179354207774339,0.111719312836862,-1.6054002053901,0.108405759247777,0.41416212415595,FALSE,"Granulicatella","Granulicatella","Granulicatella",0,""
"Lactobacillus",-0.327725107463391,0.206441083667109,-1.58749945331548,0.112399570684351,0.41416212415595,FALSE,"Lactobacillus","Lactobacillus","Lactobacillus",0,""
"Rhodobacter",0.175860707657144,0.109856483302621,1.60082229441754,0.109416284202562,0.41416212415595,FALSE,"Rhodobacter","Rhodobacter","Rhodobacter",0,""
"Enterobacter",-0.408006929509442,0.251381478863954,-1.62305883215148,0.104576828934774,0.41416212415595,FALSE,"Enterobacter","Enterobacter","Enterobacter",0,""
"Micrococcus",0.284970897312626,0.184545538849961,1.54417657066375,0.122545563110087,0.432513752153248,FALSE,"Micrococcus","Micrococcus","Micrococcus",0,""
"Rhodococcus",0.57955676898622,0.404054496061158,1.43435297623442,0.15147155957906,0.454414678737179,FALSE,"Rhodococcus","Rhodococcus","Rhodococcus",0,""
"Alistipes",0.165357799870917,0.113931769515727,1.45137568365504,0.146675276999312,0.454414678737179,FALSE,"Alistipes","Alistipes","Alistipes",0,""
"Hymenobacter",0.114553046447441,0.0784170896172427,1.46081736782862,0.14406556822451,0.454414678737179,FALSE,"Hymenobacter","Hymenobacter","Hymenobacter",0,""
"Anaerostipes",0.130051964297585,0.0867543024697632,1.49908374103881,0.133851908995495,0.454414678737179,FALSE,"Anaerostipes","Anaerostipes","Anaerostipes",0,""
"Faecalibacterium",0.178699060547115,0.122212346291841,1.46220137301337,0.143686035508815,0.454414678737179,FALSE,"Faecalibacterium","Faecalibacterium","Faecalibacterium",0,""
"Agrobacterium",0.380632172549982,0.263543858275564,1.44428398005765,0.148659110187636,0.454414678737179,FALSE,"Agrobacterium","Agrobacterium","Agrobacterium",0,""
"Belnapia",0.108302744530455,0.0743376511101752,1.45690296791784,0.14514316667823,0.454414678737179,FALSE,"Belnapia","Belnapia","Belnapia",0,""
"Shewanella",-0.175728586241661,0.122217738420562,-1.43783208978195,0.150481701959591,0.454414678737179,FALSE,"Shewanella","Shewanella","Shewanella",0,""
"Acinetobacter",0.299878522378258,0.199103597904852,1.50614316131828,0.132030426728295,0.454414678737179,FALSE,"Acinetobacter","Acinetobacter","Acinetobacter",0,""
"Bacillus",-0.328859678973585,0.234223281769497,-1.40404351134155,0.16030589314257,0.4580168375502,FALSE,"Bacillus","Bacillus","Bacillus",0,""
"Facklamia",-0.145601620270459,0.103266116181807,-1.409965104276,0.158549987065257,0.4580168375502,FALSE,"Facklamia","Facklamia","Facklamia",0,""
"Rubellimicrobium",0.11339249481442,0.0805317969220863,1.40804625189385,0.159117374777998,0.4580168375502,FALSE,"Rubellimicrobium","Rubellimicrobium","Rubellimicrobium",0,""
"Janthinobacterium",0.265705536256184,0.193888215795371,1.37040580401548,0.170560261319223,0.479700734960316,FALSE,"Janthinobacterium","Janthinobacterium","Janthinobacterium",0,""
"Lautropia",-0.0926161552259093,0.0698589183639999,-1.32575993723998,0.184919227053825,0.504325164692249,FALSE,"Lautropia","Lautropia","Lautropia",0,""
"Treponema",0.108686216933741,0.0819499522522512,1.32625113190052,0.184756527735791,0.504325164692249,FALSE,"Treponema","Treponema","Treponema",0,""
"Brachybacterium",-0.175511667865226,0.135350119496781,-1.29672340532658,0.194726373160078,0.517118560391827,FALSE,"Brachybacterium","Brachybacterium","Brachybacterium",0,""
"Sphingobium",-0.305017077254644,0.23773232801925,-1.28302734338237,0.199482496617826,0.517118560391827,FALSE,"Sphingobium","Sphingobium","Sphingobium",0,""
"Alcaligenes",0.178244970255188,0.139160206953404,1.28086163535866,0.200242270263959,0.517118560391827,FALSE,"Alcaligenes","Alcaligenes","Alcaligenes",0,""
"Luteimonas",0.170925526344648,0.133700689174827,1.27841918691344,0.201101662374599,0.517118560391827,FALSE,"Luteimonas","Luteimonas","Luteimonas",0,""
"Kingella",-0.090229186429726,0.0744695179909413,-1.21162576130413,0.225655668727234,0.572084793956368,FALSE,"Kingella","Kingella","Kingella",0,""
"Curtobacterium",0.126123100099629,0.105028464665301,1.20084684186855,0.229810617773383,0.574526544433457,FALSE,"Curtobacterium","Curtobacterium","Curtobacterium",0,""
"Corynebacterium",-0.200618329203203,0.17487213996543,-1.14722865084663,0.251287133269692,0.587424467383695,FALSE,"Corynebacterium","Corynebacterium","Corynebacterium",0,""
"Capnocytophaga",-0.187560232781886,0.162268773028927,-1.15586153318883,0.247737799019711,0.587424467383695,FALSE,"Capnocytophaga","Capnocytophaga","Capnocytophaga",0,""
"Selenomonas",-0.089470402138606,0.0767263660186873,-1.16609722030644,0.2435751404047,0.587424467383695,FALSE,"Selenomonas","Selenomonas","Selenomonas",0,""
"Noviherbaspirillum",-0.0772746559553136,0.0669247927784018,-1.15464916284734,0.248234125477143,0.587424467383695,FALSE,"Noviherbaspirillum","Noviherbaspirillum","Noviherbaspirillum",0,""
"Pseudomonas",0.251330732395529,0.215584581053036,1.16581033378124,0.243691138213178,0.587424467383695,FALSE,"Pseudomonas","Pseudomonas","Pseudomonas",0,""
"Anoxybacillus",0.0990675632803901,0.0884799464944299,1.11966120240169,0.262858164108285,0.60659576332681,FALSE,"Anoxybacillus","Anoxybacillus","Anoxybacillus",0,""
"Ruminococcus",0.140817976658155,0.127868925852467,1.10126815971402,0.270779964544344,0.616967007822556,FALSE,"Ruminococcus","Ruminococcus","Ruminococcus",0,""
"Barnesiella",0.090815811130867,0.0846207280694982,1.07320999479325,0.283176907272346,0.620577304589478,FALSE,"Barnesiella","Barnesiella","Barnesiella",0,""
"Flavobacterium",-0.240952747432588,0.22517575369531,-1.07006524227571,0.284589942892215,0.620577304589478,FALSE,"Flavobacterium","Flavobacterium","Flavobacterium",0,""
"Mogibacterium",0.0777370934086277,0.0730853680178916,1.06364783426413,0.287488264308701,0.620577304589478,FALSE,"Mogibacterium","Mogibacterium","Mogibacterium",0,""
"Conchiformibius",-0.0655411562110302,0.0618900460731452,-1.05899349523136,0.289602742141757,0.620577304589478,FALSE,"Conchiformibius","Conchiformibius","Conchiformibius",0,""
"Halomonas",0.133530601088188,0.122895356653748,1.08653902575346,0.277240584774607,0.620577304589478,FALSE,"Halomonas","Halomonas","Halomonas",0,""
"Neisseria",-0.198737048638531,0.189104914528632,-1.05093539813023,0.29328826129309,0.621081023914778,FALSE,"Neisseria","Neisseria","Neisseria",0,""
"Marmoricola",0.0659520190794242,0.0655914693992717,1.00549689896346,0.314657641939325,0.636386242124478,FALSE,"Marmoricola","Marmoricola","Marmoricola",0,""
"Eggerthella",0.0784103082166753,0.0770737415672123,1.01734140087513,0.308991048009462,0.636386242124478,FALSE,"Eggerthella","Eggerthella","Eggerthella",0,""
"Lachnoanaerobaculum",-0.0926525803488548,0.0915991837084257,-1.01150006580607,0.311777149643509,0.636386242124478,FALSE,"Lachnoanaerobaculum","Lachnoanaerobaculum","Lachnoanaerobaculum",0,""
"Aggregatibacter",-0.110075300937125,0.107108884194715,-1.02769533792376,0.304093161529474,0.636386242124478,FALSE,"Aggregatibacter","Aggregatibacter","Aggregatibacter",0,""
"Coprococcus",0.0801505761949858,0.0820176185429996,0.977236081939699,0.328452288729991,0.650268545084531,FALSE,"Coprococcus","Coprococcus","Coprococcus",0,""
"Rickettsia",0.159871480970647,0.163695225127321,0.976641077015535,0.328746875570513,0.650268545084531,FALSE,"Rickettsia","Rickettsia","Rickettsia",0,""
"Deinococcus",0.0918756634450027,0.0975691182188547,0.941646958814559,0.346373419334575,0.668509191768275,FALSE,"Deinococcus","Deinococcus","Deinococcus",0,""
"Anaerococcus",-0.136953461316006,0.146268371710056,-0.93631630485014,0.34911035570121,0.668509191768275,FALSE,"Anaerococcus","Anaerococcus","Anaerococcus",0,""
"Serratia",0.17335226794976,0.18316222564477,0.946441152587676,0.343923623939769,0.668509191768275,FALSE,"Serratia","Serratia","Serratia",0,""
"Prevotella",-0.207615195034539,0.226530961302846,-0.916498097392443,0.359405704906043,0.680346607377994,FALSE,"Prevotella","Prevotella","Prevotella",0,""
"Akkermansia",0.0668275097103937,0.0734412637998036,0.909944985322711,0.36285152393493,0.680346607377994,FALSE,"Akkermansia","Akkermansia","Akkermansia",0,""
"Blastococcus",0.0745946464344078,0.083652359446708,0.89172196609624,0.372541976713507,0.691315008334343,FALSE,"Blastococcus","Blastococcus","Blastococcus",0,""
"Catonella",0.0622448929000302,0.0709050340928625,0.877862816037993,0.380018170350318,0.697992557786299,FALSE,"Catonella","Catonella","Catonella",0,""
"Pseudoxanthomonas",0.131782708403529,0.152435585985579,0.864514067049907,0.387305556137689,0.704191920250344,FALSE,"Pseudoxanthomonas","Pseudoxanthomonas","Pseudoxanthomonas",0,""
"Salinimicrobium",-0.0478601177254964,0.0558749819475212,-0.856557193529789,0.391689651607132,0.705041372892837,FALSE,"Salinimicrobium","Salinimicrobium","Salinimicrobium",0,""
"Dietzia",0.128062393513586,0.152505777037532,0.839721589576698,0.401064506051691,0.714768426626776,FALSE,"Dietzia","Dietzia","Dietzia",0,""
"Nocardioides",0.125513610476042,0.154779242980172,0.810920172882105,0.417411514726057,0.715498106543557,FALSE,"Nocardioides","Nocardioides","Nocardioides",0,""
"Lysinibacillus",-0.0504228483544266,0.0637947339842129,-0.790392015223461,0.429298863926134,0.715498106543557,FALSE,"Lysinibacillus","Lysinibacillus","Lysinibacillus",0,""
"Bulleidia",0.0440011206226734,0.0554740083410294,0.793184446888607,0.427670367737146,0.715498106543557,FALSE,"Bulleidia","Bulleidia","Bulleidia",0,""
"Parvimonas",0.117510930211142,0.143165573412118,0.820804383417468,0.411757701378347,0.715498106543557,FALSE,"Parvimonas","Parvimonas","Parvimonas",0,""
"Skermanella",0.0953721557083461,0.117669259909454,0.810510372732307,0.417646905880996,0.715498106543557,FALSE,"Skermanella","Skermanella","Skermanella",0,""
"Novosphingobium",0.162551005629571,0.20351006773235,0.798736924619143,0.424442971363016,0.715498106543557,FALSE,"Novosphingobium","Novosphingobium","Novosphingobium",0,""
"Alcanivorax",0.059951422566605,0.0735450666632509,0.815165792711989,0.414977415476503,0.715498106543557,FALSE,"Alcanivorax","Alcanivorax","Alcanivorax",0,""
"Kocuria",-0.189239273233189,0.246004768661503,-0.769250426578431,0.441744660075488,0.720745069749014,FALSE,"Kocuria","Kocuria","Kocuria",0,""
"Paludibacter",-0.0413207588643767,0.0554298369883158,-0.745460587825411,0.455993328465667,0.720745069749014,FALSE,"Paludibacter","Paludibacter","Paludibacter",0,""
"Adhaeribacter",0.0357493684731502,0.0469335126046032,0.761702384697368,0.446237651748626,0.720745069749014,FALSE,"Adhaeribacter","Adhaeribacter","Adhaeribacter",0,""
"Alloiococcus",-0.0427229378602861,0.0569332507824285,-0.75040397787143,0.453011435897728,0.720745069749014,FALSE,"Alloiococcus","Alloiococcus","Alloiococcus",0,""
"Solobacterium",0.0900167437134914,0.120881560008557,0.744668944602628,0.456471877507709,0.720745069749014,FALSE,"Solobacterium","Solobacterium","Solobacterium",0,""
"Sutterella",0.0543494239245141,0.0723591743819442,0.751106191975512,0.452588749558689,0.720745069749014,FALSE,"Sutterella","Sutterella","Sutterella",0,""
"Turicibacter",0.0557055340389105,0.0771273702098097,0.722253771746329,0.470138469060328,0.735868908094427,FALSE,"Turicibacter","Turicibacter","Turicibacter",0,""
"Aerococcus",0.0688236033011164,0.0967851677329562,0.711096595823549,0.477024379347351,0.740210243814855,FALSE,"Aerococcus","Aerococcus","Aerococcus",0,""
"Dorea",-0.0403094550739278,0.0573152775516622,-0.703293376492754,0.481872937575278,0.741342980885043,FALSE,"Dorea","Dorea","Dorea",0,""
"Tannerella",0.0905200368451871,0.131874773904656,0.68640903915886,0.492455206004929,0.744850325355633,FALSE,"Tannerella","Tannerella","Tannerella",0,""
"Chryseobacterium",-0.104036898175421,0.153331304948983,-0.678510485579162,0.497448077761282,0.744850325355633,FALSE,"Chryseobacterium","Chryseobacterium","Chryseobacterium",0,""
"Enterococcus",0.0955819124392453,0.141943289446188,0.673380987661846,0.500704940933509,0.744850325355633,FALSE,"Enterococcus","Enterococcus","Enterococcus",0,""
"Acetivibrio",-0.0394406817845048,0.0575175181090228,-0.685715988470609,0.492892222477942,0.744850325355633,FALSE,"Acetivibrio","Acetivibrio","Acetivibrio",0,""
"Erwinia",-0.0712075967790518,0.107447798375483,-0.662718062683912,0.507511139218014,0.748786926715103,FALSE,"Erwinia","Erwinia","Erwinia",0,""
"Dialister",-0.0453843057732615,0.0700671010334795,-0.647726323821731,0.517161975265933,0.756822402828195,FALSE,"Dialister","Dialister","Dialister",0,""
"Paracoccus",0.110787162728748,0.175216630023044,0.63228680242382,0.527199485807343,0.759167259562573,FALSE,"Paracoccus","Paracoccus","Paracoccus",0,""
"Tepidimonas",0.0701229228569232,0.109957869202426,0.637725370321892,0.523652467563614,0.759167259562573,FALSE,"Tepidimonas","Tepidimonas","Tepidimonas",0,""
"Microbispora",-0.0313566134264501,0.0516399794011004,-0.607215839163985,0.543707682079932,0.769317683719741,FALSE,"Microbispora","Microbispora","Microbispora",0,""
"Porphyromonas",-0.110682952360161,0.184028398624401,-0.601444957340867,0.547543662486343,0.769317683719741,FALSE,"Porphyromonas","Porphyromonas","Porphyromonas",0,""
"Gemella",0.0928208623007727,0.15580587420932,0.595746872650455,0.551344339999148,0.769317683719741,FALSE,"Gemella","Gemella","Gemella",0,""
"Ethanoligenens",0.0295202239045247,0.0488090566565855,0.604810375914973,0.545304998615069,0.769317683719741,FALSE,"Ethanoligenens","Ethanoligenens","Ethanoligenens",0,""
"Klebsiella",-0.184084578136523,0.320334728285039,-0.574663194097148,0.565519104220148,0.783026451997127,FALSE,"Klebsiella","Klebsiella","Klebsiella",0,""
"Weissella",-0.0375118144236556,0.0662088787699155,-0.56656773412542,0.571007901786822,0.784591010088763,FALSE,"Weissella","Weissella","Weissella",0,""
"Mobiluncus",-0.0319837593529848,0.0571893158523078,-0.559261094075392,0.57598354344884,0.785432104702964,FALSE,"Mobiluncus","Mobiluncus","Mobiluncus",0,""
"Sphaerobacter",-0.0306555239284954,0.0559116768257327,-0.548284824725317,0.583496345700148,0.789694302451328,FALSE,"Sphaerobacter","Sphaerobacter","Sphaerobacter",0,""
"Lachnobacterium",0.0295202239045247,0.0569956115287173,0.517938541455089,0.604501150185264,0.812016470398116,FALSE,"Lachnobacterium","Lachnobacterium","Lachnobacterium",0,""
"Ornithinimicrobium",-0.0265296478537338,0.0552066617126013,-0.48055156806698,0.630835244186855,0.816908949306719,FALSE,"Ornithinimicrobium","Ornithinimicrobium","Ornithinimicrobium",0,""
"Finegoldia",-0.0675144997390204,0.139338507588554,-0.484535832250915,0.628005640738989,0.816908949306719,FALSE,"Finegoldia","Finegoldia","Finegoldia",0,""
"Eikenella",-0.0378153113746034,0.0768437535642698,-0.49210650990618,0.62264405044561,0.816908949306719,FALSE,"Eikenella","Eikenella","Eikenella",0,""
"Arcobacter",-0.0319837593529847,0.063252573511898,-0.505651510716295,0.613101313772398,0.816908949306719,FALSE,"Arcobacter","Arcobacter","Arcobacter",0,""
"Haemophilus",0.0799171674326281,0.165011554803668,0.484312553310063,0.628164068241634,0.816908949306719,FALSE,"Haemophilus","Haemophilus","Haemophilus",0,""
"Mycobacterium",-0.159614232619645,0.361335398614055,-0.441734281312775,0.658681499560068,0.834778403149025,FALSE,"Mycobacterium","Mycobacterium","Mycobacterium",0,""
"Janibacter",0.0566587300425032,0.130092254358348,0.435527313458899,0.663179717797518,0.834778403149025,FALSE,"Janibacter","Janibacter","Janibacter",0,""
"Odoribacter",-0.0244330967014162,0.055236847954127,-0.442333290301203,0.658248044421124,0.834778403149025,FALSE,"Odoribacter","Odoribacter","Odoribacter",0,""
"Exiguobacterium",-0.0305882976986218,0.0702339767015803,-0.435519945404623,0.663185064723948,0.834778403149025,FALSE,"Exiguobacterium","Exiguobacterium","Exiguobacterium",0,""
"Roseburia",-0.0308719980009411,0.0812335912450051,-0.380039802842514,0.703915869416306,0.873826596516794,FALSE,"Roseburia","Roseburia","Roseburia",0,""
"Cardiobacterium",-0.0230309177055069,0.0601155465218493,-0.383110843001921,0.701637580316578,0.873826596516794,FALSE,"Cardiobacterium","Cardiobacterium","Cardiobacterium",0,""
"Myroides",0.0246932583318084,0.0684625529022306,0.360682698570592,0.718336659864548,0.879595910038222,FALSE,"Myroides","Myroides","Myroides",0,""
"Fusobacterium",0.0760839146784633,0.207731173506293,0.366261420441831,0.714170014480833,0.879595910038222,FALSE,"Fusobacterium","Fusobacterium","Fusobacterium",0,""
"Nesterenkonia",-0.0347649912338837,0.0989654835738973,-0.351284003052688,0.725375294904972,0.882213196506047,FALSE,"Nesterenkonia","Nesterenkonia","Nesterenkonia",0,""
"Megasphaera",0.0376939734050879,0.110727831719714,0.340420044533183,0.733540225771415,0.886155977441978,FALSE,"Megasphaera","Megasphaera","Megasphaera",0,""
"Parabacteroides",-0.0285310980862708,0.0868820348477639,-0.328388925699812,0.742617615169811,0.888358233002009,FALSE,"Parabacteroides","Parabacteroides","Parabacteroides",0,""
"Jeotgalicoccus",0.0341487539962251,0.111806051100627,0.305428495685719,0.760039821568385,0.888358233002009,FALSE,"Jeotgalicoccus","Jeotgalicoccus","Jeotgalicoccus",0,""
"Brevundimonas",0.048595160092265,0.15877650407951,0.306060146455487,0.75955885127923,0.888358233002009,FALSE,"Brevundimonas","Brevundimonas","Brevundimonas",0,""
"Morganella",-0.025134186199371,0.081362070861597,-0.308917729517063,0.757384109794297,0.888358233002009,FALSE,"Morganella","Morganella","Morganella",0,""
"Actinobacillus",-0.0165655024158072,0.0534310438220664,-0.310035163658283,0.756534216202494,0.888358233002009,FALSE,"Actinobacillus","Actinobacillus","Actinobacillus",0,""
"Planomicrobium",-0.0165655024158073,0.0568025827251569,-0.291632908594326,0.770567311231367,0.894852361429975,FALSE,"Planomicrobium","Planomicrobium","Planomicrobium",0,""
"Alkanindiges",-0.0157904693464326,0.0586177254796788,-0.269380451343284,0.787636927911104,0.908811839897428,FALSE,"Alkanindiges","Alkanindiges","Alkanindiges",0,""
"Rhizobium",-0.0914958753472762,0.349111462424183,-0.262082129048245,0.793258124315134,0.909467913227542,FALSE,"Rhizobium","Rhizobium","Rhizobium",0,""
"Brevibacterium",0.021886482918167,0.092204223342713,0.237369635844307,0.81237004373199,0.915635847034458,FALSE,"Brevibacterium","Brevibacterium","Brevibacterium",0,""
"Collinsella",0.0202571679645528,0.0844858584864982,0.239769925138301,0.810508623205544,0.915635847034458,FALSE,"Collinsella","Collinsella","Collinsella",0,""
"Methylobacterium",0.0604632093040797,0.256853399597272,0.235399684796393,0.813898530697296,0.915635847034458,FALSE,"Methylobacterium","Methylobacterium","Methylobacterium",0,""
"Alishewanella",-0.0141520196294491,0.0660957807860122,-0.214113812729845,0.830458304569399,0.928462700760818,FALSE,"Alishewanella","Alishewanella","Alishewanella",0,""
"Peptoniphilus",-0.0309067353502396,0.155288435274854,-0.199027926938255,0.842240899045733,0.930632652316131,FALSE,"Peptoniphilus","Peptoniphilus","Peptoniphilus",0,""
"Gluconacetobacter",0.0122197672053252,0.0617193936054261,0.197989100208056,0.84305359170114,0.930632652316131,FALSE,"Gluconacetobacter","Gluconacetobacter","Gluconacetobacter",0,""
"Bilophila",0.013494617689441,0.0703628512767355,0.191786112196718,0.84790974988803,0.930632652316131,FALSE,"Bilophila","Bilophila","Bilophila",0,""
"Tessaracoccus",-0.00761266076832943,0.0551691691304934,-0.137987591408581,0.890250224353048,0.965570562401804,FALSE,"Tessaracoccus","Tessaracoccus","Tessaracoccus",0,""
"Peptostreptococcus",-0.00901483976423878,0.0654631017715693,-0.13770871712886,0.890470629770553,0.965570562401804,FALSE,"Peptostreptococcus","Peptostreptococcus","Peptostreptococcus",0,""
"Phascolarctobacterium",-0.00590026747992597,0.0553679346424772,-0.106564702440596,0.91513432245186,0.98201300053308,FALSE,"Phascolarctobacterium","Phascolarctobacterium","Phascolarctobacterium",0,""
