"","beta","se","W","p_val","q_val","diff_abn","genus","species","OGUs","diff_name_flag","diff_label"
"Aeromonas",1.37518745382843,0.115263192797964,11.9308464432257,8.17381076539751e-33,5.78454300320439e-32,TRUE,"Aeromonas","Aeromonas","Aeromonas",1,""
"Propionibacterium",0.86877173841669,0.0732505795220911,11.8602711962802,1.90357563077097e-32,1.29725154096984e-31,TRUE,"Propionibacterium","Propionibacterium","Propionibacterium",1,""
"Devosia",1.01381453236671,0.085803384946258,11.8155540483828,3.24403229492387e-32,2.13179265094997e-31,TRUE,"Devosia","Devosia","Devosia",1,""
"Prevotella",1.25815483727668,0.10949767544037,11.4902424386338,1.47696845913139e-30,9.37111022345434e-30,TRUE,"Prevotella","Prevotella","Prevotella",1,""
"Mycobacterium",0.662121604019837,0.057709241677558,11.4734067676603,1.79452562922216e-30,1.10064238592293e-29,TRUE,"Mycobacterium","Mycobacterium","Mycobacterium",1,""
"Shigella",1.34172656656389,0.118820071877709,11.2920868112654,1.4358651293562e-29,8.52255431617875e-29,TRUE,"Shigella","Shigella","Shigella",1,""
"Leuconostoc",1.96659093713188,0.17530532584154,11.2180900819265,3.32371086188426e-29,1.91113374558345e-28,TRUE,"Leuconostoc","Leuconostoc","Leuconostoc",1,""
"Shewanella",2.01406537538508,0.186690346479697,10.7882673815923,3.91093139847215e-27,2.18064053732992e-26,TRUE,"Shewanella","Shewanella","Shewanella",1,""
"Leptotrichia",1.02267516332843,0.0972262010212185,10.5185140691164,7.0984204046585e-26,3.8414981013446e-25,TRUE,"Leptotrichia","Leptotrichia","Leptotrichia",1,""
"Micrococcus",1.56702040648283,0.149392652527842,10.4892736019316,9.67694742956061e-26,5.08730950582615e-25,TRUE,"Micrococcus","Micrococcus","Micrococcus",1,""
"Conchiformibius",0.684337186882458,0.0653224752588508,10.476289885995,1.11013748280161e-25,5.67403602320823e-25,TRUE,"Conchiformibius","Conchiformibius","Conchiformibius",1,""
"Corynebacterium",0.943159264534951,0.0919288999254489,10.2596600775145,1.07083017455282e-24,5.32520951669513e-24,TRUE,"Corynebacterium","Corynebacterium","Corynebacterium",1,""
"Hydrogenophaga",1.51872598337676,0.151970796634002,9.99353834430692,1.62669262866528e-23,7.8766169388003e-23,TRUE,"Hydrogenophaga","Hydrogenophaga","Hydrogenophaga",1,""
"Bacteroides",0.698189415876123,0.0748878220594802,9.32313688227682,1.12950501545453e-20,5.32894673958035e-20,TRUE,"Bacteroides","Bacteroides","Bacteroides",1,""
"Desulfovibrio",0.685759581815614,0.0736021066862275,9.31711893436786,1.19542187743857e-20,5.49894063621741e-20,TRUE,"Desulfovibrio","Desulfovibrio","Desulfovibrio",1,""
"Acetivibrio",0.755257551771063,0.0818966298653322,9.22208341189351,2.91382656039445e-20,1.30766850515263e-19,TRUE,"Acetivibrio","Acetivibrio","Acetivibrio",1,""
"Treponema",1.11686180930697,0.122234123838363,9.13707051873551,6.41669336547048e-20,2.81112280772993e-19,TRUE,"Treponema","Treponema","Treponema",1,""
"Aerococcus",0.571880500436584,0.0626429762057763,9.12920386410138,6.90048698922827e-20,2.95276652562326e-19,TRUE,"Aerococcus","Aerococcus","Aerococcus",1,""
"Pseudoalteromonas",0.671216639294757,0.0742989813126489,9.03399518319488,1.65516007190223e-19,6.92157848250023e-19,TRUE,"Pseudoalteromonas","Pseudoalteromonas","Pseudoalteromonas",1,""
"Paracoccus",0.799873606953357,0.0921736759060292,8.67789636347829,4.031561483004e-18,1.64846069527275e-17,TRUE,"Paracoccus","Paracoccus","Paracoccus",1,""
"Cellulomonas",1.14688256204312,0.137763713364565,8.3249974469555,8.43305595761179e-17,3.37322238304472e-16,TRUE,"Cellulomonas","Cellulomonas","Cellulomonas",1,""
"Serratia",0.798973705504872,0.097825473625705,8.16733797335718,3.15268747737799e-16,1.234243608165e-15,TRUE,"Serratia","Serratia","Serratia",1,""
"Fusobacterium",1.27175376988656,0.155854430110797,8.15988207061215,3.35351850955673e-16,1.28551542866341e-15,TRUE,"Fusobacterium","Fusobacterium","Fusobacterium",1,""
"Proteus",0.610442257950583,0.0763128479801993,7.99920687154767,1.25223179292023e-15,4.70225816116983e-15,TRUE,"Proteus","Proteus","Proteus",1,""
"Pantoea",0.581131877643648,0.0756460709101054,7.6822480090769,1.56320827432353e-14,5.7526064495106e-14,TRUE,"Pantoea","Pantoea","Pantoea",1,""
"Rhizobium",0.846316959824813,0.111004342450884,7.62417884867237,2.45592672594772e-14,8.8605983838114e-14,TRUE,"Rhizobium","Rhizobium","Rhizobium",1,""
"Bilophila",0.49085548480532,0.0651165094447055,7.53811113327774,4.7682743411998e-14,1.68723553611685e-13,TRUE,"Bilophila","Bilophila","Bilophila",1,""
"Rhodococcus",1.10607546594996,0.148853107574615,7.43065082061201,1.08064639086898e-13,3.75167803622437e-13,TRUE,"Rhodococcus","Rhodococcus","Rhodococcus",1,""
"Lactococcus",0.698203152129394,0.0997675561496389,6.99829863610347,2.59089386866984e-12,8.66771766973182e-12,TRUE,"Lactococcus","Lactococcus","Lactococcus",1,""
"Pseudomonas",0.880659132195364,0.12579321181311,7.00084781604713,2.54418183548478e-12,8.66771766973182e-12,TRUE,"Pseudomonas","Pseudomonas","Pseudomonas",1,""
"Capnocytophaga",0.958458758862557,0.140391625453845,6.82703655409747,8.66866136184485e-12,2.84827444746331e-11,TRUE,"Capnocytophaga","Capnocytophaga","Capnocytophaga",1,""
"Selenomonas",0.517992309761608,0.0891030057132127,5.81341005968778,6.12128669527953e-09,1.97599430163409e-08,TRUE,"Selenomonas","Selenomonas","Selenomonas",1,""
"Geobacillus",0.824724696821072,0.151241701930897,5.45302443897313,4.95202603358229e-08,1.57098756927438e-07,TRUE,"Geobacillus","Geobacillus","Geobacillus",1,""
"Anaerococcus",0.398757014086863,0.0738832975089787,5.39711988407669,6.77191420075246e-08,2.11191900498043e-07,TRUE,"Anaerococcus","Anaerococcus","Anaerococcus",1,""
"Parvimonas",0.567451616678006,0.110823048823792,5.12033934006139,3.04986351867037e-07,9.35291479058914e-07,TRUE,"Parvimonas","Parvimonas","Parvimonas",1,""
"Finegoldia",0.301811355805876,0.0631756210254864,4.77733896251086,1.77630203315163e-06,5.35802580491639e-06,TRUE,"Finegoldia","Finegoldia","Finegoldia",1,""
"Kocuria",0.390518439123166,0.0844285263050693,4.62543237711018,3.73817756484192e-06,1.10939463214664e-05,TRUE,"Kocuria","Kocuria","Kocuria",1,""
"Moraxella",0.249185554326943,0.0542252596406171,4.59537779954293,4.31965888959568e-06,1.26161465981842e-05,TRUE,"Moraxella","Moraxella","Moraxella",1,""
"Achromobacter",0.627657900079459,0.13964053611916,4.49481158926416,6.9631573195305e-06,2.00190772936502e-05,TRUE,"Achromobacter","Achromobacter","Achromobacter",1,""
"Atopobium",0.386664519627292,0.0894879425739036,4.32085606737428,1.55425034491155e-05,4.39972405328808e-05,TRUE,"Atopobium","Atopobium","Atopobium",1,""
"Alistipes",0.434411702323721,0.108092612338565,4.01888429676459,5.84743751413318e-05,0.000163019470090986,TRUE,"Alistipes","Alistipes","Alistipes",1,""
"Peptoniphilus",0.340530883014766,0.0860037560860287,3.95948849808532,7.51104615957125e-05,0.000206273506471808,TRUE,"Peptoniphilus","Peptoniphilus","Peptoniphilus",1,""
"Sphingobium",0.416980781115848,0.105702276193212,3.94486094465603,7.98462997166078e-05,0.000216054693350821,TRUE,"Sphingobium","Sphingobium","Sphingobium",1,""
"Bifidobacterium",0.316045365323817,0.0816124062019518,3.87251620227635,0.000107717512760953,0.000287246700695873,TRUE,"Bifidobacterium","Bifidobacterium","Bifidobacterium",1,""
"Gardnerella",0.25217264782119,0.0667588815852698,3.77736477653681,0.000158496509149107,0.000416619395477654,TRUE,"Gardnerella","Gardnerella","Gardnerella",1,""
"Lysobacter",0.36979495269674,0.0987488983762228,3.74480079046411,0.000180536967067685,0.000467870449865551,TRUE,"Lysobacter","Lysobacter","Lysobacter",1,""
"Lysinibacillus",0.224770282347364,0.0604429786169247,3.71871617664497,0.000200237886077874,0.000511719042199012,TRUE,"Lysinibacillus","Lysinibacillus","Lysinibacillus",1,""
"Oscillibacter",0.244104796545876,0.0694085105321438,3.51692889927135,0.000436570707999397,0.00110039740098478,TRUE,"Oscillibacter","Oscillibacter","Oscillibacter",1,""
"Alcaligenes",0.232303732975343,0.0662257158833943,3.50775721902905,0.000451901253556033,0.00112364636019338,TRUE,"Alcaligenes","Alcaligenes","Alcaligenes",1,""
"Rhodobacter",0.234821498701718,0.0675984869333589,3.47376856131726,0.000513203490603087,0.00125905923027957,TRUE,"Rhodobacter","Rhodobacter","Rhodobacter",1,""
"Methylobacterium",0.383511458393114,0.113795277310193,3.37018782728309,0.000751169634183851,0.00181862121960301,TRUE,"Methylobacterium","Methylobacterium","Methylobacterium",1,""
"Anoxybacillus",0.306211074445649,0.0944279774136507,3.24280031016933,0.00118361136757682,0.00282837002122253,TRUE,"Anoxybacillus","Anoxybacillus","Anoxybacillus",1,""
"Arcobacter",0.189488819638372,0.0624678513279354,3.03338142116685,0.0024182973013832,0.00570470132633985,TRUE,"Arcobacter","Arcobacter","Arcobacter",1,""
"Megasphaera",0.196240127204473,0.0679847263249755,2.88653257595567,0.00389512422472921,0.00907218806772373,TRUE,"Megasphaera","Megasphaera","Megasphaera",1,""
"Collinsella",-0.184790523532173,0.0650890115633737,-2.83904332073398,0.00452490133623505,0.0104072730733406,TRUE,"Collinsella","Collinsella","Collinsella",1,""
"Porphyromonas",0.368105163584747,0.12990265440608,2.8337000907929,0.00460124922722288,0.0104522204667779,TRUE,"Porphyromonas","Porphyromonas","Porphyromonas",1,""
"Pseudoxanthomonas",0.234978988469355,0.0835996612923215,2.81076483848073,0.00494238946980562,0.0110902397859053,TRUE,"Pseudoxanthomonas","Pseudoxanthomonas","Pseudoxanthomonas",1,""
"Veillonella",0.371568637235301,0.137249600375402,2.70724749812747,0.00678436581054279,0.0150400398691551,TRUE,"Veillonella","Veillonella","Veillonella",1,""
"Acidovorax",0.529752504751807,0.197803396043093,2.67817699467807,0.0074024090487911,0.0162148007735424,TRUE,"Acidovorax","Acidovorax","Acidovorax",1,""
"Lautropia",0.30820773414581,0.123652777187006,2.49252577384244,0.0126838124655037,0.0274567234547374,TRUE,"Lautropia","Lautropia","Lautropia",1,""
"Comamonas",0.381960982051345,0.155860988422814,2.45065160895281,0.0142597897018738,0.0305093175016834,TRUE,"Comamonas","Comamonas","Comamonas",1,""
"Eikenella",0.306455565767779,0.127543616611262,2.40275110515189,0.0162722584821864,0.0344148915025551,TRUE,"Eikenella","Eikenella","Eikenella",1,""
"Butyricimonas",0.108043687841648,0.0464440128631976,2.32632111613384,0.0200014263554785,0.0413512634764949,TRUE,"Butyricimonas","Butyricimonas","Butyricimonas",1,""
"Novosphingobium",0.243652078145446,0.104558717916855,2.33028945839981,0.0197908575399985,0.0413512634764949,TRUE,"Novosphingobium","Novosphingobium","Novosphingobium",1,""
"Kingella",0.257523038989009,0.115104087141574,2.23730577587801,0.0252663619818424,0.0516556733851,FALSE,"Kingella","Kingella","Kingella",0,""
"Agromyces",0.108819893811048,0.0502991022743038,2.16345598411686,0.0305061256423779,0.0616827155845882,FALSE,"Agromyces","Agromyces","Agromyces",0,""
"Halomonas",0.153385323767456,0.0718034164636248,2.13618420016491,0.0326644027638105,0.0653288055276209,FALSE,"Halomonas","Halomonas","Halomonas",0,""
"Dietzia",-0.109415482920411,0.0517992229159913,-2.11229969796773,0.0346607517540677,0.0685761109972953,FALSE,"Dietzia","Dietzia","Dietzia",0,""
"Gemella",0.22812881242675,0.108546222889929,2.10167434990423,0.0355818119735949,0.0696495042887389,FALSE,"Gemella","Gemella","Gemella",0,""
"Granulicatella",0.311105350476657,0.14991658712082,2.07518965346999,0.0379689611684686,0.0735398826841918,FALSE,"Granulicatella","Granulicatella","Granulicatella",0,""
"Lachnoanaerobaculum",0.209642677467923,0.103912244171377,2.01749735211349,0.0436436370769518,0.083650304397491,FALSE,"Lachnoanaerobaculum","Lachnoanaerobaculum","Lachnoanaerobaculum",0,""
"Morganella",0.107018033632469,0.0535603960603739,1.99808144644481,0.0457078308643176,0.0867035142168499,FALSE,"Morganella","Morganella","Morganella",0,""
"Arthrobacter",0.151069971470494,0.0761845855733759,1.98294668578322,0.0473733850682007,0.0889459474749891,FALSE,"Arthrobacter","Arthrobacter","Arthrobacter",0,""
"Tannerella",0.231473492724461,0.116999595281464,1.97841276431435,0.0478821609327356,0.0889931071881146,FALSE,"Tannerella","Tannerella","Tannerella",0,""
"Alcanivorax",0.121635116299811,0.0640308929064676,1.89963173678506,0.0574814643241311,0.105765894356401,FALSE,"Alcanivorax","Alcanivorax","Alcanivorax",0,""
"Agrobacterium",0.299527053358528,0.160814850409462,1.86255841793144,0.0625244192467106,0.113905872687077,FALSE,"Agrobacterium","Agrobacterium","Agrobacterium",0,""
"Luteimonas",0.135176188224597,0.0761850797602242,1.77431314175996,0.0760113679853647,0.137118546169677,FALSE,"Luteimonas","Luteimonas","Luteimonas",0,""
"Azospirillum",0.141278770108576,0.0825640926148758,1.7111405895003,0.087055162812521,0.155516019004892,FALSE,"Azospirillum","Azospirillum","Azospirillum",0,""
"Rothia",0.250423424282354,0.153829709819663,1.6279262606419,0.103540522355271,0.183187078013172,FALSE,"Rothia","Rothia","Rothia",0,""
"Erwinia",0.0792336938376129,0.0501991091289155,1.57838844578166,0.114476397964586,0.200606259290322,FALSE,"Erwinia","Erwinia","Erwinia",0,""
"Alloiococcus",-0.075414550795785,0.0482394926760823,-1.56333631661878,0.11797351052477,0.204784206948657,FALSE,"Alloiococcus","Alloiococcus","Alloiococcus",0,""
"Catonella",0.140585738655867,0.0910223992179014,1.54451805120314,0.122462881679497,0.208640465083588,FALSE,"Catonella","Catonella","Catonella",0,""
"Brevundimonas",0.13297816692304,0.0859635883672696,1.54691270395677,0.121884297253006,0.208640465083588,FALSE,"Brevundimonas","Brevundimonas","Brevundimonas",0,""
"Flavonifractor",-0.0710459924222555,0.0466211668741417,-1.52389991897995,0.127533713720424,0.215286269032642,FALSE,"Flavonifractor","Flavonifractor","Flavonifractor",0,""
"Tepidimonas",0.109786406839909,0.0726919807007997,1.51029598838131,0.130967914912296,0.219073603126022,FALSE,"Tepidimonas","Tepidimonas","Tepidimonas",0,""
"Oribacterium",0.112812506347923,0.0756240966596362,1.49175344011925,0.135763793874146,0.223040518507526,FALSE,"Oribacterium","Oribacterium","Oribacterium",0,""
"Skermanella",0.0960806500924407,0.0643001594185164,1.49425212878667,0.135109732199923,0.223040518507526,FALSE,"Skermanella","Skermanella","Skermanella",0,""
"Stenotrophomonas",0.259801162486236,0.176588820276303,1.47122089654223,0.141231387725018,0.229969693286754,FALSE,"Stenotrophomonas","Stenotrophomonas","Stenotrophomonas",0,""
"Massilia",0.141434902664815,0.0989475234837375,1.42939305285454,0.152891294036082,0.246771913181044,FALSE,"Massilia","Massilia","Massilia",0,""
"Janibacter",-0.06428388475654,0.0458902014330317,-1.40081940695663,0.161268083730939,0.258028933969502,FALSE,"Janibacter","Janibacter","Janibacter",0,""
"Peptostreptococcus",0.157574491666511,0.114615028071704,1.37481527787029,0.169188720367458,0.268368315065623,FALSE,"Peptostreptococcus","Peptostreptococcus","Peptostreptococcus",0,""
"Propionimicrobium",-0.0600920093321237,0.0439738470772273,-1.36653973500634,0.171769618014348,0.270133416364445,FALSE,"Propionimicrobium","Propionimicrobium","Propionimicrobium",0,""
"Deinococcus",0.0820525982177852,0.0603206982719656,1.36027268530344,0.173743648743937,0.270922299736309,FALSE,"Deinococcus","Deinococcus","Deinococcus",0,""
"Nocardioides",0.100451433403972,0.0752938033257466,1.33412616931283,0.182162510714011,0.281663041776285,FALSE,"Nocardioides","Nocardioides","Nocardioides",0,""
"Scardovia",-0.063039402159038,0.047921876279511,-1.3154618945083,0.188354715768219,0.288810564177936,FALSE,"Scardovia","Scardovia","Scardovia",0,""
"Dorea",-0.0600723496768917,0.0459113058149717,-1.30844350014767,0.190722926384836,0.290024945907519,FALSE,"Dorea","Dorea","Dorea",0,""
"Ruminococcus",0.0664663102411246,0.0512040639482531,1.2980670891337,0.194264282218095,0.292988753509258,FALSE,"Ruminococcus","Ruminococcus","Ruminococcus",0,""
"Sphaerobacter",-0.0598060372410473,0.0465794007903044,-1.28395892232036,0.199156328714696,0.295522294221807,FALSE,"Sphaerobacter","Sphaerobacter","Sphaerobacter",0,""
"Anaerostipes",-0.0599630812885894,0.0466406734578828,-1.28563926811085,0.198568985556699,0.295522294221807,FALSE,"Anaerostipes","Anaerostipes","Anaerostipes",0,""
"Belnapia",0.076965361251526,0.0604588388569662,1.27302083047958,0.203010650228356,0.29883167713614,FALSE,"Belnapia","Belnapia","Belnapia",0,""
"Akkermansia",-0.0631853795765102,0.0504106659552194,-1.25341291131997,0.210055475068757,0.306747677878184,FALSE,"Akkermansia","Akkermansia","Akkermansia",0,""
"Phascolarctobacterium",-0.0548277932627316,0.0442887570307562,-1.23796188781403,0.215730192863108,0.312553980211117,FALSE,"Phascolarctobacterium","Phascolarctobacterium","Phascolarctobacterium",0,""
"Cardiobacterium",0.058184625800165,0.0489730532775135,1.18809471548471,0.23479609609628,0.337519388138402,FALSE,"Cardiobacterium","Cardiobacterium","Cardiobacterium",0,""
"Jeotgalicoccus",-0.0566646331002156,0.0486765855292383,-1.16410451727719,0.244381658223642,0.348575388474032,FALSE,"Jeotgalicoccus","Jeotgalicoccus","Jeotgalicoccus",0,""
"Barnesiella",-0.0494494998933143,0.043185655734935,-1.14504455360885,0.252190701850511,0.355164648476992,FALSE,"Barnesiella","Barnesiella","Barnesiella",0,""
"Sutterella",0.0597698936534371,0.0524855805508898,1.13878693969069,0.254792030429146,0.355164648476992,FALSE,"Sutterella","Sutterella","Sutterella",0,""
"Alkanindiges",-0.0545302685276462,0.0478282854892129,-1.14012593112803,0.254233840021566,0.355164648476992,FALSE,"Alkanindiges","Alkanindiges","Alkanindiges",0,""
"Actinomyces",0.168931012314528,0.15037251042035,1.12341685220457,0.261260495855481,0.361443092010591,FALSE,"Actinomyces","Actinomyces","Actinomyces",0,""
"Modestobacter",-0.0473439361909373,0.0446894431112511,-1.05939866095619,0.289418259262692,0.397410147047278,FALSE,"Modestobacter","Modestobacter","Modestobacter",0,""
"Pseudonocardia",0.0939920393861987,0.0898054410577874,1.04661853757522,0.295275548657751,0.402449636689083,FALSE,"Pseudonocardia","Pseudonocardia","Pseudonocardia",0,""
"Roseomonas",0.0593994181295315,0.0573728334768264,1.03532307069205,0.300518059064123,0.406583256380872,FALSE,"Roseomonas","Roseomonas","Roseomonas",0,""
"Tessaracoccus",-0.0423305573463912,0.0431703841981804,-0.980546227063123,0.326816562775832,0.438936113509147,FALSE,"Tessaracoccus","Tessaracoccus","Tessaracoccus",0,""
"Alkalibacterium",-0.0453743574816971,0.0465093791660088,-0.975595853897332,0.329264779969743,0.439019706626324,FALSE,"Alkalibacterium","Alkalibacterium","Alkalibacterium",0,""
"Adhaeribacter",-0.0420330326113056,0.044797678532798,-0.938285955611108,0.348097475282422,0.459552009386001,FALSE,"Adhaeribacter","Adhaeribacter","Adhaeribacter",0,""
"Holdemania",-0.0375409794511073,0.0401400193109595,-0.935250657461878,0.349659137576305,0.459552009386001,FALSE,"Holdemania","Holdemania","Holdemania",0,""
"Alloscardovia",-0.0420330326113057,0.046928613118252,-0.895680264519852,0.370423553772501,0.479985449958734,FALSE,"Alloscardovia","Alloscardovia","Alloscardovia",0,""
"Eggerthella",-0.0433511212504947,0.0482386717144812,-0.898679829060895,0.368823224055417,0.479985449958734,FALSE,"Eggerthella","Eggerthella","Eggerthella",0,""
"Dialister",0.0824380809714852,0.0942633718902548,0.874550520720423,0.381818519965691,0.487879219956161,FALSE,"Dialister","Dialister","Dialister",0,""
"Janthinobacterium",0.0893803813520701,0.102014668552843,0.876152249671541,0.38094727122398,0.487879219956161,FALSE,"Janthinobacterium","Janthinobacterium","Janthinobacterium",0,""
"Ethanoligenens",-0.0362080904888737,0.0418046352436047,-0.866126214901321,0.38642095063579,0.490354861496451,FALSE,"Ethanoligenens","Ethanoligenens","Ethanoligenens",0,""
"Myroides",0.0535416994935125,0.0640448488976773,0.836003213608242,0.403153095178392,0.505013903809305,FALSE,"Myroides","Myroides","Myroides",0,""
"Weissella",0.0567147925940161,0.0678850058037231,0.835453896225574,0.40346219489113,0.505013903809305,FALSE,"Weissella","Weissella","Weissella",0,""
"Afifella",0.0406144886381094,0.0490925545984027,0.827304445049816,0.408064524972662,0.507323463479525,FALSE,"Afifella","Afifella","Afifella",0,""
"Salinicoccus",-0.0333958331186167,0.0430996498356395,-0.774851611230523,0.438427347958155,0.530727842265135,FALSE,"Salinicoccus","Salinicoccus","Salinicoccus",0,""
"Lachnobacterium",0.0397079286750025,0.0509873031916906,0.778780719696383,0.436108897024897,0.530727842265135,FALSE,"Lachnobacterium","Lachnobacterium","Lachnobacterium",0,""
"Solobacterium",0.0733958629237163,0.0934269039292096,0.785596651895144,0.432103826586542,0.530727842265135,FALSE,"Solobacterium","Solobacterium","Solobacterium",0,""
"Alishewanella",-0.0380755338271835,0.0490649192018076,-0.776023571354027,0.437735068413169,0.530727842265135,FALSE,"Alishewanella","Alishewanella","Alishewanella",0,""
"Thermomonas",0.0374894857587026,0.0529562482343805,0.707933190296579,0.47898674732184,0.576036349720383,FALSE,"Thermomonas","Thermomonas","Thermomonas",0,""
"Solibacillus",0.0331651060944041,0.0474916189495744,0.698335976493412,0.484967105207668,0.579441216611759,FALSE,"Solibacillus","Solibacillus","Solibacillus",0,""
"Diaphorobacter",0.0508448792375038,0.0744862290977175,0.682607776677767,0.494854718742082,0.587440440313181,FALSE,"Diaphorobacter","Diaphorobacter","Diaphorobacter",0,""
"Blastococcus",-0.0286138305086719,0.0425807598845698,-0.671989663553205,0.501590276724939,0.591619300752492,FALSE,"Blastococcus","Blastococcus","Blastococcus",0,""
"Faecalibacterium",-0.0333956210567358,0.0523286319075084,-0.638190218994508,0.523349863422757,0.61335270617699,FALSE,"Faecalibacterium","Faecalibacterium","Faecalibacterium",0,""
"Turicibacter",-0.0275365675790535,0.0457182411703005,-0.602310300531459,0.546967605570681,0.636974933069654,FALSE,"Turicibacter","Turicibacter","Turicibacter",0,""
"Planomicrobium",-0.0282560410291297,0.0495183701534223,-0.570617347493148,0.568259056691776,0.657607964976646,FALSE,"Planomicrobium","Planomicrobium","Planomicrobium",0,""
"Butyricicoccus",-0.0248006481257082,0.0453923624601594,-0.546361695703228,0.584817334731689,0.672539934941442,FALSE,"Butyricicoccus","Butyricicoccus","Butyricicoccus",0,""
"Nesterenkonia",-0.023045892207773,0.0431184903175645,-0.534478179501223,0.593010742284994,0.673543065311351,FALSE,"Nesterenkonia","Nesterenkonia","Nesterenkonia",0,""
"Gluconacetobacter",0.023620943713142,0.0441479969101057,0.535039987459433,0.592622206576473,0.673543065311351,FALSE,"Gluconacetobacter","Gluconacetobacter","Gluconacetobacter",0,""
"Odoribacter",-0.0241999648064843,0.0475373070831804,-0.509073111022873,0.610700978569671,0.689380245747358,FALSE,"Odoribacter","Odoribacter","Odoribacter",0,""
