"","beta","se","W","p_val","q_val","diff_abn","genus","species","OGUs","diff_name_flag","diff_label"
"Nocardioides",-0.408708662903452,0.136258910466632,-2.99950044737471,0.00270422726569297,0.0100994610126901,TRUE,"Nocardioides","Nocardioides","Nocardioides",1,""
"Lysobacter",-0.392152910980702,0.132508297317491,-2.95945928609361,0.00308179420654836,0.011279366795967,TRUE,"Lysobacter","Lysobacter","Lysobacter",1,""
"Propionibacterium",-0.596610369348338,0.20283136207018,-2.94141085115777,0.00326720871928852,0.0115631852440914,TRUE,"Propionibacterium","Propionibacterium","Propionibacterium",1,""
"Faecalibacterium",0.27997051013805,0.0952390422248482,2.939661126338,0.00328571383985111,0.0115631852440914,TRUE,"Faecalibacterium","Faecalibacterium","Faecalibacterium",1,""
"Klebsiella",-1.31443695388477,0.450695294181988,-2.91646478419633,0.00354022685547387,0.0122238021613532,TRUE,"Klebsiella","Klebsiella","Klebsiella",1,""
"Gluconacetobacter",-0.173733698043033,0.0624259014961531,-2.78303867271727,0.00538523867070605,0.0182499754951705,TRUE,"Gluconacetobacter","Gluconacetobacter","Gluconacetobacter",1,""
"Brevibacterium",-0.283243609923378,0.102401934646344,-2.76599862006114,0.00567487749425654,0.0188818651172536,TRUE,"Brevibacterium","Brevibacterium","Brevibacterium",1,""
"Serratia",-0.403720029894063,0.1515026997974,-2.66477119176058,0.00770407208790672,0.0251758070015523,TRUE,"Serratia","Serratia","Serratia",1,""
"Ornithinimicrobium",0.181738705318024,0.0698134245422762,2.60320570878128,0.00923565202638676,0.0296513038741891,TRUE,"Ornithinimicrobium","Ornithinimicrobium","Ornithinimicrobium",1,""
"Rothia",-0.331185994350419,0.131118913428688,-2.52584456117036,0.0115420536299144,0.0364171692116265,TRUE,"Rothia","Rothia","Rothia",1,""
"Peptoniphilus",-0.207313681424951,0.0825347317466197,-2.51183564831108,0.0120105009499739,0.0372529097261903,TRUE,"Peptoniphilus","Peptoniphilus","Peptoniphilus",1,""
"Selenomonas",-0.151250445925487,0.061161486557998,-2.47296876576177,0.0133995853447962,0.0408687353016283,TRUE,"Selenomonas","Selenomonas","Selenomonas",1,""
"Dietzia",0.477250984652026,0.195542599585038,2.44064968791865,0.0146608686636189,0.0439826059908567,TRUE,"Dietzia","Dietzia","Dietzia",1,""
"Sutterella",-0.146517827808191,0.0602220184872318,-2.43296109112078,0.0149759100866245,0.0442030894492303,TRUE,"Sutterella","Sutterella","Sutterella",1,""
"Atopobium",-0.171509466667209,0.0715154934392961,-2.39821412702395,0.0164752310418071,0.0478566235023921,TRUE,"Atopobium","Atopobium","Atopobium",1,""
"Treponema",-0.153244979461096,0.0644724795928189,-2.37690531570876,0.0174585689415104,0.0499205955671312,TRUE,"Treponema","Treponema","Treponema",1,""
"Moraxella",-0.265442199614084,0.11243777626696,-2.36079197247592,0.0182359569280316,0.0513412325819968,FALSE,"Moraxella","Moraxella","Moraxella",0,""
"Arthrobacter",-0.317892363929678,0.136357709488933,-2.33131199637435,0.0197369141128925,0.0539082878008855,FALSE,"Arthrobacter","Arthrobacter","Arthrobacter",0,""
"Shewanella",-0.309584291656653,0.132680967397586,-2.33329842048081,0.0196324882937642,0.0539082878008855,FALSE,"Shewanella","Shewanella","Shewanella",0,""
"Veillonella",-0.293598624619019,0.126721762557294,-2.31687611262726,0.0205104813486205,0.0551973248058463,FALSE,"Veillonella","Veillonella","Veillonella",0,""
"Marmoricola",-0.162939030439388,0.0708222300989451,-2.30067635842232,0.0214099313742753,0.0559716777356054,FALSE,"Marmoricola","Marmoricola","Marmoricola",0,""
"Weissella",0.247476332837865,0.107467264252168,2.30280666917483,0.0212897231305485,0.0559716777356054,FALSE,"Weissella","Weissella","Weissella",0,""
"Geobacillus",-0.232118672073058,0.101459731700768,-2.28779110866997,0.0221496888784684,0.0570900431656298,FALSE,"Geobacillus","Geobacillus","Geobacillus",0,""
"Cellulomonas",-0.210751959956891,0.0924915006246039,-2.27860893740142,0.0226903221904044,0.0576712355672779,FALSE,"Cellulomonas","Cellulomonas","Cellulomonas",0,""
"Neisseria",-0.35938543936969,0.162203730182937,-2.21564226028814,0.0267160121799432,0.0669730168346522,FALSE,"Neisseria","Neisseria","Neisseria",0,""
"Citrobacter",-0.277237137541384,0.128166606687074,-2.16309961469351,0.0305335187421067,0.0755085666189937,FALSE,"Citrobacter","Citrobacter","Citrobacter",0,""
"Afifella",-0.12442852921064,0.0588821133285338,-2.11318042401755,0.0345853281633323,0.0843882007185308,FALSE,"Afifella","Afifella","Afifella",0,""
"Actinobacillus",-0.12291794248949,0.0583562776129937,-2.10633624208616,0.0351751552900613,0.0846980712905424,FALSE,"Actinobacillus","Actinobacillus","Actinobacillus",0,""
"Dorea",0.137327388678162,0.0662470412999421,2.07295882175921,0.0381761119869841,0.0907302401768583,FALSE,"Dorea","Dorea","Dorea",0,""
"Prevotella",-0.324526388890681,0.164219010696811,-1.97618039174427,0.0481343498818051,0.112930590107312,FALSE,"Prevotella","Prevotella","Prevotella",0,""
"Collinsella",0.139135965992135,0.0715069730794733,1.94576780417623,0.0516826376856897,0.11788654578648,FALSE,"Collinsella","Collinsella","Collinsella",0,""
"Bacteroides",-0.216522179654071,0.111059467473168,-1.94960577950172,0.0512231240162535,0.11788654578648,FALSE,"Bacteroides","Bacteroides","Bacteroides",0,""
"Myroides",-0.10919769838949,0.0562395941469377,-1.94165160765898,0.0521792907579503,0.11788654578648,FALSE,"Myroides","Myroides","Myroides",0,""
"Blautia",0.140472605753694,0.0744493528308847,1.88682104561451,0.0591843994460935,0.132082257300428,FALSE,"Blautia","Blautia","Blautia",0,""
"Pantoea",-0.311019570289158,0.166343862868243,-1.86973877440558,0.061520102236271,0.135640707340212,FALSE,"Pantoea","Pantoea","Pantoea",0,""
"Noviherbaspirillum",-0.100565561941921,0.0543178169918431,-1.85142863817636,0.0641079122673583,0.13966366601103,FALSE,"Noviherbaspirillum","Noviherbaspirillum","Noviherbaspirillum",0,""
"Alcaligenes",-0.241620141534532,0.135909701889636,-1.77779906934633,0.0754368614078784,0.162411125148727,FALSE,"Alcaligenes","Alcaligenes","Alcaligenes",0,""
"Curtobacterium",-0.151627782079426,0.0867709481396256,-1.74744871792154,0.0805595330367301,0.171423192392112,FALSE,"Curtobacterium","Curtobacterium","Curtobacterium",0,""
"Dialister",0.0905619673324493,0.0536423988194729,1.6882534958443,0.0913625780501064,0.19217645727781,FALSE,"Dialister","Dialister","Dialister",0,""
"Peptostreptococcus",0.088043152711215,0.052789660175646,1.66781056021711,0.0953533388842359,0.198291602452445,FALSE,"Peptostreptococcus","Peptostreptococcus","Peptostreptococcus",0,""
"Brachybacterium",-0.198739192245452,0.120669316517827,-1.64697371279211,0.0995634491249141,0.204720350447857,FALSE,"Brachybacterium","Brachybacterium","Brachybacterium",0,""
"Lactococcus",-0.261409465108232,0.161048813414452,-1.62316914708031,0.104553251304303,0.212591610985415,FALSE,"Lactococcus","Lactococcus","Lactococcus",0,""
"Modestobacter",-0.112923401841691,0.0726468531028868,-1.5544156012066,0.120085314207196,0.241490247251834,FALSE,"Modestobacter","Modestobacter","Modestobacter",0,""
"Pseudomonas",-0.238516960798375,0.158330093371157,-1.50645373674634,0.131950734829049,0.262467222540391,FALSE,"Pseudomonas","Pseudomonas","Pseudomonas",0,""
"Kingella",-0.0995645560945916,0.0671132956421858,-1.48352953229148,0.137933776087742,0.271418075527492,FALSE,"Kingella","Kingella","Kingella",0,""
"Coprococcus",0.0869762429441552,0.0590542475989595,1.47281942418123,0.14079973328781,0.274110119060311,FALSE,"Coprococcus","Coprococcus","Coprococcus",0,""
"Deinococcus",-0.175910512393527,0.120701170919257,-1.457405185499,0.145004566536141,0.279324586064356,FALSE,"Deinococcus","Deinococcus","Deinococcus",0,""
"Enterococcus",0.265219194612751,0.184528567288908,1.43727986679434,0.150638487203117,0.287154616230942,FALSE,"Enterococcus","Enterococcus","Enterococcus",0,""
"Williamsia",-0.0914514690115992,0.0641909899483162,-1.42467765468693,0.154250401240211,0.288039014560803,FALSE,"Williamsia","Williamsia","Williamsia",0,""
"Streptococcus",-0.513542921080269,0.360094122089928,-1.42613525069432,0.153829305277204,0.288039014560803,FALSE,"Streptococcus","Streptococcus","Streptococcus",0,""
"Alistipes",-0.0751939323109328,0.0545363657381112,-1.37878517010138,0.167961000410573,0.310473364395302,FALSE,"Alistipes","Alistipes","Alistipes",0,""
"Janibacter",-0.109150269563463,0.0822080671792288,-1.32773185538464,0.184266705964584,0.337208071915188,FALSE,"Janibacter","Janibacter","Janibacter",0,""
"Exiguobacterium",-0.0850623001972071,0.0646587172358978,-1.31555811549539,0.18832239943238,0.341217812832926,FALSE,"Exiguobacterium","Exiguobacterium","Exiguobacterium",0,""
"Conchiformibius",0.109908312026591,0.085723128993352,1.2821313607803,0.199796569405585,0.358458550992373,FALSE,"Conchiformibius","Conchiformibius","Conchiformibius",0,""
"Haemophilus",-0.420616366304987,0.336798718194157,-1.24886569806513,0.211714199560289,0.376152412811,FALSE,"Haemophilus","Haemophilus","Haemophilus",0,""
"Blastococcus",-0.0976298844761649,0.0842558564443639,-1.15873113865542,0.246565794073518,0.433860964571672,FALSE,"Blastococcus","Blastococcus","Blastococcus",0,""
"Achromobacter",0.640545374595079,0.563451537498538,1.13682425544316,0.255611761427014,0.445494784201368,FALSE,"Achromobacter","Achromobacter","Achromobacter",0,""
"Gordonia",-0.230876028018478,0.213649318656809,-1.08063077134985,0.279861388953239,0.483156926211724,FALSE,"Gordonia","Gordonia","Gordonia",0,""
"Propionimicrobium",0.0565969844419646,0.0552200009868994,1.02493631710351,0.305393237129803,0.508651145120304,FALSE,"Propionimicrobium","Propionimicrobium","Propionimicrobium",0,""
"Salinicoccus",0.0619604628379175,0.0602960504978035,1.02760400268961,0.304136140603828,0.508651145120304,FALSE,"Salinicoccus","Salinicoccus","Salinicoccus",0,""
"Lachnobacterium",0.0565969844419647,0.0552603590897857,1.02418777898289,0.305746589963025,0.508651145120304,FALSE,"Lachnobacterium","Lachnobacterium","Lachnobacterium",0,""
"Flavonifractor",0.0565969844419647,0.0551629886727641,1.02599561415548,0.304893651389787,0.508651145120304,FALSE,"Flavonifractor","Flavonifractor","Flavonifractor",0,""
"Alloscardovia",0.0539813347040026,0.0553273500278793,0.975671791199137,0.329227135502426,0.533173148645521,FALSE,"Alloscardovia","Alloscardovia","Alloscardovia",0,""
"Anaerostipes",0.0539813347040026,0.0552655760167908,0.976762364470824,0.328686812276082,0.533173148645521,FALSE,"Anaerostipes","Anaerostipes","Anaerostipes",0,""
"Turicibacter",0.0539813347040026,0.0552547687484453,0.976953409211788,0.328592218599673,0.533173148645521,FALSE,"Turicibacter","Turicibacter","Turicibacter",0,""
"Bifidobacterium",0.232964185271933,0.250161526771819,0.931255050599479,0.351721647374598,0.5362044755249,FALSE,"Bifidobacterium","Bifidobacterium","Bifidobacterium",0,""
"Solibacillus",0.0524512776922737,0.0553615627414596,0.947431306034893,0.343419044918561,0.5362044755249,FALSE,"Solibacillus","Solibacillus","Solibacillus",0,""
"Lactobacillus",-0.305717072072992,0.322512236337118,-0.947923947150427,0.343168172842289,0.5362044755249,FALSE,"Lactobacillus","Lactobacillus","Lactobacillus",0,""
"Bulleidia",0.0513656849660406,0.0551723363443188,0.931004346915423,0.351851315601714,0.5362044755249,FALSE,"Bulleidia","Bulleidia","Bulleidia",0,""
"Phascolarctobacterium",0.0524512776922737,0.0552994331870607,0.948495756092968,0.342877132292542,0.5362044755249,FALSE,"Phascolarctobacterium","Phascolarctobacterium","Phascolarctobacterium",0,""
"Campylobacter",-0.0989249667845472,0.104812070643389,-0.943831814191783,0.345255600310142,0.5362044755249,FALSE,"Campylobacter","Campylobacter","Campylobacter",0,""
"Shigella",-0.0720441010584188,0.0778165377605194,-0.925819923781944,0.354539571248704,0.5362044755249,FALSE,"Shigella","Shigella","Shigella",0,""
"Akkermansia",0.0513656849660406,0.0552350081540541,0.929947992816046,0.352398012438138,0.5362044755249,FALSE,"Akkermansia","Akkermansia","Akkermansia",0,""
"Erwinia",-0.0622548521553109,0.0710958635344661,-0.875646613746112,0.381222176237603,0.571833264356404,FALSE,"Erwinia","Erwinia","Erwinia",0,""
"Ruminococcus",0.0658157505644533,0.076575062926802,0.859493261237884,0.390068436265246,0.575665514810807,FALSE,"Ruminococcus","Ruminococcus","Ruminococcus",0,""
"Rickettsia",-0.0535424766792556,0.0621551265587065,-0.861432992637926,0.3889996114727,0.575665514810807,FALSE,"Rickettsia","Rickettsia","Rickettsia",0,""
"Acetivibrio",0.0472199782163497,0.055539660627136,0.85020285833865,0.39521231286483,0.578590826034112,FALSE,"Acetivibrio","Acetivibrio","Acetivibrio",0,""
"Mogibacterium",0.0467755139308539,0.055562360746827,0.841856128899727,0.399868489507404,0.580761377617896,FALSE,"Mogibacterium","Mogibacterium","Mogibacterium",0,""
"Anaerovorax",0.0461343854901165,0.0553785432901836,0.833073294260781,0.404803394017837,0.583299378781607,FALSE,"Anaerovorax","Anaerovorax","Anaerovorax",0,""
"Tessaracoccus",0.0451533776686285,0.0552342732935472,0.817488399433755,0.413649376035221,0.591389342300356,FALSE,"Tessaracoccus","Tessaracoccus","Tessaracoccus",0,""
"Barnesiella",0.0446043284783876,0.0557435816807308,0.800169761854506,0.423612446695418,0.59813727930996,FALSE,"Barnesiella","Barnesiella","Barnesiella",0,""
"Anoxybacillus",0.0662283178863449,0.0829992911655388,0.797938355331916,0.424906263990682,0.59813727930996,FALSE,"Anoxybacillus","Anoxybacillus","Anoxybacillus",0,""
"Lachnoanaerobaculum",-0.0490492710193918,0.061951789869851,-0.791732912357093,0.428516427339136,0.598614551168412,FALSE,"Lachnoanaerobaculum","Lachnoanaerobaculum","Lachnoanaerobaculum",0,""
"Eggerthella",-0.0427425363795046,0.0548853061600014,-0.778761008545744,0.436120510326323,0.604621616588766,FALSE,"Eggerthella","Eggerthella","Eggerthella",0,""
"Kocuria",0.200547956027604,0.272966356578326,0.734698438816794,0.462523171323868,0.636404062799006,FALSE,"Kocuria","Kocuria","Kocuria",0,""
"Tannerella",0.0489785519396596,0.0705248571314708,0.694486368804051,0.48737724635439,0.660666933947062,FALSE,"Tannerella","Tannerella","Tannerella",0,""
"Jeotgalicoccus",-0.0399470313555441,0.0572559938391872,-0.697691694388221,0.485370023447678,0.660666933947062,FALSE,"Jeotgalicoccus","Jeotgalicoccus","Jeotgalicoccus",0,""
"Parabacteroides",0.0364560270701904,0.0532120158196537,0.685108927159371,0.493275187367762,0.663745288884562,FALSE,"Parabacteroides","Parabacteroides","Parabacteroides",0,""
"Thermomonas",-0.0619277951969979,0.0957773960149104,-0.646580485309468,0.517903491328889,0.691798094256837,FALSE,"Thermomonas","Thermomonas","Thermomonas",0,""
"Adhaeribacter",0.0364643773177076,0.0570702202024286,0.638938787836601,0.522862753654727,0.693361477672572,FALSE,"Adhaeribacter","Adhaeribacter","Adhaeribacter",0,""
"Catonella",0.0326116725148105,0.055437712192287,0.588257906489651,0.556359194827948,0.727338219377679,FALSE,"Catonella","Catonella","Catonella",0,""
"Eikenella",-0.035889944208792,0.0610220618163901,-0.588147026509554,0.556433610452869,0.727338219377679,FALSE,"Eikenella","Eikenella","Eikenella",0,""
"Leuconostoc",0.0766880696241478,0.141740288285103,0.541046378217419,0.588475616306908,0.763766225419604,FALSE,"Leuconostoc","Leuconostoc","Leuconostoc",0,""
"Ethanoligenens",0.0280215014796238,0.0553754009081991,0.506027965848548,0.612837017533246,0.789782916961859,FALSE,"Ethanoligenens","Ethanoligenens","Ethanoligenens",0,""
"Odoribacter",0.0269359087533907,0.0557279859153863,0.483346173577642,0.628849960148951,0.789975476992494,FALSE,"Odoribacter","Odoribacter","Odoribacter",0,""
"Planomicrobium",0.0287480345407575,0.0579436596662824,0.496137708704065,0.619797255997277,0.789975476992494,FALSE,"Planomicrobium","Planomicrobium","Planomicrobium",0,""
"Granulicatella",-0.0446434344543145,0.0927424811097962,-0.481369852521649,0.630253659239913,0.789975476992494,FALSE,"Granulicatella","Granulicatella","Granulicatella",0,""
"Aggregatibacter",-0.0320539589657757,0.0663172539097221,-0.483342675940877,0.628852443193036,0.789975476992494,FALSE,"Aggregatibacter","Aggregatibacter","Aggregatibacter",0,""
"Bilophila",-0.025782035952224,0.0545563336758598,-0.472576403418254,0.636515420520544,0.792396747994963,FALSE,"Bilophila","Bilophila","Bilophila",0,""
"Oribacterium",-0.0277998912829665,0.059889729104463,-0.464184622282669,0.642515477675707,0.793065404135842,FALSE,"Oribacterium","Oribacterium","Oribacterium",0,""
"Parvimonas",0.0295406253201968,0.064258391299678,0.459716228849085,0.645719919214429,0.793065404135842,FALSE,"Parvimonas","Parvimonas","Parvimonas",0,""
"Pseudoalteromonas",0.0400162917738291,0.0903474144536737,0.44291573827326,0.657826683286154,0.802548553609107,FALSE,"Pseudoalteromonas","Pseudoalteromonas","Pseudoalteromonas",0,""
"Sphaerobacter",0.0232346662891955,0.0539919919142952,0.430335415779387,0.666951668228389,0.805798771835728,FALSE,"Sphaerobacter","Sphaerobacter","Sphaerobacter",0,""
"Butyricicoccus",0.0229416643424017,0.0544836108539371,0.421074594411612,0.673700612518396,0.805798771835728,FALSE,"Butyricicoccus","Butyricicoccus","Butyricicoccus",0,""
"Cardiobacterium",-0.0243878310711692,0.0578657510992753,-0.421455361900152,0.673422600185952,0.805798771835728,FALSE,"Cardiobacterium","Cardiobacterium","Cardiobacterium",0,""
"Holdemania",0.0218109144735674,0.0533808937492875,0.40859028280804,0.682840362941548,0.806192170440666,FALSE,"Holdemania","Holdemania","Holdemania",0,""
"Alkanindiges",-0.0224808621449224,0.0549594969904226,-0.4090441757289,0.682507242473717,0.806192170440666,FALSE,"Alkanindiges","Alkanindiges","Alkanindiges",0,""
"Actinomyces",-0.109030787333882,0.273173580021169,-0.399126399139452,0.689800071355885,0.809188545244404,FALSE,"Actinomyces","Actinomyces","Actinomyces",0,""
"Microbispora",-0.0225831976553947,0.0603717278183321,-0.374069096106558,0.708352910119063,0.820434066783472,FALSE,"Microbispora","Microbispora","Microbispora",0,""
"Alishewanella",-0.029126132709009,0.0767303428046127,-0.379590806510225,0.704249186262083,0.820434066783472,FALSE,"Alishewanella","Alishewanella","Alishewanella",0,""
"Morganella",0.0199200775053835,0.0541509350048804,0.367862115466485,0.712976049948557,0.820595076355886,FALSE,"Morganella","Morganella","Morganella",0,""
"Butyricimonas",0.0171613156762366,0.0543386136278582,0.315821743148751,0.752137813513906,0.840026812739985,FALSE,"Butyricimonas","Butyricimonas","Butyricimonas",0,""
"Lysinibacillus",0.0212121721274291,0.067354101399623,0.314935121791229,0.752810914149495,0.840026812739985,FALSE,"Lysinibacillus","Lysinibacillus","Lysinibacillus",0,""
"Clostridium",0.0875018462391493,0.273804829489325,0.319577439164785,0.749288679113425,0.840026812739985,FALSE,"Clostridium","Clostridium","Clostridium",0,""
"Oscillibacter",-0.0183127601668547,0.0553554935809623,-0.330821007675972,0.740779691707053,0.840026812739985,FALSE,"Oscillibacter","Oscillibacter","Oscillibacter",0,""
