"","beta","se","W","p_val","q_val","diff_abn","genus","species","OGUs","diff_name_flag","diff_label"
"Salinicoccus",-0.0414625949491319,0.0171158109604114,-2.42247329355496,0.0154152587925932,0.0177568170902023,TRUE,"Salinicoccus","Salinicoccus","Salinicoccus",1,""
"Kingella",0.0383549869474496,0.0177129464862448,2.16536458105571,0.0303597762392056,0.0347514419844995,TRUE,"Kingella","Kingella","Kingella",1,""
"Turicibacter",-0.0348338229584653,0.0200364639753552,-1.73852147770739,0.0821189689935565,0.0934103272301705,FALSE,"Turicibacter","Turicibacter","Turicibacter",0,""
"Blastococcus",0.0275960726996817,0.016213547608889,1.70203791084885,0.0887482617541463,0.100324121982948,FALSE,"Blastococcus","Blastococcus","Blastococcus",0,""
"Pseudonocardia",0.0250504388384811,0.0147671540940089,1.69636198545826,0.0898173482731716,0.100905909788378,FALSE,"Pseudonocardia","Pseudonocardia","Pseudonocardia",0,""
"Halomonas",-0.0244505793733553,0.0152105336136985,-1.60747676539995,0.107949822271592,0.12053293038914,FALSE,"Halomonas","Halomonas","Halomonas",0,""
"Facklamia",0.0232322516990644,0.0178027595276321,1.30498036908295,0.191899532443505,0.21296167624828,FALSE,"Facklamia","Facklamia","Facklamia",0,""
"Ornithinimicrobium",0.0189970755855763,0.0166247445196186,1.14269879835797,0.253163668893578,0.279247198415947,FALSE,"Ornithinimicrobium","Ornithinimicrobium","Ornithinimicrobium",0,""
"Ruminococcus",-0.0157659516407057,0.0166540705953154,-0.946672559748877,0.34380565722957,0.3769435519023,FALSE,"Ruminococcus","Ruminococcus","Ruminococcus",0,""
"Aggregatibacter",-0.0146612300298077,0.015662307396491,-0.936083659875837,0.349230115375412,0.380598089810329,FALSE,"Aggregatibacter","Aggregatibacter","Aggregatibacter",0,""
"Roseomonas",-0.0153423164516291,0.0168707544596486,-0.909403102767265,0.363137384598741,0.393398833315303,FALSE,"Roseomonas","Roseomonas","Roseomonas",0,""
"Rubellimicrobium",-0.015560989254429,0.0176602131636169,-0.881132583749746,0.378246063072946,0.407341914078557,FALSE,"Rubellimicrobium","Rubellimicrobium","Rubellimicrobium",0,""
"Lautropia",0.0135751094169617,0.0155579265714884,0.872552608767262,0.38290698127009,0.409935709359744,FALSE,"Lautropia","Lautropia","Lautropia",0,""
"Luteimonas",-0.0133216442771302,0.015745680063194,-0.846050740499289,0.397524438844022,0.423096186372,FALSE,"Luteimonas","Luteimonas","Luteimonas",0,""
"Janibacter",-0.0089253232803431,0.0149543571072742,-0.596837645130298,0.550615781584156,0.582628327025096,FALSE,"Janibacter","Janibacter","Janibacter",0,""
"Pseudoalteromonas",-0.00577229936112589,0.0145660918776066,-0.396283327719498,0.691896025185419,0.727890616091019,FALSE,"Pseudoalteromonas","Pseudoalteromonas","Pseudoalteromonas",0,""
"Alishewanella",0.00519039160581031,0.0163676951453983,0.317111942744703,0.751158663204329,0.781205009732502,FALSE,"Alishewanella","Alishewanella","Alishewanella",0,""
"Actinobacillus",0.00513801147975596,0.0159647982792433,0.32183378642724,0.747578617053538,0.781205009732502,FALSE,"Actinobacillus","Actinobacillus","Actinobacillus",0,""
"Weissella",-0.00552409424677108,0.0178096708156076,-0.310173854641379,0.756428751686145,0.782216095493627,FALSE,"Weissella","Weissella","Weissella",0,""
"Erwinia",0.00461706096346165,0.0165924723856929,0.278262386468865,0.780810947540041,0.802867753967726,FALSE,"Erwinia","Erwinia","Erwinia",0,""
"Rickettsia",-0.00421699918319576,0.0187073314218406,-0.225419600909645,0.821652864687588,0.84011697400641,FALSE,"Rickettsia","Rickettsia","Rickettsia",0,""
"Selenomonas",-0.00342669140171309,0.0164372109350135,-0.20847158409422,0.834860767818176,0.848852847725743,FALSE,"Selenomonas","Selenomonas","Selenomonas",0,""
"Jeotgalicoccus",0.00353020902001441,0.0189707349170788,0.186087098651949,0.8523764589936,0.861847308537973,FALSE,"Jeotgalicoccus","Jeotgalicoccus","Jeotgalicoccus",0,""
"Blautia",0.00170150780972694,0.016227116549169,0.104855832185052,0.916490206505416,0.921553688309313,FALSE,"Blautia","Blautia","Blautia",0,""
"Skermanella",0.00105102452234399,0.01768226546736,0.0594394719547722,0.95260207454689,0.95260207454689,FALSE,"Skermanella","Skermanella","Skermanella",0,""
