"","beta","se","W","p_val","q_val","diff_abn","genus","species","OGUs","diff_name_flag","diff_label"
"Diaphorobacter",0.00905168590985638,0.040513792882759,0.223422327700856,0.823206828491688,0.902921641214272,FALSE,"Diaphorobacter","Diaphorobacter","Diaphorobacter",0,""
"Jeotgalicoccus",0.00733361341787212,0.0396409227907663,0.185001077209544,0.853228190667344,0.916742032304327,FALSE,"Jeotgalicoccus","Jeotgalicoccus","Jeotgalicoccus",0,""
"Phascolarctobacterium",0.00733361341787212,0.039333952881279,0.186444862025615,0.852095914331644,0.916742032304327,FALSE,"Phascolarctobacterium","Phascolarctobacterium","Phascolarctobacterium",0,""
"Alishewanella",0.00733361341787207,0.040306762053491,0.1819449899781,0.855625896817372,0.916742032304327,FALSE,"Alishewanella","Alishewanella","Alishewanella",0,""
"Gordonia",-0.010251883159564,0.068621862852886,-0.149396748111347,0.881240577567519,0.938599431728719,FALSE,"Gordonia","Gordonia","Gordonia",0,""
"Butyricicoccus",0.0051690980629318,0.0392732944177536,0.13161865179803,0.895285931873253,0.947949810218738,FALSE,"Butyricicoccus","Butyricicoccus","Butyricicoccus",0,""
"Scardovia",-0.00353481606289659,0.039551564364646,-0.0893723451822871,0.928786000850742,0.958917837886419,FALSE,"Scardovia","Scardovia","Scardovia",0,""
"Janibacter",0.00439654909346534,0.0410250880104002,0.107167328741642,0.914656234014183,0.958917837886419,FALSE,"Janibacter","Janibacter","Janibacter",0,""
"Arthrobacter",0.0041682468085157,0.0633328903348571,0.0658148836485611,0.947525206490653,0.958917837886419,FALSE,"Arthrobacter","Arthrobacter","Arthrobacter",0,""
"Nesterenkonia",0.00267847660148236,0.0412784744063255,0.0648879746648755,0.948263195243236,0.958917837886419,FALSE,"Nesterenkonia","Nesterenkonia","Nesterenkonia",0,""
"Holdemania",0.00267847660148231,0.0397217035050814,0.067431060733326,0.946238542564281,0.958917837886419,FALSE,"Holdemania","Holdemania","Holdemania",0,""
"Turicibacter",-0.00319565204733088,0.038628076675306,-0.0827287383265908,0.934067233312199,0.958917837886419,FALSE,"Turicibacter","Turicibacter","Turicibacter",0,""
"Rheinheimera",-0.00384883289405623,0.0387447510533338,-0.0993381758669233,0.920869768346145,0.958917837886419,FALSE,"Rheinheimera","Rheinheimera","Rheinheimera",0,""
"Luteimonas",0.00267847660148204,0.0402964793921183,0.0664692459958656,0.947004241684387,0.958917837886419,FALSE,"Luteimonas","Luteimonas","Luteimonas",0,""
"Anaerovorax",-0.00147757955534696,0.0393908446787822,-0.0375107354867882,0.970077780491369,0.975497209432662,FALSE,"Anaerovorax","Anaerovorax","Anaerovorax",0,""
"Brevundimonas",-0.00175187386827587,0.0731264420573767,-0.0239567770424453,0.98088708572551,0.98088708572551,FALSE,"Brevundimonas","Brevundimonas","Brevundimonas",0,""
