"","beta","se","W","p_val","q_val","diff_abn","genus","species","OGUs","diff_name_flag","diff_label"
"Streptococcus",-0.242544041951783,0.0141629336787124,-17.1252684969032,9.616477127798e-66,6.03516840434219e-65,TRUE,"Streptococcus","Streptococcus","Streptococcus",1,""
"Leuconostoc",-0.0538434097527022,0.00320382464746882,-16.8059790023905,2.20639490127488e-63,1.33854624010676e-62,TRUE,"Leuconostoc","Leuconostoc","Leuconostoc",1,""
"Peptoniphilus",-0.055902085969004,0.00335594344732562,-16.6576364728532,2.66343655527455e-62,1.56369500987087e-61,TRUE,"Peptoniphilus","Peptoniphilus","Peptoniphilus",1,""
"Fusobacterium",-0.0583982737535142,0.00360028657894467,-16.2204514760134,3.61527480903066e-59,2.05618754763619e-58,TRUE,"Fusobacterium","Fusobacterium","Fusobacterium",1,""
"Lactobacillus",-0.183799344213257,0.0113482394325916,-16.1962871249785,5.35650823617551e-59,2.9541954514665e-58,TRUE,"Lactobacillus","Lactobacillus","Lactobacillus",1,""
"Micrococcus",-0.0423211223149305,0.0026191784288071,-16.158166946345,9.9475852778704e-59,5.32488388403651e-58,TRUE,"Micrococcus","Micrococcus","Micrococcus",1,""
"Lactococcus",-0.0590264440018924,0.00367423531762306,-16.0649601615821,4.49152884503746e-58,2.33559499941948e-57,TRUE,"Lactococcus","Lactococcus","Lactococcus",1,""
"Aeromonas",-0.0433362613470031,0.0028005920016885,-15.4739645478082,5.20032817180742e-54,2.62905479796931e-53,TRUE,"Aeromonas","Aeromonas","Aeromonas",1,""
"Leptotrichia",-0.0462331164366073,0.00302448971010675,-15.286253506538,9.44283999999891e-53,4.6448564324319e-52,TRUE,"Leptotrichia","Leptotrichia","Leptotrichia",1,""
"Comamonas",-0.0471273599784263,0.0030943902741195,-15.2299341077254,2.23816969359681e-52,1.07196548482794e-51,TRUE,"Comamonas","Comamonas","Comamonas",1,""
"Anaerococcus",-0.0605036123786055,0.00400523755544951,-15.1061233050421,1.4756998372759e-51,6.88659924062089e-51,TRUE,"Anaerococcus","Anaerococcus","Anaerococcus",1,""
"Janthinobacterium",-0.0407071633080971,0.00272671820945234,-14.928995290743,2.13458065783206e-50,9.71234199313587e-50,TRUE,"Janthinobacterium","Janthinobacterium","Janthinobacterium",1,""
"Klebsiella",-0.130780312253559,0.00888882554649533,-14.7128899728629,5.32824079704417e-49,2.36521908551717e-48,TRUE,"Klebsiella","Klebsiella","Klebsiella",1,""
"Bifidobacterium",-0.0390178871486628,0.00275824328515158,-14.1459193823501,1.97913062010358e-45,8.57623268711551e-45,TRUE,"Bifidobacterium","Bifidobacterium","Bifidobacterium",1,""
"Gemella",-0.0439982896119476,0.00314023521052841,-14.0111445997525,1.33240096944738e-44,5.63946456835866e-44,TRUE,"Gemella","Gemella","Gemella",1,""
"Capnocytophaga",-0.0407042248975682,0.00295652175126446,-13.7676054235554,3.99227720983765e-43,1.65135102770557e-42,TRUE,"Capnocytophaga","Capnocytophaga","Capnocytophaga",1,""
"Brevibacterium",-0.037298486260316,0.00273083813418466,-13.6582559740224,1.80249120646961e-42,7.29007554616598e-42,TRUE,"Brevibacterium","Brevibacterium","Brevibacterium",1,""
"Deinococcus",-0.0404109382933891,0.00296765812387029,-13.6171137666919,3.16844006323219e-42,1.253600198931e-41,TRUE,"Deinococcus","Deinococcus","Deinococcus",1,""
"Porphyromonas",-0.0341081565740862,0.0025201038950596,-13.534424767547,9.79461472663716e-42,3.79280825584673e-41,TRUE,"Porphyromonas","Porphyromonas","Porphyromonas",1,""
"Moraxella",-0.0342939802719482,0.00254952902722896,-13.451104068904,3.03309443995974e-41,1.15004830848474e-40,TRUE,"Moraxella","Moraxella","Moraxella",1,""
"Finegoldia",-0.0361185215163284,0.00299586795042785,-12.0561126571584,1.80084006963344e-33,6.68883454435278e-33,TRUE,"Finegoldia","Finegoldia","Finegoldia",1,""
"Hymenobacter",-0.0382337420370122,0.00317735296577572,-12.0332057687138,2.377466435895e-33,8.65397782665779e-33,TRUE,"Hymenobacter","Hymenobacter","Hymenobacter",1,""
"Haemophilus",-0.0894032324870249,0.00830412557032695,-10.7661224207024,4.97515718141838e-27,1.77544824905519e-26,TRUE,"Haemophilus","Haemophilus","Haemophilus",1,""
"Devosia",-0.027054364154825,0.00252685226278827,-10.7067455241612,9.46301911836916e-27,3.31205669142921e-26,TRUE,"Devosia","Devosia","Devosia",1,""
"Paenibacillus",-0.0614262459370332,0.00586436373907387,-10.4744945351452,1.13140391880065e-25,3.88519836267395e-25,TRUE,"Paenibacillus","Paenibacillus","Paenibacillus",1,""
"Aerococcus",-0.0268088356128588,0.00275985659394136,-9.71385095577486,2.63200781678815e-22,8.87084116028598e-22,TRUE,"Aerococcus","Aerococcus","Aerococcus",1,""
"Cellulomonas",-0.0230541420666577,0.00241150468596138,-9.56006521607353,1.17682523765123e-21,3.89422169550042e-21,TRUE,"Cellulomonas","Cellulomonas","Cellulomonas",1,""
"Geobacillus",-0.0247015920804136,0.00274010810362548,-9.01482392162943,1.97186972377421e-19,6.40857660226617e-19,TRUE,"Geobacillus","Geobacillus","Geobacillus",1,""
"Prevotella",-0.147937227773119,0.0165322190338058,-8.94841929390186,3.60608961319475e-19,1.15141808702008e-18,TRUE,"Prevotella","Prevotella","Prevotella",1,""
"Staphylococcus",-0.204620316477496,0.0231929679335777,-8.82251538757385,1.11916812203962e-18,3.51187238295192e-18,TRUE,"Staphylococcus","Staphylococcus","Staphylococcus",1,""
"Atopobium",-0.0258669348410343,0.00296110821263059,-8.735558778534,2.42454594285402e-18,7.47910782371917e-18,TRUE,"Atopobium","Atopobium","Atopobium",1,""
"Anaerovorax",0.0248783452695895,0.00290135403390802,8.57473613314236,9.93142243441935e-18,3.01253147177387e-17,TRUE,"Anaerovorax","Anaerovorax","Anaerovorax",1,""
"Butyricimonas",0.0251362503727545,0.00294515437221051,8.53478194892998,1.40420001249954e-17,4.1220064883051e-17,TRUE,"Butyricimonas","Butyricimonas","Butyricimonas",1,""
"Flavonifractor",0.0250010818917713,0.00292898447164325,8.53575091770456,1.39248057716587e-17,4.1220064883051e-17,TRUE,"Flavonifractor","Flavonifractor","Flavonifractor",1,""
"Lachnobacterium",0.0244423758603427,0.00288683656943177,8.4668374092108,2.52145675946504e-17,7.28420841623233e-17,TRUE,"Lachnobacterium","Lachnobacterium","Lachnobacterium",1,""
"Anaerostipes",0.0238979956018039,0.00287101989409062,8.32386973388543,8.51371680513537e-17,2.42108821646037e-16,TRUE,"Anaerostipes","Anaerostipes","Anaerostipes",1,""
"Gardnerella",-0.0225697981351625,0.00273810914937037,-8.24284091828567,1.6816910153074e-16,4.70873484286071e-16,TRUE,"Gardnerella","Gardnerella","Gardnerella",1,""
"Barnesiella",0.0234706497255792,0.00285981124764007,8.20706252727249,2.26665541270516e-16,6.25047401685362e-16,TRUE,"Barnesiella","Barnesiella","Barnesiella",1,""
"Salinimicrobium",0.0238465731243978,0.00290778747076405,8.2009339967793,2.38526474301095e-16,6.47937586907451e-16,TRUE,"Salinimicrobium","Salinimicrobium","Salinimicrobium",1,""
"Mogibacterium",0.0232433084301126,0.00283521120072642,8.19808712104318,2.44242323432365e-16,6.53707395068978e-16,TRUE,"Mogibacterium","Mogibacterium","Mogibacterium",1,""
"Butyricicoccus",0.0234091540230605,0.00288502644878938,8.11401712898802,4.89732327598904e-16,1.29175773366667e-15,TRUE,"Butyricicoccus","Butyricicoccus","Butyricicoccus",1,""
"Tepidimonas",-0.0226317987081956,0.00279979949107564,-8.08336410529914,6.3004155737823e-16,1.6381080491834e-15,TRUE,"Tepidimonas","Tepidimonas","Tepidimonas",1,""
"Holdemania",0.0228775022641068,0.00284786740470872,8.03320485577406,9.49589165290442e-16,2.43415814201212e-15,TRUE,"Holdemania","Holdemania","Holdemania",1,""
"Afifella",0.0232425607035628,0.00290084062856958,8.01235354836569,1.12533806049712e-15,2.84460454181216e-15,TRUE,"Afifella","Afifella","Afifella",1,""
"Hydrogenophaga",-0.02147006575746,0.00270564751132836,-7.93527821623709,2.10023983238368e-15,5.2362143766278e-15,TRUE,"Hydrogenophaga","Hydrogenophaga","Hydrogenophaga",1,""
"Scardovia",0.0226289157184697,0.00285967699224526,7.91310199712546,2.51053506017174e-15,6.17455920204402e-15,TRUE,"Scardovia","Scardovia","Scardovia",1,""
"Gluconacetobacter",0.0218987058619259,0.00286500181452496,7.64352251049338,2.11358157062255e-14,5.12895794471072e-14,TRUE,"Gluconacetobacter","Gluconacetobacter","Gluconacetobacter",1,""
"Phascolarctobacterium",0.0220483137852113,0.00289227815924075,7.62316505235417,2.47530044396613e-14,5.9276931684452e-14,TRUE,"Phascolarctobacterium","Phascolarctobacterium","Phascolarctobacterium",1,""
"Alloiococcus",0.0217021810865189,0.00287210289253059,7.55619902857913,4.15018642348305e-14,9.68376832146045e-14,TRUE,"Alloiococcus","Alloiococcus","Alloiococcus",1,""
"Solobacterium",0.0212267399947939,0.00280891048916005,7.55693001849316,4.12693859143757e-14,9.68376832146045e-14,TRUE,"Solobacterium","Solobacterium","Solobacterium",1,""
"Odoribacter",0.0210759516991786,0.00279654741442358,7.53641851036621,4.83054594093628e-14,1.11285995094988e-13,TRUE,"Odoribacter","Odoribacter","Odoribacter",1,""
"Eggerthella",0.0211719862999247,0.00283573793308762,7.46612938131139,8.25881449509987e-14,1.87888029763522e-13,TRUE,"Eggerthella","Eggerthella","Eggerthella",1,""
"Catonella",0.0201415527012671,0.00273655802788305,7.36017745505226,1.836659050599e-13,4.12681416307431e-13,TRUE,"Catonella","Catonella","Catonella",1,""
"Alkalibacterium",0.0208157283653433,0.00283573301091783,7.34051064934564,2.12780441201973e-13,4.72268784131208e-13,TRUE,"Alkalibacterium","Alkalibacterium","Alkalibacterium",1,""
"Cardiobacterium",0.0196471720407674,0.00272668750011411,7.20550926350937,5.78273122896607e-13,1.26802058273714e-12,TRUE,"Cardiobacterium","Cardiobacterium","Cardiobacterium",1,""
"Paludibacter",0.0200841185426429,0.00281624666965444,7.1315196779646,9.92667584456092e-13,2.15077976632153e-12,TRUE,"Paludibacter","Paludibacter","Paludibacter",1,""
"Microbispora",0.0200221033411861,0.00281991316561117,7.10025527926024,1.2452665516164e-12,2.6663354399316e-12,TRUE,"Microbispora","Microbispora","Microbispora",1,""
"Eikenella",0.0187207392473778,0.00268756514412764,6.96568761813377,3.26803569812031e-12,6.91607554718485e-12,TRUE,"Eikenella","Eikenella","Eikenella",1,""
"Ethanoligenens",0.0197807130422825,0.0028564290303565,6.92497969739991,4.36038051743495e-12,9.12171556520874e-12,TRUE,"Ethanoligenens","Ethanoligenens","Ethanoligenens",1,""
"Solibacillus",0.0193771875358677,0.00282143772051015,6.86784166632751,6.51805048428849e-12,1.34805135015966e-11,TRUE,"Solibacillus","Solibacillus","Solibacillus",1,""
"Conchiformibius",0.0191816342212232,0.00280434050185845,6.83998045476698,7.92039860365976e-12,1.61967701782705e-11,TRUE,"Conchiformibius","Conchiformibius","Conchiformibius",1,""
"Myroides",0.0188031524286471,0.00275129944465549,6.83428060336107,8.24175631169446e-12,1.66666627636488e-11,TRUE,"Myroides","Myroides","Myroides",1,""
"Lysobacter",-0.0165063565154633,0.00245462227088299,-6.72460146364007,1.760736920781e-11,3.52147384156199e-11,TRUE,"Lysobacter","Lysobacter","Lysobacter",1,""
"Anoxybacillus",-0.0192992389900834,0.00287997758438094,-6.70117680594095,2.06747701832881e-11,4.09000888408526e-11,TRUE,"Anoxybacillus","Anoxybacillus","Anoxybacillus",1,""
"Akkermansia",0.0188299043890666,0.00282141073919726,6.67393234436473,2.49038459826891e-11,4.87365588048325e-11,TRUE,"Akkermansia","Akkermansia","Akkermansia",1,""
"Acetivibrio",0.0186863244992005,0.00280237352407237,6.6680349135064,2.59251119928456e-11,5.01954296031692e-11,TRUE,"Acetivibrio","Acetivibrio","Acetivibrio",1,""
"Thermomonas",0.017691232249707,0.00269217538948006,6.57135204446086,4.9860415867612e-11,9.55220598726882e-11,TRUE,"Thermomonas","Thermomonas","Thermomonas",1,""
"Treponema",-0.0156315809083163,0.00237946180500879,-6.56937668653124,5.05263177153162e-11,9.57894773352869e-11,TRUE,"Treponema","Treponema","Treponema",1,""
"Roseburia",0.0179152547872938,0.00273125233282935,6.55935541800896,5.40408605492667e-11,1.01396253814088e-10,TRUE,"Roseburia","Roseburia","Roseburia",1,""
"Tannerella",0.0179500581021915,0.0027492163748619,6.52915436788535,6.61420550486089e-11,1.22835245090274e-10,TRUE,"Tannerella","Tannerella","Tannerella",1,""
"Mobiluncus",0.0180685373099095,0.00281522575526056,6.41814862490031,1.37941554834104e-10,2.53589525048556e-10,TRUE,"Mobiluncus","Mobiluncus","Mobiluncus",1,""
"Coprococcus",0.017486697341717,0.00276061851246923,6.33434038884135,2.38358772287666e-10,4.33812965563552e-10,TRUE,"Coprococcus","Coprococcus","Coprococcus",1,""
"Neisseria",-0.116481701199073,0.0186103938439165,-6.25895949199106,3.87554513629371e-10,6.98365559213323e-10,TRUE,"Neisseria","Neisseria","Neisseria",1,""
"Bilophila",0.0175370013645337,0.00280299467913291,6.25652324461732,3.93654455848117e-10,7.0240304867017e-10,TRUE,"Bilophila","Bilophila","Bilophila",1,""
"Peptostreptococcus",0.0174617790157821,0.00280177690924247,6.23239450585071,4.59358877384879e-10,8.11682676544156e-10,TRUE,"Peptostreptococcus","Peptostreptococcus","Peptostreptococcus",1,""
"Adhaeribacter",0.0168712843290521,0.00271232236572452,6.22023567045482,4.96408694748699e-10,8.68715215810223e-10,TRUE,"Adhaeribacter","Adhaeribacter","Adhaeribacter",1,""
"Shigella",-0.0870885518817717,0.0142033016835426,-6.13157094189453,8.70155171057491e-10,1.50826896316632e-09,TRUE,"Shigella","Shigella","Shigella",1,""
"Lysinibacillus",0.0165877095797712,0.00273307594369479,6.06924575880852,1.28512360827755e-09,2.2065329877973e-09,TRUE,"Lysinibacillus","Lysinibacillus","Lysinibacillus",1,""
"Propionimicrobium",0.0162674828451222,0.00269281449867183,6.04107072846859,1.53094845660118e-09,2.6040431691721e-09,TRUE,"Propionimicrobium","Propionimicrobium","Propionimicrobium",1,""
"Pseudoxanthomonas",-0.0149739705963223,0.00251551898187145,-5.95263669415139,2.63856590192921e-09,4.4464721680659e-09,TRUE,"Pseudoxanthomonas","Pseudoxanthomonas","Pseudoxanthomonas",1,""
"Sphaerobacter",0.0159726692323819,0.0026963219835576,5.92387308703656,3.14446167366958e-09,5.25038554686114e-09,TRUE,"Sphaerobacter","Sphaerobacter","Sphaerobacter",1,""
"Marmoricola",-0.0138834414555658,0.0024003513964369,-5.78392041939128,7.29794769582921e-09,1.20747861876447e-08,TRUE,"Marmoricola","Marmoricola","Marmoricola",1,""
"Chryseobacterium",-0.0607966459344014,0.0106530983722826,-5.70694494782694,1.1502196399569e-08,1.88594571596537e-08,TRUE,"Chryseobacterium","Chryseobacterium","Chryseobacterium",1,""
"Noviherbaspirillum",0.0154154437875622,0.00270757862187399,5.69344271779364,1.24502999126174e-08,2.02317373580033e-08,TRUE,"Noviherbaspirillum","Noviherbaspirillum","Noviherbaspirillum",1,""
"Rheinheimera",-0.0147226987516551,0.00259056148925539,-5.68320760295363,1.3219164007685e-08,2.12910429150324e-08,TRUE,"Rheinheimera","Rheinheimera","Rheinheimera",1,""
"Dorea",0.014995659536271,0.00269237522659326,5.56967668850728,2.55212465841695e-08,4.07444463010426e-08,TRUE,"Dorea","Dorea","Dorea",1,""
"Megasphaera",0.0140477214675645,0.00257011840109337,5.46578767016661,4.60855728206247e-08,7.29354282900322e-08,TRUE,"Megasphaera","Megasphaera","Megasphaera",1,""
"Clostridium",-0.0798896454229583,0.0146799938009974,-5.44207623694843,5.26631269491938e-08,8.26266302133903e-08,TRUE,"Clostridium","Clostridium","Clostridium",1,""
"Campylobacter",-0.0577162260155126,0.0107067130416955,-5.39065778551705,7.02002465108148e-08,1.09200383461267e-07,TRUE,"Campylobacter","Campylobacter","Campylobacter",1,""
"Oribacterium",0.014009670468955,0.00262716121555528,5.3326268620306,9.68020954483777e-08,1.49304926878006e-07,TRUE,"Oribacterium","Oribacterium","Oribacterium",1,""
"Diaphorobacter",0.0137272008114612,0.00257747548908873,5.32583175652795,1.00492115821505e-07,1.53693824197596e-07,TRUE,"Diaphorobacter","Diaphorobacter","Diaphorobacter",1,""
"Escherichia",-0.223845917195001,0.0426334838404694,-5.25047209448357,1.5170988733543e-07,2.30093329125402e-07,TRUE,"Escherichia","Escherichia","Escherichia",1,""
"Dialister",0.0140082560997177,0.0027837949695902,5.03207177710356,4.85207522736791e-07,7.29816273868562e-07,TRUE,"Dialister","Dialister","Dialister",1,""
"Proteus",0.013565580182141,0.00270144055816882,5.02160972638112,5.12402176622008e-07,7.64403247091849e-07,TRUE,"Proteus","Proteus","Proteus",1,""
"Planomicrobium",0.0132800642334747,0.00272989050536752,4.86468750573086,1.14637783956559e-06,1.69626639675559e-06,TRUE,"Planomicrobium","Planomicrobium","Planomicrobium",1,""
"Oscillibacter",0.0130220683455376,0.00274665268014861,4.7410684429285,2.12594093675797e-06,3.12033266524153e-06,TRUE,"Oscillibacter","Oscillibacter","Oscillibacter",1,""
"Williamsia",0.0113166179371993,0.00251835717608884,4.49365087869494,7.00123755783994e-06,1.0193801884215e-05,TRUE,"Williamsia","Williamsia","Williamsia",1,""
"Agromyces",0.0112126073831987,0.00256025019869495,4.3794967339185,1.18953704372781e-05,1.7182201742735e-05,TRUE,"Agromyces","Agromyces","Agromyces",1,""
"Parvimonas",0.0109959558174533,0.00260671144989749,4.218324900474,2.46123995813877e-05,3.52713127859256e-05,TRUE,"Parvimonas","Parvimonas","Parvimonas",1,""
"Enterococcus",-0.0758829565160231,0.0182291099150641,-4.16273514557698,3.14458038883426e-05,4.47120024037372e-05,TRUE,"Enterococcus","Enterococcus","Enterococcus",1,""
"Alcanivorax",0.00976279674306656,0.00245641207959157,3.97441326077905,7.05529680360659e-05,9.95398463764651e-05,TRUE,"Alcanivorax","Alcanivorax","Alcanivorax",1,""
"Collinsella",0.0108627440074926,0.00274408591728765,3.95860200260409,7.53897432504761e-05,0.000105545640550666,TRUE,"Collinsella","Collinsella","Collinsella",1,""
"Eubacterium",0.0100564585868064,0.00255740555019564,3.93228934145273,8.41407045274651e-05,0.00011689777270228,TRUE,"Eubacterium","Eubacterium","Eubacterium",1,""
"Exiguobacterium",-0.0460693358436514,0.011725199547676,-3.9290875738471,8.52687847356734e-05,0.000117567566832519,TRUE,"Exiguobacterium","Exiguobacterium","Exiguobacterium",1,""
"Lachnoanaerobaculum",0.0094117847762535,0.00250813028972103,3.75251031209401,0.000175072628028852,0.000239573069934218,TRUE,"Lachnoanaerobaculum","Lachnoanaerobaculum","Lachnoanaerobaculum",1,""
"Modestobacter",0.00897054712060495,0.00250444050116048,3.58185675261532,0.000341160853224015,0.000463367726020677,TRUE,"Modestobacter","Modestobacter","Modestobacter",1,""
"Morganella",0.0211032212726515,0.00592730473553626,3.56034019073295,0.000370374660041013,0.000499319912055292,TRUE,"Morganella","Morganella","Morganella",1,""
"Alcaligenes",0.00900790298003378,0.0026007395625035,3.46359286024114,0.000533012586377937,0.000713296255299886,TRUE,"Alcaligenes","Alcaligenes","Alcaligenes",1,""
"Sutterella",0.00869345295555529,0.00254694760920469,3.41328299182012,0.000641852538725228,0.000852680014948843,TRUE,"Sutterella","Sutterella","Sutterella",1,""
"Desulfovibrio",-0.0076862741714517,0.00229708427479524,-3.34610020876872,0.00081956770999341,0.00108087915375943,TRUE,"Desulfovibrio","Desulfovibrio","Desulfovibrio",1,""
"Faecalibacterium",0.00896442350967768,0.00271684883670143,3.29956653773992,0.000968342690534909,0.00126790194012485,TRUE,"Faecalibacterium","Faecalibacterium","Faecalibacterium",1,""
"Alkanindiges",0.00889026361213827,0.0027597285507191,3.22142683555661,0.00127554025360824,0.00165820232969071,TRUE,"Alkanindiges","Alkanindiges","Alkanindiges",1,""
"Granulicatella",-0.00745406402177351,0.00244447099746961,-3.04935670314337,0.00229332008943897,0.00296017203033967,TRUE,"Granulicatella","Granulicatella","Granulicatella",1,""
"Nesterenkonia",0.00788460874233245,0.00259177447038663,3.04216621948446,0.00234882151769276,0.00301046138183156,TRUE,"Nesterenkonia","Nesterenkonia","Nesterenkonia",1,""
"Belnapia",0.00806478753937186,0.00276569258557369,2.91601010952524,0.00354539012724839,0.00451231470740704,TRUE,"Belnapia","Belnapia","Belnapia",1,""
"Arcobacter",0.00774283406327137,0.00270513397484338,2.86227378580008,0.00420613395393299,0.0053160859695542,TRUE,"Arcobacter","Arcobacter","Arcobacter",1,""
"Alistipes",0.00670559088519353,0.00266172010976411,2.5192697235878,0.0117598534084764,0.0147606435885703,TRUE,"Alistipes","Alistipes","Alistipes",1,""
"Rhodobacter",0.00590324370626294,0.00240914149751673,2.45035159302507,0.0142716781262309,0.0177907220477673,TRUE,"Rhodobacter","Rhodobacter","Rhodobacter",1,""
"Tessaracoccus",0.00641868154674003,0.00272257099369699,2.35758096358181,0.0183944436279083,0.0227740730631246,TRUE,"Tessaracoccus","Tessaracoccus","Tessaracoccus",1,""
"Salinicoccus",0.00597513846082488,0.00264967388259904,2.25504674370112,0.0241303949105104,0.0296738640115736,TRUE,"Salinicoccus","Salinicoccus","Salinicoccus",1,""
"Azospirillum",-0.00504245258767196,0.00252344819202804,-1.99823899836812,0.0456907554172281,0.0558101844693659,FALSE,"Azospirillum","Azospirillum","Azospirillum",0,""
"Parabacteroides",0.0159867692647582,0.00860243707812864,1.85840002310554,0.0631122290168887,0.0765761712071583,FALSE,"Parabacteroides","Parabacteroides","Parabacteroides",0,""
"Turicibacter",0.00511421296978667,0.00296618681144043,1.72417089512414,0.0846769966597283,0.102061015841527,FALSE,"Turicibacter","Turicibacter","Turicibacter",0,""
"Mycobacterium",-0.0761776631867396,0.0450157978442281,-1.6922428754977,0.0905996746357195,0.108481189366454,FALSE,"Mycobacterium","Mycobacterium","Mycobacterium",0,""
"Kingella",-0.00439133529699086,0.00261218819061267,-1.68109453705206,0.0927445533494063,0.110323586337202,FALSE,"Kingella","Kingella","Kingella",0,""
"Bacillus",0.051265579425085,0.0315601642092796,1.6243761941521,0.104295544602607,0.122650325558326,FALSE,"Bacillus","Bacillus","Bacillus",0,""
"Rickettsia",-0.0468008843381976,0.0288248581422328,-1.62362930312664,0.104454947590882,0.122650325558326,FALSE,"Rickettsia","Rickettsia","Rickettsia",0,""
"Flavobacterium",-0.0396064806874788,0.0252740004873337,-1.56708395678508,0.117095068649613,0.136610913424549,FALSE,"Flavobacterium","Flavobacterium","Flavobacterium",0,""
