"","beta","se","W","p_val","q_val","diff_abn","genus","species","OGUs","diff_name_flag","diff_label"
"Anaerostipes",0.116804619715375,0.042802287917619,2.72893402194265,0.0063539415152762,0.0114620121452041,TRUE,"Anaerostipes","Anaerostipes","Anaerostipes",1,""
"Flavobacterium",0.116285263999644,0.0428893777299073,2.71128354279098,0.00670232854776766,0.0119730917746529,TRUE,"Flavobacterium","Flavobacterium","Flavobacterium",1,""
"Tannerella",0.115337032756288,0.0429152221767738,2.68755529870493,0.00719771832043857,0.0127344247207759,TRUE,"Tannerella","Tannerella","Tannerella",1,""
"Williamsia",-0.110247238556997,0.0430443568108021,-2.56124720463542,0.0104297113958164,0.0182768275888593,TRUE,"Williamsia","Williamsia","Williamsia",1,""
"Acetivibrio",0.0932248020846082,0.0373593488621852,2.49535403918588,0.0125831511964826,0.021842451133517,TRUE,"Acetivibrio","Acetivibrio","Acetivibrio",1,""
"Dietzia",-0.118016695352308,0.0479581426371737,-2.46082706424144,0.0138617163614748,0.023836970191695,TRUE,"Dietzia","Dietzia","Dietzia",1,""
"Roseburia",0.110840223395745,0.0470788454654268,2.3543530496546,0.0185549785848992,0.0316121857372357,TRUE,"Roseburia","Roseburia","Roseburia",1,""
"Propionibacterium",-0.130111516621011,0.0555401178611451,-2.34265827354383,0.0191469110166044,0.032321391073901,TRUE,"Propionibacterium","Propionibacterium","Propionibacterium",1,""
"Sutterella",0.0875430369672652,0.0388094024516654,2.25571720864021,0.0240883471467153,0.0399772645139948,TRUE,"Sutterella","Sutterella","Sutterella",1,""
"Haemophilus",-0.135554340466367,0.0601057343081881,-2.25526469357019,0.0241167193535512,0.0399772645139948,TRUE,"Haemophilus","Haemophilus","Haemophilus",1,""
"Coprococcus",0.0963334955609995,0.0436036497749943,2.20929890176864,0.0271538575378302,0.0446099088121496,TRUE,"Coprococcus","Coprococcus","Coprococcus",1,""
"Mobiluncus",0.0827660913233199,0.0379615384249732,2.18026177961407,0.0292380624593774,0.0468500841889942,TRUE,"Mobiluncus","Mobiluncus","Mobiluncus",1,""
"Turicibacter",0.0757678911755325,0.0347438957092823,2.18075404697033,0.0292016131219312,0.0468500841889942,TRUE,"Turicibacter","Turicibacter","Turicibacter",1,""
"Morganella",0.0813452553477657,0.0373198414273774,2.17967848298765,0.0292813026181213,0.0468500841889942,TRUE,"Morganella","Morganella","Morganella",1,""
"Acinetobacter",-0.110694341108442,0.051355066396193,-2.15547070379502,0.0311250187543897,0.0493707194035147,TRUE,"Acinetobacter","Acinetobacter","Acinetobacter",1,""
"Pseudonocardia",0.0801005159118857,0.0377110640765655,2.12405875764354,0.0336652305992441,0.0529436105150506,FALSE,"Pseudonocardia","Pseudonocardia","Pseudonocardia",0,""
"Salinicoccus",0.083036598020423,0.0411021236039564,2.02025079824416,0.043357379536175,0.0673138573794788,FALSE,"Salinicoccus","Salinicoccus","Salinicoccus",0,""
"Moraxella",0.0894059845947207,0.0442922863439978,2.01854525865623,0.0435345055878151,0.0673138573794788,FALSE,"Moraxella","Moraxella","Moraxella",0,""
"Erwinia",0.0768243338300465,0.0381973435316253,2.01124807976345,0.0442992596094141,0.0679255314011016,FALSE,"Erwinia","Erwinia","Erwinia",0,""
"Modestobacter",-0.0811456719673842,0.0406622064010586,-1.99560425145232,0.045977016403106,0.0699154629600951,FALSE,"Modestobacter","Modestobacter","Modestobacter",0,""
"Conchiformibius",0.0687371325394385,0.0352124004724572,1.9520717592998,0.0509296855689535,0.07681198479252,FALSE,"Conchiformibius","Conchiformibius","Conchiformibius",0,""
"Roseomonas",0.0860497972633442,0.0467018738319987,1.8425341469786,0.0653970564606646,0.0978297429980673,FALSE,"Roseomonas","Roseomonas","Roseomonas",0,""
"Micrococcus",0.11128266804397,0.0608030928872313,1.83021393747784,0.0672179544897254,0.0997427711783022,FALSE,"Micrococcus","Micrococcus","Micrococcus",0,""
"Desulfovibrio",0.0798820651329949,0.04516983218051,1.76848266368948,0.0769802479109125,0.113314924924863,FALSE,"Desulfovibrio","Desulfovibrio","Desulfovibrio",0,""
"Butyricicoccus",-0.0692228026125864,0.0408925199165676,-1.69279865251201,0.090493799274631,0.132149675131207,FALSE,"Butyricicoccus","Butyricicoccus","Butyricicoccus",0,""
"Salinimicrobium",-0.0671677369246346,0.0400629269673029,-1.67655590864474,0.0936293548052461,0.135651978615475,FALSE,"Salinimicrobium","Salinimicrobium","Salinimicrobium",0,""
"Belnapia",-0.0636164883587476,0.0386888919123159,-1.64430887560511,0.100112416909638,0.143911599307604,FALSE,"Belnapia","Belnapia","Belnapia",0,""
"Scardovia",-0.066835895056324,0.041220460347264,-1.62142524594004,0.104926470041466,0.149662561919611,FALSE,"Scardovia","Scardovia","Scardovia",0,""
"Bifidobacterium",0.0883624187543639,0.05527798682857,1.59851007288663,0.109929505477912,0.155592530830276,FALSE,"Bifidobacterium","Bifidobacterium","Bifidobacterium",0,""
"Nocardioides",-0.0808431251240545,0.0522481472408677,-1.54729171067755,0.121792919689396,0.171067917731671,FALSE,"Nocardioides","Nocardioides","Nocardioides",0,""
"Geobacillus",0.0752619913930765,0.0494301816115224,1.52259184448419,0.127860851431723,0.178230277753311,FALSE,"Geobacillus","Geobacillus","Geobacillus",0,""
"Cardiobacterium",-0.0578447785082849,0.0384978186723575,-1.50254691052974,0.13295592241228,0.183939020480147,FALSE,"Cardiobacterium","Cardiobacterium","Cardiobacterium",0,""
"Granulicatella",0.0599794311287806,0.041575164789809,1.44267452533304,0.14911217867853,0.204618969182438,FALSE,"Granulicatella","Granulicatella","Granulicatella",0,""
"Lactococcus",-0.0754044756305091,0.0523977199367215,-1.43907932867254,0.150128048041463,0.204618969182438,FALSE,"Lactococcus","Lactococcus","Lactococcus",0,""
"Cellulomonas",0.061955033065568,0.0435687419629854,1.42200647239718,0.155024372000882,0.206699162667843,FALSE,"Cellulomonas","Cellulomonas","Cellulomonas",0,""
"Janibacter",-0.0670123032348309,0.047017037301418,-1.42527702894648,0.154077137548999,0.206699162667843,FALSE,"Janibacter","Janibacter","Janibacter",0,""
"Flavonifractor",-0.0581809462007222,0.0407112142778031,-1.42911350675296,0.152971612007861,0.206699162667843,FALSE,"Flavonifractor","Flavonifractor","Flavonifractor",0,""
"Capnocytophaga",0.0643102688801479,0.0468584814201786,1.37243604425589,0.169927735821049,0.224940312165993,FALSE,"Capnocytophaga","Capnocytophaga","Capnocytophaga",0,""
"Faecalibacterium",-0.0526542859690685,0.0386443815609773,-1.36253405649628,0.173029403851007,0.227410073632752,FALSE,"Faecalibacterium","Faecalibacterium","Faecalibacterium",0,""
"Jeotgalicoccus",0.0531244310340413,0.0433471394123519,1.22555794348227,0.220365072505457,0.287568605255348,FALSE,"Jeotgalicoccus","Jeotgalicoccus","Jeotgalicoccus",0,""
"Eggerthella",-0.0448718352683828,0.0390449302268316,-1.14923589330804,0.250458724119674,0.324538065056479,FALSE,"Eggerthella","Eggerthella","Eggerthella",0,""
"Skermanella",0.0433288787220682,0.0380693467434612,1.13815661230148,0.255055092235499,0.3281827760233,FALSE,"Skermanella","Skermanella","Skermanella",0,""
"Gordonia",-0.0521835060831013,0.0461067062104845,-1.13179861178709,0.257719111505694,0.329307753590609,FALSE,"Gordonia","Gordonia","Gordonia",0,""
"Alloiococcus",-0.0438496116369883,0.0391914293131928,-1.11885716865722,0.263201077986253,0.333993092065314,FALSE,"Alloiococcus","Alloiococcus","Alloiococcus",0,""
"Massilia",0.0533258019871155,0.0482990024827882,1.10407667334576,0.269559879120373,0.339719299713347,FALSE,"Massilia","Massilia","Massilia",0,""
"Rhodococcus",-0.063198975304735,0.0581332952744924,-1.08713904839427,0.27697536296507,0.346690250241992,FALSE,"Rhodococcus","Rhodococcus","Rhodococcus",0,""
"Nesterenkonia",0.0411152031956886,0.0386044556962821,1.06503776453059,0.286858840559132,0.354484176981861,FALSE,"Nesterenkonia","Nesterenkonia","Nesterenkonia",0,""
"Planomicrobium",-0.0422356904375387,0.03974833307297,-1.06257765225028,0.287973526002627,0.354484176981861,FALSE,"Planomicrobium","Planomicrobium","Planomicrobium",0,""
"Oscillibacter",0.0411228247786766,0.0389372258242595,1.05613134752541,0.29090821045794,0.354484176981861,FALSE,"Oscillibacter","Oscillibacter","Oscillibacter",0,""
"Akkermansia",-0.0427627029385395,0.0404207972678822,-1.05793813652751,0.290083647121377,0.354484176981861,FALSE,"Akkermansia","Akkermansia","Akkermansia",0,""
"Alloscardovia",-0.0419314392216725,0.0399521220521096,-1.04954222874523,0.293928630206009,0.355808341828327,FALSE,"Alloscardovia","Alloscardovia","Alloscardovia",0,""
"Noviherbaspirillum",0.0376095861117225,0.0375239145280007,1.0022831195732,0.316206872972303,0.380274932201985,FALSE,"Noviherbaspirillum","Noviherbaspirillum","Noviherbaspirillum",0,""
"Actinomyces",-0.0533616196089508,0.0539272577491356,-0.989511090239075,0.322413146510664,0.38522090232443,FALSE,"Actinomyces","Actinomyces","Actinomyces",0,""
"Kocuria",0.0477232881725203,0.0516444245869796,0.924074351765594,0.355447605962717,0.419531896887698,FALSE,"Kocuria","Kocuria","Kocuria",0,""
"Dorea",0.0368921063018888,0.0399434377400679,0.923608692420624,0.355690086491744,0.419531896887698,FALSE,"Dorea","Dorea","Dorea",0,""
"Eikenella",-0.0306948679542461,0.036631102258048,-0.837945517937623,0.402061302916732,0.471205603418335,FALSE,"Eikenella","Eikenella","Eikenella",0,""
"Diaphorobacter",0.026867855955344,0.0360124494561614,0.74607132702958,0.45562432898285,0.530600484385091,FALSE,"Diaphorobacter","Diaphorobacter","Diaphorobacter",0,""
"Gluconacetobacter",0.0244596395956665,0.0351974555089537,0.69492635879444,0.487101452921273,0.563689731682479,FALSE,"Gluconacetobacter","Gluconacetobacter","Gluconacetobacter",0,""
"Tessaracoccus",0.0240760797626256,0.0381317445238998,0.631392034726748,0.527784222840455,0.606951856266523,FALSE,"Tessaracoccus","Tessaracoccus","Tessaracoccus",0,""
"Microbispora",-0.0225290195006847,0.0365354431975486,-0.616634630073306,0.537475747472545,0.61425799711148,FALSE,"Microbispora","Microbispora","Microbispora",0,""
