"","beta","se","W","p_val","q_val","diff_abn","genus","species","OGUs","diff_name_flag","diff_label"
"Kingella",0.038327507304487,0.106946766266921,0.35837930067776,0.720059480001207,0.793358948025282,FALSE,"Kingella","Kingella","Kingella",0,""
"Mobiluncus",-0.0178225256967885,0.0517789081140142,-0.344204355517585,0.730692606985656,0.800282379079528,FALSE,"Mobiluncus","Mobiluncus","Mobiluncus",0,""
"Marmoricola",-0.0179410823871459,0.0547920843623303,-0.327439311644082,0.743335637324104,0.809312173181273,FALSE,"Marmoricola","Marmoricola","Marmoricola",0,""
"Alloiococcus",-0.0207024054688458,0.0662160630714776,-0.312649295481345,0.754547121860958,0.816686296602449,FALSE,"Alloiococcus","Alloiococcus","Alloiococcus",0,""
"Anaerostipes",0.0155959496621127,0.0553549927384161,0.28174422740533,0.7781396390741,0.837296453740552,FALSE,"Anaerostipes","Anaerostipes","Anaerostipes",0,""
"Tannerella",0.0307872989016673,0.117646046142941,0.261694293272384,0.793557140563979,0.848921592231233,FALSE,"Tannerella","Tannerella","Tannerella",0,""
"Hymenobacter",-0.0151920876151751,0.0668822813676764,-0.227146671801738,0.8203096935374,0.872468113357698,FALSE,"Hymenobacter","Hymenobacter","Hymenobacter",0,""
"Alloscardovia",-0.0108738830572874,0.0603953333368538,-0.180045087202988,0.857117172048526,0.906376779637522,FALSE,"Alloscardovia","Alloscardovia","Alloscardovia",0,""
"Butyricicoccus",0.00812915604294615,0.0485844231007579,0.167320213437285,0.867118100309883,0.911712745468677,FALSE,"Butyricicoccus","Butyricicoccus","Butyricicoccus",0,""
"Alcanivorax",0.0106395741769065,0.0661207494333029,0.160911276234684,0.872163280891412,0.911807066386477,FALSE,"Alcanivorax","Alcanivorax","Alcanivorax",0,""
"Anaerovorax",-0.00860583069042406,0.0609349830173136,-0.14122972165232,0.887688466905716,0.918676410441586,FALSE,"Anaerovorax","Anaerovorax","Anaerovorax",0,""
"Oribacterium",0.00748912885128444,0.0560529015686716,0.133608227972094,0.893712377549152,0.918676410441586,FALSE,"Oribacterium","Oribacterium","Oribacterium",0,""
"Pseudoxanthomonas",-0.0126139089366942,0.0901513743270903,-0.139919208451864,0.888723824432596,0.918676410441586,FALSE,"Pseudoxanthomonas","Pseudoxanthomonas","Pseudoxanthomonas",0,""
"Tepidimonas",0.00991887922264399,0.0838410839589814,0.118305713073757,0.905825430813955,0.925954884832043,FALSE,"Tepidimonas","Tepidimonas","Tepidimonas",0,""
"Janibacter",0.00523709822999171,0.0577338224173751,0.090711094653168,0.927722154721416,0.940884654847052,FALSE,"Janibacter","Janibacter","Janibacter",0,""
"Conchiformibius",-0.0094099532321048,0.108138701633216,-0.0870174423216343,0.93065764772915,0.940884654847052,FALSE,"Conchiformibius","Conchiformibius","Conchiformibius",0,""
"Turicibacter",0.00373653095255573,0.0657231715364939,0.0568525660768053,0.954662639943556,0.959879375680952,FALSE,"Turicibacter","Turicibacter","Turicibacter",0,""
"Salinicoccus",-0.00179803977121343,0.056323907490899,-0.0319232072367132,0.974533291370905,0.974533291370905,FALSE,"Salinicoccus","Salinicoccus","Salinicoccus",0,""
