"","beta","se","W","p_val","q_val","diff_abn","genus","species","OGUs","diff_name_flag","diff_label"
"Capnocytophaga",-0.0404604898853993,0.00325151792267484,-12.4435696950164,1.51575314433131e-35,6.72846517727559e-35,TRUE,"Capnocytophaga","Capnocytophaga","Capnocytophaga",1,""
"Deinococcus",-0.0401698441033968,0.00326146474773546,-12.316504150869,7.38257603249569e-35,3.19911628074813e-34,TRUE,"Deinococcus","Deinococcus","Deinococcus",1,""
"Brevibacterium",-0.0370854173269763,0.00305151754307622,-12.1531063818138,5.52266213412028e-34,2.33749885676719e-33,TRUE,"Brevibacterium","Brevibacterium","Brevibacterium",1,""
"Porphyromonas",-0.0339238141262672,0.00286792559265091,-11.828693956774,2.77424700726596e-32,1.14752944391456e-31,TRUE,"Porphyromonas","Porphyromonas","Porphyromonas",1,""
"Moraxella",-0.03410796462346,0.00289335437810888,-11.788381292496,4.4807011406437e-32,1.81219468354923e-31,TRUE,"Moraxella","Moraxella","Moraxella",1,""
"Klebsiella",-0.129567391175866,0.0115769198080966,-11.1918708364249,4.46903326903588e-29,1.76818272818376e-28,TRUE,"Klebsiella","Klebsiella","Klebsiella",1,""
"Hymenobacter",-0.0380122518387344,0.00345001134336104,-11.0180077847809,3.12907716829098e-28,1.21168520133821e-27,TRUE,"Hymenobacter","Hymenobacter","Hymenobacter",1,""
"Finegoldia",-0.0359160772655348,0.00328668190134696,-10.9277619020008,8.49169840912359e-28,3.21976898012603e-27,TRUE,"Finegoldia","Finegoldia","Finegoldia",1,""
"Corynebacterium",-0.189623724801186,0.0196196565034687,-9.66498698729314,4.24673885849066e-22,1.57736014743939e-21,TRUE,"Corynebacterium","Corynebacterium","Corynebacterium",1,""
"Devosia",-0.0269335357277268,0.00287374807465323,-9.37226751547346,7.0990721351146e-21,2.58406225718172e-20,TRUE,"Devosia","Devosia","Devosia",1,""
"Aerococcus",-0.0266902179830135,0.00307703950824857,-8.67399261903055,4.17227376898953e-18,1.48892907050214e-17,TRUE,"Aerococcus","Aerococcus","Aerococcus",1,""
"Cellulomonas",-0.0229693325884449,0.00277471707412616,-8.2780809627874,1.25176113703963e-16,4.3811639796387e-16,TRUE,"Cellulomonas","Cellulomonas","Cellulomonas",1,""
"Atopobium",-0.0257567983092398,0.0032555939429234,-7.91155124404464,2.54201264221445e-15,8.72917548835905e-15,TRUE,"Atopobium","Atopobium","Atopobium",1,""
"Anaerovorax",0.0245315592580382,0.00320286568497981,7.65925320349261,1.87017361008951e-14,6.30317772289426e-14,TRUE,"Anaerovorax","Anaerovorax","Anaerovorax",1,""
"Butyricimonas",0.0247871421224567,0.00324189297419828,7.64588538848558,2.07512442815286e-14,6.86677538043309e-14,TRUE,"Butyricimonas","Butyricimonas","Butyricimonas",1,""
"Flavonifractor",0.0246531907305499,0.00322747133093915,7.63854677630122,2.19687143548069e-14,7.13983216531225e-14,TRUE,"Flavonifractor","Flavonifractor","Flavonifractor",1,""
"Lachnobacterium",0.0240995154208021,0.00318994817202636,7.55482977188727,4.19408023912976e-14,1.33916246231862e-13,TRUE,"Lachnobacterium","Lachnobacterium","Lachnobacterium",1,""
"Staphylococcus",-0.227128130547642,0.0301752749475178,-7.52696142595794,5.19347045057838e-14,1.62967521035391e-13,TRUE,"Staphylococcus","Staphylococcus","Staphylococcus",1,""
"Anaerostipes",0.0235600368912864,0.00317588771031366,7.41840991883164,1.18534753923066e-13,3.65649579898271e-13,TRUE,"Anaerostipes","Anaerostipes","Anaerostipes",1,""
"Gardnerella",-0.0224893498046377,0.00305790738104092,-7.3544901798112,1.91657194923323e-13,5.8136015793408e-13,TRUE,"Gardnerella","Gardnerella","Gardnerella",1,""
"Salinimicrobium",0.0235090774340688,0.003208569761941,7.32696471584498,2.35423774627032e-13,7.02411917739669e-13,TRUE,"Salinimicrobium","Salinimicrobium","Salinimicrobium",1,""
"Barnesiella",0.0231365389387348,0.00316593204310607,7.3079708040845,2.7120669776304e-13,7.96122886981828e-13,TRUE,"Barnesiella","Barnesiella","Barnesiella",1,""
"Mogibacterium",0.0229112446782383,0.00314412325662966,7.2870058862762,3.16919065716843e-13,9.15543967626434e-13,TRUE,"Mogibacterium","Mogibacterium","Mogibacterium",1,""
"Tepidimonas",-0.0225507921097994,0.00311228330575638,-7.24573886576783,4.3008805982499e-13,1.22306292012732e-12,TRUE,"Tepidimonas","Tepidimonas","Tepidimonas",1,""
"Butyricicoccus",0.0230755969581137,0.00318831904409802,7.23754324424639,4.56885093360585e-13,1.27927826140964e-12,TRUE,"Butyricicoccus","Butyricicoccus","Butyricicoccus",1,""
"Afifella",0.0229105036843949,0.00320237660527997,7.15421904051535,8.41506068344336e-13,2.32051673391923e-12,TRUE,"Afifella","Afifella","Afifella",1,""
"Holdemania",0.0225487323177524,0.00315532919585782,7.14623765639206,8.91885950640273e-13,2.42273497039596e-12,TRUE,"Holdemania","Holdemania","Holdemania",1,""
"Hydrogenophaga",-0.021399519678217,0.00302940123579558,-7.06394366825994,1.61842375352635e-12,4.33166357561463e-12,TRUE,"Hydrogenophaga","Hydrogenophaga","Hydrogenophaga",1,""
"Scardovia",0.0223023841043585,0.00316579642204908,7.04479414690954,1.85735888543744e-12,4.8991205384002e-12,TRUE,"Scardovia","Scardovia","Scardovia",1,""
"Gluconacetobacter",0.021578749230633,0.00317050690125195,6.80608808077729,1.00288324873285e-11,2.6074964467054e-11,TRUE,"Gluconacetobacter","Gluconacetobacter","Gluconacetobacter",1,""
"Phascolarctobacterium",0.0217270100486767,0.00319473856549575,6.80087262329871,1.0398733504299e-11,2.66559084194706e-11,TRUE,"Phascolarctobacterium","Phascolarctobacterium","Phascolarctobacterium",1,""
"Alloiococcus",0.0213839940109367,0.00317680648447285,6.73128631393016,1.68169673378703e-11,4.25095563262832e-11,TRUE,"Alloiococcus","Alloiococcus","Alloiococcus",1,""
"Solobacterium",0.0209128339036177,0.00312081417659638,6.70108270477853,2.06880902929894e-11,5.15785264838914e-11,TRUE,"Solobacterium","Solobacterium","Solobacterium",1,""
"Odoribacter",0.020763403341596,0.00310988822109891,6.67657544754426,2.4459017476533e-11,6.01559619017432e-11,TRUE,"Odoribacter","Odoribacter","Odoribacter",1,""
"Eggerthella",0.0208585732240094,0.00314454945516533,6.6332469949698,3.28381620051971e-11,7.96872731326117e-11,TRUE,"Eggerthella","Eggerthella","Eggerthella",1,""
"Alkalibacterium",0.0205055231204067,0.00314453833115695,6.52099639467972,6.98418639308071e-11,1.67252884676407e-10,TRUE,"Alkalibacterium","Alkalibacterium","Alkalibacterium",1,""
"Catonella",0.0198374178939834,0.0030570111234923,6.48915463262079,8.63193372164957e-11,2.04027524329899e-10,TRUE,"Catonella","Catonella","Catonella",1,""
"Cardiobacterium",0.0193474887542612,0.00304832755375923,6.34691922474069,2.19669391917257e-10,5.12561914473599e-10,TRUE,"Cardiobacterium","Cardiobacterium","Cardiobacterium",1,""
"Paludibacter",0.0197805008861524,0.00312727883980199,6.32514780402661,2.52990305766959e-10,5.82838425944133e-10,TRUE,"Paludibacter","Paludibacter","Paludibacter",1,""
"Microbispora",0.0197190440842848,0.00313052074936453,6.29896610277622,2.99637503055196e-10,6.81675319450571e-10,TRUE,"Microbispora","Microbispora","Microbispora",1,""
"Ethanoligenens",0.019479827320911,0.0031628614533713,6.15892526691216,7.32402765826905e-10,1.64564572074687e-09,TRUE,"Ethanoligenens","Ethanoligenens","Ethanoligenens",1,""
"Eikenella",0.0184293977815743,0.00301399622339676,6.11460546583049,9.67961370782074e-10,2.14840206685777e-09,TRUE,"Eikenella","Eikenella","Eikenella",1,""
"Solibacillus",0.0190799352539078,0.00313185751309173,6.09221050898716,1.113621084179e-09,2.44191611229611e-09,TRUE,"Solibacillus","Solibacillus","Solibacillus",1,""
"Conchiformibius",0.0188861427477112,0.00311673677279607,6.05958864173446,1.36470105168239e-09,2.95685227864518e-09,TRUE,"Conchiformibius","Conchiformibius","Conchiformibius",1,""
"Anoxybacillus",-0.0192482395501641,0.00318333230773019,-6.04656934603496,1.47962562935113e-09,3.16813958284595e-09,TRUE,"Anoxybacillus","Anoxybacillus","Anoxybacillus",1,""
"Myroides",0.018511068895004,0.00306995284632883,6.02975674924137,1.64206648842578e-09,3.47507094062199e-09,TRUE,"Myroides","Myroides","Myroides",1,""
"Akkermansia",0.0185375799744239,0.00313182359790799,5.91910093110184,3.23706275218705e-09,6.77178644710395e-09,TRUE,"Akkermansia","Akkermansia","Akkermansia",1,""
"Acetivibrio",0.0183952929119564,0.00311498969475559,5.90541051963247,3.51769678623046e-09,7.27523653515845e-09,TRUE,"Acetivibrio","Acetivibrio","Acetivibrio",1,""
"Lysobacter",-0.0164805048520622,0.00281162943244319,-5.86154941397853,4.58567968511098e-09,9.37745733359773e-09,TRUE,"Lysobacter","Lysobacter","Lysobacter",1,""
"Roseburia",0.0176311660947008,0.00305230585518478,5.77634317503005,7.63415898953246e-09,1.54379659566101e-08,TRUE,"Roseburia","Roseburia","Roseburia",1,""
"Thermomonas",0.0174091607092001,0.00301801497064902,5.76841429830821,8.00208887124082e-09,1.60041777424816e-08,TRUE,"Thermomonas","Thermomonas","Thermomonas",1,""
"Tannerella",0.0176656560322929,0.00306810386580099,5.75784158717876,8.51962479188553e-09,1.68540403491649e-08,TRUE,"Tannerella","Tannerella","Tannerella",1,""
"Mobiluncus",0.0177830684251108,0.00312633894387851,5.68814474192911,1.28426950701417e-08,2.5133016158772e-08,TRUE,"Mobiluncus","Mobiluncus","Mobiluncus",1,""
"Treponema",-0.0156136059320555,0.00274744781592897,-5.68294904148207,1.32391726270899e-08,2.56332916822379e-08,TRUE,"Treponema","Treponema","Treponema",1,""
"Curtobacterium",-0.0154222877444428,0.00273459381449336,-5.6396996375493,1.70347048264746e-08,3.26349081938777e-08,TRUE,"Curtobacterium","Curtobacterium","Curtobacterium",1,""
"Coprococcus",0.017206467482055,0.00307813372189822,5.58990253075948,2.27197105651045e-08,4.30727846130106e-08,TRUE,"Coprococcus","Coprococcus","Coprococcus",1,""
"Bilophila",0.0172563185555138,0.00311551773502497,5.53882854252971,3.04501572911791e-08,5.71332848143773e-08,TRUE,"Bilophila","Bilophila","Bilophila",1,""
"Peptostreptococcus",0.0171817735266402,0.00311444046877601,5.51680910227601,3.45210058928243e-08,6.41104395152452e-08,TRUE,"Peptostreptococcus","Peptostreptococcus","Peptostreptococcus",1,""
"Adhaeribacter",0.0165965957941864,0.00303566399891576,5.46720447325996,4.57188558916308e-08,8.40488057805738e-08,TRUE,"Adhaeribacter","Adhaeribacter","Adhaeribacter",1,""
"Flavobacterium",-0.120127282919906,0.022158906167067,-5.42117386184167,5.92089390519861e-08,1.07760269074615e-07,TRUE,"Flavobacterium","Flavobacterium","Flavobacterium",1,""
"Lysinibacillus",0.0163155744192366,0.00305388447778635,5.34256437593316,9.16408098281334e-08,1.65134924640795e-07,TRUE,"Lysinibacillus","Lysinibacillus","Lysinibacillus",1,""
"Propionimicrobium",0.0159982310820922,0.00301854894661468,5.29997404880061,1.15819141994482e-07,2.06657684735253e-07,TRUE,"Propionimicrobium","Propionimicrobium","Propionimicrobium",1,""
"Paenibacillus",-0.0556198584955186,0.0106127298738898,-5.24086254492905,1.59827740784034e-07,2.82414066239749e-07,TRUE,"Paenibacillus","Paenibacillus","Paenibacillus",1,""
"Pseudoxanthomonas",-0.0149619168993535,0.00286400930446418,-5.22411602365681,1.74989037664888e-07,3.06230815913553e-07,TRUE,"Pseudoxanthomonas","Pseudoxanthomonas","Pseudoxanthomonas",1,""
"Sphaerobacter",0.0157060720410765,0.00302161701367398,5.19790296718629,2.01549281975553e-07,3.49352088757625e-07,TRUE,"Sphaerobacter","Sphaerobacter","Sphaerobacter",1,""
"Morganella",0.015572480539558,0.00303075951987108,5.13814455995517,2.77464407262541e-07,4.76401152092287e-07,TRUE,"Morganella","Morganella","Morganella",1,""
"Rheinheimera",-0.0147129075659992,0.00292896941011248,-5.02323701818183,5.08077787988141e-07,8.64207078634035e-07,TRUE,"Rheinheimera","Rheinheimera","Rheinheimera",1,""
"Marmoricola",-0.0138812071417496,0.00276524662493221,-5.01988033059795,5.1703679560212e-07,8.71302748144314e-07,TRUE,"Marmoricola","Marmoricola","Marmoricola",1,""
"Noviherbaspirillum",0.0151538639863851,0.00303147638082263,4.9988395364878,5.76763740513963e-07,9.63036704344416e-07,TRUE,"Noviherbaspirillum","Noviherbaspirillum","Noviherbaspirillum",1,""
"Dorea",0.0147378595721018,0.00301814161743637,4.88309080228654,1.04435748428907e-06,1.727936928551e-06,TRUE,"Dorea","Dorea","Dorea",1,""
"Megasphaera",0.0137984569626999,0.00291156974958711,4.73918131779488,2.14583427726762e-06,3.51839494110547e-06,TRUE,"Megasphaera","Megasphaera","Megasphaera",1,""
"Oribacterium",0.0137607485843114,0.00296114624016728,4.64710198964506,3.36630754086114e-06,5.47024975389935e-06,TRUE,"Oribacterium","Oribacterium","Oribacterium",1,""
"Diaphorobacter",0.0134808223506397,0.00291794411872382,4.61997276237616,3.83790424095333e-06,6.18140329073899e-06,TRUE,"Diaphorobacter","Diaphorobacter","Diaphorobacter",1,""
"Lactobacillus",-0.123762894413077,0.0269753833963748,-4.58799389778867,4.4752571691952e-06,7.1447088139783e-06,TRUE,"Lactobacillus","Lactobacillus","Lactobacillus",1,""
"Dialister",0.0137593469503901,0.00309850466066954,4.44064103728568,8.96912990498992e-06,1.4194622980071e-05,TRUE,"Dialister","Dialister","Dialister",1,""
"Neisseria",-0.112441286597807,0.0254846678279909,-4.41211505508846,1.02365687963285e-05,1.60608234563086e-05,TRUE,"Neisseria","Neisseria","Neisseria",1,""
"Proteus",0.0133206569918171,0.00302606194039348,4.40197763767025,1.07268615209847e-05,1.66862290326429e-05,TRUE,"Proteus","Proteus","Proteus",1,""
"Lactococcus",-0.0480237181126441,0.0111296055424442,-4.31495239696496,1.59637299139353e-05,2.46220241045442e-05,TRUE,"Lactococcus","Lactococcus","Lactococcus",1,""
"Planomicrobium",0.0130377118965018,0.00305102815457084,4.27321913662762,1.92670933661187e-05,2.94673192658286e-05,TRUE,"Planomicrobium","Planomicrobium","Planomicrobium",1,""
"Chryseobacterium",-0.060055754793484,0.0143587053552798,-4.18253270803424,2.88279527879947e-05,4.3722395061792e-05,TRUE,"Chryseobacterium","Chryseobacterium","Chryseobacterium",1,""
"Oscillibacter",0.0127820390647588,0.00306576252056883,4.16928544823728,3.05556104331515e-05,4.59596785027568e-05,TRUE,"Oscillibacter","Oscillibacter","Oscillibacter",1,""
"Williamsia",0.0110919449365798,0.00286675809802464,3.869159711879,0.000109211088618048,0.000162921460069548,TRUE,"Williamsia","Williamsia","Williamsia",1,""
"Agromyces",0.0109888709182877,0.00290297019883235,3.78538881408692,0.000153468439719608,0.000227083382349339,TRUE,"Agromyces","Agromyces","Agromyces",1,""
"Parvimonas",0.0107741701346486,0.00294329321594544,3.66058334802629,0.000251641677983362,0.000369345043491709,TRUE,"Parvimonas","Parvimonas","Parvimonas",1,""
"Collinsella",0.0106421577954346,0.00306346982806893,3.47389019402973,0.00051297091284535,0.000746885649102829,TRUE,"Collinsella","Collinsella","Collinsella",1,""
"Eubacterium",0.00984313235999796,0.00290048776327061,3.39361278631935,0.000689771479602257,0.000988491411713471,TRUE,"Eubacterium","Eubacterium","Eubacterium",1,""
"Alcanivorax",0.00955211471718144,0.00281345282752495,3.39515723303761,0.000685891981034486,0.000988491411713471,TRUE,"Alcanivorax","Alcanivorax","Alcanivorax",1,""
"Lachnoanaerobaculum",0.00920426334540797,0.00285790808327158,3.22062959242251,0.00127909348418698,0.00181871104782837,TRUE,"Lachnoanaerobaculum","Lachnoanaerobaculum","Lachnoanaerobaculum",1,""
"Modestobacter",0.00876699869831117,0.00285472143529583,3.0710522539663,0.00213305817301745,0.0030094309107688,TRUE,"Modestobacter","Modestobacter","Modestobacter",1,""
"Sutterella",0.0084923995548749,0.0028914148573319,2.93710863847169,0.00331288026000814,0.0046380323640114,TRUE,"Sutterella","Sutterella","Sutterella",1,""
"Desulfovibrio",-0.00773984062237342,0.00267777320303292,-2.89040185091369,0.00384749653897394,0.0053453768709409,TRUE,"Desulfovibrio","Desulfovibrio","Desulfovibrio",1,""
"Faecalibacterium",0.00876093022583005,0.00303950604462574,2.88235328280414,0.00394716907629474,0.00544230887792153,TRUE,"Faecalibacterium","Faecalibacterium","Faecalibacterium",1,""
"Alkanindiges",0.00868743808160543,0.00307720885901495,2.8231551641855,0.00475535509047359,0.00650732801854281,TRUE,"Alkanindiges","Alkanindiges","Alkanindiges",1,""
"Escherichia",-0.16495915035595,0.0594701283798164,-2.77381527247443,0.00554031280421183,0.00752490246542203,TRUE,"Escherichia","Escherichia","Escherichia",1,""
"Granulicatella",-0.00750972134798318,0.0028029975474544,-2.67917514048604,0.00738037793908607,0.00994984285121233,TRUE,"Granulicatella","Granulicatella","Granulicatella",1,""
"Prevotella",-0.091167089289782,0.0342926643843123,-2.65850119629339,0.00784890719598059,0.0105036846299152,TRUE,"Prevotella","Prevotella","Prevotella",1,""
"Nesterenkonia",0.00769083836687718,0.00293026120408276,2.62462553036619,0.00867443105031927,0.0115236967237818,TRUE,"Nesterenkonia","Nesterenkonia","Nesterenkonia",1,""
"Belnapia",0.00786939479127339,0.00308245084752836,2.55296683727606,0.0106809665380922,0.0140864921009621,TRUE,"Belnapia","Belnapia","Belnapia",1,""
"Arcobacter",0.00755034026066734,0.00302920922539486,2.49251197222375,0.0126843054238309,0.0166082272455915,TRUE,"Arcobacter","Arcobacter","Arcobacter",1,""
"Bacillus",0.143616044424767,0.0606287223747307,2.36877900109973,0.0178469139826568,0.0232009881774539,TRUE,"Bacillus","Bacillus","Bacillus",1,""
"Enterococcus",-0.0594484457715676,0.0264050480044373,-2.25140457088272,0.0243599248967966,0.0314433073135957,TRUE,"Enterococcus","Enterococcus","Enterococcus",1,""
"Alistipes",0.00652243666629002,0.00299118697936516,2.18055130330713,0.029216620291336,0.0374466541762194,TRUE,"Alistipes","Alistipes","Alistipes",1,""
"Rhodobacter",0.00572731401174572,0.00277295900565334,2.06541604115647,0.0388836520728519,0.0494882844563569,TRUE,"Rhodobacter","Rhodobacter","Rhodobacter",1,""
"Tessaracoccus",0.00623811072760001,0.00304449342714598,2.04898150607861,0.0404639233726259,0.0511419031515133,FALSE,"Tessaracoccus","Tessaracoccus","Tessaracoccus",0,""
"Alcaligenes",0.0299920447339716,0.0150125019231448,1.99780455566389,0.0457378532614716,0.0574088916799161,FALSE,"Alcaligenes","Alcaligenes","Alcaligenes",0,""
"Salinicoccus",0.00579856140887772,0.00298065469079277,1.94539858199256,0.0517270252909282,0.0644816342667736,FALSE,"Salinicoccus","Salinicoccus","Salinicoccus",0,""
"Azospirillum",-0.00511982463547985,0.00287093128774656,-1.78333234840269,0.0745322186067442,0.0922779849416832,FALSE,"Azospirillum","Azospirillum","Azospirillum",0,""
"Campylobacter",-0.035815045169237,0.0203566476269097,-1.75937835274471,0.0785132662339585,0.0965500976660842,FALSE,"Campylobacter","Campylobacter","Campylobacter",0,""
"Streptomyces",-0.0981391719192999,0.0573658718975143,-1.71075883052258,0.0871256424378101,0.106421925662291,FALSE,"Streptomyces","Streptomyces","Streptomyces",0,""
"Parabacteroides",0.0180438083197109,0.0109243750079135,1.65170165859741,0.0985953844040508,0.119629066410248,FALSE,"Parabacteroides","Parabacteroides","Parabacteroides",0,""
"Turicibacter",0.00494538789524768,0.00326034625535278,1.51682904450054,0.129309851929268,0.153819562425665,FALSE,"Turicibacter","Turicibacter","Turicibacter",0,""
"Kingella",-0.00447457015938643,0.00294785529717527,-1.5179069894218,0.12903784772646,0.153819562425665,FALSE,"Kingella","Kingella","Kingella",0,""
"Enterobacter",0.116154405326446,0.0763632786622333,1.52107671856542,0.128240586116994,0.153819562425665,FALSE,"Enterobacter","Enterobacter","Enterobacter",0,""
"Clostridium",-0.0406814568818943,0.0291823808027491,-1.39404173898183,0.163305000861251,0.19299681919966,FALSE,"Clostridium","Clostridium","Clostridium",0,""
"Geobacillus",-0.0140079353027309,0.0106662593726255,-1.31329408121104,0.189083872193177,0.222021062833279,FALSE,"Geobacillus","Geobacillus","Geobacillus",0,""
"Halomonas",0.00360898525161236,0.00278087613485158,1.29778712772656,0.194360494115361,0.226753909801254,FALSE,"Halomonas","Halomonas","Halomonas",0,""
"Blastococcus",-0.00308981583618274,0.00281225611500353,-1.09869645929416,0.271900487483937,0.315196743452717,FALSE,"Blastococcus","Blastococcus","Blastococcus",0,""
