"","beta","se","W","p_val","q_val","diff_abn","genus","species","OGUs","diff_name_flag","diff_label"
"Moraxella",-0.0351050644925331,0.183352909900931,-0.191461725431579,0.848163864477122,0.93720063792615,FALSE,"Moraxella","Moraxella","Moraxella",0,""
"Williamsia",0.0189101387452742,0.107656120269804,0.17565316953539,0.860566428446106,0.937402716700222,FALSE,"Williamsia","Williamsia","Williamsia",0,""
"Lachnoanaerobaculum",0.0139109610826463,0.0770651826964249,0.18050902620246,0.856752968901923,0.937402716700222,FALSE,"Lachnoanaerobaculum","Lachnoanaerobaculum","Lachnoanaerobaculum",0,""
"Oscillibacter",-0.00733504556583046,0.0589556031275991,-0.124416428239315,0.900985566556404,0.965018088338307,FALSE,"Oscillibacter","Oscillibacter","Oscillibacter",0,""
"Peptoniphilus",-0.0145650811860502,0.117968498788819,-0.123465851778989,0.901738213693172,0.965018088338307,FALSE,"Peptoniphilus","Peptoniphilus","Peptoniphilus",0,""
"Aggregatibacter",-0.0112469928658809,0.0827998252736772,-0.13583353381129,0.891952880591142,0.965018088338307,FALSE,"Aggregatibacter","Aggregatibacter","Aggregatibacter",0,""
"Microbispora",-0.00574114391562849,0.0625606919327277,-0.0917691882596506,0.926881424939353,0.969253147222295,FALSE,"Microbispora","Microbispora","Microbispora",0,""
"Parabacteroides",-0.00542844881343724,0.0582838641038241,-0.0931381077233873,0.925793843413503,0.969253147222295,FALSE,"Parabacteroides","Parabacteroides","Parabacteroides",0,""
"Planomicrobium",0.00628017622886907,0.0580743984557654,0.108140185621597,0.913884491531664,0.969253147222295,FALSE,"Planomicrobium","Planomicrobium","Planomicrobium",0,""
"Arcobacter",-0.00579555862409174,0.0592721222553299,-0.0977788276101518,0.922107919928065,0.969253147222295,FALSE,"Arcobacter","Arcobacter","Arcobacter",0,""
"Brachybacterium",-0.0117430829434794,0.159283541885248,-0.0737243961585148,0.941229686282884,0.973135777343321,FALSE,"Brachybacterium","Brachybacterium","Brachybacterium",0,""
"Rhizobium",0.0340289432223581,0.449032479791425,0.0757828102727992,0.93959189220806,0.973135777343321,FALSE,"Rhizobium","Rhizobium","Rhizobium",0,""
"Gardnerella",0.0117269853764447,0.178885463299674,0.0655558319839512,0.94773145439832,0.974353124465689,FALSE,"Gardnerella","Gardnerella","Gardnerella",0,""
"Collinsella",-0.00499437493939005,0.0930752289685458,-0.0536595503952815,0.957206410452856,0.978596497837277,FALSE,"Collinsella","Collinsella","Collinsella",0,""
"Veillonella",-0.00793985980244766,0.263734908338504,-0.0301054564694061,0.975982949071616,0.992249331556143,FALSE,"Veillonella","Veillonella","Veillonella",0,""
"Anaerococcus",-0.000797163259907474,0.108557698916997,-0.00734322178767795,0.994141009364742,0.998086616162654,FALSE,"Anaerococcus","Anaerococcus","Anaerococcus",0,""
"Conchiformibius",-0.000144476977984823,0.0602471064029835,-0.00239807331191043,0.998086616162654,0.998086616162654,FALSE,"Conchiformibius","Conchiformibius","Conchiformibius",0,""
"Klebsiella",-0.00499383178503529,0.517065453230632,-0.00965802637525629,0.992294129664895,0.998086616162654,FALSE,"Klebsiella","Klebsiella","Klebsiella",0,""
