"","beta","se","W","p_val","q_val","diff_abn","genus","species","OGUs","diff_name_flag","diff_label"
"Pseudonocardia",-0.0987524008471013,0.0544913413145601,-1.81225858025841,0.0699462513046809,0.316636436850914,FALSE,"Pseudonocardia","Pseudonocardia","Pseudonocardia",0,""
"Rhizobium",-0.543999837717668,0.296947292845742,-1.83197439688486,0.0669552352040405,0.316636436850914,FALSE,"Rhizobium","Rhizobium","Rhizobium",0,""
"Tepidimonas",0.214795948894911,0.116474506160559,1.84414560726978,0.0651619228248509,0.316636436850914,FALSE,"Tepidimonas","Tepidimonas","Tepidimonas",0,""
"Escherichia",-0.240564628080569,0.132940764430705,-1.80956254547462,0.0703636526335364,0.316636436850914,FALSE,"Escherichia","Escherichia","Escherichia",0,""
"Veillonella",-0.344834863579732,0.193778904507592,-1.77952736628368,0.0751533423714573,0.32550391952743,FALSE,"Veillonella","Veillonella","Veillonella",0,""
"Klebsiella",-0.482664883174263,0.271973071981774,-1.77467894029821,0.0759509145564005,0.32550391952743,FALSE,"Klebsiella","Klebsiella","Klebsiella",0,""
"Rhodobacter",0.183558460918324,0.104786389769404,1.75173952764541,0.0798186067278424,0.334124400256084,FALSE,"Rhodobacter","Rhodobacter","Rhodobacter",0,""
"Fusobacterium",0.272003170451489,0.156724030656904,1.73555497080693,0.0826425537405607,0.338083174393203,FALSE,"Fusobacterium","Fusobacterium","Fusobacterium",0,""
"Lysobacter",0.288923043397413,0.171859415628112,1.6811592332108,0.0927319895869456,0.370927958347783,FALSE,"Lysobacter","Lysobacter","Lysobacter",0,""
"Janthinobacterium",0.287552476222104,0.172644620852485,1.66557448938882,0.0957981957327752,0.374862505041294,FALSE,"Janthinobacterium","Janthinobacterium","Janthinobacterium",0,""
"Streptomyces",0.358853359136799,0.221612581268752,1.61928243009639,0.105386509256554,0.38713411563632,FALSE,"Streptomyces","Streptomyces","Streptomyces",0,""
"Skermanella",0.134539115836139,0.0830055802997841,1.6208442293908,0.105051050155096,0.38713411563632,FALSE,"Skermanella","Skermanella","Skermanella",0,""
"Citrobacter",-0.210733540444435,0.12967105858014,-1.62513935454762,0.104132869007991,0.38713411563632,FALSE,"Citrobacter","Citrobacter","Citrobacter",0,""
"Massilia",0.359766769407645,0.224836369600123,1.60012710598156,0.10957038886311,0.394453399907195,FALSE,"Massilia","Massilia","Massilia",0,""
"Roseburia",0.138872106651269,0.0875522765221653,1.58616214412324,0.112702532742542,0.397773644973679,FALSE,"Roseburia","Roseburia","Roseburia",0,""
"Solobacterium",-0.0968541904241702,0.0619578442630378,-1.56322724872386,0.117999153104987,0.408458606901879,FALSE,"Solobacterium","Solobacterium","Solobacterium",0,""
"Deinococcus",0.127081775767835,0.0818495452341367,1.5526265345068,0.120512382675555,0.409287337388677,FALSE,"Deinococcus","Deinococcus","Deinococcus",0,""
"Alistipes",0.143238619512063,0.0948834598052092,1.50962686021488,0.131138663553514,0.415353598345501,FALSE,"Alistipes","Alistipes","Alistipes",0,""
"Streptococcus",-0.183637151723348,0.121280553660294,-1.51415166060104,0.129987378635097,0.415353598345501,FALSE,"Streptococcus","Streptococcus","Streptococcus",0,""
"Leptotrichia",-0.199970993039399,0.132597864723404,-1.50810115575039,0.131528639476075,0.415353598345501,FALSE,"Leptotrichia","Leptotrichia","Leptotrichia",0,""
"Thermomonas",0.104387583806358,0.0688573531726537,1.51599762402449,0.12951995319653,0.415353598345501,FALSE,"Thermomonas","Thermomonas","Thermomonas",0,""
"Gardnerella",0.207810825633945,0.1405638284684,1.47840897546884,0.139298344467183,0.422344451098257,FALSE,"Gardnerella","Gardnerella","Gardnerella",0,""
"Lachnoanaerobaculum",-0.100845925439752,0.0684681983564416,-1.47288709007287,0.140781483699419,0.422344451098257,FALSE,"Lachnoanaerobaculum","Lachnoanaerobaculum","Lachnoanaerobaculum",0,""
"Paracoccus",0.21943604246384,0.147527513875959,1.48742452644014,0.136902723113876,0.422344451098257,FALSE,"Paracoccus","Paracoccus","Paracoccus",0,""
"Rothia",-0.235834981072024,0.161231801309094,-1.46270759960009,0.143547405792645,0.423582508896328,FALSE,"Rothia","Rothia","Rothia",0,""
"Novosphingobium",0.331357691049579,0.235605836811695,1.40640696993603,0.159603311777201,0.463364453546712,FALSE,"Novosphingobium","Novosphingobium","Novosphingobium",0,""
"Nocardioides",-0.141376416458468,0.102697402750218,-1.37663088522624,0.168626396987546,0.481362766048639,FALSE,"Nocardioides","Nocardioides","Nocardioides",0,""
"Anaerococcus",-0.165234135086824,0.120739810304218,-1.3685141186697,0.171151205706183,0.481362766048639,FALSE,"Anaerococcus","Anaerococcus","Anaerococcus",0,""
"Alcaligenes",-0.0885515802939807,0.065257725961602,-1.3569516710724,0.174796567144961,0.484052032093739,FALSE,"Alcaligenes","Alcaligenes","Alcaligenes",0,""
"Devosia",0.214811198169887,0.161259877728415,1.33208086968577,0.182833615883814,0.498637134228584,FALSE,"Devosia","Devosia","Devosia",0,""
"Acidovorax",0.284515595874915,0.218533437652408,1.30193163541158,0.192939756842201,0.512059546523685,FALSE,"Acidovorax","Acidovorax","Acidovorax",0,""
"Pseudoxanthomonas",0.193210696442527,0.148571495082739,1.30045602849273,0.193444717575614,0.512059546523685,FALSE,"Pseudoxanthomonas","Pseudoxanthomonas","Pseudoxanthomonas",0,""
"Megasphaera",-0.096215435466037,0.0749120150085006,-1.28437922081149,0.199009299882934,0.519154695346784,FALSE,"Megasphaera","Megasphaera","Megasphaera",0,""
"Catonella",-0.0589151172633239,0.046416444826204,-1.26927250641272,0.204343888676583,0.525455713739785,FALSE,"Catonella","Catonella","Catonella",0,""
"Conchiformibius",0.144383613592461,0.11706025136578,1.23341281013743,0.217421788070549,0.551210166939419,FALSE,"Conchiformibius","Conchiformibius","Conchiformibius",0,""
"Erwinia",-0.126625222119726,0.103446365457481,-1.22406641895768,0.22092717280382,0.55231793200955,FALSE,"Erwinia","Erwinia","Erwinia",0,""
"Ruminococcus",0.134844280398139,0.111146252644838,1.21321481551904,0.225047701180315,0.554912139896666,FALSE,"Ruminococcus","Ruminococcus","Ruminococcus",0,""
"Pantoea",-0.224308833291933,0.188606475359947,-1.18929550464187,0.234323403681816,0.569975846793606,FALSE,"Pantoea","Pantoea","Pantoea",0,""
"Cardiobacterium",-0.0472803155150898,0.0420271223053908,-1.12499531068358,0.260591021392128,0.625418451341107,FALSE,"Cardiobacterium","Cardiobacterium","Cardiobacterium",0,""
"Agromyces",-0.0630473431932171,0.057399755062292,-1.09839045697662,0.272034027670975,0.628976094300415,FALSE,"Agromyces","Agromyces","Agromyces",0,""
"Exiguobacterium",-0.0642423686121782,0.058551477713051,-1.09719465880976,0.27255630753018,0.628976094300415,FALSE,"Exiguobacterium","Exiguobacterium","Exiguobacterium",0,""
"Enterococcus",-0.0869689910844669,0.0788748373889316,-1.10262022672228,0.270192122676853,0.628976094300415,FALSE,"Enterococcus","Enterococcus","Enterococcus",0,""
"Geobacillus",-0.0796779870256236,0.0738772263086148,-1.07851892940291,0.280802238796711,0.636512001714098,FALSE,"Geobacillus","Geobacillus","Geobacillus",0,""
"Facklamia",0.12692354073418,0.119066905226469,1.06598504842943,0.286430400771344,0.636512001714098,FALSE,"Facklamia","Facklamia","Facklamia",0,""
"Oscillibacter",0.0644328547739872,0.0600893152202254,1.07228472379562,0.283592166042859,0.636512001714098,FALSE,"Oscillibacter","Oscillibacter","Oscillibacter",0,""
"Jeotgalicoccus",-0.0995058688386037,0.0949595590816691,-1.04787627281446,0.294695615388825,0.646892814268153,FALSE,"Jeotgalicoccus","Jeotgalicoccus","Jeotgalicoccus",0,""
"Aerococcus",-0.0669587328807607,0.0655489037964266,-1.02150804975645,0.307013797243933,0.66035132648378,FALSE,"Aerococcus","Aerococcus","Aerococcus",0,""
"Oribacterium",0.0572586242976738,0.0561864639559487,1.01908218218832,0.308163952359097,0.66035132648378,FALSE,"Oribacterium","Oribacterium","Oribacterium",0,""
"Acetivibrio",-0.0467516441418072,0.046636210141577,-1.00247520113405,0.316114137900766,0.669418174378092,FALSE,"Acetivibrio","Acetivibrio","Acetivibrio",0,""
"Mycobacterium",-0.286908391181111,0.30439035885995,-0.942567275309521,0.345902284954884,0.703484852437843,FALSE,"Mycobacterium","Mycobacterium","Mycobacterium",0,""
"Janibacter",-0.0857262020251812,0.0891926900987919,-0.961134841097727,0.336484373383057,0.703484852437843,FALSE,"Janibacter","Janibacter","Janibacter",0,""
"Paenibacillus",-0.123773620796776,0.131842575949441,-0.938798562645201,0.347834177038711,0.703484852437843,FALSE,"Paenibacillus","Paenibacillus","Paenibacillus",0,""
"Belnapia",0.0496250312469969,0.0523782570076656,0.947435712489139,0.343416800461024,0.703484852437843,FALSE,"Belnapia","Belnapia","Belnapia",0,""
"Odoribacter",0.0516823941640533,0.0559533985826545,0.92366854334519,0.355658914768454,0.703501150091448,FALSE,"Odoribacter","Odoribacter","Odoribacter",0,""
"Hymenobacter",-0.0543628270722046,0.0584365551100957,-0.930288018685973,0.352221979593106,0.703501150091448,FALSE,"Hymenobacter","Hymenobacter","Hymenobacter",0,""
"Azospirillum",0.100893015957373,0.110190420157856,0.915624205923132,0.359864030949629,0.704081799684058,FALSE,"Azospirillum","Azospirillum","Azospirillum",0,""
"Selenomonas",-0.0737342563897732,0.0895007983017932,-0.823839091816188,0.410030992276903,0.793608372148845,FALSE,"Selenomonas","Selenomonas","Selenomonas",0,""
"Brevibacterium",-0.0660848574508299,0.0836682000557451,-0.789844378232111,0.429618658202649,0.80528201699635,FALSE,"Brevibacterium","Brevibacterium","Brevibacterium",0,""
"Porphyromonas",-0.129625267131549,0.172103235360286,-0.753183209253374,0.45133982777319,0.80528201699635,FALSE,"Porphyromonas","Porphyromonas","Porphyromonas",0,""
"Capnocytophaga",0.098531000341362,0.127100307217282,0.77522236175968,0.438208276736906,0.80528201699635,FALSE,"Capnocytophaga","Capnocytophaga","Capnocytophaga",0,""
"Mogibacterium",0.045572488076242,0.0605751382363401,0.752329906346004,0.451852687314618,0.80528201699635,FALSE,"Mogibacterium","Mogibacterium","Mogibacterium",0,""
"Anaerostipes",-0.0348806888599962,0.0449511487383309,-0.775968798106656,0.437767409080734,0.80528201699635,FALSE,"Anaerostipes","Anaerostipes","Anaerostipes",0,""
"Afifella",0.0526770028654757,0.0657927438341576,0.800650646190673,0.423333921876337,0.80528201699635,FALSE,"Afifella","Afifella","Afifella",0,""
"Serratia",-0.0925663018479196,0.120303026113286,-0.769442838127383,0.441630466151758,0.80528201699635,FALSE,"Serratia","Serratia","Serratia",0,""
"Pseudomonas",0.1637870180139,0.214628567011479,0.763118443618644,0.445392761549526,0.80528201699635,FALSE,"Pseudomonas","Pseudomonas","Pseudomonas",0,""
"Myroides",0.0442171141838663,0.0616045334716083,0.717757471603037,0.472906840065049,0.834541482467733,FALSE,"Myroides","Myroides","Myroides",0,""
"Alishewanella",-0.035809653437324,0.050760464971126,-0.705463463695488,0.480521861427393,0.839746942300298,FALSE,"Alishewanella","Alishewanella","Alishewanella",0,""
"Marmoricola",0.0367155213206634,0.0548942753163412,0.668840623345177,0.503597149943393,0.864817229827523,FALSE,"Marmoricola","Marmoricola","Marmoricola",0,""
"Collinsella",0.0375931514247936,0.0576150007058997,0.65248895190839,0.514085797730805,0.864817229827523,FALSE,"Collinsella","Collinsella","Collinsella",0,""
"Planomicrobium",0.0447856599372634,0.0685751224866914,0.653089025775421,0.513698886740979,0.864817229827523,FALSE,"Planomicrobium","Planomicrobium","Planomicrobium",0,""
"Finegoldia",-0.095648903165594,0.144235454276103,-0.663144187714746,0.507238212696347,0.864817229827523,FALSE,"Finegoldia","Finegoldia","Finegoldia",0,""
"Actinomyces",-0.112501157467239,0.185328000530776,-0.607038100799868,0.543825627228312,0.90637604538052,FALSE,"Actinomyces","Actinomyces","Actinomyces",0,""
"Prevotella",0.108214038345226,0.181004077876289,0.597854145690505,0.549937258334827,0.908153270644669,FALSE,"Prevotella","Prevotella","Prevotella",0,""
"Leuconostoc",0.102617419524687,0.175445635018116,0.584895825502247,0.558617765692214,0.914101798405441,FALSE,"Leuconostoc","Leuconostoc","Leuconostoc",0,""
"Eggerthella",0.0257327392820183,0.0456360846473061,0.563868252083656,0.572843797829726,0.91605526237974,FALSE,"Eggerthella","Eggerthella","Eggerthella",0,""
"Chryseobacterium",-0.0685873705368392,0.123266552172894,-0.556415096616299,0.577927120957431,0.91605526237974,FALSE,"Chryseobacterium","Chryseobacterium","Chryseobacterium",0,""
"Sphaerobacter",0.0258455444792889,0.045664259494627,0.565990662398236,0.571400128154648,0.91605526237974,FALSE,"Sphaerobacter","Sphaerobacter","Sphaerobacter",0,""
"Lactococcus",0.102756847626508,0.199008583584967,0.516343796711842,0.605614312351051,0.91605526237974,FALSE,"Lactococcus","Lactococcus","Lactococcus",0,""
"Eubacterium",0.0377503094533247,0.0683420923776098,0.552372749209131,0.580692997033034,0.91605526237974,FALSE,"Eubacterium","Eubacterium","Eubacterium",0,""
"Blautia",0.0505285037408652,0.0978272293343948,0.516507562205894,0.605499958637466,0.91605526237974,FALSE,"Blautia","Blautia","Blautia",0,""
"Faecalibacterium",-0.039057538637003,0.0717471964015596,-0.544377210482248,0.586181924923626,0.91605526237974,FALSE,"Faecalibacterium","Faecalibacterium","Faecalibacterium",0,""
"Flavonifractor",0.0276301359286281,0.0521277189005756,0.530046902327103,0.59607941214822,0.91605526237974,FALSE,"Flavonifractor","Flavonifractor","Flavonifractor",0,""
"Methylobacterium",0.140390876553517,0.265411685961544,0.528955143948932,0.596836567014342,0.91605526237974,FALSE,"Methylobacterium","Methylobacterium","Methylobacterium",0,""
"Barnesiella",0.0265488986620756,0.0534493824633078,0.496711045825479,0.619392831952171,0.922551594951188,FALSE,"Barnesiella","Barnesiella","Barnesiella",0,""
"Alkanindiges",0.0321782527197258,0.0649247204386378,0.495624047394064,0.620159683272743,0.922551594951188,FALSE,"Alkanindiges","Alkanindiges","Alkanindiges",0,""
"Roseomonas",0.0419146982107153,0.086702835013063,0.483429385029916,0.628790887870039,0.925332788623613,FALSE,"Roseomonas","Roseomonas","Roseomonas",0,""
"Lautropia",0.0387178843752401,0.0809190079719743,0.478477002444837,0.632310738892802,0.925332788623613,FALSE,"Lautropia","Lautropia","Lautropia",0,""
"Anoxybacillus",0.025048580089435,0.0537628246319382,0.465908929839871,0.641280688988357,0.930891322725034,FALSE,"Anoxybacillus","Anoxybacillus","Anoxybacillus",0,""
"Adhaeribacter",0.0168436330434454,0.0382471479393957,0.440389256478285,0.659655204772138,0.941751148850883,FALSE,"Adhaeribacter","Adhaeribacter","Adhaeribacter",0,""
"Phascolarctobacterium",0.0231291802107063,0.053949453403583,0.42871945407273,0.66812740138183,0.941751148850883,FALSE,"Phascolarctobacterium","Phascolarctobacterium","Phascolarctobacterium",0,""
"Peptoniphilus",0.0614448627711339,0.14404271260488,0.426573907558113,0.669689705849516,0.941751148850883,FALSE,"Peptoniphilus","Peptoniphilus","Peptoniphilus",0,""
"Stenotrophomonas",0.100931666420462,0.233798783122441,0.431703129813144,0.665957192379015,0.941751148850883,FALSE,"Stenotrophomonas","Stenotrophomonas","Stenotrophomonas",0,""
"Coprococcus",-0.0183771845609498,0.0472945053918303,-0.388569124651936,0.697594910302136,0.953111882955337,FALSE,"Coprococcus","Coprococcus","Coprococcus",0,""
"Sphingobium",0.118086412111091,0.305337999315949,0.386739981186884,0.698948714167247,0.953111882955337,FALSE,"Sphingobium","Sphingobium","Sphingobium",0,""
"Aeromonas",-0.0507468585488159,0.125339344120496,-0.404875730800297,0.685568858497601,0.953111882955337,FALSE,"Aeromonas","Aeromonas","Aeromonas",0,""
"Haemophilus",-0.0530567217911698,0.136030343101536,-0.390035933023908,0.696509976246796,0.953111882955337,FALSE,"Haemophilus","Haemophilus","Haemophilus",0,""
"Gordonia",-0.0300261243805139,0.151156550707436,-0.198642561238577,0.842542357939264,0.953987116360552,FALSE,"Gordonia","Gordonia","Gordonia",0,""
"Cellulomonas",0.0110686810867092,0.0666273219244248,0.166128260404408,0.868056014580702,0.953987116360552,FALSE,"Cellulomonas","Cellulomonas","Cellulomonas",0,""
"Ornithinimicrobium",-0.0116624198367255,0.0474706363524557,-0.245676500945456,0.80593266429762,0.953987116360552,FALSE,"Ornithinimicrobium","Ornithinimicrobium","Ornithinimicrobium",0,""
"Curtobacterium",-0.0193821939629308,0.0797267313706778,-0.243107846386128,0.807921852994577,0.953987116360552,FALSE,"Curtobacterium","Curtobacterium","Curtobacterium",0,""
"Arthrobacter",0.0268809877474921,0.129344756554934,0.207824332918169,0.835366132484377,0.953987116360552,FALSE,"Arthrobacter","Arthrobacter","Arthrobacter",0,""
"Micrococcus",-0.0250091576943147,0.190748717870475,-0.131110489095381,0.895687903694074,0.953987116360552,FALSE,"Micrococcus","Micrococcus","Micrococcus",0,""
"Tessaracoccus",0.00897429334735208,0.0444749700991273,0.201783010249358,0.840086364203082,0.953987116360552,FALSE,"Tessaracoccus","Tessaracoccus","Tessaracoccus",0,""
"Microbispora",0.0058608510048004,0.0391890856620186,0.149553144856366,0.881117177299609,0.953987116360552,FALSE,"Microbispora","Microbispora","Microbispora",0,""
"Tannerella",0.0264144558049483,0.0880796052577112,0.299892985756039,0.76425878478971,0.953987116360552,FALSE,"Tannerella","Tannerella","Tannerella",0,""
"Lysinibacillus",-0.00996134365947666,0.0618241813105249,-0.161123745568805,0.871995938327212,0.953987116360552,FALSE,"Lysinibacillus","Lysinibacillus","Lysinibacillus",0,""
"Salinicoccus",-0.011961002364321,0.0606379322598765,-0.197252807253711,0.843629708076187,0.953987116360552,FALSE,"Salinicoccus","Salinicoccus","Salinicoccus",0,""
"Alloiococcus",-0.0170410056587774,0.0501342307229494,-0.339907592338437,0.733926118858297,0.953987116360552,FALSE,"Alloiococcus","Alloiococcus","Alloiococcus",0,""
"Lactobacillus",0.0273727063740877,0.19891448966533,0.137610419533247,0.890548320282282,0.953987116360552,FALSE,"Lactobacillus","Lactobacillus","Lactobacillus",0,""
"Weissella",0.0114329077383992,0.061418835484243,0.186146605487698,0.852329794661866,0.953987116360552,FALSE,"Weissella","Weissella","Weissella",0,""
"Dorea",0.0188831661284045,0.0593639054596015,0.318091708795253,0.750415372689496,0.953987116360552,FALSE,"Dorea","Dorea","Dorea",0,""
"Peptostreptococcus",-0.011775225033996,0.0508431506251502,-0.231599043120103,0.816849450786814,0.953987116360552,FALSE,"Peptostreptococcus","Peptostreptococcus","Peptostreptococcus",0,""
"Bulleidia",-0.00566114554616318,0.0425230772803811,-0.133131135097202,0.894089672060723,0.953987116360552,FALSE,"Bulleidia","Bulleidia","Bulleidia",0,""
"Holdemania",-0.00752921095169418,0.042376577675543,-0.177673879409086,0.858979100041446,0.953987116360552,FALSE,"Holdemania","Holdemania","Holdemania",0,""
"Turicibacter",-0.0161120410814495,0.0442347636769123,-0.364239338976259,0.715679293383957,0.953987116360552,FALSE,"Turicibacter","Turicibacter","Turicibacter",0,""
"Dialister",-0.0199443161092961,0.0620160867112338,-0.321599074803979,0.747756444831071,0.953987116360552,FALSE,"Dialister","Dialister","Dialister",0,""
"Brevundimonas",-0.0310963717738025,0.144147079185518,-0.215726686586422,0.829200798085739,0.953987116360552,FALSE,"Brevundimonas","Brevundimonas","Brevundimonas",0,""
"Agrobacterium",-0.01933534794594,0.138989171846732,-0.139114059671222,0.889360018246841,0.953987116360552,FALSE,"Agrobacterium","Agrobacterium","Agrobacterium",0,""
"Rubellimicrobium",-0.00685803756780011,0.0518152115142988,-0.13235568026018,0.894702968226169,0.953987116360552,FALSE,"Rubellimicrobium","Rubellimicrobium","Rubellimicrobium",0,""
"Gluconacetobacter",-0.0139734785455576,0.053155032039156,-0.262881575073913,0.79264185794993,0.953987116360552,FALSE,"Gluconacetobacter","Gluconacetobacter","Gluconacetobacter",0,""
"Diaphorobacter",-0.0294381798617029,0.102059079808423,-0.288442536587257,0.773008011138358,0.953987116360552,FALSE,"Diaphorobacter","Diaphorobacter","Diaphorobacter",0,""
"Eikenella",0.0144656843666747,0.056932735820124,0.254083773742724,0.799430838788106,0.953987116360552,FALSE,"Eikenella","Eikenella","Eikenella",0,""
"Kingella",0.0175549424875333,0.077347649856237,0.226961549835863,0.820453640763104,0.953987116360552,FALSE,"Kingella","Kingella","Kingella",0,""
"Neisseria",0.0283493804002381,0.168191119955049,0.168554561072039,0.866147024070881,0.953987116360552,FALSE,"Neisseria","Neisseria","Neisseria",0,""
"Bilophila",-0.0119642174943972,0.0613111884311913,-0.19513922010865,0.845283959514291,0.953987116360552,FALSE,"Bilophila","Bilophila","Bilophila",0,""
"Arcobacter",-0.0158277682047509,0.0578600453870155,-0.273552640667352,0.784428433332509,0.953987116360552,FALSE,"Arcobacter","Arcobacter","Arcobacter",0,""
"Enterobacter",-0.0734697261590268,0.225358961562898,-0.326012001695,0.744415274743903,0.953987116360552,FALSE,"Enterobacter","Enterobacter","Enterobacter",0,""
"Morganella",-0.0232165558706833,0.0741869329141447,-0.312946700432426,0.754321156428909,0.953987116360552,FALSE,"Morganella","Morganella","Morganella",0,""
"Proteus",-0.0250332868030167,0.0824897769102433,-0.303471384463256,0.761530651758684,0.953987116360552,FALSE,"Proteus","Proteus","Proteus",0,""
"Actinobacillus",0.00970978701313306,0.0467196789995642,0.207830773264166,0.835361103617094,0.953987116360552,FALSE,"Actinobacillus","Actinobacillus","Actinobacillus",0,""
"Moraxella",-0.0377719707316755,0.126550148310149,-0.298474330026892,0.765341165410786,0.953987116360552,FALSE,"Moraxella","Moraxella","Moraxella",0,""
