"","beta","se","W","p_val","q_val","diff_abn","genus","species","OGUs","diff_name_flag","diff_label"
"Alloscardovia",0.0288195622359825,0.0375763428565967,0.766960274605945,0.443105134964431,0.509570905209096,FALSE,"Alloscardovia","Alloscardovia","Alloscardovia",0,""
"Skermanella",-0.0284779041868685,0.0381580521525526,-0.746314410206691,0.455477508530878,0.520545724035289,FALSE,"Skermanella","Skermanella","Skermanella",0,""
"Adhaeribacter",0.0255337133983501,0.0377617330889677,0.676179595311263,0.498926625955916,0.566682093678324,FALSE,"Adhaeribacter","Adhaeribacter","Adhaeribacter",0,""
"Scardovia",-0.0240649580930785,0.0389524257893909,-0.617803836484884,0.53670465420326,0.605850652597545,FALSE,"Scardovia","Scardovia","Scardovia",0,""
"Moraxella",-0.025007419765385,0.0434544498636073,-0.575485821219163,0.564962777187171,0.633860676844143,FALSE,"Moraxella","Moraxella","Moraxella",0,""
"Lachnobacterium",-0.0182077978775717,0.0371213368329544,-0.490494131704001,0.623784281357141,0.687283280058167,FALSE,"Lachnobacterium","Lachnobacterium","Lachnobacterium",0,""
"Brevundimonas",0.0232628326107792,0.0471695713834211,0.493174559965486,0.621889251698603,0.687283280058167,FALSE,"Brevundimonas","Brevundimonas","Brevundimonas",0,""
"Gluconacetobacter",-0.0166980974500071,0.0336019280716138,-0.496938670138793,0.619232300851528,0.687283280058167,FALSE,"Gluconacetobacter","Gluconacetobacter","Gluconacetobacter",0,""
"Phascolarctobacterium",0.0189741711819033,0.0397092562957737,0.477827412343725,0.63277304877983,0.693037148663623,FALSE,"Phascolarctobacterium","Phascolarctobacterium","Phascolarctobacterium",0,""
"Akkermansia",0.0178342175411094,0.0379478706809627,0.469966225273775,0.638379148131753,0.695040019267707,FALSE,"Akkermansia","Akkermansia","Akkermansia",0,""
"Leuconostoc",-0.0245217067402738,0.0533573640393122,-0.459574928068166,0.645821358701494,0.69874592385828,FALSE,"Leuconostoc","Leuconostoc","Leuconostoc",0,""
"Haemophilus",0.0264309586988896,0.0581377500476779,0.454626446279981,0.649378005324815,0.69874592385828,FALSE,"Haemophilus","Haemophilus","Haemophilus",0,""
"Salinicoccus",0.0174020168261917,0.0392737483839931,0.443095389216384,0.657696740084471,0.703582559160132,FALSE,"Salinicoccus","Salinicoccus","Salinicoccus",0,""
"Geobacillus",-0.0216374958213507,0.0499235333258979,-0.433412749055689,0.664714940153004,0.70698005195464,FALSE,"Geobacillus","Geobacillus","Geobacillus",0,""
"Bulleidia",0.0160923118220441,0.0390704152491093,0.411879723300637,0.680427583493795,0.719532617027921,FALSE,"Bulleidia","Bulleidia","Bulleidia",0,""
"Ethanoligenens",-0.0164310742675325,0.0456486501387048,-0.359946553021967,0.718887102732342,0.755858439444291,FALSE,"Ethanoligenens","Ethanoligenens","Ethanoligenens",0,""
"Janthinobacterium",-0.0122799400405881,0.038260364945308,-0.320957211415572,0.748242817092029,0.782253854232576,FALSE,"Janthinobacterium","Janthinobacterium","Janthinobacterium",0,""
"Anaerovorax",-0.0111442150902812,0.03774904127993,-0.29521849330267,0.767826975627347,0.798193014211479,FALSE,"Anaerovorax","Anaerovorax","Anaerovorax",0,""
"Afifella",0.00823800479351866,0.0343161257872818,0.240062204124797,0.810282034259794,0.832915610635766,FALSE,"Afifella","Afifella","Afifella",0,""
"Bilophila",-0.00897849326970424,0.0370772493512523,-0.242156401211057,0.808658976534621,0.832915610635766,FALSE,"Bilophila","Bilophila","Bilophila",0,""
"Sphaerobacter",0.00857596888510082,0.0377349595821687,0.227268532418233,0.820214940404968,0.838441939080633,FALSE,"Sphaerobacter","Sphaerobacter","Sphaerobacter",0,""
"Agromyces",0.00732717218236834,0.0343136717317552,0.213535066711834,0.830909640497352,0.844681623489021,FALSE,"Agromyces","Agromyces","Agromyces",0,""
"Granulicatella",0.00737482355817989,0.0404957050636381,0.182113721605551,0.855493480516739,0.864894507775164,FALSE,"Granulicatella","Granulicatella","Granulicatella",0,""
"Tessaracoccus",-0.00381816918515446,0.0360268957709927,-0.105981076177779,0.915597366639343,0.915597366639343,FALSE,"Tessaracoccus","Tessaracoccus","Tessaracoccus",0,""
"Pseudonocardia",0.00397929586318616,0.0359109791045416,0.110810007479938,0.911767009406562,0.915597366639343,FALSE,"Pseudonocardia","Pseudonocardia","Pseudonocardia",0,""
