"","beta","se","W","p_val","q_val","diff_abn","genus","species","OGUs","diff_name_flag","diff_label"
"Comamonas",-0.0319155442340952,0.14218252196293,-0.224468829174491,0.822392518805916,0.912108066312016,FALSE,"Comamonas","Comamonas","Comamonas",0,""
"Gemella",-0.0327374247244348,0.151473499627375,-0.21612641686479,0.828889208616169,0.913775452872042,FALSE,"Gemella","Gemella","Gemella",0,""
"Tessaracoccus",0.00768056550423304,0.0399997333230468,0.19201541775799,0.847730128517878,0.923420318564118,FALSE,"Tessaracoccus","Tessaracoccus","Tessaracoccus",0,""
"Dorea",-0.00866328278112866,0.0449719466066606,-0.192637487029427,0.847242884356706,0.923420318564118,FALSE,"Dorea","Dorea","Dorea",0,""
"Pseudonocardia",-0.0152260881167795,0.0975267210916519,-0.156122219083635,0.875936684813512,0.942576153960444,FALSE,"Pseudonocardia","Pseudonocardia","Pseudonocardia",0,""
"Sphaerobacter",0.00622728554685613,0.0386497393406814,0.161121023144948,0.871998082494022,0.942576153960444,FALSE,"Sphaerobacter","Sphaerobacter","Sphaerobacter",0,""
"Facklamia",0.00858441962013143,0.0572310437207878,0.149995859974389,0.880767881569595,0.942576153960444,FALSE,"Facklamia","Facklamia","Facklamia",0,""
"Alloiococcus",0.0112606597648726,0.0813701216046466,0.138388139808674,0.889933669889951,0.943270349077897,FALSE,"Alloiococcus","Alloiococcus","Alloiococcus",0,""
"Lactococcus",0.0205817831004643,0.167206917702399,0.123091696104921,0.902034486823125,0.943270349077897,FALSE,"Lactococcus","Lactococcus","Lactococcus",0,""
"Coprococcus",0.00538296271060953,0.0414786823305961,0.129776608323907,0.89674317023619,0.943270349077897,FALSE,"Coprococcus","Coprococcus","Coprococcus",0,""
"Holdemania",0.00487497647466435,0.0378731329691416,0.128718595280628,0.897580320910003,0.943270349077897,FALSE,"Holdemania","Holdemania","Holdemania",0,""
"Finegoldia",-0.013847886174249,0.139788471792836,-0.0990631487464238,0.92108813116179,0.957722318196633,FALSE,"Finegoldia","Finegoldia","Finegoldia",0,""
"Exiguobacterium",0.00740421617410805,0.102081953728889,0.0725320774499701,0.942178478574402,0.974116732085399,FALSE,"Exiguobacterium","Exiguobacterium","Exiguobacterium",0,""
"Nesterenkonia",0.00428500160194428,0.0715211417799719,0.0599123768902723,0.952225422271132,0.977678229081837,FALSE,"Nesterenkonia","Nesterenkonia","Nesterenkonia",0,""
"Noviherbaspirillum",-0.00305800341308651,0.0558162944229449,-0.0547869299583857,0.956308213145622,0.977678229081837,FALSE,"Noviherbaspirillum","Noviherbaspirillum","Noviherbaspirillum",0,""
"Megasphaera",0.00229304906374014,0.0628511133838914,0.0364838256680406,0.970896575370613,0.987078184960124,FALSE,"Megasphaera","Megasphaera","Megasphaera",0,""
"Butyricimonas",0.000458690878633476,0.0390728902615305,0.0117393639314439,0.990633557901674,0.990633557901674,FALSE,"Butyricimonas","Butyricimonas","Butyricimonas",0,""
"Adhaeribacter",-0.000572427660620267,0.0403052178403495,-0.0142023214683438,0.988668567910314,0.990633557901674,FALSE,"Adhaeribacter","Adhaeribacter","Adhaeribacter",0,""
"Morganella",0.000901923728267459,0.0526176398091377,0.017141090545662,0.986324058205569,0.990633557901674,FALSE,"Morganella","Morganella","Morganella",0,""
