"","beta","se","W","p_val","q_val","diff_abn","genus","species","OGUs","diff_name_flag","diff_label"
"Rhodococcus",0.504606995478977,0.129304432217468,3.90247253574661,9.52150447537232e-05,0.000333252656638031,TRUE,"Rhodococcus","Rhodococcus","Rhodococcus",1,""
"Rhizobium",0.359147717368417,0.0950464494457979,3.77865474683752,0.000157677856038855,0.000541051466799993,TRUE,"Rhizobium","Rhizobium","Rhizobium",1,""
"Pseudonocardia",-0.194944037914306,0.0521773205035988,-3.73618338451972,0.000186834435392593,0.000628769734494302,TRUE,"Pseudonocardia","Pseudonocardia","Pseudonocardia",1,""
"Alistipes",0.373011309006383,0.105298126745943,3.54243062563079,0.000396457689455914,0.00130905840858085,TRUE,"Alistipes","Alistipes","Alistipes",1,""
"Desulfovibrio",0.310254633042923,0.0883052320430257,3.51343432166912,0.000442353758653537,0.00143355384748831,TRUE,"Desulfovibrio","Desulfovibrio","Desulfovibrio",1,""
"Luteimonas",-0.187850506304334,0.055227821528818,-3.40137454464528,0.000670478955193838,0.00213334213016221,TRUE,"Luteimonas","Luteimonas","Luteimonas",1,""
"Capnocytophaga",0.414939598843257,0.122578334039736,3.38509739175234,0.000711530040923364,0.00222353137788551,TRUE,"Capnocytophaga","Capnocytophaga","Capnocytophaga",1,""
"Ruminococcus",-0.124274096544385,0.0372194458490745,-3.33895612117167,0.000840938464962296,0.00258182862049828,TRUE,"Ruminococcus","Ruminococcus","Ruminococcus",1,""
"Brevibacterium",-0.130538342231505,0.03968385392778,-3.28945728076385,0.00100380793052662,0.0030287308248648,TRUE,"Brevibacterium","Brevibacterium","Brevibacterium",1,""
"Novosphingobium",0.307464384927259,0.0977119403027497,3.14664087085585,0.00165157680964582,0.00489874477437319,TRUE,"Novosphingobium","Novosphingobium","Novosphingobium",1,""
"Tepidimonas",-0.136065112286531,0.0446794533374219,-3.04536206517478,0.00232400351981319,0.00677834359945515,TRUE,"Tepidimonas","Tepidimonas","Tepidimonas",1,""
"Lautropia",-0.113554840153514,0.0374462330074295,-3.03247699524233,0.00242555584743671,0.00695856185740039,TRUE,"Lautropia","Lautropia","Lautropia",1,""
"Erwinia",-0.112497287777617,0.0376387377572047,-2.98886983148321,0.00280011396096034,0.00790354747045256,TRUE,"Erwinia","Erwinia","Erwinia",1,""
"Blastococcus",-0.111133865633296,0.03772725945951,-2.94571795633786,0.0032220605298618,0.00895016813850499,TRUE,"Blastococcus","Blastococcus","Blastococcus",1,""
"Bilophila",0.27559361564115,0.095828975506993,2.87589024283202,0.00402889778578568,0.0110165173830077,TRUE,"Bilophila","Bilophila","Bilophila",1,""
"Thermomonas",-0.1089587291733,0.0390285343523521,-2.7917709691482,0.00524204457786633,0.0141131969404094,TRUE,"Thermomonas","Thermomonas","Thermomonas",1,""
"Belnapia",-0.103699666970197,0.0378085818430034,-2.74275473755668,0.00609261728444882,0.0161546670420991,TRUE,"Belnapia","Belnapia","Belnapia",1,""
"Eubacterium",-0.102083901155171,0.0373784355765801,-2.73109079019702,0.006312507911742,0.0164878937993261,TRUE,"Eubacterium","Eubacterium","Eubacterium",1,""
"Aerococcus",0.290874977679679,0.107328228053134,2.71014422725473,0.00672539564088975,0.0173080034875839,TRUE,"Aerococcus","Aerococcus","Aerococcus",1,""
"Hymenobacter",-0.1026421145943,0.0387412993325684,-2.64942364769921,0.00806291887425417,0.0204494319274562,TRUE,"Hymenobacter","Hymenobacter","Hymenobacter",1,""
"Parvimonas",0.281590298394046,0.106527555292836,2.64335643130058,0.00820885702838951,0.0205221425709738,TRUE,"Parvimonas","Parvimonas","Parvimonas",1,""
"Halomonas",-0.140251173942968,0.0534370494888156,-2.62460549908023,0.00867494132847249,0.0213818976406012,TRUE,"Halomonas","Halomonas","Halomonas",1,""
"Afifella",-0.0965713380755229,0.0372354245125694,-2.59353396234072,0.00949951563597655,0.0230891005041097,TRUE,"Afifella","Afifella","Afifella",1,""
"Janibacter",-0.100414609242425,0.0394001999050237,-2.54858121239181,0.0108162099758187,0.0259292704899762,TRUE,"Janibacter","Janibacter","Janibacter",1,""
"Massilia",-0.20608646776012,0.0816200725121066,-2.52494835421215,0.0115715293406562,0.0273651031704707,TRUE,"Massilia","Massilia","Massilia",1,""
"Williamsia",-0.0881384615388904,0.0374174145600064,-2.35554654364327,0.0184954798497798,0.0431561196494861,TRUE,"Williamsia","Williamsia","Williamsia",1,""
"Nocardioides",-0.13010779677031,0.0557924476501,-2.33199657391402,0.0197008713965945,0.0453638486105794,TRUE,"Nocardioides","Nocardioides","Nocardioides",1,""
"Rheinheimera",-0.0856586125163097,0.0376780387381087,-2.27343607536748,0.0229999142464257,0.0522725323782403,FALSE,"Rheinheimera","Rheinheimera","Rheinheimera",0,""
"Alcanivorax",-0.0913415160107639,0.0408081205141567,-2.2383171501142,0.0252003805041833,0.0565393152337446,FALSE,"Alcanivorax","Alcanivorax","Alcanivorax",0,""
"Oribacterium",-0.0847945293087553,0.0381402066313314,-2.22323203773884,0.0262001575558113,0.0580383236995819,FALSE,"Oribacterium","Oribacterium","Oribacterium",0,""
"Solibacillus",-0.0837369769328585,0.0377977898694893,-2.21539347199905,0.026733069018983,0.0584785884790253,FALSE,"Solibacillus","Solibacillus","Solibacillus",0,""
"Hydrogenophaga",0.309605003451296,0.140738136598274,2.19986572889649,0.0278164228595995,0.0600972098818508,FALSE,"Hydrogenophaga","Hydrogenophaga","Hydrogenophaga",0,""
"Weissella",0.216016191748448,0.098599676432054,2.19084077722412,0.0284633166250154,0.0607448830411913,FALSE,"Weissella","Weissella","Weissella",0,""
"Marmoricola",-0.083431107164434,0.0392845985061464,-2.12376122798813,0.0336901146168359,0.0710333741921238,FALSE,"Marmoricola","Marmoricola","Marmoricola",0,""
"Solobacterium",-0.0803772824422042,0.0379510477939223,-2.11791998151567,0.0341818450543108,0.0712121771964809,FALSE,"Solobacterium","Solobacterium","Solobacterium",0,""
"Diaphorobacter",-0.108509963558241,0.0514270844935903,-2.10997696304883,0.0348603402075464,0.0717712886625956,FALSE,"Diaphorobacter","Diaphorobacter","Diaphorobacter",0,""
"Planomicrobium",-0.0790884970607651,0.0376861839813449,-2.09860720045083,0.0358515411051225,0.0729537173650748,FALSE,"Planomicrobium","Planomicrobium","Planomicrobium",0,""
"Gluconacetobacter",-0.0765340112753021,0.0380750049816533,-2.010085390985,0.0444221519844618,0.0893549034170209,FALSE,"Gluconacetobacter","Gluconacetobacter","Gluconacetobacter",0,""
"Rubellimicrobium",-0.0832744671456533,0.0417512483789258,-1.99453837619108,0.046093250425932,0.0906327957813269,FALSE,"Rubellimicrobium","Rubellimicrobium","Rubellimicrobium",0,""
"Comamonas",-0.214736935052383,0.107406973130909,-1.99928299618553,0.0455777428870507,0.0906327957813269,FALSE,"Comamonas","Comamonas","Comamonas",0,""
"Nesterenkonia",-0.078455646858753,0.0399178396467967,-1.96542817830195,0.0493647007779207,0.0959869181792902,FALSE,"Nesterenkonia","Nesterenkonia","Nesterenkonia",0,""
"Ornithinimicrobium",-0.0725183816052205,0.0377599895571896,-1.92050851855739,0.0547936981901306,0.104227143296444,FALSE,"Ornithinimicrobium","Ornithinimicrobium","Ornithinimicrobium",0,""
"Porphyromonas",0.162714687859823,0.0846494550245476,1.92221778406769,0.0545783599877597,0.104227143296444,FALSE,"Porphyromonas","Porphyromonas","Porphyromonas",0,""
"Tessaracoccus",-0.0725183816052206,0.0381439111570984,-1.90117844251861,0.0572786437391788,0.107782394132863,FALSE,"Tessaracoccus","Tessaracoccus","Tessaracoccus",0,""
"Cellulomonas",0.246707595053361,0.133783283538864,1.84408386853274,0.0651709184703536,0.121245105402791,FALSE,"Cellulomonas","Cellulomonas","Cellulomonas",0,""
"Cardiobacterium",-0.0692333238774483,0.0376338443405301,-1.83965590256977,0.0658187715043722,0.121245105402791,FALSE,"Cardiobacterium","Cardiobacterium","Cardiobacterium",0,""
"Salinicoccus",-0.0705967460217695,0.0385490590859868,-1.83134809760979,0.067048602912867,0.121864146909077,FALSE,"Salinicoccus","Salinicoccus","Salinicoccus",0,""
"Dorea",-0.0725183816052206,0.0397239733762948,-1.82555709919229,0.0679170029347962,0.121864146909077,FALSE,"Dorea","Dorea","Dorea",0,""
"Alcaligenes",0.158362924356377,0.0868506915504965,1.82339278512598,0.0682439222690831,0.121864146909077,FALSE,"Alcaligenes","Alcaligenes","Alcaligenes",0,""
"Coprococcus",-0.0699638958197576,0.038521776379127,-1.81621675831303,0.069337128380038,0.122565630974815,FALSE,"Coprococcus","Coprococcus","Coprococcus",0,""
"Jeotgalicoccus",-0.0692333238774484,0.0384668254998773,-1.79981901229851,0.0718892208966096,0.125806136569067,FALSE,"Jeotgalicoccus","Jeotgalicoccus","Jeotgalicoccus",0,""
"Brachybacterium",-0.114370088710685,0.0638193037964692,-1.79209239065708,0.0731181676006696,0.126498810597616,FALSE,"Brachybacterium","Brachybacterium","Brachybacterium",0,""
"Ethanoligenens",-0.0673116882939973,0.0376404493194121,-1.788280679723,0.0737307353197533,0.126498810597616,FALSE,"Ethanoligenens","Ethanoligenens","Ethanoligenens",0,""
"Eikenella",-0.0673116882939973,0.0382797643656474,-1.75841438445226,0.0786770273756572,0.133674561075146,FALSE,"Eikenella","Eikenella","Eikenella",0,""
"Pseudoalteromonas",0.197760623443965,0.113101717186625,1.7485200787681,0.0803740118748386,0.135244731520161,FALSE,"Pseudoalteromonas","Pseudoalteromonas","Pseudoalteromonas",0,""
"Catonella",-0.0659482661496761,0.0379563255212069,-1.73747762050437,0.0823029008793405,0.136533207207049,FALSE,"Catonella","Catonella","Catonella",0,""
"Holdemania",-0.0659482661496761,0.0380211742536468,-1.73451418700859,0.0828268907404626,0.136533207207049,FALSE,"Holdemania","Holdemania","Holdemania",0,""
"Pseudoxanthomonas",-0.128296044819566,0.0741235724597269,-1.73084000894955,0.0834803038351673,0.136533207207049,FALSE,"Pseudoxanthomonas","Pseudoxanthomonas","Pseudoxanthomonas",0,""
"Lysinibacillus",0.134248546269385,0.0800284389171726,1.67751049609163,0.0934426987232986,0.148698002544853,FALSE,"Lysinibacillus","Lysinibacillus","Lysinibacillus",0,""
"Anaerostipes",-0.0640266305662251,0.0382693560075245,-1.67305220797644,0.0943170187570212,0.148698002544853,FALSE,"Anaerostipes","Anaerostipes","Anaerostipes",0,""
"Paracoccus",0.178437978328313,0.106284628509626,1.67886909735166,0.0931775583876392,0.148698002544853,FALSE,"Paracoccus","Paracoccus","Paracoccus",0,""
"Roseomonas",-0.0877274597610317,0.0523722838397975,-1.67507416765293,0.0939196806262396,0.148698002544853,FALSE,"Roseomonas","Roseomonas","Roseomonas",0,""
"Alloiococcus",-0.0626632084219039,0.03824062036645,-1.6386556447416,0.101284996517051,0.15689528319812,FALSE,"Alloiococcus","Alloiococcus","Alloiococcus",0,""
"Butyricicoccus",-0.0626632084219038,0.0382433673247291,-1.63853794279732,0.101309525722215,0.15689528319812,FALSE,"Butyricicoccus","Butyricicoccus","Butyricicoccus",0,""
"Roseburia",-0.0607415728384529,0.0380645555432981,-1.59575153240289,0.110544278264779,0.165230545301557,FALSE,"Roseburia","Roseburia","Roseburia",0,""
"Faecalibacterium",-0.0607415728384529,0.0382007981944101,-1.59006030526716,0.111821212376051,0.165230545301557,FALSE,"Faecalibacterium","Faecalibacterium","Faecalibacterium",0,""
"Phascolarctobacterium",-0.0607415728384529,0.0382007981944101,-1.59006030526716,0.111821212376051,0.165230545301557,FALSE,"Phascolarctobacterium","Phascolarctobacterium","Phascolarctobacterium",0,""
"Skermanella",-0.0758402684825544,0.0477677223358225,-1.58768860590364,0.112356770805059,0.165230545301557,FALSE,"Skermanella","Skermanella","Skermanella",0,""
"Acidovorax",0.318824401367073,0.200351717688802,1.59132352367595,0.111536785441025,0.165230545301557,FALSE,"Acidovorax","Acidovorax","Acidovorax",0,""
"Akkermansia",-0.0607415728384529,0.0379596828346615,-1.60016017791879,0.109563053815406,0.165230545301557,FALSE,"Akkermansia","Akkermansia","Akkermansia",0,""
"Adhaeribacter",-0.0607415728384529,0.0383773386994183,-1.58274583118432,0.113479407634257,0.165490802799958,FALSE,"Adhaeribacter","Adhaeribacter","Adhaeribacter",0,""
"Eggerthella",-0.0607415728384529,0.0385275579811042,-1.57657469150377,0.114893419958855,0.166168169361981,FALSE,"Eggerthella","Eggerthella","Eggerthella",0,""
"Dietzia",-0.0758382503941817,0.0483979058902997,-1.56697379771098,0.117120816324987,0.168001170957974,FALSE,"Dietzia","Dietzia","Dietzia",0,""
"Modestobacter",-0.0729945917884517,0.0470819493049263,-1.55037318688107,0.121051970337735,0.171852495283655,FALSE,"Modestobacter","Modestobacter","Modestobacter",0,""
"Geobacillus",0.176463597325471,0.11403967417375,1.54738777187852,0.121769768086704,0.171852495283655,FALSE,"Geobacillus","Geobacillus","Geobacillus",0,""
"Methylobacterium",0.226172361069609,0.147432331727338,1.5340757242305,0.125011024689922,0.175015434565891,FALSE,"Methylobacterium","Methylobacterium","Methylobacterium",0,""
"Noviherbaspirillum",-0.0604125743164926,0.0408919876526763,-1.47736947466624,0.139576624049271,0.193856422290654,FALSE,"Noviherbaspirillum","Noviherbaspirillum","Noviherbaspirillum",0,""
"Lachnoanaerobaculum",-0.0732819122709941,0.0498801207821051,-1.4691606820905,0.141789211854974,0.195378835233232,FALSE,"Lachnoanaerobaculum","Lachnoanaerobaculum","Lachnoanaerobaculum",0,""
"Odoribacter",-0.0480775521105951,0.0358692311298993,-1.34035636104057,0.180129516011829,0.246270822672422,FALSE,"Odoribacter","Odoribacter","Odoribacter",0,""
"Peptostreptococcus",-0.0592215106753509,0.0468368835290579,-1.26442039292835,0.206079177133584,0.279564775181219,FALSE,"Peptostreptococcus","Peptostreptococcus","Peptostreptococcus",0,""
"Stenotrophomonas",0.359850715241635,0.294866035623913,1.22038713099059,0.222318153489206,0.299274437389315,FALSE,"Stenotrophomonas","Stenotrophomonas","Stenotrophomonas",0,""
"Agromyces",-0.0552942181641774,0.0492313428994589,-1.12315071878296,0.261373488552084,0.349163057226066,FALSE,"Agromyces","Agromyces","Agromyces",0,""
"Megasphaera",-0.055600087932602,0.0509188295256769,-1.0919357033642,0.274861363205515,0.364399534552767,FALSE,"Megasphaera","Megasphaera","Megasphaera",0,""
"Granulicatella",-0.0463262569419507,0.0426899012324552,-1.08518070092725,0.277841630079251,0.36558109220954,FALSE,"Granulicatella","Granulicatella","Granulicatella",0,""
"Brevundimonas",-0.100085004143259,0.0946374362193843,-1.05756250529913,0.290254944082294,0.379064292644788,FALSE,"Brevundimonas","Brevundimonas","Brevundimonas",0,""
"Alishewanella",-0.0434290722385017,0.0415956101859929,-1.04407825836213,0.29644918397106,0.384285979221745,FALSE,"Alishewanella","Alishewanella","Alishewanella",0,""
"Oscillibacter",0.0742135716434826,0.0745136058955284,0.995973429973762,0.319263055121219,0.410816431222157,FALSE,"Oscillibacter","Oscillibacter","Oscillibacter",0,""
"Lysobacter",-0.0808597981589356,0.0827727829353076,-0.976888722252251,0.328624245650738,0.41977549626919,FALSE,"Lysobacter","Lysobacter","Lysobacter",0,""
"Mobiluncus",-0.0461559165271441,0.0475010534001393,-0.971681956994425,0.331208795671574,0.420011153931344,FALSE,"Mobiluncus","Mobiluncus","Mobiluncus",0,""
"Microbispora",-0.0480775521105951,0.0502600520761028,-0.95657585148931,0.33878138231419,0.423476727892738,FALSE,"Microbispora","Microbispora","Microbispora",0,""
"Collinsella",-0.0687977296324613,0.0715750239911728,-0.961197437264514,0.33645290471089,0.423476727892738,FALSE,"Collinsella","Collinsella","Collinsella",0,""
"Actinomyces",-0.0957724450668903,0.104045524775526,-0.920485962981254,0.357318865059392,0.440357756235166,FALSE,"Actinomyces","Actinomyces","Actinomyces",0,""
"Rhodobacter",-0.0667966521723926,0.0723353720640586,-0.92342999374136,0.355783167082947,0.440357756235166,FALSE,"Rhodobacter","Rhodobacter","Rhodobacter",0,""
"Anaerovorax",-0.0330156856160551,0.036261036503456,-0.910500327614973,0.362558709034737,0.443690727839714,FALSE,"Anaerovorax","Anaerovorax","Anaerovorax",0,""
"Deinococcus",-0.0531619312143927,0.0595328711646722,-0.892984500400509,0.371865473079171,0.451919845755936,FALSE,"Deinococcus","Deinococcus","Deinococcus",0,""
"Paludibacter",-0.0415074366550506,0.0473734573694119,-0.876174950276083,0.380934932175878,0.459749056074335,FALSE,"Paludibacter","Paludibacter","Paludibacter",0,""
"Arthrobacter",-0.096779015294581,0.119332071808624,-0.811005908367939,0.417362277747843,0.500263004149811,FALSE,"Arthrobacter","Arthrobacter","Arthrobacter",0,""
"Turicibacter",-0.0330156856160551,0.0416751114304387,-0.792215892959583,0.428234803181161,0.50980333712043,FALSE,"Turicibacter","Turicibacter","Turicibacter",0,""
"Rothia",0.0826808308772731,0.1154861271726,0.715937341579584,0.474030039687416,0.55785538186668,FALSE,"Rothia","Rothia","Rothia",0,""
"Salinimicrobium",-0.0330156856160551,0.0462139521937261,-0.714409481311084,0.474974010846488,0.55785538186668,FALSE,"Salinimicrobium","Salinimicrobium","Salinimicrobium",0,""
"Facklamia",-0.034937321199506,0.0503313223396103,-0.694146697830958,0.487590215722464,0.568855251676208,FALSE,"Facklamia","Facklamia","Facklamia",0,""
"Butyricimonas",0.0522059258420146,0.0762078543761112,0.685046525314319,0.493314562629516,0.571722175232883,FALSE,"Butyricimonas","Butyricimonas","Butyricimonas",0,""
"Gardnerella",0.052140717436642,0.0783006865784668,0.665903706787944,0.505472651059439,0.581958644311855,FALSE,"Gardnerella","Gardnerella","Gardnerella",0,""
"Veillonella",-0.0480037493603845,0.077310491015833,-0.620921542854429,0.534651246062204,0.611529203012325,FALSE,"Veillonella","Veillonella","Veillonella",0,""
"Lactococcus",-0.084169362021756,0.140556702984997,-0.598828517134044,0.549287243596271,0.624190049541217,FALSE,"Lactococcus","Lactococcus","Lactococcus",0,""
"Arcobacter",-0.032775024253003,0.0577533303806692,-0.56750016037124,0.570374417668604,0.643971116722617,FALSE,"Arcobacter","Arcobacter","Arcobacter",0,""
"Sutterella",-0.0235547193600711,0.0419086459241973,-0.562049162902469,0.574082523574328,0.64400283093274,FALSE,"Sutterella","Sutterella","Sutterella",0,""
"Moraxella",-0.0481166768257533,0.0988223520213808,-0.486900745039371,0.626328670918273,0.698137053571323,FALSE,"Moraxella","Moraxella","Moraxella",0,""
"Kocuria",-0.0400700019345392,0.0922074074992255,-0.434563805894616,0.663879071506135,0.730684512663985,FALSE,"Kocuria","Kocuria","Kocuria",0,""
"Dialister",-0.0236367226159697,0.0538591593936217,-0.438861706756769,0.66076174501496,0.730684512663985,FALSE,"Dialister","Dialister","Dialister",0,""
"Atopobium",-0.025476354943522,0.0630029000209571,-0.404367972506784,0.685942148181677,0.747416344420056,FALSE,"Atopobium","Atopobium","Atopobium",0,""
"Finegoldia",0.0231166164752957,0.057492168961297,0.402082873075419,0.687623036866452,0.747416344420056,FALSE,"Finegoldia","Finegoldia","Finegoldia",0,""
"Gemella",-0.0263889496082912,0.0759365551850048,-0.347513125187198,0.728205859736411,0.786642132431308,FALSE,"Gemella","Gemella","Gemella",0,""
"Kingella",-0.0200821390195008,0.0626412526338322,-0.320589678129369,0.748521360728253,0.803627227775732,FALSE,"Kingella","Kingella","Kingella",0,""
