"","beta","se","W","p_val","q_val","diff_abn","genus","species","OGUs","diff_name_flag","diff_label"
"Brevundimonas",-0.125112775111288,0.0761479653825783,-1.64302190456046,0.100378401271355,0.116161168766851,FALSE,"Brevundimonas","Brevundimonas","Brevundimonas",0,""
"Nocardioides",0.0595366562078889,0.0368570002429491,1.61534188391467,0.106236678129318,0.122172179848716,FALSE,"Nocardioides","Nocardioides","Nocardioides",0,""
"Gordonia",0.107179814127518,0.0698703938209155,1.53398039235659,0.125034476597061,0.142896544682355,FALSE,"Gordonia","Gordonia","Gordonia",0,""
"Azospirillum",0.0599227800953877,0.0398154130947906,1.5050146523088,0.13232030972214,0.15028973449922,FALSE,"Azospirillum","Azospirillum","Azospirillum",0,""
"Brachybacterium",0.0576552454379489,0.0413953865602708,1.39279398572602,0.163682097637928,0.184769975247722,FALSE,"Brachybacterium","Brachybacterium","Brachybacterium",0,""
"Peptoniphilus",-0.0534571099637392,0.0393771436614812,-1.35756697903995,0.174601126812971,0.195893947156016,FALSE,"Peptoniphilus","Peptoniphilus","Peptoniphilus",0,""
"Ruminococcus",0.0398610943837892,0.0320488983827857,1.24375864367306,0.213588405429192,0.23818343393316,FALSE,"Ruminococcus","Ruminococcus","Ruminococcus",0,""
"Butyricimonas",-0.0298640120547548,0.0315233775700099,-0.947360795600983,0.343454961163786,0.380697065386365,FALSE,"Butyricimonas","Butyricimonas","Butyricimonas",0,""
"Alcaligenes",-0.115363848091532,0.137973882075293,-0.836128159593114,0.403082808150704,0.444115189818739,FALSE,"Alcaligenes","Alcaligenes","Alcaligenes",0,""
"Brevibacterium",0.0335596602021541,0.0413970959810344,0.810676676874366,0.417551370562264,0.454612143097377,FALSE,"Brevibacterium","Brevibacterium","Brevibacterium",0,""
"Lysinibacillus",-0.0353081671379108,0.043417229872998,-0.81322938476712,0.416086554899375,0.454612143097377,FALSE,"Lysinibacillus","Lysinibacillus","Lysinibacillus",0,""
"Dietzia",0.0255512151514915,0.0326408757022888,0.782798089871706,0.433745689443612,0.46946592269191,FALSE,"Dietzia","Dietzia","Dietzia",0,""
"Morganella",-0.040228011816321,0.0525304400293822,-0.765803823341667,0.443793038929096,0.477531691011425,FALSE,"Morganella","Morganella","Morganella",0,""
"Finegoldia",-0.0234458232004419,0.03413058743814,-0.686944613623669,0.492117631565958,0.526451419814746,FALSE,"Finegoldia","Finegoldia","Finegoldia",0,""
"Lautropia",0.0178478146034913,0.0351495082129876,0.507768543882403,0.61161567230841,0.650504530085246,FALSE,"Lautropia","Lautropia","Lautropia",0,""
"Rhodobacter",-0.0153314771122881,0.0410286936285189,-0.373676950358254,0.708644675999305,0.749371381516507,FALSE,"Rhodobacter","Rhodobacter","Rhodobacter",0,""
"Myroides",0.0138912200724232,0.0395472904249941,0.351255924821687,0.725396357694037,0.758368919407402,FALSE,"Myroides","Myroides","Myroides",0,""
"Massilia",0.0333613658051943,0.0937071369107867,0.35601734195503,0.721827577954717,0.758368919407402,FALSE,"Massilia","Massilia","Massilia",0,""
"Megasphaera",-0.00994373736765714,0.0309992341950179,-0.320773645732683,0.748381932502921,0.777978958082133,FALSE,"Megasphaera","Megasphaera","Megasphaera",0,""
"Sutterella",0.00866302323539175,0.0310962624321643,0.278587282130446,0.780561573849014,0.806872638136059,FALSE,"Sutterella","Sutterella","Sutterella",0,""
"Lysobacter",0.0161606286166928,0.0711890110050808,0.227010157727004,0.820415843630404,0.843332487307231,FALSE,"Lysobacter","Lysobacter","Lysobacter",0,""
"Atopobium",-0.00724498600640716,0.034664534231859,-0.209002837249968,0.834446023725862,0.852989268697548,FALSE,"Atopobium","Atopobium","Atopobium",0,""
"Arthrobacter",0.0158648077023235,0.0870533645332225,0.182242326731311,0.855392557208946,0.869570334400255,FALSE,"Arthrobacter","Arthrobacter","Arthrobacter",0,""
"Anoxybacillus",-0.00541634329841667,0.0315146195322025,-0.171867640441672,0.86354158717915,0.873031055170129,FALSE,"Anoxybacillus","Anoxybacillus","Anoxybacillus",0,""
"Arcobacter",-0.00112899826238247,0.0318187857442271,-0.0354821290623042,0.971695296344317,0.977005106706854,FALSE,"Arcobacter","Arcobacter","Arcobacter",0,""
"Granulicatella",-0.00118493097899156,0.0420602949573186,-0.0281721985115412,0.977524810794028,0.977524810794028,FALSE,"Granulicatella","Granulicatella","Granulicatella",0,""
