"","beta","se","W","p_val","q_val","diff_abn","genus","species","OGUs","diff_name_flag","diff_label"
"Fusobacterium",-1.04715268145759,0.252361188781049,-4.14942046562519,3.33318072094403e-05,0.000164278192675099,TRUE,"Fusobacterium","Fusobacterium","Fusobacterium",1,""
"Eikenella",-0.463944082816982,0.113061452161926,-4.10346828159011,4.07002274143085e-05,0.000187221046105819,TRUE,"Eikenella","Eikenella","Eikenella",1,""
"Gordonia",0.539039596614488,0.132023651677562,4.08290173590238,4.44768328102116e-05,0.000191806341494038,TRUE,"Gordonia","Gordonia","Gordonia",1,""
"Gemella",-0.642710959176283,0.161642041766272,-3.9761373473964,7.00436811013688e-05,0.00028429494094085,TRUE,"Gemella","Gemella","Gemella",1,""
"Paracoccus",0.672430288336982,0.176425928001596,3.81140287005263,0.000138180350702627,0.000529691344360069,TRUE,"Paracoccus","Paracoccus","Paracoccus",1,""
"Prevotella",-0.743934890750588,0.197681180028563,-3.76330660634005,0.000167681409504403,0.000601594123756012,TRUE,"Prevotella","Prevotella","Prevotella",1,""
"Pseudomonas",0.537039804056525,0.143076669203307,3.75351066702153,0.000174375108335076,0.000601594123756012,TRUE,"Pseudomonas","Pseudomonas","Pseudomonas",1,""
"Shewanella",0.575291766099703,0.186064681955599,3.09189127164384,0.00198885682038752,0.00653481526698757,TRUE,"Shewanella","Shewanella","Shewanella",1,""
"Lactococcus",0.876745901314048,0.292439902947737,2.99803786171662,0.00271723913917836,0.00852225002742303,TRUE,"Lactococcus","Lactococcus","Lactococcus",1,""
"Methylobacterium",-0.449708772057762,0.153275200357742,-2.93399565623238,0.00334628891451191,0.00963109670828846,TRUE,"Methylobacterium","Methylobacterium","Methylobacterium",1,""
"Campylobacter",-0.662859739675515,0.225950014345109,-2.9336565505284,0.00334994668114381,0.00963109670828846,TRUE,"Campylobacter","Campylobacter","Campylobacter",1,""
"Acinetobacter",0.346810002410806,0.118873901303955,2.91746126447073,0.00352893477474109,0.0097398599782854,TRUE,"Acinetobacter","Acinetobacter","Acinetobacter",1,""
"Haemophilus",-0.446281901489088,0.155960926417586,-2.86149814405543,0.00421643972394561,0.0111897823443172,TRUE,"Haemophilus","Haemophilus","Haemophilus",1,""
"Catonella",-0.31016477746793,0.110291754558195,-2.81222090182881,0.00492007009974712,0.0125735124771315,TRUE,"Catonella","Catonella","Catonella",1,""
"Treponema",-0.508666795982461,0.18246688233649,-2.78772119887718,0.00530802031867913,0.0130804786424593,TRUE,"Treponema","Treponema","Treponema",1,""
"Oribacterium",-0.287185626569774,0.105462126777657,-2.72311620621153,0.00646693062300244,0.015386834930592,TRUE,"Oribacterium","Oribacterium","Oribacterium",1,""
"Corynebacterium",0.496217250835858,0.188682637965092,2.6299041405583,0.00854089474869888,0.0196440579220074,TRUE,"Corynebacterium","Corynebacterium","Corynebacterium",1,""
"Porphyromonas",-0.470112907055885,0.189854678296548,-2.47617236127087,0.0132799449951785,0.0295585872473327,TRUE,"Porphyromonas","Porphyromonas","Porphyromonas",1,""
"Finegoldia",0.425945674992579,0.175437616478506,2.42790390990501,0.015186366241634,0.0327456022085233,TRUE,"Finegoldia","Finegoldia","Finegoldia",1,""
"Brevundimonas",0.356642373166097,0.149354011152352,2.38789953088233,0.0169449734042476,0.0354303989361541,TRUE,"Brevundimonas","Brevundimonas","Brevundimonas",1,""
"Dialister",-0.372693815911834,0.163394027669483,-2.2809512760511,0.0225513302329252,0.0457659348844658,TRUE,"Dialister","Dialister","Dialister",1,""
"Selenomonas",-0.341918144492324,0.162645037370983,-2.1022353341924,0.0355326660201993,0.0700501130112501,FALSE,"Selenomonas","Selenomonas","Selenomonas",0,""
"Propionimicrobium",0.222683456267266,0.108510053831981,2.05219192511021,0.0401510139288548,0.0769561100303051,FALSE,"Propionimicrobium","Propionimicrobium","Propionimicrobium",0,""
"Veillonella",-0.368869722448083,0.200054875717189,-1.84384270128734,0.0652060675703145,0.121600504387884,FALSE,"Veillonella","Veillonella","Veillonella",0,""
"Actinomyces",0.343738889026801,0.190870302031004,1.80090294492732,0.07171817875643,0.130225114057728,FALSE,"Actinomyces","Actinomyces","Actinomyces",0,""
"Halomonas",-0.182482817616974,0.104763783137815,-1.74185020959888,0.0815346582738549,0.14425362617682,FALSE,"Halomonas","Halomonas","Halomonas",0,""
"Staphylococcus",0.38197165116549,0.252421454837454,1.51322973481576,0.130221313718624,0.224631766164627,FALSE,"Staphylococcus","Staphylococcus","Staphylococcus",0,""
"Agromyces",0.16759209195596,0.111982179762353,1.49659608619534,0.134498389136679,0.225908459670592,FALSE,"Agromyces","Agromyces","Agromyces",0,""
"Lachnoanaerobaculum",-0.22050661320281,0.148476344181794,-1.4851295970274,0.137509497190795,0.225908459670592,FALSE,"Lachnoanaerobaculum","Lachnoanaerobaculum","Lachnoanaerobaculum",0,""
"Mobiluncus",0.142686364810915,0.100666605278791,1.4174150843346,0.156361605037142,0.245203426080973,FALSE,"Mobiluncus","Mobiluncus","Mobiluncus",0,""
"Peptoniphilus",0.270046140601245,0.190494142537276,1.41760863092366,0.156305058895589,0.245203426080973,FALSE,"Peptoniphilus","Peptoniphilus","Peptoniphilus",0,""
"Rhizobium",0.423505452067967,0.30254535715953,1.39980813470112,0.161570781194305,0.247741864497935,FALSE,"Rhizobium","Rhizobium","Rhizobium",0,""
"Aerococcus",0.131751893415831,0.0990508984679589,1.33014334502427,0.18347104656554,0.27520656984831,FALSE,"Aerococcus","Aerococcus","Aerococcus",0,""
"Nocardioides",0.165442197201722,0.130945354603998,1.26344456969893,0.206429455252713,0.296742341925775,FALSE,"Nocardioides","Nocardioides","Nocardioides",0,""
"Bulleidia",-0.109731389170875,0.0864768473230707,-1.26891061096303,0.204472947373486,0.296742341925775,FALSE,"Bulleidia","Bulleidia","Bulleidia",0,""
"Mycobacterium",0.40056989630397,0.332457606490211,1.20487511335002,0.22825151726943,0.321415401869197,FALSE,"Mycobacterium","Mycobacterium","Mycobacterium",0,""
"Anaerococcus",0.165219266077173,0.142725558831246,1.1576011152461,0.247026853943517,0.340897058442053,FALSE,"Anaerococcus","Anaerococcus","Anaerococcus",0,""
"Hymenobacter",-0.120059632292291,0.106636578935187,-1.12587663155682,0.260217741929803,0.352059297905028,FALSE,"Hymenobacter","Hymenobacter","Hymenobacter",0,""
"Bifidobacterium",-0.176628520351492,0.16321552612546,-1.08217964641257,0.279172710668107,0.363722327219238,FALSE,"Bifidobacterium","Bifidobacterium","Bifidobacterium",0,""
"Geobacillus",0.150059701733005,0.138724379652262,1.08171110304589,0.27938091800898,0.363722327219238,FALSE,"Geobacillus","Geobacillus","Geobacillus",0,""
"Aggregatibacter",-0.159260897368586,0.154263746474964,-1.03239355329954,0.301887790740978,0.38574551039125,FALSE,"Aggregatibacter","Aggregatibacter","Aggregatibacter",0,""
"Atopobium",0.173559015153109,0.187081709220072,0.927717711563903,0.353554018581783,0.443549586948055,FALSE,"Atopobium","Atopobium","Atopobium",0,""
"Morganella",0.102290652409829,0.120543395376438,0.848579485341291,0.396115326177637,0.488070669754588,FALSE,"Morganella","Morganella","Morganella",0,""
"Alcanivorax",0.0963266292124357,0.115459810614138,0.834287088295643,0.404119225952549,0.489196957732033,FALSE,"Alcanivorax","Alcanivorax","Alcanivorax",0,""
"Lactobacillus",-0.140166410486386,0.188908195622671,-0.741981627765674,0.45809846703709,0.544979210785504,FALSE,"Lactobacillus","Lactobacillus","Lactobacillus",0,""
"Streptococcus",-0.0993886352439017,0.139828769333097,-0.710788171260666,0.477215511749668,0.558099496791985,FALSE,"Streptococcus","Streptococcus","Streptococcus",0,""
"Enterobacter",0.175659512840771,0.253644403187735,0.692542435918671,0.48859674598278,0.561886257880197,FALSE,"Enterobacter","Enterobacter","Enterobacter",0,""
"Bacillus",-0.0930871045390694,0.145981167329736,-0.637665160799874,0.523691668927307,0.592372543540725,FALSE,"Bacillus","Bacillus","Bacillus",0,""
"Escherichia",0.0903054580712547,0.158608185003431,0.569361903165975,0.569110565079848,0.633364983717895,FALSE,"Escherichia","Escherichia","Escherichia",0,""
"Pseudoalteromonas",-0.0613515499232546,0.111013330605636,-0.552650295136175,0.580502895069876,0.635788885076531,FALSE,"Pseudoalteromonas","Pseudoalteromonas","Pseudoalteromonas",0,""
"Capnocytophaga",0.0812388711673166,0.191243148450614,0.424793629604439,0.670987121999492,0.723407990905702,FALSE,"Capnocytophaga","Capnocytophaga","Capnocytophaga",0,""
"Lysinibacillus",-0.0361416971552913,0.0981385058917483,-0.368272339454173,0.71267017534634,0.7565268015215,FALSE,"Lysinibacillus","Lysinibacillus","Lysinibacillus",0,""
"Myroides",0.0326473452806815,0.102917879861446,0.317217429319698,0.751078625676584,0.785218563207338,FALSE,"Myroides","Myroides","Myroides",0,""
"Devosia",-0.025488748384543,0.104530932695317,-0.24383928974246,0.80735528974741,0.831455447650318,FALSE,"Devosia","Devosia","Devosia",0,""
"Leptotrichia",0.0253187967903275,0.210066365143597,0.120527609324892,0.904065209982546,0.917360286599936,FALSE,"Leptotrichia","Leptotrichia","Leptotrichia",0,""
"Arcobacter",0.00727888481504968,0.0842626602033062,0.0863832781624438,0.931161739331162,0.931161739331162,FALSE,"Arcobacter","Arcobacter","Arcobacter",0,""
