"","beta","se","W","p_val","q_val","diff_abn","genus","species","OGUs","diff_name_flag","diff_label"
"Bacillus",-0.269727520400043,0.409828823060224,-0.658146780370319,0.510443818465273,0.73376298904383,FALSE,"Bacillus","Bacillus","Bacillus",0,""
"Morganella",0.184726290893841,0.289611341474872,0.637842047045208,0.523576505680277,0.737281201876309,FALSE,"Morganella","Morganella","Morganella",0,""
"Leptotrichia",0.311653488060486,0.518449328152857,0.601126226107482,0.547755916701062,0.755903165047466,FALSE,"Leptotrichia","Leptotrichia","Leptotrichia",0,""
"Mycobacterium",0.258979729454591,0.458721882419627,0.564568073553733,0.572367585976231,0.774379675144312,FALSE,"Mycobacterium","Mycobacterium","Mycobacterium",0,""
"Aggregatibacter",0.221317395785387,0.405316982955834,0.546035337999897,0.585041646355692,0.776305261510437,FALSE,"Aggregatibacter","Aggregatibacter","Aggregatibacter",0,""
"Bulleidia",-0.0795412551897347,0.150504121137316,-0.528498851650469,0.597153143898357,0.777425791112955,FALSE,"Bulleidia","Bulleidia","Bulleidia",0,""
"Nocardioides",0.110182630045813,0.269511257653063,0.408823850273628,0.682668935708483,0.839812998509332,FALSE,"Nocardioides","Nocardioides","Nocardioides",0,""
"Veillonella",-0.116738326256667,0.296471091040018,-0.393759559649307,0.69375856398597,0.839812998509332,FALSE,"Veillonella","Veillonella","Veillonella",0,""
"Enterobacter",0.158018107835781,0.369126985028697,0.428086036092693,0.66858848282696,0.839812998509332,FALSE,"Enterobacter","Enterobacter","Enterobacter",0,""
"Halomonas",-0.0923712821478597,0.224791184090432,-0.410920394950629,0.681130907035086,0.839812998509332,FALSE,"Halomonas","Halomonas","Halomonas",0,""
"Aerococcus",-0.0641644286520696,0.190827889132003,-0.336242406410965,0.736688076900003,0.865779340611823,FALSE,"Aerococcus","Aerococcus","Aerococcus",0,""
"Pseudoalteromonas",-0.0514284929602766,0.155161817245273,-0.331450700135721,0.740304073856486,0.865779340611823,FALSE,"Pseudoalteromonas","Pseudoalteromonas","Pseudoalteromonas",0,""
"Paracoccus",-0.0764475746821335,0.255692670467994,-0.298982268604773,0.764953574717056,0.869142385633654,FALSE,"Paracoccus","Paracoccus","Paracoccus",0,""
"Treponema",0.132483811318001,0.449852923917318,0.294504724264839,0.768372253965984,0.869142385633654,FALSE,"Treponema","Treponema","Treponema",0,""
"Finegoldia",0.0336552894122626,0.165423887038473,0.203448788532186,0.838784269358424,0.919103758891592,FALSE,"Finegoldia","Finegoldia","Finegoldia",0,""
"Methylobacterium",0.0544094208779807,0.268105547467521,0.202940302399271,0.839181692901019,0.919103758891592,FALSE,"Methylobacterium","Methylobacterium","Methylobacterium",0,""
"Propionimicrobium",-0.0334051066290023,0.217388345346581,-0.153665582097995,0.877873423903459,0.938039463730453,FALSE,"Propionimicrobium","Propionimicrobium","Propionimicrobium",0,""
"Lysinibacillus",-0.0253800062019218,0.173442848321383,-0.146330658470816,0.88366036438376,0.938039463730453,FALSE,"Lysinibacillus","Lysinibacillus","Lysinibacillus",0,""
"Brevundimonas",-0.0157769690527603,0.285552429766321,-0.0552506909700304,0.955938745024076,0.973513122093768,FALSE,"Brevundimonas","Brevundimonas","Brevundimonas",0,""
"Rhizobium",-0.0218861960632962,0.429973930597133,-0.0509012163432824,0.959404236266322,0.973513122093768,FALSE,"Rhizobium","Rhizobium","Rhizobium",0,""
"Alcanivorax",-0.0105062694789712,0.178466733664443,-0.0588696238410756,0.953055952738545,0.973513122093768,FALSE,"Alcanivorax","Alcanivorax","Alcanivorax",0,""
"Devosia",0.00257542687700002,0.177686232713492,0.0144942398612994,0.988435674706851,0.988435674706851,FALSE,"Devosia","Devosia","Devosia",0,""
