"","beta","se","W","p_val","q_val","diff_abn","genus","species","OGUs","diff_name_flag","diff_label"
"Enterobacter",0.611610292369076,0.116131928770725,5.26651282591331,1.39039537002449e-07,7.37979081012997e-07,TRUE,"Enterobacter","Enterobacter","Enterobacter",1,""
"Ruminococcus",-0.582210141892616,0.112656197058625,-5.1680258795674,2.36579557126497e-07,1.16599924583773e-06,TRUE,"Ruminococcus","Ruminococcus","Ruminococcus",1,""
"Eubacterium",-0.485283691380943,0.0966634258131641,-5.02034443015627,5.15789099063417e-07,2.26013077730304e-06,TRUE,"Eubacterium","Eubacterium","Eubacterium",1,""
"Eikenella",-0.419212866073664,0.0835538521022976,-5.01727754646678,5.24088296186213e-07,2.26013077730304e-06,TRUE,"Eikenella","Eikenella","Eikenella",1,""
"Tannerella",-0.500807733597928,0.100709639130292,-4.97278848303698,6.59966563683577e-07,2.67868781730393e-06,TRUE,"Tannerella","Tannerella","Tannerella",1,""
"Mogibacterium",-0.376112509529262,0.0788003205524241,-4.77298197383654,1.81518043404516e-06,6.9581916638398e-06,TRUE,"Mogibacterium","Mogibacterium","Mogibacterium",1,""
"Roseburia",-0.560146915665999,0.122917397692496,-4.55710034691206,5.18646492731465e-06,1.88350568413006e-05,TRUE,"Roseburia","Roseburia","Roseburia",1,""
"Staphylococcus",1.08148390583348,0.242614927098235,4.45761486635812,8.28766296371264e-06,2.85924372248086e-05,TRUE,"Staphylococcus","Staphylococcus","Staphylococcus",1,""
"Gordonia",-0.34948192549638,0.0801110878905506,-4.3624663538941,1.28604369011066e-05,4.22557212464932e-05,TRUE,"Gordonia","Gordonia","Gordonia",1,""
"Atopobium",-0.482973971784471,0.112057216302881,-4.31006576568024,1.63206002792195e-05,5.11873372393702e-05,TRUE,"Atopobium","Atopobium","Atopobium",1,""
"Oribacterium",-0.40996971925693,0.102976781004484,-3.98118600385341,6.85722617629978e-05,0.000205716785288993,TRUE,"Oribacterium","Oribacterium","Oribacterium",1,""
"Catonella",-0.368517622090352,0.0962621917232452,-3.82826959882489,0.000129047356767071,0.00037101115070533,TRUE,"Catonella","Catonella","Catonella",1,""
"Finegoldia",1.84832761742223,0.487883114801701,3.78846400161538,0.000151581551065025,0.000418365080939468,TRUE,"Finegoldia","Finegoldia","Finegoldia",1,""
"Leptotrichia",-0.449809002281104,0.121917726371582,-3.68944710230382,0.000224741950337236,0.000596430560510358,TRUE,"Leptotrichia","Leptotrichia","Leptotrichia",1,""
"Gemella",-0.679785671109471,0.188211268397314,-3.6118223786391,0.000304052801173133,0.000777023825220228,TRUE,"Gemella","Gemella","Gemella",1,""
"Fusobacterium",-0.836092118323886,0.234258004677394,-3.56910799900009,0.000358198750743395,0.000882704064331938,TRUE,"Fusobacterium","Fusobacterium","Fusobacterium",1,""
"Shewanella",1.07720899213316,0.303204462644604,3.55274781491521,0.000381229747334007,0.000907063881587809,TRUE,"Shewanella","Shewanella","Shewanella",1,""
"Anaerococcus",1.80295655748053,0.537331351359009,3.35539058519575,0.000792530003706899,0.00182281900852587,TRUE,"Anaerococcus","Anaerococcus","Anaerococcus",1,""
"Methylobacterium",-0.574870056699094,0.174887300164891,-3.2870886345497,0.00101228966760111,0.00225316087304764,TRUE,"Methylobacterium","Methylobacterium","Methylobacterium",1,""
"Pseudomonas",1.07596677673091,0.346941132510069,3.10129493423406,0.00192676275616942,0.00415458219299031,TRUE,"Pseudomonas","Pseudomonas","Pseudomonas",1,""
"Brevundimonas",-0.269923583629223,0.0883280198307775,-3.05592250507092,0.00224369238453328,0.00469135680402414,TRUE,"Brevundimonas","Brevundimonas","Brevundimonas",1,""
"Aggregatibacter",0.421949499493727,0.145259841699537,2.90479112848346,0.00367498254819509,0.00745805281839591,TRUE,"Aggregatibacter","Aggregatibacter","Aggregatibacter",1,""
"Capnocytophaga",-0.381196720694658,0.131864483427256,-2.89082177995979,0.00384235950365552,0.00757493730720659,TRUE,"Capnocytophaga","Capnocytophaga","Capnocytophaga",1,""
"Parvimonas",-0.584813019722204,0.204864916364225,-2.85462747893094,0.00430873356633553,0.0082584060021431,TRUE,"Parvimonas","Parvimonas","Parvimonas",1,""
"Bulleidia",-0.222959536475123,0.078809106967186,-2.82910878013067,0.00466778302671356,0.0087047845633307,TRUE,"Bulleidia","Bulleidia","Bulleidia",1,""
"Peptoniphilus",1.89706542991283,0.67963997846444,2.79127992764494,0.00525000458744603,0.00953290306667832,TRUE,"Peptoniphilus","Peptoniphilus","Peptoniphilus",1,""
"Selenomonas",-0.476513393914755,0.17144333407761,-2.77942211330913,0.00544557108329535,0.00963447191659947,TRUE,"Selenomonas","Selenomonas","Selenomonas",1,""
"Streptococcus",0.411827486571686,0.155165270212052,2.65412154413725,0.00795151797885694,0.0137163685135282,TRUE,"Streptococcus","Streptococcus","Streptococcus",1,""
"Corynebacterium",1.22833853977492,0.471971492667354,2.60256934763781,0.00925281000413638,0.0155718022020832,TRUE,"Corynebacterium","Corynebacterium","Corynebacterium",1,""
"Devosia",0.411096226542002,0.160003035778267,2.56930266693003,0.0101903411080547,0.0167412746775185,TRUE,"Devosia","Devosia","Devosia",1,""
"Halomonas",-0.180895948391001,0.0790640352523503,-2.28796756722107,0.0221394099221316,0.0355260298750484,TRUE,"Halomonas","Halomonas","Halomonas",1,""
"Arcobacter",-0.206512647513519,0.0941101226153548,-2.1943723137794,0.0282086546101061,0.0442362992749392,TRUE,"Arcobacter","Arcobacter","Arcobacter",1,""
"Lysinibacillus",-0.241107250272945,0.111546155991854,-2.16150209865191,0.0306565750168162,0.0470067483591182,TRUE,"Lysinibacillus","Lysinibacillus","Lysinibacillus",1,""
"Geobacillus",0.230216065152169,0.124409420941389,1.85047131808954,0.0642456482431524,0.0963684723647286,FALSE,"Geobacillus","Geobacillus","Geobacillus",0,""
"Nocardioides",-0.126222492999597,0.0955033674048263,-1.32165489479085,0.186283094804292,0.273479437053109,FALSE,"Nocardioides","Nocardioides","Nocardioides",0,""
"Mycobacterium",0.140081813619822,0.109533248540513,1.27889764511102,0.200933102027838,0.288841334165016,FALSE,"Mycobacterium","Mycobacterium","Mycobacterium",0,""
"Parabacteroides",0.202938011221726,0.161149546897294,1.2593148111739,0.207916645563617,0.292780582528358,FALSE,"Parabacteroides","Parabacteroides","Parabacteroides",0,""
"Treponema",-0.180192662021654,0.155568959589352,-1.15828159098897,0.246749141350533,0.340513815063736,FALSE,"Treponema","Treponema","Treponema",0,""
"Prevotella",-0.247916346522625,0.226797461388922,-1.0931178197691,0.274342072957969,0.371168686943135,FALSE,"Prevotella","Prevotella","Prevotella",0,""
"Porphyromonas",0.565388971286532,0.523642413063948,1.07972340891624,0.280265366519109,0.37189058249651,FALSE,"Porphyromonas","Porphyromonas","Porphyromonas",0,""
"Hymenobacter",-0.0922672939858874,0.0914309220685211,-1.0091475826607,0.312903860864296,0.407365403766725,FALSE,"Hymenobacter","Hymenobacter","Hymenobacter",0,""
"Alcanivorax",-0.0784234312512006,0.0795938263664551,-0.985295403316007,0.324478989958201,0.414612042724368,FALSE,"Alcanivorax","Alcanivorax","Alcanivorax",0,""
"Paracoccus",0.110961427743078,0.124282586624603,0.892815564566886,0.371955949780459,0.466635646088212,FALSE,"Paracoccus","Paracoccus","Paracoccus",0,""
"Bacteroides",-0.42461093416265,0.499843572630367,-0.849487634557717,0.395610007969897,0.487448045534337,FALSE,"Bacteroides","Bacteroides","Bacteroides",0,""
"Blautia",0.151550710430345,0.202336384069954,0.749003750002516,0.453854945204672,0.549403354721445,FALSE,"Blautia","Blautia","Blautia",0,""
"Mobiluncus",0.105999962272958,0.14694729787223,0.721346794448199,0.470696172988434,0.559966136831068,FALSE,"Mobiluncus","Mobiluncus","Mobiluncus",0,""
"Lactococcus",-0.0790367703138243,0.135993204140719,-0.58118176428905,0.561117956605662,0.656222695013401,FALSE,"Lactococcus","Lactococcus","Lactococcus",0,""
"Aerococcus",0.0764535448202722,0.143767610155531,0.531785599952335,0.594874497340137,0.684105671941157,FALSE,"Aerococcus","Aerococcus","Aerococcus",0,""
"Myroides",-0.0485963842320229,0.107241318586863,-0.453149820166198,0.650440862987678,0.735744582723767,FALSE,"Myroides","Myroides","Myroides",0,""
"Morganella",0.103824632605529,0.26592199523974,0.390432662450231,0.696216639357663,0.77482174380127,FALSE,"Morganella","Morganella","Morganella",0,""
"Haemophilus",-0.050128999250867,0.142032044148924,-0.352941475645491,0.724132316095922,0.793097298581248,FALSE,"Haemophilus","Haemophilus","Haemophilus",0,""
"Dialister",0.0682917338292728,0.279970797777566,0.243924489165938,0.807289302326856,0.870358779071142,FALSE,"Dialister","Dialister","Dialister",0,""
"Propionimicrobium",0.0136203689016159,0.0753080876864004,0.180861967420208,0.85647592207586,0.909182132665144,FALSE,"Propionimicrobium","Propionimicrobium","Propionimicrobium",0,""
"Agromyces",0.0114210794721419,0.112724825661949,0.101318226975064,0.919297847613505,0.946739574407938,FALSE,"Agromyces","Agromyces","Agromyces",0,""
"Pseudoalteromonas",0.0141684379174741,0.119654400453151,0.118411340191551,0.905741740820982,0.946739574407938,FALSE,"Pseudoalteromonas","Pseudoalteromonas","Pseudoalteromonas",0,""
"Actinomyces",0.00904835529099447,0.331963680100208,0.027257064050691,0.978254702057078,0.978254702057078,FALSE,"Actinomyces","Actinomyces","Actinomyces",0,""
"Rhizobium",-0.00214670220286944,0.0745699979002655,-0.0287877465913378,0.977033873634586,0.978254702057078,FALSE,"Rhizobium","Rhizobium","Rhizobium",0,""
