"","beta","se","W","p_val","q_val","diff_abn","genus","species","OGUs","diff_name_flag","diff_label"
"Brevundimonas",0.30960114886561,0.291835359585669,1.06087606829126,0.288746226513925,0.881827168181798,FALSE,"Brevundimonas","Brevundimonas","Brevundimonas",0,""
"Devosia",0.228865649675883,0.184133271328207,1.24293479404894,0.21389186280224,0.881827168181798,FALSE,"Devosia","Devosia","Devosia",0,""
"Rhizobium",0.651660495067235,0.535393690385105,1.21716132776705,0.223542840766442,0.881827168181798,FALSE,"Rhizobium","Rhizobium","Rhizobium",0,""
"Morganella",0.216200867324052,0.193017241188884,1.1201116853208,0.262666171670085,0.881827168181798,FALSE,"Morganella","Morganella","Morganella",0,""
"Alcanivorax",0.0750894793859521,0.065406064336337,1.14805072202205,0.250947625371555,0.881827168181798,FALSE,"Alcanivorax","Alcanivorax","Alcanivorax",0,""
"Aerococcus",0.111234525261221,0.114854836251128,0.968479246429023,0.332805078889624,0.883213478591695,FALSE,"Aerococcus","Aerococcus","Aerococcus",0,""
"Bacteroides",0.1872155393427,0.207319270000845,0.903030091423424,0.366509924635977,0.903185171424373,FALSE,"Bacteroides","Bacteroides","Bacteroides",0,""
"Ruminococcus",-0.0956591854085514,0.104287832360579,-0.917261230224882,0.359005768082701,0.903185171424373,FALSE,"Ruminococcus","Ruminococcus","Ruminococcus",0,""
"Eubacterium",0.111519954929643,0.129872758811646,0.858686270701154,0.390513627071769,0.929153112688003,FALSE,"Eubacterium","Eubacterium","Eubacterium",0,""
"Actinomyces",-0.107568288555807,0.215475017783948,-0.499214663779088,0.617628165284467,0.946092948012296,FALSE,"Actinomyces","Actinomyces","Actinomyces",0,""
"Mobiluncus",-0.0539039003531051,0.13292132668807,-0.405532367876547,0.685086231090525,0.946092948012296,FALSE,"Mobiluncus","Mobiluncus","Mobiluncus",0,""
"Bifidobacterium",0.133467359654032,0.195859264279829,0.681445221112155,0.495589817224068,0.946092948012296,FALSE,"Bifidobacterium","Bifidobacterium","Bifidobacterium",0,""
"Gordonia",0.0559941669037128,0.194819143019129,0.28741614420414,0.773793701165289,0.946092948012296,FALSE,"Gordonia","Gordonia","Gordonia",0,""
"Mycobacterium",-0.157933165397294,0.342356533876508,-0.461311965070491,0.644574801822368,0.946092948012296,FALSE,"Mycobacterium","Mycobacterium","Mycobacterium",0,""
"Agromyces",-0.0324563871842197,0.103785702894136,-0.312725031282258,0.754489576530317,0.946092948012296,FALSE,"Agromyces","Agromyces","Agromyces",0,""
"Nocardioides",-0.0426267913994655,0.127971371081034,-0.333096309271184,0.739061585240449,0.946092948012296,FALSE,"Nocardioides","Nocardioides","Nocardioides",0,""
"Porphyromonas",0.0708134263051875,0.210199480061889,0.336886781472237,0.736202250324871,0.946092948012296,FALSE,"Porphyromonas","Porphyromonas","Porphyromonas",0,""
"Hymenobacter",-0.037753061394419,0.114238150680658,-0.330476825556762,0.74103970044125,0.946092948012296,FALSE,"Hymenobacter","Hymenobacter","Hymenobacter",0,""
"Capnocytophaga",-0.0784527990285635,0.13201639229456,-0.59426558827268,0.552334490739374,0.946092948012296,FALSE,"Capnocytophaga","Capnocytophaga","Capnocytophaga",0,""
"Myroides",0.0282875944383118,0.101978699100619,0.277387284676002,0.781482744070467,0.946092948012296,FALSE,"Myroides","Myroides","Myroides",0,""
"Staphylococcus",-0.178520329680882,0.333741296608439,-0.534906322636873,0.592714636044953,0.946092948012296,FALSE,"Staphylococcus","Staphylococcus","Staphylococcus",0,""
"Gemella",0.044655677992481,0.172098197963298,0.259477894138115,0.795266536010336,0.946092948012296,FALSE,"Gemella","Gemella","Gemella",0,""
"Streptococcus",0.102420180965822,0.186521001878165,0.549108035741317,0.582931310908324,0.946092948012296,FALSE,"Streptococcus","Streptococcus","Streptococcus",0,""
"Mogibacterium",-0.0568769011699491,0.132717797715208,-0.428555191158296,0.668246960618181,0.946092948012296,FALSE,"Mogibacterium","Mogibacterium","Mogibacterium",0,""
"Catonella",-0.0716649107463378,0.132797802811617,-0.539654340877912,0.589435433650772,0.946092948012296,FALSE,"Catonella","Catonella","Catonella",0,""
"Oribacterium",-0.0834093370058906,0.132611327518087,-0.628975959798865,0.529364794921802,0.946092948012296,FALSE,"Oribacterium","Oribacterium","Oribacterium",0,""
"Selenomonas",0.0424877688818032,0.0981785533889695,0.4327601845331,0.665189001486356,0.946092948012296,FALSE,"Selenomonas","Selenomonas","Selenomonas",0,""
"Dialister",-0.0644685156832519,0.10071706477942,-0.640095259174245,0.522110670947887,0.946092948012296,FALSE,"Dialister","Dialister","Dialister",0,""
"Finegoldia",-0.117282765865682,0.144548691728655,-0.811372032932982,0.417152054828257,0.946092948012296,FALSE,"Finegoldia","Finegoldia","Finegoldia",0,""
"Peptoniphilus",-0.0932840102909893,0.182534669647548,-0.511048177702949,0.609317321898459,0.946092948012296,FALSE,"Peptoniphilus","Peptoniphilus","Peptoniphilus",0,""
"Leptotrichia",0.125572506939409,0.196472778144261,0.639134378438964,0.522735517037547,0.946092948012296,FALSE,"Leptotrichia","Leptotrichia","Leptotrichia",0,""
"Paracoccus",0.0929675275937829,0.179173872642389,0.518867657559291,0.603853033050929,0.946092948012296,FALSE,"Paracoccus","Paracoccus","Paracoccus",0,""
"Eikenella",-0.0470915707085056,0.115463105627709,-0.407849507013473,0.683384164770286,0.946092948012296,FALSE,"Eikenella","Eikenella","Eikenella",0,""
"Arcobacter",-0.0428765588441967,0.122281682330536,-0.350637626396881,0.725860224772647,0.946092948012296,FALSE,"Arcobacter","Arcobacter","Arcobacter",0,""
"Enterobacter",0.0888552034508837,0.304718506895787,0.291597659610717,0.770594265066842,0.946092948012296,FALSE,"Enterobacter","Enterobacter","Enterobacter",0,""
"Aggregatibacter",-0.0496722523088724,0.08107087654551,-0.612701557272399,0.540073692652582,0.946092948012296,FALSE,"Aggregatibacter","Aggregatibacter","Aggregatibacter",0,""
"Haemophilus",-0.0573562417898072,0.22002001272221,-0.260686476108077,0.794334296054586,0.946092948012296,FALSE,"Haemophilus","Haemophilus","Haemophilus",0,""
"Treponema",0.0647781857982277,0.0853131758646595,0.759298726623324,0.447673879088449,0.946092948012296,FALSE,"Treponema","Treponema","Treponema",0,""
"Geobacillus",-0.0186411226210581,0.0819888653760715,-0.227361636675345,0.820142548644831,0.959149760279548,FALSE,"Geobacillus","Geobacillus","Geobacillus",0,""
"Propionimicrobium",-0.0227639064704798,0.132231628546743,-0.172151751594233,0.863318228139461,0.975283236169927,FALSE,"Propionimicrobium","Propionimicrobium","Propionimicrobium",0,""
"Bulleidia",-0.0250676854938217,0.132075199104278,-0.189798581897499,0.849466967180011,0.975283236169927,FALSE,"Bulleidia","Bulleidia","Bulleidia",0,""
"Veillonella",0.0295316776041338,0.210254007861218,0.140457144691514,0.888298810346306,0.975283236169927,FALSE,"Veillonella","Veillonella","Veillonella",0,""
"Pseudoalteromonas",0.0181291558262014,0.131655064896879,0.137701924649853,0.890475998242108,0.975283236169927,FALSE,"Pseudoalteromonas","Pseudoalteromonas","Pseudoalteromonas",0,""
"Prevotella",-0.0163806964358009,0.205498648533103,-0.0797119424031746,0.936466361015834,0.980766223511394,FALSE,"Prevotella","Prevotella","Prevotella",0,""
"Blautia",-0.0137979581297835,0.177745309309467,-0.0776276920239865,0.938124213793508,0.980766223511394,FALSE,"Blautia","Blautia","Blautia",0,""
"Acinetobacter",-0.0153668000666882,0.156726144718501,-0.0980487339511149,0.921893595667689,0.980766223511394,FALSE,"Acinetobacter","Acinetobacter","Acinetobacter",0,""
"Lactococcus",6.23508358535141e-05,0.221545569533263,0.000281435715391965,0.999775446790795,0.999775446790795,FALSE,"Lactococcus","Lactococcus","Lactococcus",0,""
"Peptostreptococcus",0.00162535337381139,0.120039685050853,0.0135401336076718,0.989196866543377,0.999775446790795,FALSE,"Peptostreptococcus","Peptostreptococcus","Peptostreptococcus",0,""
"Halomonas",-0.00139645283351422,0.104608382276551,-0.0133493397290328,0.989349084275076,0.999775446790795,FALSE,"Halomonas","Halomonas","Halomonas",0,""
