"","beta","se","W","p_val","q_val","diff_abn","genus","species","OGUs","diff_name_flag","diff_label"
"Roseburia",-0.425944169294194,0.17870437385273,-2.38351283805294,0.017148286328327,0.0739519847909103,FALSE,"Roseburia","Roseburia","Roseburia",0,""
"Aerococcus",-0.319893609809711,0.14323896320478,-2.23328626968891,0.0255300723784744,0.0978652774508185,FALSE,"Aerococcus","Aerococcus","Aerococcus",0,""
"Parvimonas",0.78542028793753,0.34949966370543,2.2472705112515,0.0246227442736035,0.0978652774508185,FALSE,"Parvimonas","Parvimonas","Parvimonas",0,""
"Treponema",0.655732972757043,0.298282842408522,2.19835967587759,0.0279234848786508,0.101406339822469,FALSE,"Treponema","Treponema","Treponema",0,""
"Tannerella",0.555938410248698,0.259904001095339,2.13901443573686,0.0324344992663203,0.106570497589338,FALSE,"Tannerella","Tannerella","Tannerella",0,""
"Capnocytophaga",0.708089448629986,0.32897264745735,2.15242651358055,0.0313637773433921,0.106570497589338,FALSE,"Capnocytophaga","Capnocytophaga","Capnocytophaga",0,""
"Mogibacterium",0.435132249494061,0.209070980850248,2.08126564348849,0.037409598024157,0.107552594319451,FALSE,"Mogibacterium","Mogibacterium","Mogibacterium",0,""
"Solobacterium",0.749043661376189,0.358860750817477,2.08728221091296,0.0368626318454563,0.107552594319451,FALSE,"Solobacterium","Solobacterium","Solobacterium",0,""
"Methylobacterium",1.37342990396963,0.652792143059559,2.10393142529646,0.0353844292582427,0.107552594319451,FALSE,"Methylobacterium","Methylobacterium","Methylobacterium",0,""
"Atopobium",0.859308701996086,0.434442261105643,1.97795835932068,0.0479334044168578,0.11528532699029,FALSE,"Atopobium","Atopobium","Atopobium",0,""
"Bacteroides",-0.489398673033054,0.240834520262509,-2.03209520171614,0.0421440190619436,0.11528532699029,FALSE,"Bacteroides","Bacteroides","Bacteroides",0,""
"Gemella",0.893389399514863,0.452722360764095,1.9733714897736,0.0484532533727307,0.11528532699029,FALSE,"Gemella","Gemella","Gemella",0,""
"Ruminococcus",-0.330500719120763,0.165432369065322,-1.99779959017732,0.0457383918051783,0.11528532699029,FALSE,"Ruminococcus","Ruminococcus","Ruminococcus",0,""
"Selenomonas",0.582619530918268,0.293958132901977,1.98198132899609,0.0474813303826766,0.11528532699029,FALSE,"Selenomonas","Selenomonas","Selenomonas",0,""
"Dialister",0.634985411694885,0.333173014785219,1.90587287540148,0.0566667010201767,0.130333412346406,FALSE,"Dialister","Dialister","Dialister",0,""
"Streptococcus",0.85153749695326,0.457807809059377,1.8600327039044,0.0628808991281021,0.137676180948429,FALSE,"Streptococcus","Streptococcus","Streptococcus",0,""
"Fusobacterium",0.851284124643048,0.459352310698477,1.85322704341818,0.0638498230485468,0.137676180948429,FALSE,"Fusobacterium","Fusobacterium","Fusobacterium",0,""
"Veillonella",0.914553391996226,0.506089530260275,1.80709802774597,0.0707469961238656,0.143574786251374,FALSE,"Veillonella","Veillonella","Veillonella",0,""
"Pseudoalteromonas",-0.256043946769348,0.141491262062674,-1.80960960441453,0.070356349462642,0.143574786251374,FALSE,"Pseudoalteromonas","Pseudoalteromonas","Pseudoalteromonas",0,""
"Staphylococcus",-0.650013910109748,0.371217777710987,-1.75103119823054,0.0799405361787885,0.157597057038183,FALSE,"Staphylococcus","Staphylococcus","Staphylococcus",0,""
"Bulleidia",0.266556166142865,0.157119938797018,1.69651393822924,0.0897885928171109,0.172094802899463,FALSE,"Bulleidia","Bulleidia","Bulleidia",0,""
"Paracoccus",1.02070312536106,0.665592240526055,1.53352617896257,0.12514626146552,0.227239264240024,FALSE,"Paracoccus","Paracoccus","Paracoccus",0,""
"Aggregatibacter",0.433899415812519,0.282903701452718,1.53373537915706,0.125094766264028,0.227239264240024,FALSE,"Aggregatibacter","Aggregatibacter","Aggregatibacter",0,""
"Peptostreptococcus",0.326999037351887,0.238900095371211,1.36876896948821,0.171071503508477,0.302664967745768,FALSE,"Peptostreptococcus","Peptostreptococcus","Peptostreptococcus",0,""
"Leptotrichia",0.398098125325717,0.311331324770531,1.27869601820227,0.201004122415309,0.346732111166409,FALSE,"Leptotrichia","Leptotrichia","Leptotrichia",0,""
"Escherichia",-0.515343345455423,0.414662717157038,-1.24280125541225,0.213941079799357,0.360047183076966,FALSE,"Escherichia","Escherichia","Escherichia",0,""
"Porphyromonas",0.371204192580415,0.314797399675115,1.17918443088639,0.238324744244302,0.391533508401354,FALSE,"Porphyromonas","Porphyromonas","Porphyromonas",0,""
"Hymenobacter",-0.166972029752205,0.166563738370539,-1.00245126211539,0.316125694447457,0.507271463183129,FALSE,"Hymenobacter","Hymenobacter","Hymenobacter",0,""
"Haemophilus",0.373208612589843,0.382148890253093,0.976605250227656,0.328764618873068,0.51556269777822,FALSE,"Haemophilus","Haemophilus","Haemophilus",0,""
"Mycobacterium",-0.419447771885883,0.449091761296467,-0.933991241956864,0.350308410713419,0.516484887745865,FALSE,"Mycobacterium","Mycobacterium","Mycobacterium",0,""
"Nocardioides",0.418170211555999,0.449120434192684,0.931087030826555,0.351808546725444,0.516484887745865,FALSE,"Nocardioides","Nocardioides","Nocardioides",0,""
"Parabacteroides",0.0989884012235712,0.105774065485026,0.935847561211352,0.349351679588082,0.516484887745865,FALSE,"Parabacteroides","Parabacteroides","Parabacteroides",0,""
"Morganella",-0.251399054662283,0.27441229187778,-0.9161362741515,0.359595424253575,0.516918422364514,FALSE,"Morganella","Morganella","Morganella",0,""
"Devosia",0.383114625455533,0.424974897278557,0.901499424810529,0.367322839508757,0.517250529104169,FALSE,"Devosia","Devosia","Devosia",0,""
"Lactococcus",-0.213413909750736,0.254389923059133,-0.83892438499275,0.401511742955074,0.554086205278003,FALSE,"Lactococcus","Lactococcus","Lactococcus",0,""
"Bacillus",0.389686205779519,0.488068645772504,0.798424994424162,0.424623903549395,0.574491163625652,FALSE,"Bacillus","Bacillus","Bacillus",0,""
"Peptoniphilus",-0.250652564985127,0.322764325204194,-0.776580760053186,0.437406156466316,0.580404323003381,FALSE,"Peptoniphilus","Peptoniphilus","Peptoniphilus",0,""
"Arcobacter",-0.1014019015995,0.139051456849639,-0.72924012374174,0.465854791431637,0.606490200165716,FALSE,"Arcobacter","Arcobacter","Arcobacter",0,""
"Pseudomonas",0.360875160796953,0.519793603627149,0.694266259297432,0.487515246479731,0.622936148279656,FALSE,"Pseudomonas","Pseudomonas","Pseudomonas",0,""
"Mobiluncus",-0.0946514684748684,0.165024786790614,-0.573559101730358,0.566266194248036,0.695766156236581,FALSE,"Mobiluncus","Mobiluncus","Mobiluncus",0,""
"Agromyces",0.162558019178419,0.289738836532879,0.561050155110885,0.574763346456306,0.695766156236581,FALSE,"Agromyces","Agromyces","Agromyces",0,""
"Enterobacter",-0.301245049393774,0.511914205225299,-0.58846784542967,0.556218310394147,0.695766156236581,FALSE,"Enterobacter","Enterobacter","Enterobacter",0,""
"Geobacillus",0.175927927643108,0.369788914833128,0.475752302425014,0.634250854475947,0.754539809635178,FALSE,"Geobacillus","Geobacillus","Geobacillus",0,""
"Rhizobium",-0.245042157273779,0.552019481109803,-0.443901285478432,0.657113955125897,0.768489201757405,FALSE,"Rhizobium","Rhizobium","Rhizobium",0,""
"Lactobacillus",0.144641629679845,0.35083492505477,0.412278309114363,0.680135445316295,0.769333536505317,FALSE,"Lactobacillus","Lactobacillus","Lactobacillus",0,""
"Anaerococcus",-0.102292636523018,0.243150591240758,-0.420696639070607,0.673976615683775,0.769333536505317,FALSE,"Anaerococcus","Anaerococcus","Anaerococcus",0,""
"Propionimicrobium",-0.0488546552497734,0.188374810968654,-0.259348131517982,0.795366645839345,0.865162825816291,FALSE,"Propionimicrobium","Propionimicrobium","Propionimicrobium",0,""
"Eubacterium",-0.0298543666655778,0.118122122843793,-0.252741535174218,0.800467949187569,0.865162825816291,FALSE,"Eubacterium","Eubacterium","Eubacterium",0,""
"Halomonas",0.0688891534381987,0.2753892677649,0.250151917673892,0.802469867423807,0.865162825816291,FALSE,"Halomonas","Halomonas","Halomonas",0,""
"Gordonia",-0.0462782346185954,0.239007476163761,-0.193626723989532,0.846468171462525,0.898558520475603,FALSE,"Gordonia","Gordonia","Gordonia",0,""
"Brevundimonas",0.0501191353703642,0.347783817353797,0.14411002717639,0.885413586833616,0.925659658962417,FALSE,"Brevundimonas","Brevundimonas","Brevundimonas",0,""
"Myroides",0.0164112335193771,0.217959113876224,0.0752950093598604,0.939979992166532,0.953803227345452,FALSE,"Myroides","Myroides","Myroides",0,""
"Alcanivorax",0.0262324895001261,0.293313619095931,0.0894349521886555,0.928736246926703,0.953803227345452,FALSE,"Alcanivorax","Alcanivorax","Alcanivorax",0,""
"Lysinibacillus",-0.00427739363921936,0.129161854303756,-0.0331165394169707,0.973581653436485,0.973581653436485,FALSE,"Lysinibacillus","Lysinibacillus","Lysinibacillus",0,""
