"","beta","se","W","p_val","q_val","diff_abn","genus","species","OGUs","diff_name_flag","diff_label"
"Geobacillus",0.347152597254796,0.218382636205813,1.58965292885111,0.111913059384366,0.406421110395856,FALSE,"Geobacillus","Geobacillus","Geobacillus",0,""
"Acinetobacter",0.305380487940712,0.20767405671312,1.47047971602232,0.141431875360109,0.487939969992375,FALSE,"Acinetobacter","Acinetobacter","Acinetobacter",0,""
"Hymenobacter",0.120055012009895,0.0845694991069677,1.41960178643181,0.155723645056875,0.510232071278953,FALSE,"Hymenobacter","Hymenobacter","Hymenobacter",0,""
"Bacillus",-0.323357713411132,0.235691145395552,-1.37195528864036,0.170077357092984,0.510232071278953,FALSE,"Bacillus","Bacillus","Bacillus",0,""
"Treponema",0.114188182496195,0.0829505493876558,1.37658138902197,0.168641708154129,0.510232071278953,FALSE,"Treponema","Treponema","Treponema",0,""
"Shewanella",-0.170226620679207,0.127897059600129,-1.33096586591921,0.183200242710549,0.526700697792828,FALSE,"Shewanella","Shewanella","Shewanella",0,""
"Corynebacterium",-0.195116363640749,0.169530857376126,-1.15091946481376,0.249765369168119,0.614472172923274,FALSE,"Corynebacterium","Corynebacterium","Corynebacterium",0,""
"Capnocytophaga",-0.182058267219433,0.153804629192051,-1.18369822921326,0.236532540194169,0.614472172923274,FALSE,"Capnocytophaga","Capnocytophaga","Capnocytophaga",0,""
"Flavobacterium",-0.235450781870134,0.220036887555579,-1.07005141040573,0.284596168503182,0.614472172923274,FALSE,"Flavobacterium","Flavobacterium","Flavobacterium",0,""
"Mogibacterium",0.0832390589710813,0.0729682829610222,1.14075671775839,0.253971176689686,0.614472172923274,FALSE,"Mogibacterium","Mogibacterium","Mogibacterium",0,""
"Ruminococcus",0.146319942220609,0.135189121515519,1.08233518037775,0.279103619132637,0.614472172923274,FALSE,"Ruminococcus","Ruminococcus","Ruminococcus",0,""
"Selenomonas",-0.0839684365761524,0.076970185407834,-1.09092158387351,0.275307388842153,0.614472172923274,FALSE,"Selenomonas","Selenomonas","Selenomonas",0,""
"Halomonas",0.139032566650642,0.130032321966496,1.06921544234567,0.284972601935431,0.614472172923274,FALSE,"Halomonas","Halomonas","Halomonas",0,""
"Pseudomonas",0.256832697957983,0.223553619102255,1.14886396824784,0.250612077228081,0.614472172923274,FALSE,"Pseudomonas","Pseudomonas","Pseudomonas",0,""
"Lachnoanaerobaculum",-0.0871506147864012,0.0860350369375572,-1.01296655279702,0.311076137275055,0.650431923393297,FALSE,"Lachnoanaerobaculum","Lachnoanaerobaculum","Lachnoanaerobaculum",0,""
"Prevotella",-0.202113229472085,0.214242448310522,-0.943385547849712,0.345483732656791,0.665209356080143,FALSE,"Prevotella","Prevotella","Prevotella",0,""
"Catonella",0.0677468584624838,0.0707403853767865,0.957682914810851,0.338222674609293,0.665209356080143,FALSE,"Catonella","Catonella","Catonella",0,""
"Aggregatibacter",-0.104573335374671,0.111213208839557,-0.940295999601406,0.347065750998335,0.665209356080143,FALSE,"Aggregatibacter","Aggregatibacter","Aggregatibacter",0,""
"Anaerococcus",-0.131451495753552,0.142883450873742,-0.919991048296481,0.357577437163011,0.666833599033723,FALSE,"Anaerococcus","Anaerococcus","Anaerococcus",0,""
"Parvimonas",0.123012895773596,0.138149422971101,0.890433656022788,0.373233077326707,0.677712693040599,FALSE,"Parvimonas","Parvimonas","Parvimonas",0,""
"Nocardioides",0.131015576038496,0.157923496250808,0.829614206554937,0.4067569419332,0.700862731303421,FALSE,"Nocardioides","Nocardioides","Nocardioides",0,""
"Bulleidia",0.049503086185127,0.0614638205733698,0.805402035267801,0.420587717658142,0.700862731303421,FALSE,"Bulleidia","Bulleidia","Bulleidia",0,""
"Solobacterium",0.095518709275945,0.115280831058571,0.828574086418712,0.407345456443293,0.700862731303421,FALSE,"Solobacterium","Solobacterium","Solobacterium",0,""
"Alcanivorax",0.0654533881290586,0.0823310557161053,0.795002415063832,0.426612097315126,0.700862731303421,FALSE,"Alcanivorax","Alcanivorax","Alcanivorax",0,""
"Tannerella",0.0960220024076408,0.125639614597331,0.764265337134203,0.444709137420052,0.704258372106891,FALSE,"Tannerella","Tannerella","Tannerella",0,""
"Aerococcus",0.07432556886357,0.0981935580089999,0.756929175096779,0.449092295256568,0.704258372106891,FALSE,"Aerococcus","Aerococcus","Aerococcus",0,""
"Paracoccus",0.116289128291201,0.176473768426232,0.658959851813963,0.509921550197432,0.781879710302729,FALSE,"Paracoccus","Paracoccus","Paracoccus",0,""
"Lysinibacillus",-0.0449208827919731,0.0719862945302972,-0.624019934420531,0.532614493579198,0.781923405467333,FALSE,"Lysinibacillus","Lysinibacillus","Lysinibacillus",0,""
"Gemella",0.0983228278632263,0.154081199421558,0.638123458490353,0.523393317219177,0.781923405467333,FALSE,"Gemella","Gemella","Gemella",0,""
"Porphyromonas",-0.105180986797708,0.17616434147388,-0.597061731776763,0.550466166338118,0.791295114111044,FALSE,"Porphyromonas","Porphyromonas","Porphyromonas",0,""
"Dialister",-0.0398823402108079,0.0730400209651031,-0.546034073975181,0.585042515220746,0.818521163431181,FALSE,"Dialister","Dialister","Dialister",0,""
"Haemophilus",0.085419132995082,0.159869933892389,0.534303923917169,0.593131277848682,0.818521163431181,FALSE,"Haemophilus","Haemophilus","Haemophilus",0,""
"Mobiluncus",-0.0264817937905311,0.0689599820423112,-0.384016831301999,0.700965972608892,0.863690216250242,FALSE,"Mobiluncus","Mobiluncus","Mobiluncus",0,""
"Mycobacterium",-0.154112267057191,0.350524487636252,-0.439661913769395,0.66018199116501,0.863690216250242,FALSE,"Mycobacterium","Mycobacterium","Mycobacterium",0,""
"Myroides",0.0301952238942621,0.076868519833293,0.392816512660155,0.694455007706824,0.863690216250242,FALSE,"Myroides","Myroides","Myroides",0,""
"Finegoldia",-0.0620125341765667,0.140984228103674,-0.43985440790558,0.660042558650398,0.863690216250242,FALSE,"Finegoldia","Finegoldia","Finegoldia",0,""
"Fusobacterium",0.0815858802409169,0.198381220890574,0.411258081156378,0.680883303568492,0.863690216250242,FALSE,"Fusobacterium","Fusobacterium","Fusobacterium",0,""
"Eikenella",-0.0323133458121497,0.0832680225293681,-0.388064287232869,0.697968459658457,0.863690216250242,FALSE,"Eikenella","Eikenella","Eikenella",0,""
"Arcobacter",-0.0264817937905311,0.0734763940758454,-0.360412267417417,0.718538854130914,0.869810191842685,FALSE,"Arcobacter","Arcobacter","Arcobacter",0,""
"Brevundimonas",0.0540971256547187,0.15911144843681,0.339995180649763,0.733860157259838,0.873040531912566,FALSE,"Brevundimonas","Brevundimonas","Brevundimonas",0,""
"Parabacteroides",-0.0230291325238171,0.0938538002463532,-0.245372403284351,0.80616809495436,0.897187073416949,FALSE,"Parabacteroides","Parabacteroides","Parabacteroides",0,""
"Roseburia",-0.0253700324384874,0.0892742700080371,-0.284180788442217,0.776271837401122,0.897187073416949,FALSE,"Roseburia","Roseburia","Roseburia",0,""
"Methylobacterium",0.065965174866533,0.253727734485475,0.25998409279262,0.794876043912526,0.897187073416949,FALSE,"Methylobacterium","Methylobacterium","Methylobacterium",0,""
"Rhizobium",-0.0859939097848225,0.338867488152595,-0.253768546087545,0.799674374718271,0.897187073416949,FALSE,"Rhizobium","Rhizobium","Rhizobium",0,""
"Morganella",-0.0196322206369174,0.0880417464177292,-0.222987632977757,0.823545131648449,0.901978001329254,FALSE,"Morganella","Morganella","Morganella",0,""
"Peptoniphilus",-0.0254047697877862,0.152040703454289,-0.167091898489039,0.867297740470152,0.924343204676606,FALSE,"Peptoniphilus","Peptoniphilus","Peptoniphilus",0,""
"Pseudoalteromonas",0.0134554488741416,0.0827032000652919,0.1626956256048,0.87075809136202,0.924343204676606,FALSE,"Pseudoalteromonas","Pseudoalteromonas","Pseudoalteromonas",0,""
"Oribacterium",0.00966766178178129,0.0677369652038041,0.142723574235923,0.886508497770522,0.926804338578272,FALSE,"Oribacterium","Oribacterium","Oribacterium",0,""
"Propionimicrobium",0.00614105694364734,0.0674677699558101,0.0910220828059028,0.927475044348127,0.955160866567474,FALSE,"Propionimicrobium","Propionimicrobium","Propionimicrobium",0,""
"Eubacterium",0.00484069620906503,0.0867483242858872,0.0558016105661253,0.955499851898844,0.963883387400291,FALSE,"Eubacterium","Eubacterium","Eubacterium",0,""
"Peptostreptococcus",-0.00351287420178512,0.0775795504193768,-0.0452809301265004,0.963883387400291,0.963883387400291,FALSE,"Peptostreptococcus","Peptostreptococcus","Peptostreptococcus",0,""
